episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
28,-500.0,0.2006671235264515,0.9908889648029164,1.007011606812477,1.0034678652065876,-2.4605386224648277e-05,0.0001000000000000008,0.9615092959403991
29,-500.0,0.5003153505134651,0.970806362368964,0.9601925812959671,1.0017927845336199,-3.080077397240609e-06,0.0001000000000000008,0.9553159708976746
30,-500.0,0.3002140715197082,1.0112784250425744,1.0090405249595642,1.0604697802222032,-1.6579002883708228e-05,0.0001000000000000008,0.9710000529289246
31,-500.0,0.17419107033085005,0.9985726078213587,1.0291952703595162,1.0249179777046373,-2.104320641488554e-05,0.0001000000000000008,0.9713208208084106
32,-500.0,0.457067933679969,0.9927333135648811,1.0135018538832665,1.0075535591976899,-2.317637571330976e-05,0.0001000000000000008,0.953933527469635
33,-500.0,0.06102274183865586,0.9984585571096773,1.001337702870369,1.0263403799547222,-1.941195931435803e-05,0.0001000000000000008,0.9599258813858033
34,-500.0,0.11250374459490774,1.0121840132968503,1.0239467422366142,1.0561469088131494,-2.7295091915876557e-05,0.0001000000000000008,0.9695438704490662
35,-500.0,0.08015324063628057,1.0297238807014866,1.0502365743517876,1.0941056363749853,-3.853468356980175e-05,0.0001000000000000008,0.9896100182533264
36,-500.0,0.8063336328662926,1.0005642635030472,1.029167379617691,1.0427003625456805,-2.6362356452432457e-05,0.0001000000000000008,0.9752610092163085
37,-500.0,0.13697521772441607,1.031506284279824,1.0242967512011527,1.034114452589496,-2.3345927235014204e-05,0.0001000000000000008,0.9777845468521118
38,-500.0,0.0055643369943723445,1.0164621834567664,1.037168507874012,1.0259818834460543,-3.87172438879997e-05,0.0001000000000000008,0.9632775535583497
39,-500.0,0.1079924912094628,1.0291534226321921,1.0742722156047821,1.0890998522035442,-4.113608621554081e-05,0.0001000000000000008,0.9959437203407288
40,-500.0,0.12329487931805916,0.9927263356883056,1.029521006643772,1.066307870367085,-2.2569401124997435e-05,0.0001000000000000008,0.9727080736160278
41,-500.0,0.5648574046407894,1.008404913759215,1.0335591093301773,1.044270845919611,-3.604869897248128e-05,0.0001000000000000008,0.9646481637954711
42,-500.0,0.43472328113129366,0.9899685781939914,0.989941461622715,0.9957853024398264,-1.112886683442341e-05,0.0001000000000000008,0.9568050088882446
43,-500.0,0.29024098172923024,1.0290616553447032,1.04206629550457,1.1175976626595283,-2.7995483298372943e-05,0.0001000000000000008,0.9926510519981384
44,-500.0,0.08793928165253308,1.016405268929501,1.0726109213232995,1.0737700723068924,-5.421370255737232e-05,0.0001000000000000008,0.9847564330101013
45,-500.0,0.5084249608512421,1.017618312108754,1.0149828266501426,1.0377154679980805,-3.5108670890060916e-05,0.0001000000000000008,0.9514629325866699
46,-500.0,0.4749799379869386,1.0284787261862356,1.0439954284429551,1.0490223702638424,-2.8651488401604167e-05,0.0001000000000000008,0.9756904644966126
47,-500.0,0.3169046001063125,1.0085025506678447,1.0190466483831406,1.0205236651897835,-3.135163362491839e-05,0.0001000000000000008,0.9520848546028137
48,-421.0,0.9118596500623828,1.0309318007475048,1.0442012785029073,1.1280577194143757,-2.2231098835074905e-05,0.00010000000000000042,0.9972617202460483
49,-500.0,0.14433806289609735,1.008101391283978,1.025086303293705,1.0074606599769076,-3.8234661300940955e-05,0.0001000000000000008,0.9528450541496277
50,-396.0,0.2804727060919196,1.014383427958497,1.0392912597740327,1.0075123302326954,-5.058570781637525e-05,0.00010000000000000028,0.9355841721935897
51,-500.0,0.5099837817781824,1.0076595353188464,1.0074046414494515,1.0409083550765053,-1.8356722681741166e-05,0.0001000000000000008,0.9703093619346619
52,-500.0,0.6165395555728193,1.018370436199954,1.0477803002595902,1.0877517361972473,-4.941950593164321e-05,0.0001000000000000008,0.9774355335235596
53,-500.0,0.06760826043859955,0.9997797194699836,1.0100083533525468,1.0138877457171163,-2.823542513471631e-05,0.0001000000000000008,0.9570893621444703
54,-500.0,0.33073807741812533,1.00674518302784,1.0194024040699006,1.0547450067943422,-2.3846973243649742e-05,0.0001000000000000008,0.9807137589454651
55,-500.0,0.18929126673665572,1.017075314997785,1.0283863794207573,1.038399423108323,-3.1353541316195484e-05,0.0001000000000000008,0.9598131985664368
56,-500.0,0.47070315062401685,0.9999332369727905,1.0431467431783676,1.08186812089383,-1.877624455641421e-05,0.0001000000000000008,0.9939536805152893
57,-500.0,0.38253879096628746,1.038150483113578,1.069275255382061,1.0806144442272094,-4.266438807479135e-05,0.0001000000000000008,0.9862130165100098
58,-500.0,0.7070283150007066,0.9835946287052234,1.002990225672722,1.009529372876829,-2.781733463104573e-05,0.0001000000000000008,0.945359447479248
59,-500.0,0.4028833846655395,1.0171442860924798,1.0384424115419388,1.0975172529541397,-3.357937853225708e-05,0.0001000000000000008,0.9902154097557068
60,-367.0,0.19807143357551732,1.0222862160564903,1.0564789037503626,1.0797918888920675,-3.0146130374015022e-05,0.00010000000000000007,0.9752685537804728
61,-500.0,0.18874676171277208,1.0031170891435814,1.0392517547607423,1.0563583948393316,-3.423097882679269e-05,0.0001000000000000008,0.9745779304504395
62,-320.0,0.36540427686395294,1.0339117493246108,1.0618322502786868,1.1172322374786767,-4.7865706746175916e-05,9.999999999999967e-05,0.984431493319455
63,-500.0,0.921479253143443,1.0148860330486322,1.059075236082077,1.115346083986646,-3.199939064178519e-05,0.0001000000000000008,0.9966412653923035
64,-500.0,0.2852433524293854,0.994742584936775,1.0198651683926583,0.9657576188030361,-4.053328785631169e-05,0.0001000000000000008,0.9432351226806641
65,-500.0,0.49639952174120083,1.0025739371492515,1.0259639691710472,1.0595382861044678,-1.8606950782077006e-05,0.0001000000000000008,0.9818645563125611
66,-500.0,0.10304709753493986,1.0300188643794492,1.0590032954216004,1.0638762436331322,-5.4958392879617414e-05,0.0001000000000000008,0.9687962136268615
67,-500.0,0.10913120409408276,0.9849314690623997,1.0226242039203643,1.0210382115040593,-1.3320301729474643e-05,0.0001000000000000008,0.974314802646637
68,-500.0,0.2981833478385657,1.0254814167941777,1.048346924841404,1.0815764620710355,-5.9592834675523456e-05,0.0001000000000000008,0.9673783903121949
69,-500.0,0.2462764522563391,1.019572813312215,1.0587473905682563,1.0915742020391512,-4.705653005253953e-05,0.0001000000000000008,0.973954231262207
70,-500.0,0.1816913832260482,1.0001711659724675,1.021961434751749,1.0296309644582546,-2.5771879088296567e-05,0.0001000000000000008,0.9604009971618652
71,-500.0,0.09274684253247256,1.0046045512446429,1.0181550644040107,1.0478302093022667,-2.4437012932699274e-05,0.0001000000000000008,0.9738057694435119
72,-500.0,0.15983854290838742,1.0178235888805427,1.0396826962828636,1.0538675177996288,-4.022458838330135e-05,0.0001000000000000008,0.9675642633438111
73,-500.0,0.6586933933648242,1.0209945502872624,1.038176493614912,1.0549335279820389,-3.007361125004159e-05,0.0001000000000000008,0.9775162243843079
74,-500.0,0.510177472942499,1.0123177710818196,1.018198861628771,1.0270797909007052,-3.945998199752934e-05,0.0001000000000000008,0.9501945514678956
75,-500.0,0.39455163788695946,0.9868668894795115,0.9894521540403366,1.0007847684407756,-1.3950330859945102e-05,0.0001000000000000008,0.9592408156394958
76,-500.0,0.14067845666964365,0.9885011263203609,1.025253808736801,1.0442919546035205,-3.060221810936997e-05,0.0001000000000000008,0.9578390502929688
77,-500.0,0.14939063750592385,1.0065328073675746,1.0094283079504967,1.0123795229208157,-3.4929284528020736e-05,0.0001000000000000008,0.9433676323890686
78,-500.0,0.3226055568490226,0.9973303215847338,1.002997662127018,1.0532649490870316,-1.8568648916941407e-05,0.0001000000000000008,0.9651742935180664
79,-500.0,0.9158083703337865,1.007323527944578,1.0219917007088661,1.0575875354050854,-3.241625580225065e-05,0.0001000000000000008,0.9597345471382142
80,-500.0,0.5185729275613351,0.9996599312271314,1.0513063393831252,1.060577049430154,-3.973021276071263e-05,0.0001000000000000008,0.9705771799087525
81,-500.0,0.6657754290889715,1.0128475861781294,1.0432576553821564,1.085052133202807,-1.789382272729028e-05,0.0001000000000000008,0.982021993637085
82,-500.0,0.7023002266404992,1.0159924908067088,1.058191964507103,1.104394558548133,-3.396598126977705e-05,0.0001000000000000008,0.9755894951820373
83,-500.0,0.2707624827997627,1.0126147669210979,1.054702500283718,1.0458832790428787,-3.976651169634072e-05,0.0001000000000000008,0.9761708984375
84,-500.0,0.17084078239064657,0.9942593056945299,1.0145969774127006,1.041965274928562,-3.525362945502388e-05,0.0001000000000000008,0.9552283124923706
85,-500.0,0.15661369202617142,1.0276733027042484,1.0172235596179962,1.0103918720339427,-4.905835870771235e-05,0.0001000000000000008,0.9391835045814514
86,-500.0,0.24141070280352978,1.017536633635298,1.0021565764546394,1.0354555782775556,-3.0575667539189545e-05,0.0001000000000000008,0.9632809143066406
87,-500.0,0.3774447094333743,1.0313270831102141,1.0713419317007065,1.111254879442503,-5.610279635971929e-05,0.0001000000000000008,0.9780483236312866
88,-500.0,0.1654427154215408,1.03233786775802,1.074691524684429,1.1213572531175837,-4.04399600907602e-05,0.0001000000000000008,0.9891277194023133
89,-500.0,0.5239884936173003,1.047898850185902,1.0692169877290725,1.076941026789763,-4.8193052320596936e-05,0.0001000000000000008,0.9747231941223145
90,-500.0,0.34718860850779965,1.0327614269654992,1.047655075788498,1.0234437661046913,-6.734585937702774e-05,0.0001000000000000008,0.9468001604080201
91,-500.0,0.2004606224651296,1.0189325074816036,1.017045906841755,1.0591412918036154,-1.8557526535607163e-05,0.0001000000000000008,0.9704970245361328
92,-500.0,0.26104648617146364,0.9998417501604028,1.0112944892644882,1.0196364567751008,-2.8880753084380038e-05,0.0001000000000000008,0.9542014436721802
93,-500.0,0.06891900097172103,1.011157429254761,1.0256778641045095,1.0190799736767306,-4.7963318760319994e-05,0.0001000000000000008,0.9450351629257202
94,-500.0,0.24354372664833043,1.0114386555984929,1.0106788134574891,1.0462916712589208,-2.064486259204938e-05,0.0001000000000000008,0.9532165484428405
95,-500.0,0.06432677081430002,1.0029133423566983,1.0262104252278805,1.0454070571867164,-5.147829684918402e-05,0.0001000000000000008,0.9501240420341491
96,-500.0,0.5089595389048462,1.026683717218117,1.0548776208758355,1.058747361130006,-4.74862723747753e-05,0.0001000000000000008,0.9661107730865478
97,-500.0,0.08571179449706623,1.0239968550002136,1.0368391885459423,1.0836963634708996,-4.161577222400395e-05,0.0001000000000000008,0.9681166615486145
98,-500.0,0.32318021940366937,1.0093080713078446,1.0294935693740845,1.074029642681753,-2.142655570527766e-05,0.0001000000000000008,0.9830276002883911
99,-500.0,0.37687541023732185,1.002490394474647,1.020456231057644,1.0285220220056983,-2.948153977554421e-05,0.0001000000000000008,0.9507397661209106
100,-500.0,0.11264408173874574,1.0044769353019798,1.032945702970028,1.1056767577996465,-1.559746207145031e-05,0.0001000000000000008,0.9806354970932006
101,-500.0,0.43777779074832746,1.014881170424845,1.0230519509911538,1.044713300639427,-4.346957941362382e-05,0.0001000000000000008,0.9651690278053283
102,-500.0,0.005356336014601847,1.0097659364996305,1.0230373057126998,1.0259296509198756,-3.3403476844116214e-05,0.0001000000000000008,0.9496647896766662
103,-500.0,0.1792669839830462,1.0043723339891,0.998796458363533,1.0139456117636296,-2.7389112787590626e-05,0.0001000000000000008,0.9464931788444519
104,-500.0,0.46423682295393154,1.013475652320293,1.0026302418112756,1.024399998920397,-2.2159510037620735e-05,0.0001000000000000008,0.955594515800476
105,-500.0,0.2584678241384121,1.0405786136050834,1.0319143971204758,1.0487641223202082,-3.826571051177528e-05,0.0001000000000000008,0.964798647403717
106,-500.0,0.3801083223756505,0.9978063273029785,1.0053822273612023,0.9705724938073348,-5.1477900930925696e-05,0.0001000000000000008,0.9260732951164246
107,-500.0,0.21158785326936894,1.0258313717318375,1.0557088947892188,1.1302392528898282,-2.9642689522918412e-05,0.0001000000000000008,0.9964109978675842
108,-500.0,0.6472750568979917,0.9877909489277344,1.01232195353508,1.0309703793776666,-2.695442993754988e-05,0.0001000000000000008,0.9565755877494811
109,-500.0,0.5650752151910277,1.0188996152175753,1.0093204612731934,1.038229724989195,-2.3681677410824313e-05,0.0001000000000000008,0.9525438203811646
110,-500.0,0.2923991744742377,0.9983970477276866,1.022327192246914,1.0748500026257146,-1.0265522610677091e-05,0.0001000000000000008,0.9798445920944214
111,-500.0,0.20658335879154338,0.9898325901221322,1.0092372353076935,1.0218820639241921,-1.439455144850207e-05,0.0001000000000000008,0.9522566828727722
112,-500.0,0.28835083468028583,1.0046137316485724,1.0263896728157997,1.0415624994251116,-4.057620738411988e-05,0.0001000000000000008,0.9586965708732605
113,-500.0,0.30442250664973836,1.0331275001308626,1.0428894174098968,1.0388678330245467,-3.84023914839193e-05,0.0001000000000000008,0.9562008500099182
114,-500.0,0.2504368494761193,0.9988223684552988,0.9995179005265236,1.0265488529988254,-2.300858689678593e-05,0.0001000000000000008,0.9487201013565063
115,-500.0,0.2512659432331697,0.9994024389828355,0.9885438415110112,1.0530964584710356,-5.492090828526091e-06,0.0001000000000000008,0.963292046546936
116,-500.0,0.14917503563431156,1.0080454294448458,1.023901783168316,1.0293363437606786,-2.3003505255074886e-05,0.0001000000000000008,0.956559389591217
117,-500.0,0.4329131531062219,1.0366201637678878,1.04728901553154,1.098404098330564,-4.911026690811393e-05,0.0001000000000000008,0.9553575525283814
118,-500.0,0.13872981038965154,1.0339126473758453,1.0717285813987254,1.1330413884807193,-5.9180373216009454e-05,0.0001000000000000008,0.9780805840492248
119,-500.0,0.270759910377345,1.0143099783371508,1.01887353515625,1.0451110347411783,-2.8719595646454334e-05,0.0001000000000000008,0.9618731799125672
120,-500.0,0.11326533925982037,1.0116453523513178,1.0486789733171462,1.0712737331954783,-4.8353842890424025e-05,0.0001000000000000008,0.9674394798278808
121,-500.0,0.31552610256629426,0.9874806597431312,1.0042819979786872,0.9928715693054102,-2.2332105388781834e-05,0.0001000000000000008,0.9421586728096009
122,-500.0,0.2484684830716607,1.005172523562907,1.0314981254339217,1.080102691005004,-2.588664716634091e-05,0.0001000000000000008,0.9779544825553894
123,-500.0,0.30258678052559285,0.9840271469233658,0.9876570997834205,0.9996529168471334,-8.732216143052103e-06,0.0001000000000000008,0.9486731853485108
124,-500.0,0.3624903869360871,0.9935281945163792,1.001131573498249,1.0156014676383918,-2.3574366161797048e-05,0.0001000000000000008,0.9452143182754517
125,-500.0,0.1868891420026838,0.9826884274428795,0.9935350002050399,1.0279995457312407,-1.65591506369899e-05,0.0001000000000000008,0.9482502899169922
126,-500.0,0.22668924687435743,1.0016050274201762,1.0108766661286355,1.0258524202274002,-1.8126104954675077e-05,0.0001000000000000008,0.9619493203163147
127,-500.0,0.14538740936243894,1.013714784355423,1.0307557290494442,1.0411961570904713,-5.9624119481325126e-05,0.0001000000000000008,0.9401225204467774
128,-500.0,1.1749294276886513,1.0147731255625065,1.034985987842083,1.113913033651811,-2.3261709083317003e-05,0.0001000000000000008,0.9847195920944214
129,-500.0,0.21625355712294364,1.038451256174626,1.0640410192012786,1.0891692381641611,-4.591279873478657e-05,0.0001000000000000008,0.9675808238983155
130,-500.0,0.08004286922274371,1.0441066933326175,1.107713294148445,1.1601336140154717,-5.747603691296244e-05,0.0001000000000000008,1.0095599160194397
131,-500.0,0.20093747123130906,0.9794505406074471,1.0052001143693925,1.004031099224051,-1.712518493673611e-05,0.0001000000000000008,0.9537486591339112
132,-500.0,0.4332668242895995,0.9667111541170187,0.9690178073346615,1.0295563273974877,1.4955211907010673e-05,0.0001000000000000008,0.9684237117767334
133,-500.0,0.17477070821221927,1.0062436182457912,1.0315823112726212,1.0342049620896447,-4.377432098924053e-05,0.0001000000000000008,0.9495277528762818
134,-500.0,0.4610314775568547,1.0228018351180452,1.041490142941475,1.0252809645258176,-4.2382621840762966e-05,0.0001000000000000008,0.950676863193512
135,-500.0,0.03427553273244348,1.0332681147542926,1.0272397055625915,1.107971522518722,-1.2821969556122358e-05,0.0001000000000000008,0.979261155128479
136,-500.0,0.6089920536470345,1.0123226913915353,1.0301335474252702,1.0793939516394895,-2.0892738480947508e-05,0.0001000000000000008,0.9773382849693298
137,-500.0,0.2641327944470702,1.0077312562045502,1.030822960793972,1.0319950089102894,-3.5114898639127964e-05,0.0001000000000000008,0.9593069233894348
138,-500.0,0.24452010835417903,0.9860692428995155,0.9930734616518021,1.010900931382167,3.3294299446328877e-07,0.0001000000000000008,0.9591123542785644
139,-500.0,0.6999094786821773,0.9994524165727556,1.028521846473217,1.0572434190398927,-1.1056424326593279e-05,0.0001000000000000008,0.9682097492218018
140,-500.0,0.32948065309560765,1.031972925683019,1.0478969544768333,1.1131976503954413,-5.000836320023964e-05,0.0001000000000000008,0.9732959260940551
141,-500.0,0.4485543411322281,1.033131909732712,1.052517318189144,1.0479308779594563,-6.500445847914213e-05,0.0001000000000000008,0.9420738310813904
142,-500.0,0.36867885220716734,1.0263239053918591,1.0245520463585853,1.0467007175582062,-5.3628676492127604e-05,0.0001000000000000008,0.9478598313331604
143,-500.0,0.4985182977649323,0.9802248200946727,0.9920206860303878,0.9991891638562965,-3.93193915411218e-06,0.0001000000000000008,0.9497506446838379
144,-500.0,0.2758214154148668,0.9977868680319203,1.015951642215252,1.0717821385538906,-7.761995373609425e-06,0.0001000000000000008,0.9705640978813171
145,-500.0,0.4740750534470364,1.0325141233580701,1.0480683097243308,1.0798027888274355,-4.403727069372026e-05,0.0001000000000000008,0.9658646259307861
146,-500.0,0.23074636927796435,1.036973712681123,1.0770316550433636,1.1262195070432421,-5.9272990341208736e-05,0.0001000000000000008,0.975731963634491
147,-500.0,0.3630542067518443,1.008833579372776,1.0301821069121362,1.0371770003679226,-2.1759793735551935e-05,0.0001000000000000008,0.9615182404518128
148,-500.0,0.2768086875294592,1.014312925420104,1.0598333210349082,1.1024244493025008,-3.418616367954386e-05,0.0001000000000000008,0.9825455741882324
149,-500.0,0.23896593858234627,1.0002705634534588,1.029490335404873,1.017698435716803,-3.257791606430186e-05,0.0001000000000000008,0.9607242145538331
150,-500.0,0.242767111103622,1.0266795150683017,1.0395907143652439,1.0720304001599488,-4.683565587476665e-05,0.0001000000000000008,0.963384705066681
151,-500.0,0.3580134230532664,1.0029517813255564,1.0378516489863396,1.0700193555578634,-1.3805954597439208e-05,0.0001000000000000008,0.9734991035461426
152,-351.0,0.4663858617812975,1.0352178455937056,1.0761111654679885,1.149031166359882,-3.919471468466775e-05,9.999999999999995e-05,0.9810360270467672
153,-500.0,0.16854254641483762,1.0132044063846275,1.062919729232788,1.0743558337621526,-5.317830960921364e-05,0.0001000000000000008,0.9661433792114258
154,-500.0,0.4041842529844884,1.0013861764805516,1.0289708837270737,1.0684086895642075,-2.9324944948045473e-05,0.0001000000000000008,0.9639015212059021
155,-500.0,0.5081335144035275,0.9924869418930528,1.0236405252218246,1.0280546626244922,-1.849141854898735e-05,0.0001000000000000008,0.9568393077850342
156,-500.0,0.25240999583430623,1.0015786506347324,1.0171118193864823,1.0454021804097138,-1.8092650922309152e-05,0.0001000000000000008,0.9652276439666748
157,-500.0,1.2272816448035029,1.0264845275076633,1.0371071076989173,1.1001409126986768,-3.5671724771422475e-05,0.0001000000000000008,0.9675821599960327
158,-500.0,0.38855247252769076,0.9890730464931093,0.9976832934617996,1.003434790455172,-2.1510387622028844e-05,0.0001000000000000008,0.941846444606781
159,-500.0,0.13890429634827373,1.034422047929131,1.062539370417595,1.0712557994725689,-6.727153424094936e-05,0.0001000000000000008,0.9572615442276001
160,-500.0,0.3281134887516158,0.9973392030647319,1.0257544580101967,1.0440048510777247,-3.368301376217707e-05,0.0001000000000000008,0.9541938581466675
161,-500.0,0.19871719075022493,1.0103203240570273,1.043287103742361,1.0704842701746298,-2.1802617716909947e-05,0.0001000000000000008,0.9741281971931458
162,-500.0,0.5710457710481798,1.0191875605326228,1.0429348438978194,1.073919712920434,-5.217262775656455e-05,0.0001000000000000008,0.9452136673927307
163,-500.0,0.21896248606647642,0.9938027665430446,1.0283969045877457,1.0591264430861,-3.8456454306779146e-05,0.0001000000000000008,0.960996618270874
164,-464.0,0.22907283777573367,1.0413640297762021,1.046834098587754,1.0793035839405563,-5.169168538121514e-05,0.00010000000000000066,0.9622783763434297
165,-500.0,0.30201522076957676,1.0355098846448283,1.072880892843008,1.1438463748675627,-6.662054375339224e-05,0.0001000000000000008,0.9715923476219177
166,-500.0,0.7051661678528812,1.02800691189873,1.057508395165205,1.0881548149144842,-4.443379998740692e-05,0.0001000000000000008,0.9653278956413269
167,-500.0,0.2951600194637828,0.9964186182295152,0.9955777274370193,1.002437502548049,-2.668868388435871e-05,0.0001000000000000008,0.9408513212203979
168,-500.0,0.25708357135293763,0.9919950398937245,1.017140552610159,1.0106038858035873,-4.0839816738840255e-05,0.0001000000000000008,0.9367766380310059
169,-500.0,0.2724897428449152,1.0025056613650911,1.0195464094281197,1.0648511949287658,-2.372262164644065e-05,0.0001000000000000008,0.9595855941772461
170,-500.0,0.3516615082491075,1.0082389147651722,1.0053802801370622,1.068109014065797,-1.4500312768128268e-05,0.0001000000000000008,0.9589545307159424
171,-500.0,0.30881501034901404,0.9825406946062097,1.0347228006124496,1.0369223836980892,-3.493374237612383e-05,0.0001000000000000008,0.9578188323974609
172,-500.0,0.6137734782915413,1.0354064081142822,1.075002126991749,1.0920603878419823,-4.6966426837792274e-05,0.0001000000000000008,0.9820901837348938
173,-500.0,0.745701986974199,1.0394713748872468,1.0691372138261794,1.115060962099634,-6.136948796612085e-05,0.0001000000000000008,0.9520545105934143
174,-500.0,0.08507890905984629,1.0313624306085745,1.0499298757314681,1.0610494754936008,-7.79000095394013e-05,0.0001000000000000008,0.9395002155303955
175,-500.0,0.4960664118739557,0.994897496281032,0.9946739273071289,1.0383705317300223,-2.443333919452059e-05,0.0001000000000000008,0.9506291604042053
176,-500.0,0.8025567983481652,1.0144170217147697,1.0245325224399566,1.0780153208071925,-2.3476626117980132e-05,0.0001000000000000008,0.9678907432556152
177,-500.0,0.2453965110037794,0.9834638655456094,1.0155929348170758,0.9957565094093548,-4.940854593726657e-05,0.0001000000000000008,0.9220869417190551
178,-500.0,0.19261385686868618,1.013609337389938,1.0405444021821022,1.08316984429451,-3.602571855243624e-05,0.0001000000000000008,0.9716001076698303
179,-500.0,0.45137390641189334,1.017635976989378,1.018976550012827,1.0497586676474249,-3.055252878170589e-05,0.0001000000000000008,0.9651570987701416
180,-500.0,0.5254870773672207,1.0090220942514003,1.0100721301585436,1.0343059634100145,-1.2464648686953509e-05,0.0001000000000000008,0.9456073818206787
181,-500.0,0.29606005366406385,1.0153985052211165,1.0201422894597054,1.0926112169579898,-3.404559944435346e-05,0.0001000000000000008,0.9591687021255493
182,-500.0,0.6396892463579766,0.9881951348541551,1.0250534850656987,1.0604032149209062,-3.374836363863985e-05,0.0001000000000000008,0.9555517086982727
183,-500.0,0.29235556395578643,1.016474564130435,1.0119981520175934,1.0474873828460673,-2.410546746893097e-05,0.0001000000000000008,0.9553664178848267
184,-500.0,0.44226693716064996,1.011935314470771,1.0574785965979099,1.121651332780089,-4.016338352038295e-05,0.0001000000000000008,0.9891169214248657
185,-500.0,0.32997720220141363,1.0295559037117359,1.0571228737831115,1.0610534277757455,-5.71448659997814e-05,0.0001000000000000008,0.9454612283706665
186,-500.0,0.568667222648999,0.9764728515511316,0.981803921610117,1.0337505558302513,6.441579966492001e-06,0.0001000000000000008,0.9620350389480591
187,-500.0,0.3893437201670466,1.0429876782943788,1.0803438006341457,1.0683088137108208,-9.533758207548689e-05,0.0001000000000000008,0.9502328243255616
188,-500.0,0.8481619246605169,1.053345267008369,1.093518946647644,1.1625248537179345,-3.908479512733716e-05,0.0001000000000000008,1.002532151222229
