episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
14,-500.0,0.17259288604828843,1.0022062393676197,1.0057662655115127,1.0267946344869616,-1.5356489074139074e-05,0.0001000000000000008,0.9705466935634613
15,-500.0,0.27808002640964746,1.016142608632134,1.0397198802232743,1.0499043766081313,-2.0511537584127794e-05,0.0001000000000000008,0.9864622166156769
16,-442.0,0.12865514928802507,0.9989918169964778,1.0194471504026288,1.0468154339204512,-1.2601547018921625e-05,0.00010000000000000055,0.9809957885311634
17,-500.0,0.2885155372613484,1.00261464680934,1.0042591448426246,1.0329613018325736,-9.427459614575404e-06,0.0001000000000000008,0.9803621625900268
18,-500.0,0.5658972950932143,0.9997426856291006,1.0150278282165528,0.992494542713509,-3.4328368281077666e-05,0.0001000000000000008,0.9549910335540771
19,-500.0,0.38560812058303706,0.9870755425693648,0.9778116121888161,1.000322396313065,-1.491094291592446e-05,0.0001000000000000008,0.9546845383644104
20,-500.0,0.24731997646422457,1.0150196251835755,1.0322793164253234,1.0515649586507307,-2.486667157912811e-05,0.0001000000000000008,0.9809063067436218
21,-500.0,0.23805895347927417,1.0047204539807617,1.025920181274414,1.0281735446664237,-1.9751935073255135e-05,0.0001000000000000008,0.9749314222335815
22,-500.0,0.13436295780957686,1.0161117232029346,1.0487192101478577,1.0387204732936948,-4.1419225258868834e-05,0.0001000000000000008,0.9706434545516968
23,-500.0,0.2894886807098843,1.0238118104626264,1.0300191373825074,1.0602424167404443,-1.8004371723519803e-05,0.0001000000000000008,0.9894362044334412
24,-500.0,0.09125953540569874,1.022534220075177,1.0288317592144012,1.033474536400461,-2.7623449666620165e-05,0.0001000000000000008,0.969293872833252
25,-500.0,0.02449511633134637,1.0135602992980608,1.0244077817201613,1.0479303058880305,-3.1558307880541576e-05,0.0001000000000000008,0.9671210279464721
26,-500.0,0.14103299710080647,0.9981518402240329,1.0202006638050078,1.0265627868006844,-2.3516906118629287e-05,0.0001000000000000008,0.9744624509811401
27,-500.0,0.0009395884351420634,1.0160033548359078,1.0426880797743798,1.069307674008946,-2.960924505903083e-05,0.0001000000000000008,0.9850550923347473
28,-500.0,0.3197488329883743,0.9987171368456406,1.032020775616169,1.0299093950304687,-3.2647120553732396e-05,0.0001000000000000008,0.9638450665473938
29,-429.0,0.1622452045175245,1.0091839657822195,1.031701196418252,1.0570430908798192,-1.5669423236142315e-05,0.00010000000000000048,0.9788467157718748
30,-500.0,0.23959360625359527,1.0168614934598232,1.0334506538510322,1.062793769168835,-2.093042001465381e-05,0.0001000000000000008,0.9869610166549683
31,-500.0,0.5403458365767039,1.0339184214115913,1.0614993697404862,1.07833701158646,-3.751597408901136e-05,0.0001000000000000008,0.9861364798545837
32,-500.0,0.08833813759098005,1.0046818464589222,1.0603048848509788,1.0914456910716122,-2.257147065129671e-05,0.0001000000000000008,1.0041787056922913
33,-500.0,0.2536688102760357,0.9843552743738264,0.9981591373085975,0.9889322732111375,-1.5658118478906703e-05,0.0001000000000000008,0.9532961292266846
34,-500.0,0.2764438169181316,1.0194230309813022,1.0358417118787766,1.0544929605639972,-2.5785449555062946e-05,0.0001000000000000008,0.9851390323638916
35,-500.0,0.23880933932726522,1.0117278490641768,1.012072445511818,1.045506434035105,-1.5233505924201736e-05,0.0001000000000000008,0.9672927331924438
36,-500.0,0.04853033580467224,1.0224501521806522,1.02396691095829,1.0693265495963955,-1.623180495513834e-05,0.0001000000000000008,0.9893692455291748
37,-500.0,0.38903125688225837,0.9999819145258456,1.0224916825294494,1.0361943759344,-2.592683679004491e-05,0.0001000000000000008,0.9768562560081482
38,-500.0,0.08709796239774079,0.9847086718380891,0.9987755036354065,0.984322252530314,-1.9401330200594538e-05,0.0001000000000000008,0.9513369846343994
39,-500.0,0.11225955374532345,1.0318679984597738,1.0659542848467827,1.0771786489242008,-5.2758035108316935e-05,0.0001000000000000008,0.9757332096099853
40,-500.0,0.14099225955693762,0.9990619339407656,1.0044666336774826,1.0152549421139934,-2.0687510604450167e-05,0.0001000000000000008,0.9625415019989013
41,-500.0,0.07461669355832147,1.0032014624481214,1.031044538319111,1.0383339842939676,-3.05054940206525e-05,0.0001000000000000008,0.970521327495575
42,-500.0,0.0656026397251411,1.0212731196145328,1.0413348399996758,1.0988469155548046,-3.907141943545143e-05,0.0001000000000000008,0.9890389895439148
43,-500.0,0.41826822453746226,1.0149310189136564,1.0337906714677811,1.0460242780038074,-3.745310907823647e-05,0.0001000000000000008,0.9588420925140381
44,-500.0,0.29390038715460653,1.0021236959812776,0.9976062918305397,1.0190918070114308,-1.6554357974844135e-05,0.0001000000000000008,0.9614215865135193
45,-500.0,0.19253024032080837,0.9937245237345929,1.028814652979374,1.0269963557647945,-4.398599211633811e-05,0.0001000000000000008,0.9570732154846191
46,-500.0,0.09198997039057637,1.0078347215206596,1.0195897895097732,1.034720239574976,-2.480846485468362e-05,0.0001000000000000008,0.9759423632621765
47,-500.0,0.19274574330599323,0.9980772039328721,1.0034970369935037,1.0087607128298683,-2.326282983630241e-05,0.0001000000000000008,0.9556785206794739
48,-500.0,0.37240341956314793,0.9997640403817459,1.0073294801712036,1.035909551720373,-2.0520370942340646e-05,0.0001000000000000008,0.9671638174057007
49,-500.0,0.47026665709353643,1.0063509557851635,0.9953916290998459,1.0113286785192102,-2.4288808439743743e-05,0.0001000000000000008,0.9556007738113403
50,-500.0,0.5650752926231539,1.0113970824781233,1.024433059155941,1.0759142532661385,-2.3745480168273066e-05,0.0001000000000000008,0.9814831089973449
51,-500.0,0.45892268217537696,1.0161048367340888,1.0070452934503555,1.0241357517231422,-1.8782065126190008e-05,0.0001000000000000008,0.9592128810882569
52,-500.0,0.20153448203158125,1.0175489405910867,1.038013210773468,1.0834708977370215,-2.247186649352485e-05,0.0001000000000000008,0.9824040307998657
53,-500.0,0.6030008268694247,1.0185260963872393,1.0411879474520682,1.053232280776599,-3.7173222974235184e-05,0.0001000000000000008,0.9728252067565918
54,-500.0,0.14984849776794423,1.0137053763461534,1.033413165986538,1.0442367593874047,-2.920992482645037e-05,0.0001000000000000008,0.9768561124801636
55,-500.0,0.12375859271031864,1.00688861417633,1.0300628420114517,1.006849703807686,-3.7416555135326416e-05,0.0001000000000000008,0.9558565969467163
56,-500.0,0.1758460422175284,1.0406759342318823,1.0571800615787506,1.0868571116254984,-4.270329131906531e-05,0.0001000000000000008,0.9782919092178345
57,-500.0,0.20399962046476763,0.9861832713286621,0.9892646327018738,1.024922439878088,-8.618014388770384e-06,0.0001000000000000008,0.9594871973991395
58,-500.0,0.008897807436721186,1.0141118012662018,1.0253453465700149,1.0149259272408462,-3.814464832291047e-05,0.0001000000000000008,0.9483603367805481
59,-500.0,0.14154868428104553,0.9906056894622374,1.0013961637616158,1.0463099161277019,-2.4398766527711953e-05,0.0001000000000000008,0.9604865236282348
60,-500.0,0.20223263294595034,0.9993667853698671,1.0150029220581054,1.0495029903728759,-1.2619367071806654e-05,0.0001000000000000008,0.9772246170043946
61,-500.0,0.2725168492028577,1.0189817259847986,1.0260496142506599,1.0110249913720184,-4.38399333773742e-05,0.0001000000000000008,0.9550495872497559
62,-500.0,0.1273332296855473,0.9917202725328265,0.9717281087040901,0.9831674457608611,-4.972952854623312e-06,0.0001000000000000008,0.9484020161628723
63,-500.0,0.10319738621492965,1.0021051377813561,1.009018266618252,1.0581528550411785,-2.1378581291713523e-05,0.0001000000000000008,0.9652759537696839
64,-500.0,0.13264617999783568,1.0266372589237114,1.0398933742642402,1.0563049007709369,-2.008056706779023e-05,0.0001000000000000008,0.9869757285118103
65,-500.0,0.39964544112581507,0.9920096684658545,1.0115252560973167,1.0325144342050716,-1.6877232385048258e-05,0.0001000000000000008,0.9605688061714173
66,-488.0,0.3872103740447803,1.0120806719243653,1.0311746181642107,1.041725634280725,-2.6221885285250708e-05,0.00010000000000000076,0.9496292507234039
67,-500.0,0.03283753991447106,1.0114697629646632,0.9883830935955048,1.007891250440128,-1.6975453904660355e-05,0.0001000000000000008,0.9535838661193847
68,-500.0,0.5521219249088274,1.0109004358650024,1.0508411958813668,1.0994695733359372,-5.2833096858870825e-05,0.0001000000000000008,0.9662784910202027
69,-500.0,0.17597990548312747,1.0010511240058704,1.032619341611862,1.0492536688298055,-3.8479326750366065e-05,0.0001000000000000008,0.9552851037979126
70,-500.0,0.404608767625287,1.0017636483077161,1.0196486946940422,1.043895737677781,-1.6634254242725868e-05,0.0001000000000000008,0.9764244184494019
71,-500.0,0.1462154684666514,1.0246683169618342,1.0312878282666207,1.0395365626718254,-3.0168127466616435e-05,0.0001000000000000008,0.9639717421531677
72,-500.0,0.1733675899474441,1.037501978209944,1.0527792971134187,1.070714324834666,-4.921095923582242e-05,0.0001000000000000008,0.9632850999832153
73,-500.0,0.302491944727624,1.018778234348047,1.0407591673135757,1.0894462554792443,-2.868395999653177e-05,0.0001000000000000008,0.9813688712120057
74,-500.0,0.26820245356342115,1.0132434744221992,1.0346991901993752,1.0556210381790674,-4.078576608502986e-05,0.0001000000000000008,0.9560076603889466
75,-500.0,0.20565742510400253,1.0053696218409087,1.0263160580992698,1.0690652523317699,-2.6703715714778386e-05,0.0001000000000000008,0.9646687512397766
76,-500.0,0.10844323038561444,1.0318057109809682,1.0557013859152793,1.0754505065359785,-4.9024521629484036e-05,0.0001000000000000008,0.9713308219909668
77,-500.0,0.4370019938022167,1.0123069855651536,1.0517875862121582,1.071117770446287,-4.4198741332917274e-05,0.0001000000000000008,0.9651651964187622
78,-500.0,0.16547737235656282,1.0190467636253822,1.050567819595337,1.0708833489785976,-4.209642401661911e-05,0.0001000000000000008,0.9808702626228333
79,-337.0,0.09866842445699399,1.0041900265290038,1.025210203680061,1.064603505019116,-3.605171596303525e-05,9.999999999999983e-05,0.9545850386986365
80,-500.0,0.15838734638164376,1.0245223045368679,1.0721642509102822,1.0826076266797167,-5.152763539083389e-05,0.0001000000000000008,0.9821829867362976
81,-500.0,0.46769194094739064,1.0304972981443945,1.0114162328243255,1.0366393892300552,-2.7519380151775126e-05,0.0001000000000000008,0.9620158157348633
82,-500.0,0.2003897467503444,1.010510733380576,1.0297601059079171,1.0144361799729502,-3.05124669227664e-05,0.0001000000000000008,0.9559065442085266
83,-500.0,0.08067034543624864,0.9917957435590241,1.0035307548642158,1.0213948127302317,-3.179714328728724e-05,0.0001000000000000008,0.9489302911758423
84,-500.0,0.13848213734062903,1.0066723022947242,1.0151784135103226,1.0677832665213358,-1.400937132437452e-05,0.0001000000000000008,0.9729655194282532
85,-500.0,0.20001781283767694,1.0214870332311663,1.0654576679468155,1.0797473548446437,-5.540402723972803e-05,0.0001000000000000008,0.9698288617134094
86,-500.0,0.12656468331508672,0.990608803296023,1.0083041712641716,1.001378162963171,-2.5204462322102542e-05,0.0001000000000000008,0.9515021376609802
87,-500.0,0.5847668000738899,0.9895898527767323,0.9954320283532143,1.019981753321845,-1.3524609148514322e-05,0.0001000000000000008,0.9501967105865479
88,-500.0,0.5992076688617403,1.0088768088734503,1.0281137077212334,1.0824004887635323,-3.518093346971045e-05,0.0001000000000000008,0.9688595833778382
89,-500.0,0.2294277753532878,1.0158710457638591,1.0256858683228494,0.9996954488346659,-4.438955838941885e-05,0.0001000000000000008,0.9426879067420959
90,-500.0,0.25961078932381343,1.02158730222517,1.0360757022500038,1.070772430131759,-4.7309080302137475e-05,0.0001000000000000008,0.9646253290176392
91,-500.0,0.238405108454192,1.0036206393546705,1.0013042848110199,1.0137270956718596,-4.3285898469520276e-05,0.0001000000000000008,0.9381060252189636
92,-500.0,0.38348477128325786,0.9990867910907144,1.0006983870267867,1.0430056107566692,-3.1098994749398958e-06,0.0001000000000000008,0.9663295674324036
93,-500.0,0.357344912189141,0.9987670686701791,1.0207781786620618,1.02874369898126,-3.763908288152318e-05,0.0001000000000000008,0.9449843440055847
94,-500.0,0.6209774523141354,1.0118625733101205,1.0439059561491013,1.0810094167241442,-3.827562731214976e-05,0.0001000000000000008,0.965429826259613
95,-500.0,0.1961898350182419,0.9985995217046173,1.0352138936519624,1.0241186110358325,-3.7882562570363484e-05,0.0001000000000000008,0.9569663219451904
96,-500.0,0.4278763011247533,0.9873711702844535,1.041615101993084,1.0811731902899464,-3.488762406847655e-05,0.0001000000000000008,0.9721401600837708
97,-500.0,0.7411355875279297,0.9972209809522278,1.0208455065488815,1.034458378058844,-2.921897144818595e-05,0.0001000000000000008,0.9541819014549255
98,-500.0,0.29620509795148675,1.0301992131624291,1.0400258457660676,1.1052387954417677,-3.219219958054548e-05,0.0001000000000000008,0.9770829696655273
99,-500.0,0.23496251824632508,1.0538295989882123,1.0761774127483368,1.0888368496124061,-5.7708051881003505e-05,0.0001000000000000008,0.9717313060760498
100,-500.0,0.1255434987579869,1.012859099960952,1.028537570476532,1.0278930774433097,-5.034830494000342e-05,0.0001000000000000008,0.9400102152824402
101,-500.0,0.07970858579192577,1.0295229051800565,1.0543821772933006,1.1065792665672711,-4.23728466823952e-05,0.0001000000000000008,0.9947883200645447
102,-500.0,0.1861472173279093,1.01083237896133,1.0383950936198234,1.0412644916856062,-4.023279145055649e-05,0.0001000000000000008,0.9487991218566895
103,-500.0,0.18787373011708555,1.0232260344766595,1.0547907350063324,1.1219771353874113,-3.2676856140065285e-05,0.0001000000000000008,0.9778360033035278
104,-500.0,0.2002763237578014,0.9866277496940502,1.0264204249978066,1.003879116132449,-4.3895229763435544e-05,0.0001000000000000008,0.9387092761993409
105,-500.0,0.23513168348357494,1.0063265311363765,1.040622941851616,1.0751773284778985,-6.423335645545824e-06,0.0001000000000000008,0.9885235166549683
106,-500.0,0.23056842976489714,1.009878429331053,1.0238843165040017,1.0008952727182296,-3.873648301459304e-05,0.0001000000000000008,0.940462098121643
107,-500.0,0.20197727315499117,1.013686874452155,1.0242624901533126,1.0647909358884138,-3.2175457447472395e-05,0.0001000000000000008,0.9538829956054687
108,-500.0,0.18070586964073038,1.020142870561411,1.033837109386921,1.0615573784504508,-2.8962126329798227e-05,0.0001000000000000008,0.9717460269927979
109,-500.0,0.5071865752618508,1.0173165890088294,1.020445389032364,1.0112292180520117,-3.1260919149862384e-05,0.0001000000000000008,0.9460505962371826
110,-475.0,0.3909704104467646,1.0088002574248243,1.0313150645742397,1.0811945212582599,-4.498830178405756e-05,0.00010000000000000071,0.9596216788812846
111,-500.0,0.39038282427085247,1.0016827693117538,0.9894437808096409,1.039988297491379,-1.2038209582555457e-07,0.0001000000000000008,0.9593450393676758
112,-500.0,0.15536979749710067,1.0232595451854722,1.0339752479791642,1.0089126236338333,-6.876976710156217e-05,0.0001000000000000008,0.9291903781890869
113,-500.0,0.80716119797016,1.015329750978906,1.0046016510725022,1.1079179832460924,3.723102154062075e-07,0.0001000000000000008,0.9853083577156067
114,-500.0,0.2858979361988514,1.0036148093565285,1.019003759920597,1.017902756605759,-2.4446887692357076e-05,0.0001000000000000008,0.9571293363571167
115,-500.0,0.5873488326324174,1.0189584212672,1.046882966518402,1.0900294143369693,-3.536111369875475e-05,0.0001000000000000008,0.9853417100906372
116,-500.0,0.2006760761236133,1.0304766216489967,1.0641985664963722,1.0600265010101417,-6.183955551463017e-05,0.0001000000000000008,0.9597690353393554
117,-500.0,0.2848011969185162,0.9836187881924864,0.9954694648385047,1.011842423514234,5.220628709549716e-07,0.0001000000000000008,0.9458077306747437
118,-500.0,0.33544306256254236,1.0394427029973965,1.0506089987158775,1.0844986306168238,-4.576222566909888e-05,0.0001000000000000008,0.9792993497848511
119,-500.0,0.22137967363340155,1.003020725878262,1.022389468193054,1.033712281095954,-2.438700547370512e-05,0.0001000000000000008,0.9546799683570861
120,-500.0,0.5054908598795134,1.0250674883643698,1.0617825021743774,1.1046596319630535,-4.964944788454985e-05,0.0001000000000000008,0.9759087681770324
121,-500.0,0.2538892117419901,1.0320567607323865,1.0714078816771506,1.0629994027880034,-6.701594438989492e-05,0.0001000000000000008,0.9498175082206726
122,-500.0,0.5376238773879716,1.025319851576042,1.0319887173175812,1.0641617959602214,-4.6933163212813584e-05,0.0001000000000000008,0.9683462009429932
123,-500.0,0.11125562858718037,1.0172404660435244,1.0443766618072987,1.0499117179328814,-4.2750219980249134e-05,0.0001000000000000008,0.9536717762947082
124,-500.0,0.2443145529599093,0.989480296408853,1.0221159406900406,1.0320699942712355,-5.221074564416238e-05,0.0001000000000000008,0.9392227916717529
125,-500.0,0.5065489033377717,1.0010220025832446,0.9986671607494354,1.0541967722964716,-1.4037467770546698e-05,0.0001000000000000008,0.9595038223266602
126,-500.0,0.4875318110964406,1.0105189544004543,1.0373598736524583,1.0518953368565307,-3.056236766987689e-05,0.0001000000000000008,0.9518507461547852
127,-500.0,0.6529187291021146,1.0019588461474642,1.021091538861394,1.0442955374385925,-2.7886779930571736e-05,0.0001000000000000008,0.9510707058906556
128,-500.0,0.36723219695473147,0.9829892489160426,1.0097294828891754,1.0287216892774222,-1.8737778891127147e-05,0.0001000000000000008,0.9537366733551026
129,-500.0,0.4535794624976135,0.9924226991999405,1.0006154143214225,1.002114958685104,-6.909800393398759e-06,0.0001000000000000008,0.9558577876091003
130,-500.0,0.7035663195526902,0.9824807581425276,0.9809527135491372,0.9846064968036995,-1.7074396332565545e-05,0.0001000000000000008,0.9295852551460266
131,-500.0,0.23428132547969124,0.9886712909349995,1.0148414036333562,1.0418898367997302,-1.99176120440799e-05,0.0001000000000000008,0.9648565034866333
132,-500.0,0.11114637252376608,1.0040508298921085,1.0165625392794608,1.0354575458824937,-7.142263761266284e-06,0.0001000000000000008,0.9743321018218994
133,-500.0,0.5414943067988276,0.9921087885282548,0.9985831441283226,1.0148142452045337,-1.3327836778435111e-06,0.0001000000000000008,0.9569417867660522
134,-500.0,0.2589754737046899,0.9803764181601726,1.0015755237936974,1.0549280232099394,-9.921552246307925e-06,0.0001000000000000008,0.9564880275726318
135,-500.0,0.3256954507769886,0.9949393728585373,1.019902002453804,1.0222569933777559,-3.497537015749526e-05,0.0001000000000000008,0.9516781105995178
136,-500.0,0.422253753928054,0.9781384858884852,0.98589108684659,1.0193084543263011,-1.3726536372433586e-06,0.0001000000000000008,0.9634637756347656
137,-500.0,0.10495425497608553,1.0144791902276906,1.0346728619337082,1.0736976742828588,-1.75637804785281e-05,0.0001000000000000008,0.9736477746963501
138,-500.0,0.20961567293177066,0.9959975545575177,1.0322197259068489,1.048380007679372,-3.232354309111513e-05,0.0001000000000000008,0.9648136358261108
139,-500.0,0.21149162544126932,1.001010953898016,1.0286301072835922,1.0091209427746763,-3.314975059183726e-05,0.0001000000000000008,0.9465343737602234
140,-500.0,0.2901186723349511,1.0065918117492807,1.0320766914486885,1.0761567295673489,-4.8848794001954406e-05,0.0001000000000000008,0.9509206137657166
141,-500.0,0.46832003374839226,0.983489654117938,0.995259019434452,1.0500512361102063,1.6807368289248025e-06,0.0001000000000000008,0.9745918145179748
142,-500.0,0.5791552239004103,0.9897543099429932,1.0047397334575654,1.06775602096885,-4.079574989575258e-06,0.0001000000000000008,0.9578062338829041
143,-500.0,0.21614151041114762,1.0029808751467668,1.0090246725082397,1.022598205942989,-3.0221650875601307e-05,0.0001000000000000008,0.9362676520347595
144,-500.0,0.5297765334421813,1.0176149321116557,1.0237197181582451,1.0556658352055328,-2.2709982315688873e-05,0.0001000000000000008,0.9642410259246826
145,-500.0,0.3186386898420364,0.9729976797996058,0.9594142441749572,0.9690281791379193,-6.756064673588183e-06,0.0001000000000000008,0.9292953453063965
146,-500.0,0.5676772283864832,0.9913558999204151,1.003251817047596,1.056396990662527,-2.918839575986728e-05,0.0001000000000000008,0.9432375311851502
147,-500.0,0.6833670427673464,1.0171829596201427,1.0112537819743157,1.055277380391196,-1.9381281918141124e-05,0.0001000000000000008,0.9598494324684143
148,-500.0,0.5546330929989756,1.0327579626345658,1.0579283776879311,1.0835444917323493,-5.747407255574589e-05,0.0001000000000000008,0.9552188372611999
149,-500.0,0.16326262814226658,0.9910968956245189,1.0095408235788346,1.0314745169179564,-1.3899118074100492e-05,0.0001000000000000008,0.9474684801101685
150,-500.0,0.2566267229834068,1.005999742639925,1.0224623928666114,1.03460818871126,-4.370316262394196e-05,0.0001000000000000008,0.9467696504592895
151,-500.0,0.5348307133887841,1.0063568868423531,1.0108571793437005,1.0952957677224486,4.839689122510048e-06,0.0001000000000000008,0.9834609279632568
152,-500.0,0.23764642483821208,1.0353725532209574,1.0755119132101536,1.0767954202321475,-4.2661534981468166e-05,0.0001000000000000008,0.9648798804283142
153,-500.0,0.6905169546065596,1.0467994275538173,1.0420660049021244,1.069086728730719,-4.9181637135767745e-05,0.0001000000000000008,0.9629772171974182
154,-319.0,0.640936552689834,1.012694579679368,1.0135611179284751,1.0784066143572717,-8.292060087113817e-06,9.999999999999965e-05,0.9480175666511059
155,-500.0,0.29293475166985006,1.014547654992121,1.0196330553889275,1.01786544076855,-6.508968004450328e-05,0.0001000000000000008,0.9294201850891113
156,-500.0,0.9631661883888962,1.0065183042099723,1.025852220490575,1.092574422916271,-5.121050205818381e-05,0.0001000000000000008,0.9593580207824707
157,-500.0,0.2565001471779484,1.0274278695705898,1.0351661057174206,1.0517081286929615,-2.5944014259874302e-05,0.0001000000000000008,0.9704198780059814
158,-500.0,0.3019474830436072,0.9903171622124074,1.0179288445711137,1.052254299238056,-2.2510482468873846e-05,0.0001000000000000008,0.9552880058288574
159,-500.0,0.3840095934025932,1.0247958861902557,1.035602296113968,1.0560272376744293,-4.270626681157448e-05,0.0001000000000000008,0.960969000339508
160,-500.0,0.2646155725607211,0.9716577793280728,0.9869978985190392,0.9636918794905807,-3.5464319461380165e-05,0.0001000000000000008,0.9121231989860534
161,-500.0,0.16108027302920444,1.0167515449959987,1.0166521369218826,1.0947532193892697,-2.2159708725333438e-05,0.0001000000000000008,0.9747499170303344
162,-500.0,0.6970220208881074,0.9992375952951768,1.0145027285516262,1.05243247385603,-3.036169349334423e-05,0.0001000000000000008,0.9398033332824707
163,-500.0,1.1383127096345715,1.0448335169662648,1.0713675933480262,1.1731141628201662,-3.6051834323944605e-05,0.0001000000000000008,1.0050345482826233
164,-500.0,0.6705380203028453,1.0025882076676245,1.024939484924078,1.0429384864498639,-2.8679272732479688e-05,0.0001000000000000008,0.9635975370407105
165,-500.0,0.36534626393991304,1.0282056205766912,1.0520115541219712,1.0654441104365229,-4.356076031558284e-05,0.0001000000000000008,0.9609759206771851
166,-500.0,0.26189493184746593,1.0060986176365003,1.0567706703543662,1.089466704256648,-4.039885495790166e-05,0.0001000000000000008,0.9723095130920411
167,-500.0,0.26912939983582146,0.994987751300967,1.0446841756999492,1.0450409961003098,-3.225342642903813e-05,0.0001000000000000008,0.9611303749084472
168,-500.0,0.28710493771825635,1.0067235459029988,1.0260816325247288,1.0399711604291957,-5.928298837002232e-05,0.0001000000000000008,0.9509973173141479
169,-500.0,0.408588366715651,0.9922989063523465,0.9948446290194988,1.0254186311522244,-7.08255742049603e-06,0.0001000000000000008,0.9531669616699219
170,-500.0,0.6491269100698235,0.9894695287021297,1.0080393421947955,1.0473096125196766,-6.7185672213600745e-06,0.0001000000000000008,0.96587313747406
171,-500.0,0.1652602889977981,1.0126225797256783,1.0289850327372552,1.0354691099856428,-4.0167793432419616e-05,0.0001000000000000008,0.9487956714630127
172,-500.0,0.36688043640739926,1.0294016696130166,1.03232522636652,1.052985938208214,-3.1331545282982425e-05,0.0001000000000000008,0.9634494152069092
173,-500.0,0.7468927706862687,0.9942453384181245,1.0002467398643493,1.022631795380917,-3.430152890140832e-05,0.0001000000000000008,0.9448322114944459
174,-500.0,1.010518317880564,1.0075178521548416,1.0300593340992927,1.0581447844523677,-3.81900404580201e-05,0.0001000000000000008,0.9610737161636352
175,-500.0,1.0020733392699999,1.0049077216692683,1.0392430814504623,1.0542336544626978,-3.3910934614204895e-05,0.0001000000000000008,0.9630139350891114
176,-500.0,0.4638122641309034,1.010496374830938,1.0284805797934533,1.096057093427561,-1.0259360875160419e-05,0.0001000000000000008,0.9671383285522461
177,-500.0,0.8850453286402903,0.9844860558411068,0.9748003942370415,1.0201219093011973,3.3550267929261906e-06,0.0001000000000000008,0.9400860109329223
178,-500.0,0.23956666154412443,1.00654942270685,1.0232767602503299,1.0418844005541688,-5.8727693709621345e-05,0.0001000000000000008,0.9322654500007629
179,-500.0,0.49838752329624264,1.0379607542275306,1.0543865737318994,1.1247951456898249,-5.502135824515192e-05,0.0001000000000000008,0.9737608284950257
180,-500.0,0.2738169610685934,1.0136092349809596,1.0347226687073707,1.0981303712405766,-3.0654904917822257e-05,0.0001000000000000008,0.9716318311691284
181,-500.0,0.41437247134761235,1.022661285524559,1.0130539981722833,1.0502969563683442,-4.396191822474975e-05,0.0001000000000000008,0.945365216255188
182,-500.0,1.1308079461706773,1.0329958875669047,1.0742962294220924,1.1405832920083108,-4.952877151800235e-05,0.0001000000000000008,0.9775602173805237
183,-500.0,0.2446206806871332,0.999441713195655,1.0263414610028267,1.030298991072937,-4.496369413677029e-05,0.0001000000000000008,0.9425491285324097
184,-500.0,0.29389511455465867,0.9959673201044861,0.9784207181334496,1.0000436108540907,-7.472212302148281e-06,0.0001000000000000008,0.9451516952514648
185,-500.0,0.3854575688506834,1.023101455087761,1.030439982265234,1.0956569511539616,-3.7105498322501025e-05,0.0001000000000000008,0.9643265118598938
186,-500.0,0.3281829135221529,0.9962451172446751,1.0119208110868931,1.048618593573442,-2.034060755417842e-05,0.0001000000000000008,0.9518101997375489
187,-500.0,0.5738596245785532,0.9791353454474921,0.9983463322520256,1.0021520323727908,-1.9400518529386452e-05,0.0001000000000000008,0.9437399044036865
