episode,is_optimal,expected,unexpected
79,1,0.495871,0.000061
80,0,0.500295,0.000071
81,1,0.504681,0.000057
82,0,0.509034,0.000063
83,1,0.513349,0.000051
84,1,0.517632,0.000040
85,0,0.521881,0.000032
86,1,0.526096,0.000026
87,0,0.530277,0.000021
88,0,0.534423,0.000045
89,1,0.538534,0.000036
90,0,0.542615,0.000051
91,1,0.546659,0.000041
92,0,0.550674,0.000051
93,0,0.554653,0.000140
94,1,0.558596,0.000112
95,1,0.562512,0.000090
96,0,0.566397,0.000072
97,0,0.570249,0.000130
98,1,0.574066,0.000104
99,1,0.577856,0.000083
100,0,0.581616,0.000067
101,0,0.585345,0.000110
102,0,0.589039,0.000246
103,0,0.592697,0.000477
104,0,0.596317,0.000801
105,0,0.599898,0.001210
106,1,0.603437,0.001183
107,1,0.606961,0.000947
108,1,0.610466,0.000757
109,1,0.613949,0.000606
110,1,0.617407,0.000485
111,1,0.620837,0.000388
112,1,0.624237,0.000310
113,0,0.627606,0.000248
114,1,0.630951,0.000199
115,1,0.634264,0.000238
116,0,0.637544,0.000191
117,1,0.640803,0.000203
118,0,0.644030,0.000162
119,1,0.647237,0.000160
120,0,0.650411,0.000128
121,1,0.653565,0.000119
122,0,0.656687,0.000095
123,1,0.659789,0.000084
124,1,0.662861,0.000194
125,1,0.665901,0.000421
126,1,0.668906,0.000753
127,1,0.671876,0.001177
128,1,0.674809,0.001676
129,0,0.677703,0.001628
130,1,0.680590,0.001772
131,0,0.683439,0.001504
132,0,0.686281,0.001203
133,0,0.689111,0.000963
134,0,0.691925,0.000770
135,1,0.694721,0.000616
136,0,0.697490,0.000493
137,0,0.700240,0.000394
138,0,0.702969,0.000315
139,1,0.705675,0.000252
140,1,0.708359,0.000202
141,0,0.711019,0.000161
142,1,0.713658,0.000129
143,1,0.716274,0.000103
144,1,0.718864,0.000153
145,1,0.721426,0.000331
146,0,0.723959,0.000265
147,0,0.726479,0.000212
148,1,0.728984,0.000170
149,1,0.731463,0.000259
150,1,0.733914,0.000478
151,0,0.736335,0.000410
152,0,0.738746,0.000328
153,0,0.741143,0.000262
154,1,0.743525,0.000210
155,0,0.745883,0.000168
156,1,0.748225,0.000134
157,1,0.750544,0.000145
158,1,0.752838,0.000286
159,1,0.755104,0.000546
160,0,0.757342,0.000495
161,1,0.759572,0.000603
162,1,0.761775,0.000851
163,0,0.763947,0.000749
164,0,0.766114,0.000599
165,1,0.768271,0.000508
166,0,0.770403,0.000406
167,1,0.772525,0.000327
168,0,0.774621,0.000262
169,0,0.776708,0.000209
170,1,0.778781,0.000167
171,1,0.780834,0.000141
172,0,0.782862,0.000113
173,0,0.784880,0.000090
174,1,0.786884,0.000072
175,0,0.788869,0.000058
176,1,0.790839,0.000046
177,1,0.792790,0.000066
178,1,0.794720,0.000210
179,1,0.796625,0.000470
180,0,0.798505,0.000429
181,1,0.800380,0.000542
182,1,0.802229,0.000790
183,1,0.804053,0.001152
184,1,0.805848,0.001608
185,0,0.807614,0.001534
186,0,0.809382,0.001227
187,0,0.811148,0.000982
188,0,0.812909,0.000785
189,1,0.814660,0.000628
190,0,0.816392,0.000503
191,0,0.818114,0.000402
192,0,0.819825,0.000322
193,1,0.821521,0.000257
194,0,0.823203,0.000206
195,1,0.824870,0.000165
196,0,0.826523,0.000132
197,1,0.828163,0.000105
198,1,0.829788,0.000084
199,0,0.831398,0.000067
200,1,0.832996,0.000054
201,0,0.834578,0.000043
202,1,0.836149,0.000035
203,0,0.837704,0.000028
204,0,0.839249,0.000022
205,0,0.840779,0.000028
206,1,0.842294,0.000022
207,0,0.843798,0.000026
208,1,0.845287,0.000020
209,0,0.846766,0.000023
210,1,0.848230,0.000019
211,0,0.849683,0.000021
212,0,0.851122,0.000111
213,1,0.852544,0.000089
214,1,0.853959,0.000071
215,1,0.855363,0.000057
216,1,0.856755,0.000074
217,1,0.858131,0.000184
218,1,0.859491,0.000392
219,0,0.860831,0.000364
220,0,0.862167,0.000291
221,1,0.863497,0.000266
222,0,0.864812,0.000213
223,0,0.866119,0.000170
224,1,0.867417,0.000136
225,0,0.868703,0.000109
226,0,0.869978,0.000087
227,0,0.871242,0.000100
228,1,0.872491,0.000080
229,1,0.873733,0.000064
230,1,0.874965,0.000051
231,1,0.876185,0.000107
232,1,0.877390,0.000260
233,0,0.878577,0.000224
234,1,0.879762,0.000302
235,1,0.880930,0.000492
236,1,0.882080,0.000787
237,1,0.883210,0.001176
238,0,0.884318,0.001136
239,0,0.885430,0.000909
240,1,0.886542,0.000844
241,1,0.887637,0.000956
242,0,0.888711,0.000770
243,1,0.889789,0.000787
244,0,0.890847,0.000630
245,1,0.891906,0.000597
246,0,0.892948,0.000478
247,0,0.893990,0.000382
248,1,0.895030,0.000306
249,1,0.896056,0.000291
250,1,0.897064,0.000444
251,1,0.898055,0.000736
252,1,0.899024,0.001144
253,1,0.899972,0.001644
254,1,0.900897,0.002213
255,1,0.901797,0.002831
256,0,0.902672,0.002700
257,1,0.903562,0.002802
258,1,0.904428,0.003078
259,1,0.905268,0.003482
260,1,0.906082,0.003978
261,1,0.906868,0.004533
262,1,0.907627,0.005123
263,1,0.908356,0.005729
264,0,0.909055,0.005241
265,1,0.909783,0.005076
266,1,0.910483,0.005149
267,0,0.911155,0.004324
268,1,0.911854,0.003941
269,1,0.912526,0.003886
270,0,0.913171,0.003109
271,0,0.913843,0.002487
272,0,0.914537,0.001990
273,1,0.915250,0.001592
274,0,0.915940,0.001273
275,1,0.916647,0.001019
276,0,0.917333,0.000815
277,1,0.918033,0.000652
278,1,0.918714,0.000522
279,0,0.919375,0.000417
280,0,0.920051,0.000334
281,1,0.920737,0.000267
282,0,0.921407,0.000214
283,0,0.922087,0.000171
284,1,0.922772,0.000137
285,1,0.923444,0.000109
286,1,0.924101,0.000088
287,1,0.924741,0.000160
288,1,0.925362,0.000458
289,0,0.925964,0.000366
290,1,0.926581,0.000424
291,1,0.927179,0.000709
292,1,0.927757,0.001162
293,0,0.928314,0.000972
294,1,0.928890,0.001072
295,1,0.929446,0.001387
296,1,0.929980,0.001860
297,1,0.930493,0.002441
298,1,0.930981,0.003095
299,0,0.931446,0.002826
300,1,0.931937,0.002861
301,1,0.932406,0.003116
302,1,0.932851,0.003528
303,1,0.933271,0.004046
304,1,0.933666,0.004630
305,1,0.934035,0.005249
306,1,0.934377,0.005880
307,1,0.934692,0.006504
308,0,0.934979,0.005827
309,1,0.935307,0.005530
310,0,0.935610,0.004424
311,0,0.935949,0.003539
312,1,0.936319,0.002831
313,1,0.936668,0.002265
314,0,0.936993,0.001812
315,0,0.937349,0.001450
316,1,0.937731,0.001160
317,1,0.938094,0.000928
318,1,0.938436,0.000742
319,1,0.938757,0.000836
320,0,0.939056,0.000669
321,1,0.939385,0.000535
322,1,0.939694,0.000632
323,0,0.939981,0.000506
324,1,0.940298,0.000405
325,1,0.940594,0.000509
326,0,0.940870,0.000407
327,1,0.941175,0.000326
328,1,0.941460,0.000440
329,1,0.941725,0.000820
330,1,0.941968,0.001383
331,0,0.942188,0.001106
332,0,0.942442,0.000885
333,0,0.942726,0.000708
334,1,0.943034,0.000567
335,1,0.943325,0.000453
336,0,0.943598,0.000363
337,1,0.943896,0.000290
338,1,0.944177,0.000232
339,1,0.944441,0.000354
340,1,0.944685,0.000732
341,0,0.944910,0.000585
342,1,0.945164,0.000553
343,1,0.945400,0.000816
344,1,0.945616,0.001289
345,1,0.945811,0.001904
346,0,0.945985,0.001563
347,0,0.946193,0.001251
348,0,0.946430,0.001001
349,1,0.946691,0.000800
350,1,0.946936,0.000640
351,0,0.947165,0.000512
352,0,0.947418,0.000410
353,1,0.947691,0.000328
354,1,0.947950,0.000262
355,1,0.948195,0.000210
356,1,0.948424,0.000414
357,1,0.948636,0.000840
358,1,0.948830,0.001420
359,0,0.949004,0.001166
360,1,0.949209,0.001247
361,0,0.949395,0.000998
362,0,0.949609,0.000798
363,1,0.949846,0.000639
364,1,0.950068,0.000511
365,1,0.950275,0.000630
366,1,0.950465,0.000990
367,0,0.950636,0.000792
368,1,0.950836,0.000781
369,1,0.951019,0.001044
370,0,0.951184,0.000835
371,1,0.951377,0.000764
372,1,0.951554,0.000986
373,1,0.951712,0.001417
374,1,0.951852,0.001994
375,1,0.951972,0.002665
376,1,0.952071,0.003390
377,1,0.952149,0.004139
378,1,0.952205,0.004888
379,1,0.952238,0.005621
380,0,0.952248,0.005056
381,0,0.952302,0.004045
382,1,0.952394,0.003276
383,1,0.952467,0.002970
384,1,0.952519,0.003003
385,1,0.952550,0.003275
386,0,0.952559,0.002620
387,1,0.952610,0.002318
388,1,0.952641,0.002370
389,1,0.952651,0.002672
390,0,0.952639,0.002138
391,1,0.952670,0.001846
392,0,0.952681,0.001477
393,0,0.952731,0.001182
394,1,0.952814,0.000945
395,1,0.952882,0.000756
396,1,0.952931,0.000605
397,0,0.952962,0.000484
398,1,0.953028,0.000387
399,0,0.953078,0.000310
400,1,0.953160,0.000248
401,1,0.953226,0.000198
402,1,0.953275,0.000310
403,1,0.953306,0.000696
404,0,0.953318,0.000557
405,0,0.953367,0.000445
406,1,0.953448,0.000356
407,0,0.953513,0.000285
408,0,0.953608,0.000228
409,1,0.953726,0.000182
410,0,0.953833,0.000146
411,1,0.953962,0.000117
412,1,0.954081,0.000093
413,1,0.954187,0.000075
414,1,0.954279,0.000217
415,1,0.954357,0.000606
416,1,0.954418,0.001169
417,1,0.954462,0.001846
418,1,0.954488,0.002594
419,0,0.954495,0.002318
420,1,0.954539,0.002374
421,1,0.954565,0.002669
422,1,0.954573,0.003129
423,1,0.954562,0.003698
424,1,0.954530,0.004333
425,1,0.954478,0.004999
426,1,0.954404,0.005671
427,1,0.954309,0.006331
428,1,0.954191,0.006965
429,1,0.954050,0.007563
430,1,0.953887,0.008119
431,1,0.953700,0.008628
432,1,0.953489,0.009090
433,1,0.953254,0.009502
434,1,0.952995,0.009866
435,1,0.952712,0.010182
436,1,0.952404,0.010453
437,1,0.952072,0.010681
438,1,0.951715,0.010867
439,1,0.951334,0.011016
440,1,0.950928,0.011129
441,0,0.950498,0.009333
442,1,0.950143,0.008144
443,1,0.949764,0.007407
444,1,0.949362,0.007001
445,1,0.948937,0.006834
446,1,0.948489,0.006832
447,1,0.948018,0.006943
448,1,0.947523,0.007124
449,1,0.947005,0.007346
450,1,0.946464,0.007586
451,1,0.945899,0.007827
452,1,0.945312,0.008058
453,1,0.944702,0.008271
454,1,0.944069,0.008462
455,1,0.943414,0.008626
456,1,0.942736,0.008764
457,1,0.942036,0.008874
458,1,0.941314,0.008958
459,1,0.940570,0.009016
460,0,0.939805,0.007213
461,1,0.939135,0.005770
462,1,0.938445,0.004785
463,1,0.937735,0.004229
464,1,0.937004,0.003985
465,1,0.936253,0.003959
466,1,0.935482,0.004082
467,1,0.934690,0.004302
468,1,0.933879,0.004580
469,0,0.933049,0.003664
470,1,0.932316,0.002931
471,1,0.931565,0.002345
472,1,0.930796,0.001876
473,1,0.930008,0.001758
474,0,0.929201,0.001406
475,1,0.928489,0.001125
476,1,0.927760,0.000900
477,1,0.927014,0.000720
478,1,0.926250,0.000576
479,1,0.925469,0.000681
480,1,0.924670,0.001004
481,1,0.923855,0.001465
482,1,0.923022,0.002006
483,1,0.922172,0.002584
484,1,0.921305,0.003167
485,1,0.920422,0.003734
486,1,0.919521,0.004270
487,1,0.918604,0.004765
488,1,0.917671,0.005214
489,1,0.916721,0.005615
490,1,0.915755,0.005966
491,1,0.914772,0.006268
492,1,0.913774,0.006525
493,1,0.912761,0.006737
494,1,0.911731,0.006910
495,1,0.910687,0.007045
496,1,0.909627,0.007146
497,1,0.908552,0.007217
498,1,0.907463,0.007260
499,1,0.906358,0.007280
500,1,0.905240,0.007278
501,0,0.904107,0.005822
502,1,0.903092,0.004658
503,1,0.902062,0.003726
504,1,0.901020,0.002981
505,1,0.899964,0.002424
506,0,0.898894,0.001939
507,1,0.897936,0.001551
508,1,0.896965,0.001241
509,1,0.895982,0.000993
510,1,0.894986,0.000794
511,0,0.893978,0.000635
512,1,0.893076,0.000508
513,1,0.892162,0.000407
514,0,0.891236,0.000325
515,1,0.890409,0.000260
516,1,0.889571,0.000208
517,0,0.888723,0.000167
518,1,0.887967,0.000133
519,0,0.887201,0.000107
520,1,0.886521,0.000085
521,1,0.885831,0.000068
522,1,0.885132,0.000055
523,1,0.884424,0.000044
524,1,0.883705,0.000035
525,1,0.882976,0.000028
526,1,0.882236,0.000160
527,1,0.881486,0.000561
528,1,0.880725,0.001135
529,1,0.879952,0.001807
530,1,0.879168,0.002525
531,1,0.878373,0.003250
532,1,0.877566,0.003954
533,1,0.876748,0.004620
534,0,0.875918,0.003696
535,1,0.875185,0.002957
536,1,0.874442,0.002451
537,1,0.873687,0.002326
538,0,0.872922,0.001861
539,1,0.872249,0.001489
540,1,0.871565,0.001191
541,1,0.870871,0.000953
542,1,0.870167,0.000929
543,0,0.869452,0.000743
544,1,0.868826,0.000594
545,1,0.868191,0.000475
546,1,0.867545,0.000380
547,1,0.866889,0.000434
548,1,0.866222,0.000761
549,1,0.865544,0.001266
550,1,0.864856,0.001876
551,1,0.864156,0.002539
552,1,0.863445,0.003217
553,1,0.862722,0.003881
554,1,0.861988,0.004513
555,1,0.861242,0.005100
556,1,0.860484,0.005636
557,1,0.859715,0.006117
558,1,0.858934,0.006541
559,1,0.858141,0.006908
560,1,0.857336,0.007222
561,1,0.856519,0.007485
562,0,0.855691,0.005988
563,1,0.854966,0.004790
564,1,0.854231,0.003856
565,1,0.853484,0.003361
566,1,0.852726,0.003180
567,1,0.851957,0.003220
568,0,0.851176,0.002576
569,1,0.850497,0.002061
570,1,0.849806,0.001649
571,1,0.849105,0.001319
572,1,0.848394,0.001132
573,1,0.847671,0.001235
574,1,0.846937,0.001533
575,0,0.846193,0.001227
576,1,0.845547,0.000981
577,0,0.844891,0.000785
578,1,0.844327,0.000628
579,1,0.843754,0.000502
580,0,0.843171,0.000402
581,1,0.842674,0.000322
582,0,0.842169,0.000257
583,0,0.841744,0.000206
584,1,0.841391,0.000165
585,1,0.841032,0.000132
586,0,0.840666,0.000105
587,1,0.840369,0.000084
588,1,0.840066,0.000067
589,1,0.839756,0.000054
590,1,0.839439,0.000043
591,1,0.839114,0.000035
592,1,0.838781,0.000081
593,0,0.838439,0.000065
594,0,0.838169,0.000052
595,1,0.837964,0.000041
596,1,0.837753,0.000033
597,1,0.837535,0.000027
598,1,0.837309,0.000021
599,1,0.837074,0.000271
600,1,0.836830,0.000782
601,1,0.836577,0.001460
602,1,0.836313,0.002234
603,1,0.836039,0.003051
604,1,0.835754,0.003872
605,1,0.835457,0.004670
606,1,0.835148,0.005427
607,0,0.834828,0.004341
608,1,0.834585,0.003797
609,1,0.834332,0.003644
610,1,0.834067,0.003764
611,1,0.833790,0.004068
612,1,0.833501,0.004488
613,1,0.833199,0.004974
614,1,0.832885,0.005488
615,1,0.832557,0.006004
616,1,0.832216,0.006503
617,1,0.831862,0.006972
618,1,0.831494,0.007402
619,1,0.831112,0.007789
620,1,0.830716,0.008130
621,1,0.830306,0.008425
622,0,0.829882,0.006740
623,1,0.829548,0.005543
624,0,0.829202,0.004435
625,1,0.828940,0.003548
626,1,0.828665,0.002838
627,1,0.828378,0.002271
628,1,0.828077,0.001937
629,1,0.827764,0.001949
630,1,0.827438,0.002199
631,1,0.827098,0.002604
632,1,0.826744,0.003101
633,1,0.826377,0.003646
634,1,0.825996,0.004205
635,1,0.825600,0.004754
636,1,0.825191,0.005277
637,1,0.824767,0.005764
638,0,0.824329,0.004611
639,1,0.823985,0.003689
640,0,0.823627,0.002951
641,0,0.823356,0.002361
642,0,0.823164,0.001889
643,1,0.823043,0.001511
644,1,0.822912,0.001209
645,1,0.822771,0.000967
646,1,0.822619,0.000774
647,1,0.822456,0.000619
648,1,0.822281,0.000495
649,1,0.822095,0.000436
650,1,0.821896,0.000706
651,1,0.821684,0.001195
652,1,0.821460,0.001819
653,1,0.821222,0.002518
654,1,0.820970,0.003245
655,0,0.820705,0.002596
656,1,0.820522,0.002077
657,1,0.820327,0.001840
658,1,0.820118,0.001939
659,1,0.819896,0.002265
660,0,0.819661,0.001812
661,1,0.819506,0.001449
662,1,0.819339,0.001160
663,1,0.819158,0.001132
664,1,0.818965,0.001394
665,1,0.818758,0.001847
666,1,0.818537,0.002417
667,0,0.818303,0.001934
668,1,0.818150,0.001547
669,1,0.817984,0.001238
670,1,0.817806,0.001290
671,0,0.817613,0.001032
672,1,0.817499,0.000826
673,1,0.817373,0.000661
674,1,0.817234,0.000532
675,1,0.817081,0.000743
676,1,0.816915,0.001181
677,1,0.816735,0.001762
678,0,0.816541,0.001409
679,1,0.816428,0.001127
680,0,0.816301,0.000902
681,1,0.816248,0.000722
682,1,0.816183,0.000577
683,1,0.816106,0.000462
684,1,0.816016,0.000412
685,1,0.815913,0.000687
686,1,0.815796,0.001177
687,1,0.815666,0.001802
688,1,0.815521,0.002499
689,1,0.815362,0.003225
690,1,0.815188,0.003947
691,1,0.814999,0.004643
692,1,0.814795,0.005297
693,1,0.814576,0.005900
694,1,0.814342,0.006446
695,1,0.814092,0.006933
696,1,0.813827,0.007361
697,1,0.813546,0.007731
698,1,0.813250,0.008046
699,1,0.812938,0.008308
700,1,0.812610,0.008523
701,1,0.812266,0.008692
702,1,0.811907,0.008821
703,1,0.811532,0.008912
704,1,0.811141,0.008971
705,1,0.810735,0.009000
706,1,0.810313,0.009004
707,1,0.809875,0.008984
708,1,0.809422,0.008943
709,1,0.808954,0.008886
710,1,0.808470,0.008813
711,1,0.807971,0.008727
712,1,0.807457,0.008630
713,1,0.806928,0.008524
714,1,0.806384,0.008411
715,1,0.805825,0.008291
716,1,0.805251,0.008166
717,1,0.804663,0.008037
718,1,0.804061,0.007905
719,1,0.803444,0.007772
720,1,0.802813,0.007637
721,1,0.802169,0.007501
722,0,0.801510,0.006001
723,1,0.800967,0.004801
724,1,0.800412,0.003840
725,1,0.799842,0.003072
726,1,0.799260,0.002458
727,1,0.798665,0.002096
728,1,0.798056,0.001983
729,1,0.797435,0.002043
730,1,0.796800,0.002218
731,1,0.796153,0.002465
732,1,0.795493,0.002752
733,1,0.794821,0.003056
734,1,0.794136,0.003359
735,1,0.793439,0.003651
736,1,0.792730,0.003924
737,1,0.792008,0.004172
738,1,0.791275,0.004394
739,1,0.790530,0.004588
740,1,0.789773,0.004755
741,1,0.789005,0.004894
742,1,0.788226,0.005008
743,1,0.787435,0.005098
744,1,0.786633,0.005165
745,1,0.785820,0.005213
746,1,0.784996,0.005243
747,1,0.784162,0.005256
748,1,0.783317,0.005256
749,1,0.782461,0.005242
750,1,0.781596,0.005218
751,1,0.780720,0.005185
752,1,0.779835,0.005143
753,1,0.778940,0.005094
754,1,0.778035,0.005040
755,1,0.777121,0.004981
756,1,0.776197,0.004918
757,1,0.775264,0.004852
758,1,0.774322,0.004784
759,1,0.773372,0.004714
760,1,0.772412,0.004642
761,1,0.771445,0.004570
762,1,0.770468,0.004497
763,1,0.769484,0.004425
764,1,0.768491,0.004352
765,1,0.767491,0.004280
766,1,0.766482,0.004208
767,1,0.765466,0.004138
768,1,0.764443,0.004068
769,1,0.763412,0.003999
770,1,0.762374,0.003932
771,1,0.761329,0.003865
772,1,0.760277,0.003800
773,0,0.759218,0.003040
774,1,0.758298,0.002432
775,1,0.757370,0.001946
776,1,0.756436,0.001557
777,1,0.755495,0.001245
778,1,0.754547,0.000996
779,1,0.753592,0.000797
780,1,0.752631,0.000638
781,1,0.751663,0.000510
782,1,0.750689,0.000502
783,1,0.749709,0.000617
784,1,0.748723,0.000811
785,1,0.747731,0.001051
786,1,0.746733,0.001315
787,1,0.745729,0.001585
788,1,0.744719,0.001849
789,1,0.743704,0.002099
790,1,0.742683,0.002330
791,1,0.741657,0.002539
792,1,0.740625,0.002725
793,1,0.739588,0.002887
794,1,0.738546,0.003025
795,1,0.737499,0.003141
796,1,0.736448,0.003237
797,1,0.735391,0.003313
798,1,0.734330,0.003371
799,1,0.733264,0.003414
800,1,0.732194,0.003442
801,1,0.731119,0.003458
802,1,0.730040,0.003463
803,1,0.728956,0.003458
804,1,0.727869,0.003445
805,1,0.726777,0.003425
806,1,0.725682,0.003400
807,1,0.724583,0.003369
808,1,0.723480,0.003334
809,1,0.722374,0.003295
810,0,0.721264,0.002636
811,1,0.720294,0.002109
812,1,0.719321,0.001687
813,1,0.718344,0.001350
814,1,0.717363,0.001080
815,1,0.716378,0.000864
816,1,0.715390,0.000691
817,1,0.714398,0.000553
818,1,0.713403,0.000442
819,1,0.712404,0.000360
820,1,0.711401,0.000421
821,1,0.710395,0.000575
822,1,0.709386,0.000787
823,1,0.708374,0.001031
824,1,0.707358,0.001288
825,1,0.706339,0.001543
826,1,0.705317,0.001788
827,1,0.704292,0.002017
828,0,0.703264,0.001613
829,1,0.702372,0.001291
830,1,0.701477,0.001032
831,1,0.700578,0.000826
832,1,0.699676,0.000661
833,1,0.698771,0.000529
834,1,0.697863,0.000423
835,1,0.696952,0.000338
836,1,0.696038,0.000271
837,1,0.695121,0.000357
838,0,0.694201,0.000286
839,1,0.693410,0.000229
840,1,0.692615,0.000183
841,1,0.691818,0.000146
842,1,0.691018,0.000117
843,1,0.690214,0.000094
844,1,0.689408,0.000075
845,1,0.688598,0.000060
846,1,0.687785,0.000131
847,1,0.686969,0.000350
848,1,0.686150,0.000662
849,1,0.685327,0.001024
850,1,0.684502,0.001409
851,0,0.683673,0.001127
852,1,0.682969,0.000902
853,1,0.682263,0.000721
854,1,0.681553,0.000577
855,1,0.680840,0.000462
856,1,0.680124,0.000369
857,1,0.679404,0.000295
858,1,0.678681,0.000338
859,1,0.677955,0.000542
860,1,0.677226,0.000849
861,1,0.676493,0.001215
862,1,0.675757,0.001606
863,0,0.675018,0.001285
864,1,0.674399,0.001028
865,1,0.673778,0.000822
866,1,0.673153,0.000658
867,1,0.672525,0.000526
868,1,0.671894,0.000421
869,1,0.671259,0.000337
870,1,0.670620,0.000453
871,1,0.669978,0.000712
872,1,0.669333,0.001060
873,1,0.668683,0.001455
874,1,0.668030,0.001868
875,1,0.667374,0.002277
876,1,0.666713,0.002669
877,1,0.666049,0.003033
878,1,0.665381,0.003364
879,1,0.664710,0.003659
880,1,0.664034,0.003918
881,1,0.663355,0.004140
882,1,0.662672,0.004327
883,0,0.661986,0.003461
884,1,0.661421,0.002769
885,1,0.660853,0.002215
886,1,0.660281,0.001772
887,1,0.659705,0.001418
888,0,0.659126,0.001134
889,1,0.658662,0.000907
890,0,0.658194,0.000726
891,1,0.657833,0.000581
892,1,0.657469,0.000465
893,1,0.657102,0.000372
894,1,0.656732,0.000297
895,1,0.656358,0.000238
896,1,0.655980,0.000190
897,1,0.655598,0.000152
898,1,0.655212,0.000122
899,1,0.654822,0.000304
900,1,0.654428,0.000661
901,1,0.654029,0.001124
902,1,0.653626,0.001643
903,1,0.653218,0.002180
904,1,0.652805,0.002711
905,1,0.652388,0.003217
906,1,0.651966,0.003688
907,1,0.651539,0.004115
908,1,0.651107,0.004496
909,1,0.650669,0.004830
910,0,0.650227,0.003864
911,1,0.649898,0.003091
912,1,0.649563,0.002473
913,1,0.649224,0.001978
914,1,0.648879,0.001583
915,1,0.648530,0.001411
916,1,0.648176,0.001465
917,1,0.647816,0.001671
918,1,0.647451,0.001972
919,1,0.647081,0.002326
920,1,0.646705,0.002704
921,1,0.646324,0.003083
922,1,0.645938,0.003448
923,1,0.645545,0.003791
924,1,0.645148,0.004103
925,1,0.644744,0.004382
926,1,0.644335,0.004627
927,1,0.643921,0.004837
928,1,0.643501,0.005013
929,1,0.643075,0.005158
930,1,0.642643,0.005272
931,1,0.642205,0.005360
932,0,0.641762,0.004288
933,1,0.641436,0.003430
934,1,0.641104,0.002744
935,1,0.640767,0.002195
936,1,0.640424,0.001756
937,1,0.640075,0.001405
938,1,0.639721,0.001228
939,1,0.639361,0.001253
940,1,0.638995,0.001416
941,1,0.638623,0.001665
942,0,0.638246,0.001332
943,1,0.637981,0.001066
944,1,0.637712,0.000853
945,1,0.637436,0.000682
946,1,0.637155,0.000546
947,1,0.636869,0.000436
948,1,0.636576,0.000367
949,1,0.636278,0.000511
950,1,0.635973,0.000794
951,1,0.635663,0.001162
952,1,0.635347,0.001575
953,1,0.635024,0.002004
954,1,0.634696,0.002429
955,1,0.634361,0.002835
956,1,0.634020,0.003212
957,1,0.633674,0.003556
958,1,0.633320,0.003864
959,1,0.632961,0.004134
960,1,0.632596,0.004367
961,0,0.632224,0.003493
962,1,0.631968,0.002795
963,1,0.631706,0.002236
964,0,0.631438,0.001789
965,1,0.631278,0.001431
966,1,0.631113,0.001145
967,1,0.630942,0.000916
968,1,0.630764,0.000733
969,1,0.630581,0.000586
970,1,0.630392,0.000469
971,1,0.630197,0.000375
972,0,0.629996,0.000300
973,1,0.629899,0.000240
974,1,0.629797,0.000192
975,1,0.629689,0.000154
976,1,0.629575,0.000123
977,1,0.629454,0.000098
978,1,0.629328,0.000158
979,1,0.629195,0.000434
980,1,0.629055,0.000848
981,1,0.628909,0.001341
982,1,0.628756,0.001871
983,1,0.628596,0.002408
984,1,0.628430,0.002929
985,1,0.628256,0.003421
986,1,0.628076,0.003874
987,1,0.627888,0.004282
988,1,0.627694,0.004645
989,1,0.627492,0.004960
990,1,0.627283,0.005230
991,1,0.627067,0.005457
992,1,0.626844,0.005643
993,1,0.626613,0.005792
994,1,0.626375,0.005906
995,1,0.626130,0.005989
996,1,0.625878,0.006045
