episode,is_optimal,expected,unexpected
127,1,0.705276,0.001839
128,1,0.702178,0.001471
129,1,0.699019,0.001177
130,1,0.695805,0.000941
131,1,0.692541,0.000753
132,0,0.689231,0.000603
133,1,0.702155,0.000482
134,1,0.699118,0.000386
135,1,0.696019,0.000308
136,1,0.692864,0.000247
137,1,0.689657,0.000496
138,1,0.686403,0.000961
139,1,0.683106,0.001559
140,1,0.679770,0.002229
141,0,0.676399,0.001783
142,1,0.689828,0.001427
143,1,0.686725,0.001141
144,1,0.683570,0.001160
145,1,0.680370,0.001443
146,1,0.677127,0.001898
147,1,0.673845,0.002457
148,1,0.670528,0.003068
149,1,0.667181,0.003696
150,1,0.663805,0.004313
151,1,0.660404,0.004901
152,1,0.656982,0.005449
153,1,0.653540,0.005948
154,1,0.650082,0.006397
155,1,0.646610,0.006792
156,1,0.643126,0.007134
157,1,0.639633,0.007425
158,0,0.636132,0.005940
159,1,0.651087,0.004752
160,1,0.647832,0.003882
161,1,0.644553,0.003436
162,1,0.641254,0.003292
163,1,0.637938,0.003359
164,1,0.634607,0.003566
165,0,0.631263,0.002853
166,1,0.645930,0.002282
167,1,0.642831,0.001826
168,1,0.639704,0.001461
169,0,0.636552,0.001169
170,1,0.650556,0.000935
171,1,0.647656,0.000748
172,1,0.644715,0.000598
173,1,0.641738,0.000479
174,1,0.638727,0.000527
175,1,0.635686,0.000825
176,1,0.632617,0.001284
177,1,0.629524,0.001839
178,1,0.626409,0.002440
179,1,0.623275,0.003054
180,1,0.620124,0.003655
181,1,0.616958,0.004226
182,1,0.613780,0.004756
183,1,0.610592,0.005238
184,1,0.607394,0.005670
185,1,0.604191,0.006050
186,1,0.600982,0.006379
187,1,0.597770,0.006659
188,1,0.594556,0.006893
189,1,0.591342,0.007083
190,1,0.588129,0.007233
191,1,0.584918,0.007348
192,0,0.581710,0.005878
193,1,0.597469,0.004702
194,1,0.594475,0.003762
195,1,0.591470,0.003010
196,1,0.588456,0.002631
197,1,0.585435,0.002523
198,1,0.582409,0.002602
199,1,0.579379,0.002805
200,1,0.576346,0.003085
201,1,0.573313,0.003407
202,1,0.570280,0.003745
203,1,0.567248,0.004082
204,1,0.564218,0.004405
205,1,0.561193,0.004705
206,1,0.558172,0.004977
207,1,0.555156,0.005219
208,1,0.552147,0.005429
209,1,0.549145,0.005608
210,1,0.546151,0.005756
211,1,0.543166,0.005876
212,1,0.540191,0.005968
213,1,0.537226,0.006036
214,0,0.534271,0.004829
215,0,0.550650,0.003863
216,1,0.565921,0.003091
217,1,0.563357,0.002473
218,1,0.560776,0.001978
219,1,0.558180,0.001582
220,1,0.555570,0.001266
221,1,0.552949,0.001013
222,1,0.550318,0.000810
223,1,0.547679,0.000750
224,1,0.545032,0.000917
225,1,0.542380,0.001232
226,1,0.539723,0.001638
227,1,0.537063,0.002091
228,1,0.534400,0.002560
229,1,0.531737,0.003023
230,1,0.529074,0.003466
231,1,0.526411,0.003877
232,1,0.523751,0.004252
233,1,0.521093,0.004586
234,1,0.518439,0.004879
235,1,0.515789,0.005132
236,1,0.513145,0.005345
237,1,0.510506,0.005522
238,1,0.507874,0.005664
239,1,0.505248,0.005774
240,1,0.502631,0.005856
241,1,0.500021,0.005912
242,1,0.497421,0.005945
243,1,0.494829,0.005958
244,1,0.492247,0.005954
245,1,0.489675,0.005933
246,1,0.487114,0.005900
247,1,0.484563,0.005855
248,1,0.482024,0.005800
249,1,0.479496,0.005738
250,1,0.476980,0.005669
251,1,0.474476,0.005594
252,1,0.471985,0.005515
253,1,0.469506,0.005432
254,1,0.467039,0.005348
255,1,0.464586,0.005261
256,0,0.462146,0.004209
257,1,0.478726,0.003367
258,1,0.476423,0.002694
259,1,0.474125,0.002155
260,1,0.471830,0.001724
261,1,0.469541,0.001379
262,1,0.467258,0.001103
263,1,0.464980,0.000932
264,1,0.462709,0.000947
265,1,0.460445,0.001086
266,1,0.458188,0.001306
267,1,0.455939,0.001572
268,1,0.453697,0.001860
269,1,0.451464,0.002153
270,1,0.449240,0.002438
271,1,0.447025,0.002707
272,1,0.444818,0.002954
273,1,0.442621,0.003177
274,1,0.440434,0.003374
275,1,0.438257,0.003545
276,1,0.436090,0.003691
277,1,0.433933,0.003812
278,1,0.431787,0.003911
279,1,0.429651,0.003989
280,1,0.427527,0.004047
281,1,0.425413,0.004089
282,1,0.423310,0.004115
283,1,0.421219,0.004127
284,1,0.419139,0.004128
285,1,0.417070,0.004118
286,1,0.415013,0.004099
287,1,0.412967,0.004072
288,1,0.410933,0.004039
289,1,0.408911,0.004000
290,1,0.406901,0.003957
291,1,0.404903,0.003910
292,1,0.402916,0.003860
293,1,0.400942,0.003808
294,1,0.398980,0.003754
295,1,0.397029,0.003699
296,1,0.395091,0.003643
297,1,0.393164,0.003587
298,1,0.391250,0.003530
299,1,0.389348,0.003474
300,1,0.387458,0.003417
301,1,0.385580,0.003362
302,1,0.383714,0.003307
303,1,0.381860,0.003252
304,1,0.380018,0.003199
305,1,0.378188,0.003146
306,1,0.376370,0.003095
307,1,0.374564,0.003044
308,1,0.372770,0.002995
309,1,0.370988,0.002947
310,1,0.369218,0.002900
311,1,0.367459,0.002854
312,1,0.365712,0.002809
313,1,0.363977,0.002765
314,1,0.362254,0.002722
315,1,0.360543,0.002681
316,1,0.358843,0.002640
317,1,0.357154,0.002600
318,1,0.355477,0.002562
319,1,0.353812,0.002524
320,1,0.352158,0.002488
321,1,0.350515,0.002452
322,0,0.348883,0.001961
323,1,0.364735,0.001569
324,1,0.363175,0.001255
325,1,0.361623,0.001004
326,1,0.360076,0.000803
327,1,0.358536,0.000643
328,1,0.357003,0.000514
329,1,0.355476,0.000411
330,1,0.353956,0.000329
331,1,0.352443,0.000263
332,1,0.350937,0.000211
333,1,0.349438,0.000280
334,1,0.347946,0.000432
335,1,0.346461,0.000633
336,1,0.344984,0.000860
337,1,0.343513,0.001097
338,1,0.342050,0.001331
339,1,0.340594,0.001555
340,1,0.339146,0.001763
341,1,0.337704,0.001952
342,1,0.336271,0.002120
343,1,0.334845,0.002266
344,1,0.333426,0.002392
345,1,0.332014,0.002498
346,1,0.330611,0.002585
347,1,0.329214,0.002654
348,1,0.327826,0.002708
349,1,0.326445,0.002748
350,1,0.325071,0.002775
351,1,0.323705,0.002790
352,1,0.322347,0.002796
353,1,0.320996,0.002793
354,1,0.319652,0.002783
355,1,0.318317,0.002767
356,1,0.316988,0.002745
357,1,0.315668,0.002719
358,1,0.314355,0.002690
359,1,0.313049,0.002657
360,1,0.311751,0.002623
361,1,0.310460,0.002586
362,1,0.309177,0.002548
363,1,0.307901,0.002510
364,1,0.306633,0.002471
365,1,0.305372,0.002432
366,1,0.304118,0.002392
367,1,0.302872,0.002353
368,1,0.301633,0.002314
369,1,0.300402,0.002276
370,1,0.299178,0.002238
371,1,0.297961,0.002201
372,0,0.296751,0.001761
373,1,0.311259,0.001409
374,1,0.310112,0.001127
375,1,0.308968,0.000902
376,1,0.307828,0.000721
377,1,0.306691,0.000577
378,1,0.305558,0.000462
379,1,0.304429,0.000369
380,1,0.303303,0.000295
381,1,0.302181,0.000236
382,1,0.301063,0.000189
383,1,0.299950,0.000204
384,1,0.298840,0.000314
385,1,0.297734,0.000484
386,1,0.296633,0.000689
387,1,0.295535,0.000909
388,1,0.294442,0.001132
389,1,0.293354,0.001347
390,1,0.292269,0.001549
391,1,0.291189,0.001733
392,1,0.290114,0.001899
393,1,0.289043,0.002044
394,1,0.287976,0.002169
395,1,0.286914,0.002275
396,1,0.285857,0.002362
397,1,0.284804,0.002433
398,1,0.283756,0.002487
399,1,0.282712,0.002528
400,1,0.281673,0.002555
401,1,0.280639,0.002572
402,1,0.279609,0.002579
403,1,0.278584,0.002578
404,1,0.277564,0.002569
405,1,0.276549,0.002554
406,1,0.275538,0.002534
407,1,0.274532,0.002509
408,1,0.273531,0.002481
409,1,0.272534,0.002450
410,1,0.271543,0.002417
411,1,0.270556,0.002383
412,1,0.269573,0.002347
413,1,0.268596,0.002310
414,1,0.267623,0.002273
415,1,0.266655,0.002235
416,1,0.265692,0.002198
417,1,0.264734,0.002160
418,1,0.263780,0.002123
419,1,0.262831,0.002087
420,1,0.261887,0.002051
421,1,0.260948,0.002016
422,1,0.260013,0.001982
423,1,0.259083,0.001949
424,1,0.258158,0.001916
425,1,0.257237,0.001885
426,1,0.256321,0.001854
427,1,0.255410,0.001824
428,1,0.254504,0.001795
429,1,0.253602,0.001767
430,1,0.252704,0.001740
431,1,0.251812,0.001714
432,1,0.250924,0.001688
433,1,0.250040,0.001664
434,1,0.249162,0.001640
435,1,0.248287,0.001617
436,1,0.247417,0.001594
437,1,0.246552,0.001572
438,1,0.245692,0.001551
439,1,0.244835,0.001531
440,1,0.243984,0.001511
441,1,0.243136,0.001492
442,1,0.242294,0.001473
443,1,0.241455,0.001455
444,1,0.240621,0.001438
445,1,0.239792,0.001420
446,1,0.238966,0.001404
447,1,0.238145,0.001388
448,1,0.237329,0.001372
449,1,0.236517,0.001356
450,1,0.235709,0.001341
451,1,0.234905,0.001327
452,1,0.234106,0.001312
453,1,0.233310,0.001298
454,1,0.232519,0.001285
455,1,0.231733,0.001271
456,1,0.230950,0.001258
457,1,0.230171,0.001246
458,1,0.229397,0.001233
459,1,0.228627,0.001221
460,1,0.227861,0.001209
461,1,0.227099,0.001197
462,1,0.226341,0.001186
463,1,0.225586,0.001174
464,1,0.224836,0.001163
465,1,0.224090,0.001152
466,1,0.223348,0.001142
467,1,0.222610,0.001131
468,1,0.221876,0.001121
469,1,0.221145,0.001111
470,1,0.220419,0.001101
471,1,0.219696,0.001091
472,1,0.218977,0.001081
473,1,0.218262,0.001072
474,1,0.217551,0.001062
475,1,0.216844,0.001053
476,1,0.216140,0.001044
477,1,0.215440,0.001035
478,1,0.214743,0.001026
479,1,0.214051,0.001017
480,1,0.213362,0.001009
481,1,0.212676,0.001000
482,1,0.211995,0.000992
483,1,0.211316,0.000984
484,1,0.210642,0.000976
485,1,0.209971,0.000968
486,1,0.209303,0.000960
487,1,0.208639,0.000952
488,1,0.207979,0.000944
489,1,0.207322,0.000936
490,1,0.206668,0.000929
491,1,0.206018,0.000922
492,1,0.205371,0.000914
493,1,0.204727,0.000907
494,1,0.204087,0.000900
495,1,0.203451,0.000893
496,1,0.202817,0.000886
497,1,0.202187,0.000879
498,1,0.201560,0.000872
499,1,0.200937,0.000865
500,1,0.200316,0.000859
501,1,0.199699,0.000852
502,1,0.199085,0.000846
503,1,0.198474,0.000839
504,1,0.197867,0.000833
505,1,0.197262,0.000827
506,1,0.196661,0.000821
507,1,0.196063,0.000815
508,1,0.195467,0.000808
509,1,0.194875,0.000803
510,1,0.194286,0.000797
511,1,0.193700,0.000791
512,1,0.193117,0.000785
513,1,0.192537,0.000779
514,1,0.191960,0.000774
515,1,0.191386,0.000768
516,1,0.190815,0.000763
517,1,0.190246,0.000757
518,1,0.189681,0.000752
519,1,0.189118,0.000746
520,1,0.188559,0.000741
521,1,0.188002,0.000736
522,1,0.187448,0.000731
523,1,0.186896,0.000725
524,1,0.186348,0.000720
525,1,0.185802,0.000715
526,1,0.185259,0.000710
527,1,0.184719,0.000705
528,1,0.184182,0.000701
529,1,0.183647,0.000696
530,1,0.183115,0.000691
531,1,0.182585,0.000686
532,1,0.182058,0.000682
533,1,0.181534,0.000677
534,1,0.181013,0.000672
535,1,0.180494,0.000668
536,1,0.179977,0.000663
537,1,0.179463,0.000659
538,1,0.178952,0.000655
539,1,0.178443,0.000650
540,1,0.177937,0.000646
541,1,0.177433,0.000642
542,1,0.176932,0.000638
543,1,0.176433,0.000633
544,1,0.175937,0.000629
545,1,0.175443,0.000625
546,1,0.174951,0.000621
547,1,0.174462,0.000617
548,1,0.173975,0.000613
549,1,0.173491,0.000609
550,1,0.173009,0.000605
551,1,0.172530,0.000601
552,1,0.172052,0.000598
553,1,0.171577,0.000594
554,1,0.171105,0.000590
555,1,0.170634,0.000586
556,1,0.170166,0.000583
557,1,0.169700,0.000579
558,1,0.169236,0.000575
559,1,0.168775,0.000572
560,1,0.168316,0.000568
561,1,0.167859,0.000565
562,1,0.167404,0.000561
563,1,0.166951,0.000558
564,1,0.166501,0.000554
565,1,0.166053,0.000551
566,1,0.165606,0.000548
567,1,0.165162,0.000544
568,1,0.164720,0.000541
569,0,0.164280,0.000433
570,1,0.174546,0.000346
571,1,0.174127,0.000277
572,1,0.173710,0.000222
573,1,0.173293,0.000177
574,1,0.172878,0.000142
575,1,0.172464,0.000113
576,1,0.172051,0.000091
577,1,0.171639,0.000073
578,1,0.171228,0.000058
579,1,0.170819,0.000046
580,1,0.170410,0.000037
581,1,0.170003,0.000030
582,1,0.169597,0.000024
583,1,0.169192,0.000074
584,1,0.168788,0.000180
585,1,0.168385,0.000319
586,1,0.167984,0.000475
587,1,0.167584,0.000636
588,1,0.167184,0.000792
589,1,0.166787,0.000939
590,1,0.166390,0.001074
591,1,0.165994,0.001193
592,1,0.165600,0.001297
593,1,0.165207,0.001386
594,1,0.164815,0.001459
595,1,0.164424,0.001517
596,1,0.164035,0.001563
597,1,0.163646,0.001596
598,1,0.163259,0.001618
599,1,0.162873,0.001631
600,1,0.162489,0.001636
601,1,0.162105,0.001633
602,1,0.161723,0.001624
603,1,0.161342,0.001610
604,1,0.160962,0.001591
605,1,0.160584,0.001569
606,1,0.160206,0.001545
607,1,0.159830,0.001518
608,1,0.159455,0.001489
609,1,0.159082,0.001460
610,1,0.158709,0.001429
611,1,0.158338,0.001399
612,1,0.157968,0.001368
613,1,0.157599,0.001337
614,1,0.157232,0.001306
615,1,0.156865,0.001276
616,1,0.156500,0.001247
617,1,0.156136,0.001219
618,1,0.155773,0.001191
619,1,0.155412,0.001164
620,1,0.155052,0.001138
621,1,0.154692,0.001113
622,1,0.154335,0.001089
623,1,0.153978,0.001066
624,1,0.153622,0.001044
625,1,0.153268,0.001023
626,1,0.152915,0.001003
627,1,0.152563,0.000983
628,1,0.152212,0.000965
629,1,0.151863,0.000947
630,1,0.151515,0.000930
631,1,0.151168,0.000914
632,1,0.150822,0.000899
633,1,0.150477,0.000884
634,1,0.150133,0.000870
635,1,0.149791,0.000857
636,1,0.149450,0.000844
637,1,0.149110,0.000832
638,1,0.148771,0.000821
639,1,0.148433,0.000810
640,1,0.148097,0.000799
641,1,0.147762,0.000789
642,1,0.147427,0.000779
643,1,0.147094,0.000770
644,1,0.146763,0.000761
645,1,0.146432,0.000752
646,1,0.146102,0.000744
647,1,0.145774,0.000736
648,1,0.145447,0.000728
649,1,0.145121,0.000721
650,1,0.144796,0.000714
651,1,0.144472,0.000707
652,1,0.144149,0.000700
653,1,0.143827,0.000694
654,1,0.143507,0.000688
655,1,0.143188,0.000681
656,1,0.142869,0.000676
657,1,0.142552,0.000670
658,1,0.142236,0.000664
659,1,0.141922,0.000659
660,1,0.141608,0.000653
661,1,0.141295,0.000648
662,1,0.140984,0.000643
663,1,0.140673,0.000638
664,1,0.140364,0.000633
665,1,0.140055,0.000629
666,1,0.139748,0.000624
667,1,0.139442,0.000620
668,1,0.139137,0.000615
669,1,0.138833,0.000611
670,1,0.138530,0.000606
671,1,0.138228,0.000602
672,1,0.137928,0.000598
673,1,0.137628,0.000594
674,1,0.137329,0.000590
675,1,0.137032,0.000586
676,1,0.136735,0.000582
677,1,0.136440,0.000578
678,1,0.136145,0.000574
679,1,0.135852,0.000571
680,1,0.135559,0.000567
681,1,0.135268,0.000563
682,1,0.134978,0.000560
683,1,0.134688,0.000556
684,1,0.134400,0.000553
685,1,0.134113,0.000549
686,1,0.133826,0.000546
687,1,0.133541,0.000542
688,1,0.133257,0.000539
689,1,0.132974,0.000536
690,1,0.132691,0.000533
691,1,0.132410,0.000529
692,1,0.132130,0.000526
693,1,0.131850,0.000523
694,1,0.131572,0.000520
695,1,0.131295,0.000517
696,1,0.131018,0.000514
697,1,0.130743,0.000511
698,1,0.130469,0.000508
699,1,0.130195,0.000505
700,1,0.129923,0.000502
701,1,0.129651,0.000499
702,1,0.129380,0.000496
703,1,0.129111,0.000493
704,1,0.128842,0.000490
705,1,0.128574,0.000487
706,1,0.128307,0.000484
707,1,0.128042,0.000482
708,1,0.127777,0.000479
709,0,0.127512,0.000383
710,1,0.135798,0.000306
711,1,0.135557,0.000245
712,1,0.135316,0.000196
713,1,0.135075,0.000157
714,1,0.134835,0.000126
715,1,0.134595,0.000100
716,1,0.134355,0.000080
717,1,0.134115,0.000064
718,1,0.133875,0.000051
719,1,0.133636,0.000041
720,1,0.133397,0.000033
721,1,0.133158,0.000026
722,1,0.132919,0.000021
723,1,0.132681,0.000059
724,1,0.132443,0.000157
725,1,0.132205,0.000290
726,1,0.131968,0.000441
727,1,0.131730,0.000597
728,1,0.131494,0.000751
729,1,0.131257,0.000897
730,1,0.131021,0.001029
731,1,0.130785,0.001148
732,1,0.130550,0.001251
733,1,0.130314,0.001339
734,1,0.130080,0.001411
735,1,0.129845,0.001469
736,1,0.129611,0.001514
737,1,0.129377,0.001547
738,1,0.129144,0.001570
739,1,0.128911,0.001582
740,1,0.128679,0.001587
741,1,0.128446,0.001584
742,1,0.128214,0.001575
743,1,0.127983,0.001561
744,1,0.127752,0.001542
745,1,0.127522,0.001520
746,1,0.127291,0.001496
747,1,0.127062,0.001469
748,1,0.126832,0.001440
749,1,0.126603,0.001411
750,1,0.126375,0.001380
751,1,0.126147,0.001349
752,1,0.125919,0.001319
753,1,0.125692,0.001288
754,1,0.125465,0.001258
755,1,0.125239,0.001228
756,1,0.125013,0.001199
757,1,0.124787,0.001170
758,1,0.124562,0.001143
759,1,0.124338,0.001116
760,1,0.124114,0.001091
761,1,0.123890,0.001066
762,1,0.123667,0.001042
763,1,0.123444,0.001019
764,1,0.123222,0.000997
765,1,0.123000,0.000977
766,1,0.122779,0.000957
767,1,0.122558,0.000938
768,1,0.122338,0.000919
769,1,0.122118,0.000902
770,1,0.121898,0.000886
771,1,0.121679,0.000870
772,1,0.121461,0.000855
773,1,0.121243,0.000841
774,1,0.121025,0.000827
775,1,0.120808,0.000814
776,1,0.120592,0.000802
777,1,0.120376,0.000790
778,1,0.120160,0.000779
779,1,0.119945,0.000768
780,1,0.119731,0.000758
781,1,0.119517,0.000748
782,1,0.119303,0.000739
783,1,0.119090,0.000730
784,1,0.118877,0.000721
785,1,0.118665,0.000713
786,1,0.118454,0.000705
787,1,0.118243,0.000697
788,1,0.118032,0.000690
789,1,0.117822,0.000683
790,1,0.117612,0.000676
791,1,0.117403,0.000670
792,1,0.117194,0.000663
793,1,0.116986,0.000657
794,1,0.116779,0.000651
795,1,0.116572,0.000646
796,1,0.116365,0.000640
797,1,0.116159,0.000635
798,1,0.115953,0.000629
799,1,0.115748,0.000624
800,1,0.115544,0.000619
801,1,0.115340,0.000614
802,1,0.115136,0.000610
803,1,0.114933,0.000605
804,1,0.114730,0.000601
805,1,0.114528,0.000596
806,1,0.114327,0.000592
807,1,0.114126,0.000588
808,1,0.113925,0.000583
809,1,0.113725,0.000579
810,1,0.113525,0.000575
811,1,0.113326,0.000571
812,1,0.113128,0.000568
813,1,0.112930,0.000564
814,1,0.112732,0.000560
815,1,0.112535,0.000556
816,1,0.112339,0.000553
817,1,0.112143,0.000549
818,1,0.111947,0.000546
819,1,0.111752,0.000542
820,1,0.111558,0.000539
821,1,0.111363,0.000535
822,1,0.111170,0.000532
823,1,0.110977,0.000529
824,1,0.110784,0.000525
825,1,0.110592,0.000522
826,1,0.110401,0.000519
827,1,0.110210,0.000516
828,1,0.110019,0.000513
829,1,0.109829,0.000510
830,1,0.109639,0.000507
831,1,0.109450,0.000504
832,1,0.109262,0.000501
833,1,0.109074,0.000498
834,1,0.108886,0.000495
835,1,0.108699,0.000492
836,1,0.108512,0.000489
837,1,0.108326,0.000486
838,1,0.108141,0.000483
839,1,0.107955,0.000481
840,1,0.107771,0.000478
841,1,0.107587,0.000475
842,1,0.107403,0.000472
843,1,0.107220,0.000470
844,1,0.107037,0.000467
845,1,0.106855,0.000464
846,1,0.106673,0.000462
847,1,0.106492,0.000459
848,1,0.106311,0.000457
849,1,0.106130,0.000454
850,1,0.105951,0.000452
851,1,0.105771,0.000449
852,1,0.105592,0.000447
853,1,0.105414,0.000444
854,1,0.105236,0.000442
855,1,0.105058,0.000439
856,1,0.104881,0.000437
857,1,0.104705,0.000435
858,1,0.104529,0.000432
859,1,0.104353,0.000430
860,1,0.104178,0.000428
861,1,0.104004,0.000425
862,1,0.103829,0.000423
863,1,0.103656,0.000421
864,1,0.103482,0.000419
865,1,0.103310,0.000416
866,1,0.103137,0.000414
867,1,0.102965,0.000412
868,1,0.102794,0.000410
869,1,0.102623,0.000408
870,1,0.102453,0.000405
871,1,0.102282,0.000403
872,1,0.102113,0.000401
873,1,0.101944,0.000399
874,1,0.101775,0.000397
875,1,0.101607,0.000395
876,1,0.101439,0.000393
877,1,0.101272,0.000391
878,0,0.101105,0.000313
879,1,0.107910,0.000250
880,1,0.107763,0.000200
881,1,0.107617,0.000160
882,1,0.107471,0.000128
883,1,0.107325,0.000103
884,1,0.107178,0.000082
885,1,0.107032,0.000066
886,1,0.106886,0.000052
887,1,0.106739,0.000042
888,1,0.106593,0.000034
889,1,0.106446,0.000027
890,1,0.106299,0.000021
891,1,0.106153,0.000017
892,1,0.106006,0.000039
893,1,0.105860,0.000123
894,1,0.105713,0.000247
895,1,0.105567,0.000391
896,1,0.105420,0.000542
897,1,0.105274,0.000692
898,1,0.105127,0.000835
899,1,0.104981,0.000965
900,1,0.104834,0.001082
901,1,0.104688,0.001184
902,1,0.104541,0.001271
903,1,0.104395,0.001342
904,1,0.104249,0.001400
905,1,0.104103,0.001445
906,1,0.103957,0.001477
907,1,0.103811,0.001499
908,1,0.103665,0.001512
909,1,0.103519,0.001516
910,1,0.103373,0.001512
911,1,0.103228,0.001503
912,1,0.103082,0.001489
913,1,0.102936,0.001470
914,1,0.102791,0.001448
915,1,0.102646,0.001423
916,1,0.102501,0.001396
917,1,0.102356,0.001368
918,1,0.102211,0.001338
919,1,0.102066,0.001308
920,1,0.101921,0.001277
921,1,0.101776,0.001246
922,1,0.101632,0.001216
923,1,0.101488,0.001186
924,1,0.101343,0.001156
925,1,0.101199,0.001127
926,1,0.101055,0.001099
927,1,0.100912,0.001072
928,1,0.100768,0.001045
929,1,0.100625,0.001020
930,1,0.100481,0.000995
931,1,0.100338,0.000972
932,1,0.100195,0.000950
933,1,0.100052,0.000928
934,1,0.099909,0.000908
935,1,0.099767,0.000888
936,1,0.099625,0.000869
937,1,0.099482,0.000852
938,1,0.099340,0.000835
939,1,0.099199,0.000819
940,1,0.099057,0.000804
941,1,0.098915,0.000789
942,1,0.098774,0.000775
943,1,0.098633,0.000762
944,1,0.098492,0.000750
945,1,0.098351,0.000738
946,1,0.098211,0.000727
947,1,0.098070,0.000716
948,1,0.097930,0.000706
949,1,0.097790,0.000696
950,1,0.097650,0.000687
951,1,0.097511,0.000678
952,1,0.097371,0.000669
953,1,0.097232,0.000661
954,1,0.097093,0.000654
955,1,0.096954,0.000646
956,1,0.096816,0.000639
957,1,0.096677,0.000632
958,1,0.096539,0.000626
959,1,0.096401,0.000620
960,1,0.096264,0.000614
961,1,0.096126,0.000608
962,1,0.095989,0.000602
963,1,0.095852,0.000597
964,1,0.095715,0.000591
965,1,0.095578,0.000586
966,1,0.095442,0.000581
967,1,0.095305,0.000577
968,1,0.095169,0.000572
969,1,0.095034,0.000568
970,1,0.094898,0.000563
971,1,0.094763,0.000559
972,1,0.094628,0.000555
973,1,0.094493,0.000551
974,1,0.094358,0.000547
975,1,0.094224,0.000543
976,1,0.094089,0.000539
977,1,0.093955,0.000535
978,1,0.093822,0.000532
979,1,0.093688,0.000528
980,1,0.093555,0.000525
981,1,0.093422,0.000521
982,1,0.093289,0.000518
983,1,0.093156,0.000514
984,1,0.093024,0.000511
985,1,0.092892,0.000508
986,1,0.092760,0.000505
987,1,0.092628,0.000502
988,1,0.092497,0.000498
989,1,0.092366,0.000495
990,1,0.092235,0.000492
991,1,0.092104,0.000489
992,1,0.091973,0.000487
993,1,0.091843,0.000484
994,1,0.091713,0.000481
995,1,0.091583,0.000478
996,1,0.091454,0.000475
