episode,is_optimal,expected,unexpected
227,1,0.863104,0.000529
228,1,0.864193,0.000734
229,1,0.865256,0.001159
230,1,0.866290,0.001736
231,0,0.867295,0.001424
232,1,0.868324,0.001465
233,1,0.869325,0.001762
234,0,0.870298,0.001410
235,1,0.871294,0.001294
236,1,0.872264,0.001483
237,1,0.873206,0.001889
238,0,0.874119,0.001511
239,1,0.875058,0.001431
240,0,0.875971,0.001145
241,0,0.876906,0.000916
242,1,0.877859,0.000733
243,0,0.878789,0.000586
244,1,0.879735,0.000469
245,1,0.880660,0.000375
246,0,0.881561,0.000300
247,1,0.882479,0.000240
248,0,0.883376,0.000192
249,0,0.884287,0.000154
250,1,0.885209,0.000123
251,0,0.886112,0.000098
252,1,0.887025,0.000079
253,0,0.887921,0.000063
254,0,0.888825,0.000050
255,0,0.889734,0.000040
256,1,0.890643,0.000032
257,1,0.891541,0.000026
258,0,0.892426,0.000021
259,1,0.893314,0.000016
260,1,0.894190,0.000013
261,0,0.895051,0.000011
262,1,0.895917,0.000008
263,0,0.896769,0.000007
264,0,0.897625,0.000005
265,1,0.898482,0.000004
266,0,0.899329,0.000003
267,0,0.900176,0.000003
268,0,0.901020,0.000002
269,0,0.901859,0.000002
270,1,0.902690,0.000001
271,0,0.903518,0.000001
272,0,0.904339,0.000001
273,0,0.905150,0.000085
274,1,0.905948,0.000068
275,1,0.906749,0.000055
276,1,0.907550,0.000044
277,1,0.908347,0.000035
278,1,0.909137,0.000028
279,1,0.909919,0.000101
280,1,0.910690,0.000293
281,1,0.911448,0.000595
282,1,0.912191,0.000993
283,0,0.912917,0.000967
284,0,0.913652,0.000773
285,0,0.914393,0.000619
286,1,0.915135,0.000495
287,0,0.915867,0.000396
288,1,0.916601,0.000317
289,1,0.917324,0.000345
290,0,0.918035,0.000276
291,0,0.918749,0.000221
292,0,0.919464,0.000176
293,1,0.920176,0.000141
294,1,0.920881,0.000113
295,1,0.921578,0.000176
296,1,0.922263,0.000367
297,0,0.922936,0.000302
298,0,0.923613,0.000242
299,0,0.924292,0.000193
300,1,0.924970,0.000155
301,1,0.925640,0.000140
302,0,0.926301,0.000112
303,1,0.926962,0.000097
304,1,0.927615,0.000208
305,1,0.928256,0.000439
306,1,0.928883,0.000778
307,1,0.929496,0.001208
308,1,0.930091,0.001714
309,1,0.930668,0.002279
310,0,0.931226,0.002202
311,1,0.931799,0.002332
312,0,0.932354,0.001985
313,1,0.932923,0.001917
314,0,0.933475,0.001534
315,0,0.934039,0.001227
316,1,0.934613,0.000982
317,0,0.935172,0.000785
318,1,0.935740,0.000628
319,1,0.936294,0.000586
320,1,0.936834,0.000758
321,1,0.937357,0.001096
322,1,0.937862,0.001562
323,1,0.938347,0.002121
324,0,0.938812,0.001976
325,1,0.939297,0.002082
326,1,0.939762,0.002377
327,1,0.940206,0.002810
328,1,0.940629,0.003340
329,1,0.941029,0.003934
330,1,0.941405,0.004566
331,0,0.941757,0.004187
332,1,0.942139,0.004118
333,1,0.942498,0.004275
334,1,0.942834,0.004594
335,1,0.943144,0.005023
336,1,0.943430,0.005523
337,1,0.943689,0.006061
338,1,0.943922,0.006615
339,1,0.944128,0.007166
340,0,0.944307,0.006374
341,1,0.944530,0.005982
342,0,0.944726,0.004786
343,1,0.944963,0.004032
344,1,0.945175,0.003724
345,1,0.945363,0.003739
346,1,0.945526,0.003981
347,1,0.945662,0.004379
348,0,0.945773,0.003537
349,1,0.945929,0.003181
350,1,0.946060,0.003178
351,1,0.946166,0.003422
352,1,0.946247,0.003835
353,1,0.946302,0.004354
