episode,is_optimal,expected,unexpected
227,1,0.672067,0.004819
228,0,0.667826,0.003855
229,1,0.683879,0.003084
230,0,0.679883,0.002467
231,1,0.694802,0.001974
232,1,0.691069,0.001579
233,1,0.687315,0.001263
234,1,0.683543,0.001011
235,0,0.679755,0.000809
236,1,0.694123,0.000647
237,1,0.690602,0.000517
238,1,0.687049,0.000414
239,1,0.683468,0.000331
240,1,0.679863,0.000265
241,1,0.676236,0.000212
242,1,0.672590,0.000435
243,1,0.668929,0.000858
244,0,0.665254,0.000686
245,1,0.679781,0.000549
246,1,0.676365,0.000439
247,1,0.672921,0.000351
248,1,0.669450,0.000414
249,1,0.665956,0.000731
250,1,0.662442,0.001212
251,1,0.658911,0.001789
252,1,0.655365,0.002413
253,1,0.651807,0.003047
254,1,0.648239,0.003667
255,1,0.644663,0.004254
256,1,0.641082,0.004797
257,1,0.637496,0.005291
258,1,0.633909,0.005731
259,1,0.630322,0.006117
260,1,0.626736,0.006451
261,1,0.623153,0.006733
262,1,0.619574,0.006967
263,1,0.616001,0.007157
264,1,0.612434,0.007305
265,1,0.608876,0.007417
266,1,0.605328,0.007495
267,1,0.601789,0.007543
268,1,0.598262,0.007565
269,1,0.594747,0.007563
270,1,0.591245,0.007541
271,1,0.587757,0.007501
272,1,0.584283,0.007447
273,1,0.580825,0.007379
274,1,0.577383,0.007301
275,1,0.573957,0.007213
276,1,0.570548,0.007118
277,1,0.567157,0.007017
278,1,0.563784,0.006911
279,1,0.560429,0.006802
280,1,0.557094,0.006690
281,0,0.553778,0.005352
282,1,0.570854,0.004281
283,1,0.567714,0.003425
284,1,0.564581,0.002740
285,1,0.561456,0.002192
286,1,0.558340,0.001754
287,1,0.555233,0.001554
288,1,0.552137,0.001554
289,1,0.549051,0.001690
290,1,0.545978,0.001913
291,1,0.542917,0.002187
292,1,0.539868,0.002486
293,1,0.536833,0.002791
294,1,0.533811,0.003089
295,1,0.530804,0.003370
296,1,0.527812,0.003629
297,1,0.524835,0.003862
298,1,0.521873,0.004068
299,1,0.518927,0.004247
300,1,0.515998,0.004398
301,1,0.513084,0.004524
302,1,0.510188,0.004625
303,1,0.507308,0.004704
304,1,0.504445,0.004763
305,1,0.501600,0.004803
306,0,0.498772,0.003842
307,1,0.515828,0.003074
308,1,0.513147,0.002459
309,1,0.510474,0.001967
310,1,0.507809,0.001574
311,1,0.505152,0.001259
312,1,0.502504,0.001007
313,1,0.499866,0.000916
314,0,0.497237,0.000733
315,1,0.513526,0.000587
316,1,0.511061,0.000469
317,1,0.508595,0.000375
318,1,0.506130,0.000300
319,1,0.503665,0.000240
320,1,0.501202,0.000192
321,1,0.498741,0.000204
322,1,0.496283,0.000401
323,1,0.493829,0.000718
324,1,0.491380,0.001104
325,1,0.488935,0.001526
326,1,0.486496,0.001955
327,1,0.484064,0.002374
328,1,0.481638,0.002771
329,1,0.479219,0.003137
330,1,0.476808,0.003469
331,1,0.474405,0.003764
332,1,0.472010,0.004021
333,1,0.469625,0.004241
334,1,0.467248,0.004427
335,1,0.464881,0.004580
336,1,0.462524,0.004702
337,1,0.460178,0.004797
338,1,0.457841,0.004867
339,0,0.455516,0.003893
340,1,0.471794,0.003115
341,1,0.469609,0.002492
342,1,0.467426,0.001993
343,1,0.465245,0.001595
344,1,0.463066,0.001276
345,1,0.460890,0.001021
346,1,0.458718,0.000954
347,1,0.456551,0.001050
348,1,0.454388,0.001252
349,1,0.452230,0.001520
350,1,0.450078,0.001821
351,1,0.447931,0.002135
352,1,0.445791,0.002446
353,1,0.443658,0.002742
354,1,0.441532,0.003018
355,1,0.439413,0.003268
356,1,0.437302,0.003490
357,1,0.435199,0.003684
358,1,0.433104,0.003850
359,1,0.431017,0.003989
360,1,0.428939,0.004103
361,1,0.426871,0.004193
362,1,0.424811,0.004262
363,1,0.422760,0.004312
364,1,0.420720,0.004344
365,1,0.418688,0.004360
366,1,0.416667,0.004364
367,1,0.414656,0.004355
368,1,0.412654,0.004336
369,1,0.410663,0.004308
370,1,0.408683,0.004273
371,1,0.406712,0.004232
372,1,0.404753,0.004185
373,1,0.402804,0.004134
374,1,0.400865,0.004080
375,1,0.398938,0.004024
376,1,0.397021,0.003965
377,1,0.395116,0.003905
378,1,0.393221,0.003844
379,1,0.391337,0.003782
380,1,0.389464,0.003720
381,1,0.387603,0.003658
382,1,0.385752,0.003597
383,1,0.383913,0.003536
384,1,0.382084,0.003476
385,1,0.380267,0.003417
386,1,0.378461,0.003358
387,1,0.376666,0.003301
388,1,0.374883,0.003245
389,1,0.373110,0.003190
390,1,0.371349,0.003137
391,1,0.369599,0.003084
