episode,is_optimal,surprise
15423,1,0.131462
15424,1,0.118316
15425,1,0.106484
15426,1,0.095836
15427,1,0.086252
15428,1,0.077627
15429,1,0.069864
15430,1,0.062878
15431,1,0.056590
15432,1,0.050931
15433,1,0.045838
15434,1,0.041254
15435,1,0.037129
15436,1,0.033416
15437,1,0.030074
15438,1,0.027067
15439,1,0.024360
15440,1,0.021924
15441,1,0.019732
15442,1,0.017759
15443,1,0.015983
15444,1,0.014384
15445,1,0.012946
15446,1,0.011651
15447,1,0.010486
15448,1,0.009438
15449,1,0.008494
15450,1,0.007644
15451,1,0.006880
15452,1,0.006192
15453,1,0.005573
15454,1,0.005016
15455,1,0.004514
15456,1,0.004063
15457,1,0.003656
15458,1,0.003291
15459,1,0.002962
15460,1,0.002665
15461,1,0.002399
15462,1,0.002159
15463,1,0.001943
15464,1,0.001749
15465,1,0.001574
15466,0,0.183507
15467,1,0.165156
15468,1,0.148640
15469,1,0.133776
15470,1,0.120399
15471,1,0.108359
15472,1,0.097523
15473,1,0.087771
15474,1,0.078994
15475,1,0.071094
15476,1,0.063985
15477,1,0.057586
15478,1,0.051828
15479,1,0.046645
15480,1,0.041980
15481,1,0.037782
15482,1,0.034004
15483,1,0.030604
15484,1,0.027543
15485,1,0.024789
15486,1,0.022310
15487,1,0.020079
15488,1,0.018071
15489,1,0.016264
15490,1,0.014638
15491,1,0.013174
15492,1,0.011857
15493,1,0.010671
15494,1,0.009604
15495,1,0.008643
15496,0,0.188857
15497,1,0.169971
15498,1,0.152974
15499,1,0.137676
15500,1,0.123909
15501,1,0.111518
15502,1,0.100366
15503,1,0.090330
15504,1,0.081297
15505,1,0.073167
15506,1,0.065850
15507,1,0.059265
15508,1,0.053339
15509,1,0.048005
15510,1,0.043204
15511,1,0.038884
15512,1,0.034996
15513,1,0.031496
15514,1,0.028346
15515,1,0.025512
15516,1,0.022961
15517,1,0.020664
15518,1,0.018598
15519,1,0.016738
15520,1,0.015064
15521,0,0.193375
15522,1,0.174037
15523,1,0.156634
15524,1,0.140970
15525,1,0.126873
15526,1,0.114186
15527,1,0.102767
15528,1,0.092491
15529,1,0.083241
15530,1,0.074917
15531,1,0.067426
15532,1,0.060683
15533,1,0.054615
15534,1,0.049153
15535,1,0.044238
15536,1,0.039814
15537,1,0.035833
15538,1,0.032249
15539,1,0.029025
15540,1,0.026122
15541,1,0.023510
15542,1,0.021159
15543,1,0.019043
15544,1,0.017139
15545,1,0.015425
15546,1,0.013882
15547,1,0.012494
15548,1,0.011245
15549,1,0.010120
15550,1,0.009108
15551,1,0.008197
15552,1,0.007378
15553,1,0.006640
15554,1,0.005976
15555,1,0.005378
15556,1,0.004840
15557,1,0.004356
15558,1,0.003921
15559,1,0.003529
15560,0,0.184530
15561,1,0.166077
15562,1,0.149470
15563,1,0.134523
15564,1,0.121070
15565,1,0.108963
15566,1,0.098067
15567,1,0.088260
15568,1,0.079434
15569,1,0.071491
15570,1,0.064342
15571,1,0.057908
15572,1,0.052117
15573,1,0.046905
15574,1,0.042215
15575,1,0.037993
15576,1,0.034194
15577,1,0.030774
15578,1,0.027697
15579,1,0.024927
15580,1,0.022435
15581,1,0.020191
15582,1,0.018172
15583,1,0.016355
15584,1,0.014719
15585,1,0.013247
15586,1,0.011923
15587,1,0.010730
15588,1,0.009657
15589,1,0.008692
15590,1,0.007822
15591,1,0.007040
15592,0,0.187426
15593,1,0.168683
15594,1,0.151815
15595,1,0.136633
15596,1,0.122970
15597,1,0.110673
15598,1,0.099606
15599,1,0.089645
15600,1,0.080681
15601,1,0.072613
15602,1,0.065351
15603,1,0.058816
15604,1,0.052935
15605,1,0.047641
15606,1,0.042877
15607,1,0.038589
15608,1,0.034730
15609,1,0.031257
15610,1,0.028132
15611,1,0.025318
15612,1,0.022787
15613,1,0.020508
15614,1,0.018457
15615,1,0.016611
15616,1,0.014950
15617,1,0.013455
15618,1,0.012110
15619,1,0.010899
15620,1,0.009809
15621,1,0.008828
15622,1,0.007945
15623,1,0.007151
15624,1,0.006436
15625,1,0.005792
15626,1,0.005213
15627,1,0.004692
15628,1,0.004222
15629,1,0.003800
15630,1,0.003420
15631,1,0.003078
15632,1,0.002770
15633,1,0.002493
15634,1,0.002244
15635,1,0.002020
15636,1,0.001818
15637,1,0.001636
15638,1,0.001472
15639,1,0.001325
15640,1,0.001193
15641,1,0.001073
15642,1,0.000966
15643,1,0.000869
15644,1,0.000782
15645,1,0.000704
15646,1,0.000634
15647,1,0.000570
15648,1,0.000513
15649,1,0.000462
15650,1,0.000416
15651,1,0.000374
15652,1,0.000337
15653,1,0.000303
15654,1,0.000273
15655,1,0.000246
15656,1,0.000221
15657,1,0.000199
15658,1,0.000179
15659,1,0.000161
15660,1,0.000145
15661,1,0.000130
15662,1,0.000117
15663,1,0.000106
15664,1,0.000095
15665,1,0.000086
15666,1,0.000077
15667,1,0.000069
15668,1,0.000062
15669,1,0.000056
15670,1,0.000051
15671,1,0.000045
15672,1,0.000041
15673,1,0.000037
15674,1,0.000033
15675,1,0.000030
15676,1,0.000027
15677,1,0.000024
15678,1,0.000022
15679,1,0.000020
15680,1,0.000018
15681,1,0.000016
15682,0,0.185426
15683,1,0.166883
15684,1,0.150195
15685,1,0.135175
15686,1,0.121658
15687,1,0.109492
15688,1,0.098543
15689,1,0.088689
15690,1,0.079820
15691,1,0.071838
15692,1,0.064654
15693,1,0.058189
15694,1,0.052370
15695,1,0.047133
15696,1,0.042419
15697,1,0.038177
15698,1,0.034360
15699,1,0.030924
15700,1,0.027831
15701,1,0.025048
15702,1,0.022543
15703,1,0.020289
15704,1,0.018260
15705,1,0.016434
15706,1,0.014791
15707,1,0.013312
15708,1,0.011981
15709,1,0.010782
15710,1,0.009704
15711,1,0.008734
15712,1,0.007860
15713,1,0.007074
15714,1,0.006367
15715,1,0.005730
15716,1,0.005157
15717,1,0.004641
15718,1,0.004177
15719,1,0.003760
15720,1,0.003384
15721,1,0.003045
15722,1,0.002741
15723,1,0.002467
15724,1,0.002220
15725,1,0.001998
15726,1,0.001798
15727,1,0.001618
15728,1,0.001457
15729,1,0.001311
15730,1,0.001180
15731,1,0.001062
15732,1,0.000956
15733,1,0.000860
15734,1,0.000774
15735,1,0.000697
15736,1,0.000627
15737,1,0.000564
15738,1,0.000508
15739,1,0.000457
15740,1,0.000411
15741,1,0.000370
15742,1,0.000333
15743,1,0.000300
15744,1,0.000270
15745,1,0.000243
15746,1,0.000219
15747,1,0.000197
15748,1,0.000177
15749,1,0.000159
15750,1,0.000143
15751,1,0.000129
15752,1,0.000116
15753,1,0.000105
15754,1,0.000094
15755,1,0.000085
15756,1,0.000076
15757,1,0.000069
15758,1,0.000062
15759,1,0.000056
15760,1,0.000050
15761,1,0.000045
15762,1,0.000041
15763,1,0.000036
15764,1,0.000033
15765,1,0.000030
15766,1,0.000027
15767,1,0.000024
15768,1,0.000022
15769,1,0.000019
15770,1,0.000017
15771,1,0.000016
15772,1,0.000014
15773,1,0.000013
15774,1,0.000011
15775,1,0.000010
15776,1,0.000009
15777,1,0.000008
15778,1,0.000008
15779,1,0.000007
15780,1,0.000006
15781,1,0.000005
15782,1,0.000005
15783,1,0.000004
15784,1,0.000004
15785,1,0.000004
15786,1,0.000003
15787,1,0.000003
15788,1,0.000003
15789,1,0.000002
15790,1,0.000002
15791,1,0.000002
15792,1,0.000002
15793,1,0.000002
15794,1,0.000001
15795,1,0.000001
15796,1,0.000001
15797,1,0.000001
15798,1,0.000001
15799,1,0.000001
15800,1,0.000001
15801,1,0.000001
15802,1,0.000001
15803,1,0.000001
15804,1,0.000000
15805,1,0.000000
15806,1,0.000000
15807,1,0.000000
15808,1,0.000000
15809,1,0.000000
15810,1,0.000000
15811,1,0.000000
15812,1,0.000000
15813,1,0.000000
15814,1,0.000000
15815,1,0.000000
15816,1,0.000000
15817,1,0.000000
15818,1,0.000000
15819,1,0.000000
15820,1,0.000000
15821,1,0.000000
15822,1,0.000000
15823,1,0.000000
15824,1,0.000000
15825,1,0.000000
15826,1,0.000000
15827,1,0.000000
15828,1,0.000000
15829,1,0.000000
15830,1,0.000000
15831,1,0.000000
15832,1,0.000000
15833,1,0.000000
15834,1,0.000000
15835,1,0.000000
15836,1,0.000000
15837,1,0.000000
15838,1,0.000000
15839,1,0.000000
15840,1,0.000000
15841,1,0.000000
15842,1,0.000000
15843,0,0.186180
15844,1,0.167562
15845,1,0.150806
15846,1,0.135725
15847,1,0.122153
15848,1,0.109938
15849,1,0.098944
15850,1,0.089049
15851,1,0.080145
15852,1,0.072130
15853,1,0.064917
15854,1,0.058425
15855,1,0.052583
15856,1,0.047325
15857,1,0.042592
15858,1,0.038333
15859,1,0.034500
15860,1,0.031050
15861,1,0.027945
15862,1,0.025150
15863,1,0.022635
15864,1,0.020372
15865,1,0.018335
15866,1,0.016501
15867,1,0.014851
15868,1,0.013366
15869,1,0.012029
15870,1,0.010826
15871,1,0.009744
15872,1,0.008769
15873,1,0.007892
15874,1,0.007103
15875,1,0.006393
15876,1,0.005754
15877,1,0.005178
15878,1,0.004660
15879,1,0.004194
15880,1,0.003775
15881,1,0.003397
15882,1,0.003058
15883,1,0.002752
15884,1,0.002477
15885,1,0.002229
15886,1,0.002006
15887,1,0.001806
15888,1,0.001625
15889,1,0.001462
15890,1,0.001316
15891,1,0.001185
15892,1,0.001066
15893,1,0.000960
15894,1,0.000864
15895,1,0.000777
15896,1,0.000699
15897,1,0.000630
15898,1,0.000567
15899,1,0.000510
15900,1,0.000459
15901,1,0.000413
15902,1,0.000372
15903,1,0.000335
15904,1,0.000301
15905,0,0.185459
15906,1,0.166913
15907,0,0.334308
15908,1,0.300877
15909,1,0.270789
15910,1,0.243710
15911,1,0.219339
15912,0,0.377301
15913,1,0.339571
15914,1,0.305614
15915,1,0.275052
15916,1,0.247547
15917,1,0.222792
15918,1,0.200513
15919,0,0.354843
15920,1,0.319359
15921,1,0.287423
15922,1,0.259187
15923,1,0.234376
15924,1,0.212541
15925,0,0.361612
15926,1,0.328314
15927,1,0.299099
15928,1,0.273433
15929,1,0.250846
15930,1,0.230925
15931,1,0.213307
15932,1,0.197674
15933,1,0.183747
15934,1,0.171285
15935,1,0.160077
15936,1,0.149937
15937,1,0.140707
15938,1,0.132249
15939,1,0.124443
15940,1,0.117187
15941,1,0.110394
15942,1,0.103988
15943,1,0.097906
15944,1,0.092093
15945,1,0.086504
15946,1,0.081102
15947,1,0.075853
15948,1,0.070733
15949,1,0.065720
15950,1,0.060797
15951,1,0.055951
15952,1,0.051171
15953,1,0.046448
15954,1,0.041803
15955,1,0.037623
15956,1,0.033861
15957,1,0.030475
15958,1,0.027427
15959,1,0.024685
15960,1,0.022216
15961,1,0.019994
15962,1,0.017995
15963,1,0.016196
15964,1,0.014576
15965,1,0.013118
15966,1,0.011807
15967,1,0.010626
15968,1,0.009563
15969,1,0.008607
15970,1,0.007746
15971,1,0.006972
15972,0,0.185188
15973,1,0.166669
15974,1,0.150002
15975,1,0.135002
15976,1,0.121502
15977,1,0.109352
15978,1,0.098417
15979,1,0.088575
15980,1,0.079717
15981,1,0.071746
15982,1,0.064571
15983,1,0.058114
15984,1,0.052303
15985,1,0.047072
15986,1,0.042365
15987,1,0.038129
15988,1,0.034316
15989,1,0.030884
15990,1,0.027796
15991,1,0.025016
15992,1,0.022515
15993,1,0.020263
15994,1,0.018237
15995,1,0.016413
15996,1,0.014772
15997,1,0.013295
15998,1,0.011965
15999,1,0.010769
16000,1,0.009692
16001,1,0.008723
16002,1,0.007850
16003,1,0.007065
16004,1,0.006359
16005,1,0.005723
16006,1,0.005151
16007,1,0.004636
16008,1,0.004172
16009,1,0.003755
16010,1,0.003379
16011,1,0.003041
16012,1,0.002737
16013,1,0.002464
16014,1,0.002217
16015,1,0.001995
16016,1,0.001796
16017,1,0.001616
16018,1,0.001455
16019,1,0.001309
16020,1,0.001178
16021,1,0.001060
16022,1,0.000954
16023,1,0.000859
16024,1,0.000773
16025,1,0.000696
16026,1,0.000626
16027,1,0.000564
16028,1,0.000507
16029,1,0.000456
16030,1,0.000411
16031,1,0.000370
16032,1,0.000333
16033,1,0.000300
16034,1,0.000270
16035,1,0.000243
16036,1,0.000218
16037,1,0.000197
16038,1,0.000177
16039,1,0.000159
16040,1,0.000143
16041,1,0.000129
16042,1,0.000116
16043,1,0.000104
16044,1,0.000094
16045,1,0.000085
16046,1,0.000076
16047,1,0.000069
16048,1,0.000062
16049,1,0.000055
16050,1,0.000050
16051,1,0.000045
16052,1,0.000040
16053,1,0.000036
16054,1,0.000033
16055,1,0.000029
16056,1,0.000027
16057,1,0.000024
16058,1,0.000022
16059,1,0.000019
16060,1,0.000017
16061,1,0.000016
16062,1,0.000014
16063,1,0.000013
16064,1,0.000011
16065,1,0.000010
16066,1,0.000009
16067,1,0.000008
16068,1,0.000007
16069,1,0.000007
16070,1,0.000006
16071,1,0.000005
16072,1,0.000005
16073,1,0.000004
16074,1,0.000004
16075,1,0.000004
16076,1,0.000003
16077,1,0.000003
16078,1,0.000003
16079,1,0.000002
16080,1,0.000002
16081,1,0.000002
16082,1,0.000002
16083,1,0.000002
16084,1,0.000001
16085,1,0.000001
16086,0,0.186255
16087,1,0.167630
16088,1,0.150867
16089,1,0.135780
16090,1,0.122202
16091,1,0.109982
16092,1,0.098984
16093,1,0.089085
16094,1,0.080177
16095,1,0.072159
16096,1,0.064943
16097,1,0.058449
16098,1,0.052604
16099,1,0.047344
16100,1,0.042609
16101,1,0.038348
16102,1,0.034513
16103,1,0.031062
16104,1,0.027956
16105,1,0.025160
16106,1,0.022644
16107,1,0.020380
16108,1,0.018342
16109,1,0.016508
16110,1,0.014857
16111,1,0.013371
16112,1,0.012034
16113,1,0.010831
16114,1,0.009748
16115,1,0.008773
16116,1,0.007896
16117,1,0.007106
16118,1,0.006395
16119,1,0.005756
16120,1,0.005180
16121,1,0.004662
16122,1,0.004196
16123,1,0.003776
16124,1,0.003399
16125,1,0.003059
16126,1,0.002753
16127,1,0.002478
16128,1,0.002230
16129,1,0.002007
16130,1,0.001806
16131,1,0.001626
16132,1,0.001463
16133,0,0.185560
16134,1,0.167004
16135,1,0.150304
16136,1,0.135273
16137,1,0.121746
16138,1,0.109571
16139,1,0.098614
16140,1,0.088753
16141,1,0.079878
16142,1,0.071890
16143,1,0.064701
16144,1,0.058231
16145,1,0.052408
16146,1,0.047167
16147,1,0.042450
16148,1,0.038205
16149,1,0.034385
16150,1,0.030946
16151,1,0.027852
16152,1,0.025066
16153,0,0.203698
16154,1,0.183328
16155,1,0.164995
16156,1,0.148496
16157,1,0.133646
16158,1,0.120282
16159,1,0.108253
16160,1,0.097428
16161,1,0.087685
16162,1,0.078917
16163,1,0.071025
16164,1,0.063923
16165,1,0.057530
16166,1,0.051777
16167,1,0.046600
16168,1,0.041940
16169,1,0.037746
16170,1,0.033971
16171,1,0.030574
16172,1,0.027517
16173,1,0.024765
16174,1,0.022288
16175,1,0.020060
16176,1,0.018054
16177,1,0.016248
16178,1,0.014623
16179,1,0.013161
16180,1,0.011845
16181,1,0.010660
16182,1,0.009594
16183,1,0.008635
16184,1,0.007771
16185,1,0.006994
16186,1,0.006295
16187,1,0.005665
16188,1,0.005099
16189,1,0.004589
16190,1,0.004130
16191,1,0.003717
16192,1,0.003345
16193,1,0.003011
16194,1,0.002710
16195,1,0.002439
16196,1,0.002195
16197,1,0.001975
16198,1,0.001778
16199,1,0.001600
16200,1,0.001440
16201,1,0.001296
16202,1,0.001166
16203,1,0.001050
16204,1,0.000945
16205,1,0.000850
16206,0,0.184834
16207,1,0.166351
16208,1,0.149716
16209,1,0.134744
16210,1,0.121270
16211,1,0.109143
16212,1,0.098228
16213,1,0.088406
16214,1,0.079565
16215,1,0.071608
16216,1,0.064448
16217,1,0.058003
16218,1,0.052203
16219,1,0.046982
16220,1,0.042284
16221,1,0.038056
16222,1,0.034250
16223,1,0.030825
16224,1,0.027743
16225,1,0.024968
16226,1,0.022472
16227,1,0.020224
16228,1,0.018202
16229,1,0.016382
16230,1,0.014744
16231,1,0.013269
16232,1,0.011942
16233,1,0.010748
16234,1,0.009673
16235,1,0.008706
16236,1,0.007835
16237,1,0.007052
16238,1,0.006347
16239,1,0.005712
16240,1,0.005141
16241,1,0.004627
16242,1,0.004164
16243,1,0.003748
16244,1,0.003373
16245,1,0.003036
16246,1,0.002732
16247,1,0.002459
16248,1,0.002213
16249,1,0.001992
16250,1,0.001792
16251,1,0.001613
16252,1,0.001452
16253,1,0.001307
16254,1,0.001176
16255,1,0.001058
16256,1,0.000953
16257,1,0.000857
16258,1,0.000772
16259,1,0.000694
16260,1,0.000625
16261,1,0.000562
16262,1,0.000506
16263,1,0.000456
16264,1,0.000410
16265,1,0.000369
16266,1,0.000332
16267,1,0.000299
16268,1,0.000269
16269,1,0.000242
16270,1,0.000218
16271,1,0.000196
16272,1,0.000177
16273,1,0.000159
16274,1,0.000143
16275,1,0.000129
16276,1,0.000116
16277,1,0.000104
16278,1,0.000094
16279,1,0.000084
16280,1,0.000076
16281,1,0.000068
16282,1,0.000062
16283,1,0.000055
16284,1,0.000050
16285,1,0.000045
16286,1,0.000040
16287,1,0.000036
16288,1,0.000033
16289,1,0.000029
16290,1,0.000026
16291,1,0.000024
16292,1,0.000021
16293,1,0.000019
16294,1,0.000017
16295,1,0.000016
16296,1,0.000014
16297,1,0.000013
16298,1,0.000011
16299,1,0.000010
16300,1,0.000009
16301,1,0.000008
16302,1,0.000007
16303,1,0.000007
16304,0,0.186470
16305,1,0.167823
16306,1,0.151041
16307,1,0.135937
16308,1,0.122343
16309,1,0.110109
16310,1,0.099098
16311,1,0.089188
16312,1,0.080269
16313,1,0.072242
16314,1,0.065018
16315,1,0.058516
16316,1,0.052665
16317,1,0.047398
16318,1,0.042658
16319,1,0.038393
16320,1,0.034553
16321,1,0.031098
16322,1,0.027988
16323,1,0.025189
16324,1,0.022670
16325,1,0.020403
16326,1,0.018363
16327,1,0.016527
16328,1,0.014874
16329,1,0.013387
16330,1,0.012048
16331,1,0.010843
16332,1,0.009759
16333,1,0.008783
16334,1,0.007905
16335,1,0.007114
16336,1,0.006403
16337,1,0.005763
16338,1,0.005186
16339,1,0.004668
16340,1,0.004201
16341,1,0.003781
16342,1,0.003403
16343,1,0.003062
16344,1,0.002756
16345,1,0.002481
16346,1,0.002233
16347,1,0.002009
16348,1,0.001808
16349,1,0.001628
16350,1,0.001465
16351,0,0.185859
16352,1,0.167273
16353,1,0.150545
16354,1,0.135491
16355,1,0.121942
16356,1,0.109748
16357,1,0.098773
16358,1,0.088896
16359,1,0.080006
16360,1,0.072005
16361,1,0.064805
16362,1,0.058324
16363,1,0.052492
16364,1,0.047243
16365,1,0.042518
16366,1,0.038267
16367,0,0.215597
16368,1,0.194038
16369,1,0.174634
16370,1,0.157171
16371,1,0.141453
16372,1,0.127308
16373,1,0.114577
16374,1,0.103120
16375,1,0.092808
16376,1,0.083527
16377,1,0.075174
16378,0,0.245650
16379,1,0.221085
16380,1,0.198977
16381,1,0.179079
16382,1,0.161171
16383,1,0.145054
16384,1,0.130549
16385,1,0.117494
16386,1,0.105744
16387,1,0.095170
16388,1,0.085653
16389,1,0.077088
16390,1,0.069379
16391,1,0.062441
16392,1,0.056197
16393,1,0.050577
16394,1,0.045519
16395,1,0.040968
16396,1,0.036871
16397,1,0.033184
16398,1,0.029865
16399,1,0.026879
16400,1,0.024191
16401,1,0.021772
16402,1,0.019595
16403,1,0.017635
16404,1,0.015872
16405,1,0.014284
16406,1,0.012856
16407,1,0.011570
16408,1,0.010413
16409,1,0.009372
16410,1,0.008435
16411,1,0.007591
16412,1,0.006832
16413,1,0.006149
16414,1,0.005534
16415,1,0.004981
16416,1,0.004483
16417,1,0.004034
16418,1,0.003631
16419,1,0.003268
16420,1,0.002941
16421,1,0.002647
16422,1,0.002382
16423,1,0.002144
16424,1,0.001930
16425,1,0.001737
16426,1,0.001563
16427,1,0.001407
16428,1,0.001266
16429,1,0.001139
16430,1,0.001025
16431,1,0.000923
16432,0,0.184532
16433,1,0.166079
16434,1,0.149471
16435,1,0.134524
16436,1,0.121072
16437,1,0.108964
16438,1,0.098068
16439,1,0.088261
16440,1,0.079435
16441,1,0.071492
16442,1,0.064342
16443,1,0.057908
16444,1,0.052117
16445,1,0.046906
16446,1,0.042215
16447,1,0.037994
16448,1,0.034194
16449,0,0.211768
16450,1,0.190591
16451,1,0.171532
16452,1,0.154379
16453,1,0.138941
16454,1,0.125047
16455,1,0.112542
16456,1,0.101288
16457,1,0.091159
16458,1,0.082043
16459,1,0.073839
16460,1,0.066455
16461,1,0.059810
16462,1,0.053829
16463,1,0.048446
16464,1,0.043601
16465,1,0.039241
16466,1,0.035317
16467,1,0.031785
16468,1,0.028607
16469,1,0.025746
16470,1,0.023171
16471,1,0.020854
16472,1,0.018769
16473,1,0.016892
16474,1,0.015203
16475,1,0.013683
16476,1,0.012314
16477,1,0.011083
16478,1,0.009975
16479,1,0.008977
16480,1,0.008079
16481,1,0.007271
16482,1,0.006544
16483,1,0.005890
16484,1,0.005301
16485,1,0.004771
16486,1,0.004294
16487,1,0.003864
16488,1,0.003478
16489,1,0.003130
16490,1,0.002817
16491,1,0.002535
16492,1,0.002282
16493,1,0.002054
16494,1,0.001848
16495,1,0.001663
16496,1,0.001497
16497,1,0.001347
16498,1,0.001213
16499,1,0.001091
16500,1,0.000982
16501,1,0.000884
16502,1,0.000796
16503,1,0.000716
16504,1,0.000644
16505,1,0.000580
16506,1,0.000522
16507,1,0.000470
16508,1,0.000423
16509,1,0.000381
16510,1,0.000342
16511,1,0.000308
16512,1,0.000277
16513,0,0.185556
16514,1,0.167000
16515,1,0.150300
16516,1,0.135270
16517,1,0.121743
16518,1,0.109569
16519,1,0.098612
16520,1,0.088751
16521,1,0.079876
16522,1,0.071888
16523,1,0.064699
16524,1,0.058229
16525,1,0.052406
16526,1,0.047166
16527,1,0.042449
16528,1,0.038204
16529,1,0.034384
16530,1,0.030945
16531,1,0.027851
16532,1,0.025066
16533,1,0.022559
16534,1,0.020303
16535,1,0.018273
16536,1,0.016446
16537,1,0.014801
16538,1,0.013321
16539,1,0.011989
16540,1,0.010790
16541,1,0.009711
16542,1,0.008740
16543,1,0.007866
16544,1,0.007079
16545,1,0.006371
16546,1,0.005734
16547,1,0.005161
16548,1,0.004645
16549,1,0.004180
16550,1,0.003762
16551,1,0.003386
16552,1,0.003047
16553,0,0.186598
16554,1,0.167938
16555,1,0.151144
16556,1,0.136030
16557,1,0.122427
16558,0,0.292002
16559,1,0.262802
16560,1,0.236521
16561,1,0.212869
16562,1,0.191582
16563,1,0.172424
16564,1,0.155182
16565,1,0.139664
16566,1,0.125697
16567,1,0.113127
16568,1,0.101815
16569,0,0.268500
16570,1,0.241650
16571,1,0.217485
16572,1,0.195736
16573,1,0.176163
16574,1,0.158546
16575,1,0.142692
16576,1,0.128423
16577,1,0.115580
16578,1,0.104022
16579,1,0.093620
16580,1,0.084258
16581,1,0.075832
16582,1,0.068249
16583,1,0.061424
16584,1,0.055282
16585,1,0.049754
16586,1,0.044778
16587,1,0.040300
16588,1,0.036270
16589,1,0.032643
16590,1,0.029379
16591,1,0.026441
16592,1,0.023797
16593,1,0.021417
16594,1,0.019276
16595,1,0.017348
16596,1,0.015613
16597,1,0.014052
16598,1,0.012647
16599,1,0.011382
16600,1,0.010244
16601,1,0.009219
16602,1,0.008297
16603,1,0.007468
16604,1,0.006721
16605,1,0.006049
16606,1,0.005444
16607,1,0.004900
16608,1,0.004410
16609,1,0.003969
16610,1,0.003572
16611,1,0.003215
16612,1,0.002893
16613,1,0.002604
16614,1,0.002343
16615,1,0.002109
16616,1,0.001898
16617,1,0.001708
16618,1,0.001538
16619,1,0.001384
16620,1,0.001245
16621,1,0.001121
16622,1,0.001009
16623,1,0.000908
16624,1,0.000817
16625,1,0.000735
16626,1,0.000662
16627,1,0.000596
16628,1,0.000536
16629,1,0.000482
16630,1,0.000434
16631,1,0.000391
16632,1,0.000352
16633,1,0.000317
16634,1,0.000285
16635,1,0.000256
16636,1,0.000231
16637,1,0.000208
16638,1,0.000187
16639,1,0.000168
16640,1,0.000151
16641,1,0.000136
16642,1,0.000123
16643,1,0.000110
16644,1,0.000099
16645,1,0.000089
16646,1,0.000080
16647,1,0.000072
16648,1,0.000065
16649,1,0.000059
16650,1,0.000053
16651,1,0.000048
16652,1,0.000043
16653,1,0.000038
16654,1,0.000035
16655,1,0.000031
16656,1,0.000028
16657,1,0.000025
16658,1,0.000023
16659,1,0.000020
16660,1,0.000018
16661,1,0.000017
16662,1,0.000015
16663,1,0.000013
16664,1,0.000012
16665,1,0.000011
16666,1,0.000010
16667,0,0.186540
16668,1,0.167886
16669,1,0.151098
16670,1,0.135988
16671,0,0.306840
16672,1,0.276156
16673,1,0.248541
16674,1,0.223687
16675,1,0.201318
16676,1,0.181186
16677,1,0.163068
16678,1,0.146761
16679,1,0.132085
16680,1,0.118876
16681,1,0.106989
16682,1,0.096290
16683,1,0.086661
16684,1,0.077995
16685,1,0.070195
16686,1,0.063176
16687,1,0.056858
16688,0,0.229139
16689,1,0.206225
16690,1,0.185602
16691,1,0.167042
16692,1,0.150338
16693,1,0.135304
16694,1,0.121774
16695,1,0.109596
16696,1,0.098637
16697,1,0.088773
16698,1,0.079896
16699,1,0.071906
16700,1,0.064716
16701,1,0.058244
16702,1,0.052420
16703,1,0.047178
16704,1,0.042460
16705,1,0.038214
16706,1,0.034392
16707,1,0.030953
16708,1,0.027858
16709,1,0.025072
16710,1,0.022565
16711,1,0.020308
16712,1,0.018278
16713,1,0.016450
16714,1,0.014805
16715,1,0.013324
16716,1,0.011992
16717,1,0.010793
16718,1,0.009713
16719,1,0.008742
16720,1,0.007868
16721,1,0.007081
16722,1,0.006373
16723,1,0.005736
16724,1,0.005162
16725,1,0.004646
16726,1,0.004181
16727,1,0.003763
16728,1,0.003387
16729,1,0.003048
16730,1,0.002743
16731,1,0.002469
16732,1,0.002222
16733,1,0.002000
16734,1,0.001800
16735,1,0.001620
16736,1,0.001458
16737,1,0.001312
16738,1,0.001181
16739,1,0.001063
16740,1,0.000957
16741,1,0.000861
16742,1,0.000775
16743,1,0.000697
16744,1,0.000628
16745,1,0.000565
16746,1,0.000508
16747,1,0.000458
16748,1,0.000412
16749,0,0.185091
16750,1,0.166582
16751,1,0.149924
16752,1,0.134931
16753,1,0.121438
16754,0,0.291983
16755,1,0.262785
16756,1,0.236507
16757,1,0.212856
16758,1,0.191570
16759,0,0.351722
16760,1,0.316550
16761,1,0.284895
16762,1,0.256406
16763,1,0.230765
16764,1,0.207689
16765,1,0.186920
16766,0,0.342732
16767,1,0.308459
16768,1,0.278120
16769,1,0.251469
16770,1,0.228029
16771,1,0.207381
16772,1,0.189155
16773,1,0.173027
16774,1,0.158711
16775,0,0.313021
16776,1,0.285454
16777,1,0.261179
16778,1,0.239760
16779,1,0.220818
16780,1,0.204018
16781,1,0.189067
16782,0,0.337834
16783,1,0.310170
16784,1,0.285761
16785,1,0.264175
16786,1,0.245033
16787,1,0.228002
16788,1,0.212792
16789,0,0.357015
16790,1,0.329464
16791,1,0.305100
16792,1,0.283498
16793,1,0.264285
16794,1,0.247135
16795,1,0.231764
16796,1,0.217922
16797,1,0.205392
16798,1,0.193985
16799,1,0.183538
16800,1,0.173909
16801,1,0.164975
16802,0,0.313352
16803,1,0.290371
16804,1,0.269834
16805,1,0.251422
16806,1,0.234851
16807,1,0.219875
16808,1,0.206280
16809,1,0.193877
16810,1,0.182501
16811,1,0.172011
16812,1,0.162284
16813,1,0.153212
16814,1,0.144703
16815,1,0.136677
16816,1,0.129067
16817,1,0.121814
16818,0,0.277313
16819,1,0.254920
16820,0,0.396870
