Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/Users/a../Desktop/Icarus/.venv-tdstdp/lib/python3.11/site-packages/gym/utils/passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
CUDA not available; falling back to CPU.
Input shape: (16, 17)
Initializing ll_std network..
10: Ret: -277.41; Last 100 Avg Ret: -244.39; Var: 0.00133396; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
170: Ret: -363.74; Last 100 Avg Ret: -187.36; Var: 0.00080693; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
180: Ret: -202.80; Last 100 Avg Ret: -188.52; Var: 0.00023075; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
190: Ret: -268.52; Last 100 Avg Ret: -195.33; Var: 0.00054915; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
200: Ret: -234.41; Last 100 Avg Ret: -195.51; Var: 0.00110970; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
210: Ret: -170.34; Last 100 Avg Ret: -191.65; Var: 0.00328908; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
220: Ret: -404.65; Last 100 Avg Ret: -197.69; Var: 0.00219049; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
230: Ret: -227.87; Last 100 Avg Ret: -197.04; Var: 0.00061746; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
240: Ret: -115.75; Last 100 Avg Ret: -189.43; Var: 0.00183124; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
250: Ret: -52.21; Last 100 Avg Ret: -174.15; Var: 0.00042999; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
260: Ret: -104.48; Last 100 Avg Ret: -171.07; Var: 0.00238507; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
270: Ret: -314.70; Last 100 Avg Ret: -160.85; Var: 0.00033433; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
280: Ret: -107.30; Last 100 Avg Ret: -153.34; Var: 0.00028493; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
290: Ret: -85.74; Last 100 Avg Ret: -146.13; Var: 0.00028593; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
300: Ret: -111.45; Last 100 Avg Ret: -141.72; Var: 0.00040184; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
310: Ret: -47.74; Last 100 Avg Ret: -133.71; Var: 0.00061419; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
320: Ret: -185.77; Last 100 Avg Ret: -127.69; Var: 0.00329631; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
330: Ret: -179.46; Last 100 Avg Ret: -127.89; Var: 0.00044478; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
340: Ret: -59.14; Last 100 Avg Ret: -127.17; Var: 0.00041866; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
350: Ret: -136.96; Last 100 Avg Ret: -129.60; Var: 0.00022223; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
360: Ret: -70.19; Last 100 Avg Ret: -126.56; Var: 0.00157601; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
370: Ret: -174.61; Last 100 Avg Ret: -126.81; Var: 0.00036433; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
380: Ret: -261.05; Last 100 Avg Ret: -128.41; Var: 0.00153172; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
390: Ret: -16.85; Last 100 Avg Ret: -123.19; Var: 0.00052492; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
400: Ret: -22.30; Last 100 Avg Ret: -113.97; Var: 0.00036107; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
410: Ret: -51.14; Last 100 Avg Ret: -114.05; Var: 0.00069783; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
420: Ret: -19.82; Last 100 Avg Ret: -103.06; Var: 0.00049117; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
430: Ret: -82.63; Last 100 Avg Ret: -101.07; Var: 0.00102171; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
440: Ret: -22.36; Last 100 Avg Ret: -97.02; Var: 0.00069362; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -43.22; Last 100 Avg Ret: -94.81; Var: 0.00045196; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -88.16; Last 100 Avg Ret: -95.89; Var: 0.00056110; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: -118.43; Last 100 Avg Ret: -97.75; Var: 0.00051519; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -169.27; Last 100 Avg Ret: -97.32; Var: 0.00052302; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -288.08; Last 100 Avg Ret: -94.82; Var: 0.00075625; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: 25.30; Last 100 Avg Ret: -95.03; Var: 0.00098718; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: -105.73; Last 100 Avg Ret: -86.51; Var: 0.00094177; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -253.44; Last 100 Avg Ret: -89.20; Var: 0.00023727; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -70.39; Last 100 Avg Ret: -80.41; Var: 0.00020495; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -14.23; Last 100 Avg Ret: -80.55; Var: 0.00095585; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: 48.29; Last 100 Avg Ret: -75.42; Var: 0.00122525; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -184.02; Last 100 Avg Ret: -73.74; Var: 0.00016862; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: 0.87; Last 100 Avg Ret: -63.14; Var: 0.00041872; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -169.04; Last 100 Avg Ret: -63.12; Var: 0.00015365; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: 211.04; Last 100 Avg Ret: -60.93; Var: 0.00027935; NE: 1.147; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: 59.09; Last 100 Avg Ret: -58.13; Var: 0.00046976; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: -94.38; Last 100 Avg Ret: -61.93; Var: 0.00108896; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -26.31; Last 100 Avg Ret: -56.78; Var: 0.00098440; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: -42.78; Last 100 Avg Ret: -51.14; Var: 0.00063448; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
640: Ret: 12.76; Last 100 Avg Ret: -43.75; Var: 0.00114460; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
650: Ret: 8.00; Last 100 Avg Ret: -34.57; Var: 0.00109719; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
660: Ret: 148.24; Last 100 Avg Ret: -23.48; Var: 0.00059674; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
670: Ret: 142.01; Last 100 Avg Ret: -15.20; Var: 0.00075169; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
680: Ret: -104.81; Last 100 Avg Ret: -2.42; Var: 0.00048247; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
690: Ret: 34.08; Last 100 Avg Ret: -0.21; Var: 0.00064851; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
700: Ret: 11.67; Last 100 Avg Ret: 9.63; Var: 0.00031024; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
710: Ret: -131.75; Last 100 Avg Ret: 21.72; Var: 0.00016388; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
720: Ret: 176.98; Last 100 Avg Ret: 32.30; Var: 0.00015978; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
730: Ret: -1.40; Last 100 Avg Ret: 26.23; Var: 0.00030813; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
740: Ret: 228.33; Last 100 Avg Ret: 36.34; Var: 0.00032759; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
750: Ret: 44.32; Last 100 Avg Ret: 45.16; Var: 0.00006872; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
760: Ret: -42.70; Last 100 Avg Ret: 55.01; Var: 0.00048125; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
770: Ret: -13.72; Last 100 Avg Ret: 50.86; Var: 0.00078214; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
780: Ret: -112.93; Last 100 Avg Ret: 42.07; Var: 0.00068515; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
790: Ret: -84.03; Last 100 Avg Ret: 44.38; Var: 0.00047185; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
800: Ret: -70.20; Last 100 Avg Ret: 31.14; Var: 0.00099854; NE: 1.151; ACh: 0.000; ActLR: 0.00006250; Solved: N
810: Ret: 240.42; Last 100 Avg Ret: 26.83; Var: 0.00080241; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
820: Ret: 223.16; Last 100 Avg Ret: 32.79; Var: 0.00042160; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
830: Ret: -42.00; Last 100 Avg Ret: 44.85; Var: 0.00062747; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
840: Ret: -134.27; Last 100 Avg Ret: 27.68; Var: 0.00077734; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
850: Ret: -66.15; Last 100 Avg Ret: 11.33; Var: 0.00032455; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
860: Ret: -24.11; Last 100 Avg Ret: -0.89; Var: 0.00147102; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
870: Ret: -116.76; Last 100 Avg Ret: -8.72; Var: 0.00065060; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
880: Ret: -179.85; Last 100 Avg Ret: -7.34; Var: 0.00077044; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
890: Ret: -137.55; Last 100 Avg Ret: -18.63; Var: 0.00121580; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
900: Ret: -30.54; Last 100 Avg Ret: -20.22; Var: 0.00077707; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
910: Ret: -114.68; Last 100 Avg Ret: -29.77; Var: 0.00097467; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
920: Ret: 34.76; Last 100 Avg Ret: -49.86; Var: 0.00112771; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
930: Ret: -172.21; Last 100 Avg Ret: -70.57; Var: 0.00036972; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
940: Ret: -145.64; Last 100 Avg Ret: -70.96; Var: 0.00256828; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
950: Ret: -24.81; Last 100 Avg Ret: -78.42; Var: 0.00065355; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
960: Ret: -88.19; Last 100 Avg Ret: -84.67; Var: 0.00091009; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
970: Ret: 6.91; Last 100 Avg Ret: -79.82; Var: 0.00145697; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
980: Ret: -53.41; Last 100 Avg Ret: -78.11; Var: 0.00057295; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
990: Ret: 164.21; Last 100 Avg Ret: -56.18; Var: 0.00108281; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1000: Ret: -70.29; Last 100 Avg Ret: -42.90; Var: 0.00088238; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1010: Ret: -646.97; Last 100 Avg Ret: -56.87; Var: 0.00138703; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1020: Ret: -1058.81; Last 100 Avg Ret: -93.81; Var: 0.00256440; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1030: Ret: -597.80; Last 100 Avg Ret: -126.32; Var: 0.01024798; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1040: Ret: -746.30; Last 100 Avg Ret: -183.25; Var: 0.00585222; NE: 1.142; ACh: 0.060; ActLR: 0.00062715; Solved: N
1050: Ret: -704.39; Last 100 Avg Ret: -228.16; Var: 0.00780297; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1060: Ret: -334.79; Last 100 Avg Ret: -286.66; Var: 0.01025208; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1070: Ret: -134.98; Last 100 Avg Ret: -310.00; Var: 0.00992805; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1080: Ret: -318.38; Last 100 Avg Ret: -338.02; Var: 0.00512549; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1090: Ret: -88.33; Last 100 Avg Ret: -370.35; Var: 0.01025207; NE: 1.143; ACh: 1.000; ActLR: 0.00100000; Solved: N
1100: Ret: -130.29; Last 100 Avg Ret: -388.77; Var: 0.00347881; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
1110: Ret: 275.21; Last 100 Avg Ret: -375.96; Var: 0.00340656; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1120: Ret: -120.16; Last 100 Avg Ret: -345.60; Var: 0.00577620; NE: 1.142; ACh: 0.038; ActLR: 0.00047130; Solved: N
1130: Ret: -170.02; Last 100 Avg Ret: -311.75; Var: 0.00497535; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1140: Ret: -178.72; Last 100 Avg Ret: -262.24; Var: 0.00242690; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1150: Ret: -157.13; Last 100 Avg Ret: -222.03; Var: 0.00144116; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1160: Ret: -84.98; Last 100 Avg Ret: -165.23; Var: 0.00405284; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1170: Ret: -280.04; Last 100 Avg Ret: -151.19; Var: 0.00315927; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1180: Ret: -129.02; Last 100 Avg Ret: -132.51; Var: 0.00495071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1190: Ret: -82.96; Last 100 Avg Ret: -121.21; Var: 0.00181230; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1200: Ret: -132.38; Last 100 Avg Ret: -122.81; Var: 0.00131581; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1210: Ret: -126.38; Last 100 Avg Ret: -128.28; Var: 0.00148656; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1220: Ret: -138.67; Last 100 Avg Ret: -127.22; Var: 0.00393353; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1230: Ret: -190.84; Last 100 Avg Ret: -128.06; Var: 0.00431765; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1240: Ret: -136.85; Last 100 Avg Ret: -125.68; Var: 0.00098142; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1250: Ret: -87.88; Last 100 Avg Ret: -121.77; Var: 0.00176858; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1260: Ret: 11.05; Last 100 Avg Ret: -120.75; Var: 0.00836287; NE: 1.142; ACh: 1.000; ActLR: 0.00100000; Solved: N
1270: Ret: 32.01; Last 100 Avg Ret: -120.03; Var: 0.00338683; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1280: Ret: -145.39; Last 100 Avg Ret: -119.10; Var: 0.00079551; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1290: Ret: -101.88; Last 100 Avg Ret: -121.70; Var: 0.00357194; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1300: Ret: -338.06; Last 100 Avg Ret: -121.23; Var: 0.00297485; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1310: Ret: -124.20; Last 100 Avg Ret: -118.60; Var: 0.00138352; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1320: Ret: -169.03; Last 100 Avg Ret: -122.17; Var: 0.00506978; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1330: Ret: -120.99; Last 100 Avg Ret: -121.88; Var: 0.00165184; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1340: Ret: -133.67; Last 100 Avg Ret: -122.66; Var: 0.00633335; NE: 1.142; ACh: 0.564; ActLR: 0.00100000; Solved: N
1350: Ret: -119.52; Last 100 Avg Ret: -127.00; Var: 0.00295712; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1360: Ret: -205.97; Last 100 Avg Ret: -131.43; Var: 0.00033351; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1370: Ret: -147.28; Last 100 Avg Ret: -134.35; Var: 0.00140658; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1380: Ret: -151.14; Last 100 Avg Ret: -136.71; Var: 0.00083880; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1390: Ret: -115.03; Last 100 Avg Ret: -136.85; Var: 0.00207138; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1400: Ret: -137.42; Last 100 Avg Ret: -132.33; Var: 0.00190922; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1410: Ret: -84.66; Last 100 Avg Ret: -132.38; Var: 0.00129342; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1420: Ret: -113.83; Last 100 Avg Ret: -128.18; Var: 0.00231310; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1430: Ret: -179.35; Last 100 Avg Ret: -126.09; Var: 0.00509945; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1440: Ret: -98.16; Last 100 Avg Ret: -127.41; Var: 0.00349884; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1450: Ret: -144.45; Last 100 Avg Ret: -123.64; Var: 0.00164574; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1460: Ret: -118.96; Last 100 Avg Ret: -123.28; Var: 0.00030508; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1470: Ret: -99.21; Last 100 Avg Ret: -121.31; Var: 0.00115597; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1480: Ret: -150.16; Last 100 Avg Ret: -119.25; Var: 0.00056468; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1490: Ret: -115.86; Last 100 Avg Ret: -120.71; Var: 0.00258126; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1500: Ret: -143.65; Last 100 Avg Ret: -125.14; Var: 0.00070203; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1510: Ret: -159.78; Last 100 Avg Ret: -125.30; Var: 0.00180413; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1520: Ret: -125.69; Last 100 Avg Ret: -124.56; Var: 0.00341377; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1530: Ret: -136.50; Last 100 Avg Ret: -126.67; Var: 0.00057814; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1540: Ret: -146.56; Last 100 Avg Ret: -124.49; Var: 0.00056128; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1550: Ret: -152.13; Last 100 Avg Ret: -126.53; Var: 0.00283461; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1560: Ret: -109.82; Last 100 Avg Ret: -123.26; Var: 0.00229585; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1570: Ret: -135.89; Last 100 Avg Ret: -125.42; Var: 0.00358142; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1580: Ret: -125.94; Last 100 Avg Ret: -126.59; Var: 0.00187598; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1590: Ret: -113.92; Last 100 Avg Ret: -125.04; Var: 0.00725054; NE: 1.142; ACh: 0.997; ActLR: 0.00100000; Solved: N
1600: Ret: 8.26; Last 100 Avg Ret: -120.02; Var: 0.00151283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1610: Ret: -97.52; Last 100 Avg Ret: -120.22; Var: 0.00072468; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1620: Ret: -129.24; Last 100 Avg Ret: -121.15; Var: 0.00176826; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1630: Ret: -167.79; Last 100 Avg Ret: -122.71; Var: 0.00158558; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1640: Ret: -104.99; Last 100 Avg Ret: -123.63; Var: 0.00361538; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1650: Ret: -155.64; Last 100 Avg Ret: -123.55; Var: 0.00161363; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1660: Ret: -148.28; Last 100 Avg Ret: -125.64; Var: 0.00005562; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1670: Ret: -164.57; Last 100 Avg Ret: -125.81; Var: 0.00054010; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1680: Ret: -131.82; Last 100 Avg Ret: -124.73; Var: 0.00000564; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1690: Ret: -146.32; Last 100 Avg Ret: -126.62; Var: 0.00108541; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1700: Ret: -81.24; Last 100 Avg Ret: -129.88; Var: 0.00269172; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1710: Ret: -117.89; Last 100 Avg Ret: -129.07; Var: 0.00202446; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1720: Ret: -101.83; Last 100 Avg Ret: -129.75; Var: 0.00001705; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1730: Ret: -139.25; Last 100 Avg Ret: -127.80; Var: 0.00115357; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1740: Ret: -135.85; Last 100 Avg Ret: -127.98; Var: 0.00030286; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1750: Ret: -165.03; Last 100 Avg Ret: -128.49; Var: 0.00075652; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1760: Ret: -168.58; Last 100 Avg Ret: -126.17; Var: 0.00078972; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
1770: Ret: -176.16; Last 100 Avg Ret: -129.07; Var: 0.00302206; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1780: Ret: -174.77; Last 100 Avg Ret: -129.23; Var: 0.00323982; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1790: Ret: -172.46; Last 100 Avg Ret: -128.65; Var: 0.00056809; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
1800: Ret: -139.30; Last 100 Avg Ret: -126.96; Var: 0.00000100; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
