episode,is_optimal,expected,unexpected
218,1,0.530936,0.001598
219,1,0.528068,0.001278
220,1,0.525210,0.001026
221,1,0.522362,0.000998
222,1,0.519525,0.001122
223,1,0.516700,0.001346
224,1,0.513887,0.001629
225,1,0.511087,0.001943
226,1,0.508299,0.002266
227,1,0.505524,0.002583
228,1,0.502763,0.002885
229,1,0.500016,0.003164
230,1,0.497283,0.003417
231,1,0.494564,0.003642
232,1,0.491861,0.003838
233,1,0.489172,0.004006
234,1,0.486498,0.004146
235,1,0.483840,0.004261
236,1,0.481197,0.004352
237,1,0.478570,0.004422
238,1,0.475959,0.004472
239,1,0.473363,0.004505
240,1,0.470784,0.004522
241,1,0.468222,0.004525
242,1,0.465675,0.004516
243,1,0.463145,0.004497
244,1,0.460632,0.004469
245,1,0.458135,0.004434
246,1,0.455654,0.004392
247,1,0.453190,0.004345
248,1,0.450743,0.004294
249,1,0.448313,0.004239
250,1,0.445899,0.004181
251,1,0.443502,0.004122
252,1,0.441121,0.004060
253,1,0.438758,0.003998
254,1,0.436411,0.003935
255,1,0.434080,0.003872
256,0,0.431766,0.003097
257,1,0.448751,0.002478
258,1,0.446543,0.001982
259,1,0.444345,0.001586
260,1,0.442156,0.001269
261,1,0.439976,0.001015
262,1,0.437806,0.000812
263,1,0.435646,0.000650
264,1,0.433497,0.000520
265,1,0.431357,0.000516
266,1,0.429229,0.000633
267,1,0.427111,0.000829
268,0,0.425003,0.000663
269,1,0.441179,0.000530
270,1,0.439196,0.000424
271,1,0.437215,0.000339
272,1,0.435238,0.000272
273,1,0.433264,0.000217
274,1,0.431294,0.000174
275,1,0.429328,0.000139
276,1,0.427367,0.000178
277,1,0.425411,0.000365
278,1,0.423460,0.000645
279,1,0.421516,0.000978
280,1,0.419577,0.001336
281,1,0.417644,0.001696
282,1,0.415719,0.002046
283,1,0.413799,0.002374
284,1,0.411887,0.002676
285,1,0.409983,0.002947
286,1,0.408085,0.003186
287,1,0.406196,0.003393
288,1,0.404314,0.003569
289,1,0.402441,0.003716
290,1,0.400575,0.003835
291,1,0.398718,0.003929
292,1,0.396870,0.004001
293,1,0.395030,0.004052
294,1,0.393199,0.004085
295,1,0.391376,0.004101
296,1,0.389563,0.004104
297,1,0.387759,0.004094
298,1,0.385964,0.004074
299,1,0.384178,0.004046
300,1,0.382402,0.004010
301,1,0.380635,0.003967
302,1,0.378877,0.003920
303,1,0.377129,0.003869
304,1,0.375390,0.003814
305,1,0.373661,0.003757
306,1,0.371942,0.003698
307,1,0.370232,0.003638
308,1,0.368533,0.003577
309,1,0.366842,0.003516
310,1,0.365162,0.003455
311,1,0.363491,0.003394
312,1,0.361830,0.003334
313,1,0.360179,0.003275
314,1,0.358538,0.003216
315,1,0.356907,0.003159
316,1,0.355285,0.003103
317,1,0.353673,0.003047
318,1,0.352071,0.002994
319,1,0.350479,0.002941
320,1,0.348896,0.002890
321,1,0.347323,0.002840
322,1,0.345760,0.002792
323,1,0.344207,0.002745
324,1,0.342663,0.002699
325,1,0.341129,0.002654
326,1,0.339604,0.002611
327,1,0.338090,0.002569
328,1,0.336584,0.002528
329,1,0.335089,0.002489
330,1,0.333602,0.002450
331,1,0.332126,0.002413
332,1,0.330658,0.002376
333,1,0.329200,0.002341
334,1,0.327752,0.002307
335,1,0.326312,0.002273
336,1,0.324882,0.002241
337,1,0.323461,0.002209
338,1,0.322050,0.002179
339,1,0.320647,0.002149
340,1,0.319254,0.002120
341,1,0.317869,0.002091
342,1,0.316494,0.002064
343,1,0.315127,0.002037
344,1,0.313770,0.002010
345,1,0.312421,0.001985
346,1,0.311081,0.001960
347,1,0.309750,0.001935
348,1,0.308427,0.001911
349,1,0.307114,0.001888
350,1,0.305808,0.001865
351,1,0.304511,0.001842
352,1,0.303223,0.001821
353,1,0.301943,0.001799
354,1,0.300672,0.001778
355,1,0.299409,0.001758
356,1,0.298154,0.001738
357,1,0.296907,0.001718
358,1,0.295669,0.001698
359,1,0.294439,0.001680
360,1,0.293216,0.001661
361,1,0.292002,0.001643
362,1,0.290796,0.001625
363,1,0.289597,0.001607
364,1,0.288406,0.001590
365,1,0.287224,0.001573
366,1,0.286049,0.001556
367,1,0.284881,0.001540
368,1,0.283721,0.001524
369,1,0.282569,0.001508
370,1,0.281424,0.001493
371,1,0.280287,0.001477
372,1,0.279157,0.001462
373,1,0.278035,0.001447
374,1,0.276919,0.001433
375,1,0.275812,0.001419
376,1,0.274711,0.001405
377,1,0.273617,0.001391
378,1,0.272531,0.001377
379,1,0.271451,0.001364
380,1,0.270379,0.001350
381,1,0.269313,0.001337
382,1,0.268254,0.001325
383,1,0.267202,0.001312
384,1,0.266157,0.001299
385,1,0.265119,0.001287
386,1,0.264087,0.001275
387,1,0.263062,0.001263
388,1,0.262044,0.001251
389,1,0.261032,0.001240
390,1,0.260026,0.001228
391,1,0.259027,0.001217
392,1,0.258035,0.001206
393,1,0.257048,0.001195
394,1,0.256068,0.001184
395,1,0.255094,0.001174
396,1,0.254127,0.001163
397,1,0.253165,0.001153
398,1,0.252210,0.001143
399,1,0.251260,0.001133
400,1,0.250317,0.001123
401,1,0.249380,0.001113
402,1,0.248448,0.001103
403,1,0.247523,0.001094
404,1,0.246603,0.001084
405,1,0.245689,0.001075
406,1,0.244780,0.001066
407,1,0.243878,0.001057
408,1,0.242981,0.001048
409,1,0.242089,0.001039
410,1,0.241203,0.001030
411,1,0.240323,0.001022
412,1,0.239448,0.001013
413,1,0.238578,0.001005
414,1,0.237714,0.000997
415,1,0.236855,0.000988
416,1,0.236002,0.000980
417,1,0.235154,0.000972
418,1,0.234311,0.000965
419,1,0.233473,0.000957
420,1,0.232640,0.000949
421,1,0.231812,0.000941
422,1,0.230990,0.000934
423,1,0.230172,0.000927
424,1,0.229359,0.000919
425,1,0.228552,0.000912
426,1,0.227749,0.000905
427,1,0.226951,0.000898
428,1,0.226158,0.000891
429,1,0.225370,0.000884
430,1,0.224586,0.000877
431,1,0.223807,0.000870
432,1,0.223033,0.000864
433,1,0.222263,0.000857
434,1,0.221498,0.000851
435,1,0.220738,0.000844
436,1,0.219982,0.000838
437,1,0.219231,0.000831
438,1,0.218484,0.000825
439,1,0.217741,0.000819
440,1,0.217003,0.000813
441,1,0.216269,0.000807
442,1,0.215540,0.000801
443,1,0.214815,0.000795
444,1,0.214094,0.000789
445,1,0.213377,0.000784
446,1,0.212664,0.000778
447,1,0.211956,0.000772
448,1,0.211252,0.000767
449,1,0.210552,0.000761
450,1,0.209856,0.000756
451,1,0.209164,0.000750
452,1,0.208476,0.000745
453,1,0.207792,0.000740
454,1,0.207111,0.000735
455,1,0.206435,0.000729
456,1,0.205763,0.000724
457,1,0.205094,0.000719
458,1,0.204430,0.000714
459,1,0.203769,0.000709
460,1,0.203112,0.000704
461,1,0.202458,0.000699
462,1,0.201809,0.000695
463,1,0.201163,0.000690
464,1,0.200521,0.000685
465,1,0.199882,0.000681
466,1,0.199247,0.000676
467,1,0.198615,0.000671
468,1,0.197987,0.000667
469,1,0.197363,0.000662
470,1,0.196742,0.000658
471,1,0.196124,0.000654
472,1,0.195510,0.000649
473,1,0.194899,0.000645
474,1,0.194292,0.000641
475,1,0.193688,0.000637
476,1,0.193087,0.000632
477,1,0.192490,0.000628
478,1,0.191896,0.000624
479,1,0.191305,0.000620
480,1,0.190718,0.000616
481,1,0.190134,0.000612
482,1,0.189552,0.000608
483,1,0.188975,0.000604
484,1,0.188400,0.000601
485,1,0.187828,0.000597
486,1,0.187259,0.000593
487,1,0.186694,0.000589
488,1,0.186131,0.000586
489,1,0.185572,0.000582
490,1,0.185016,0.000578
491,1,0.184462,0.000575
492,1,0.183912,0.000571
493,1,0.183364,0.000568
494,1,0.182820,0.000564
495,1,0.182278,0.000561
496,1,0.181739,0.000557
497,1,0.181203,0.000554
498,1,0.180670,0.000550
499,1,0.180139,0.000547
500,1,0.179612,0.000544
501,1,0.179087,0.000540
502,1,0.178565,0.000537
503,1,0.178046,0.000534
504,1,0.177529,0.000531
505,1,0.177015,0.000528
506,1,0.176504,0.000524
507,1,0.175996,0.000521
508,1,0.175490,0.000518
509,1,0.174987,0.000515
510,1,0.174486,0.000512
511,1,0.173988,0.000509
512,1,0.173492,0.000506
513,1,0.172999,0.000503
514,1,0.172509,0.000500
515,1,0.172021,0.000497
516,1,0.171535,0.000494
517,1,0.171052,0.000492
518,1,0.170572,0.000489
519,1,0.170094,0.000486
520,1,0.169618,0.000483
521,1,0.169145,0.000480
522,1,0.168674,0.000478
523,1,0.168206,0.000475
524,1,0.167740,0.000472
525,1,0.167276,0.000470
526,1,0.166814,0.000467
527,1,0.166355,0.000464
528,1,0.165898,0.000462
529,1,0.165444,0.000459
530,1,0.164991,0.000457
531,1,0.164541,0.000454
532,1,0.164093,0.000452
533,1,0.163648,0.000449
534,1,0.163204,0.000447
535,1,0.162763,0.000444
536,1,0.162324,0.000442
537,1,0.161887,0.000439
538,1,0.161452,0.000437
539,1,0.161020,0.000435
540,1,0.160589,0.000432
541,1,0.160161,0.000430
542,1,0.159734,0.000428
543,1,0.159310,0.000425
544,1,0.158888,0.000423
545,1,0.158468,0.000421
546,1,0.158049,0.000419
547,1,0.157633,0.000416
548,1,0.157219,0.000414
549,1,0.156807,0.000412
550,1,0.156397,0.000410
551,1,0.155988,0.000408
552,1,0.155582,0.000406
553,1,0.155178,0.000404
554,1,0.154775,0.000401
555,1,0.154375,0.000399
556,1,0.153976,0.000397
557,1,0.153579,0.000395
558,1,0.153185,0.000393
559,1,0.152791,0.000391
560,1,0.152400,0.000389
561,1,0.152011,0.000387
562,1,0.151623,0.000385
563,1,0.151238,0.000383
564,1,0.150854,0.000381
565,1,0.150472,0.000379
566,1,0.150091,0.000377
567,1,0.149713,0.000376
568,1,0.149336,0.000374
569,1,0.148961,0.000372
570,1,0.148587,0.000370
571,1,0.148216,0.000368
572,1,0.147846,0.000366
573,1,0.147478,0.000365
574,1,0.147111,0.000363
575,1,0.146746,0.000361
576,1,0.146383,0.000359
577,0,0.146021,0.000287
578,1,0.155546,0.000230
579,1,0.155199,0.000184
580,1,0.154852,0.000147
581,1,0.154507,0.000118
582,1,0.154162,0.000094
583,1,0.153819,0.000075
584,1,0.153476,0.000060
585,1,0.153135,0.000048
586,1,0.152794,0.000039
587,1,0.152454,0.000031
588,1,0.152116,0.000025
589,1,0.151778,0.000020
590,1,0.151442,0.000016
591,1,0.151106,0.000031
592,1,0.150771,0.000111
593,1,0.150438,0.000231
594,1,0.150105,0.000372
595,1,0.149773,0.000522
596,1,0.149443,0.000670
597,1,0.149113,0.000811
598,1,0.148785,0.000941
599,1,0.148457,0.001058
600,1,0.148130,0.001159
601,1,0.147805,0.001245
602,1,0.147480,0.001317
603,1,0.147156,0.001374
604,1,0.146834,0.001419
605,1,0.146512,0.001451
606,1,0.146191,0.001473
607,1,0.145872,0.001485
608,1,0.145553,0.001489
609,1,0.145235,0.001486
610,1,0.144919,0.001476
611,1,0.144603,0.001462
612,1,0.144288,0.001443
613,1,0.143975,0.001421
614,1,0.143662,0.001396
615,1,0.143350,0.001369
616,1,0.143039,0.001340
617,1,0.142730,0.001311
618,1,0.142421,0.001280
619,1,0.142113,0.001250
620,1,0.141806,0.001219
621,1,0.141501,0.001188
622,1,0.141196,0.001158
623,1,0.140892,0.001129
624,1,0.140589,0.001100
625,1,0.140287,0.001072
626,1,0.139986,0.001044
627,1,0.139686,0.001018
628,1,0.139387,0.000993
629,1,0.139089,0.000969
630,1,0.138792,0.000945
631,1,0.138496,0.000923
632,1,0.138201,0.000902
633,1,0.137907,0.000881
634,1,0.137613,0.000862
635,1,0.137321,0.000843
636,1,0.137030,0.000826
637,1,0.136740,0.000809
638,1,0.136450,0.000793
639,1,0.136162,0.000778
640,1,0.135874,0.000764
641,1,0.135588,0.000750
642,1,0.135302,0.000737
643,1,0.135017,0.000725
644,1,0.134733,0.000713
645,1,0.134451,0.000702
646,1,0.134169,0.000692
647,1,0.133888,0.000682
648,1,0.133608,0.000672
649,1,0.133329,0.000663
650,1,0.133050,0.000654
651,1,0.132773,0.000646
652,1,0.132497,0.000638
653,1,0.132221,0.000631
654,1,0.131947,0.000624
655,1,0.131673,0.000617
656,1,0.131400,0.000610
657,1,0.131129,0.000604
658,1,0.130858,0.000598
659,1,0.130587,0.000592
660,1,0.130318,0.000586
661,1,0.130050,0.000581
662,1,0.129783,0.000576
663,1,0.129516,0.000570
664,1,0.129251,0.000566
665,1,0.128986,0.000561
666,1,0.128722,0.000556
667,1,0.128459,0.000552
668,1,0.128197,0.000547
669,1,0.127936,0.000543
670,1,0.127675,0.000539
671,1,0.127416,0.000535
672,1,0.127157,0.000531
673,1,0.126899,0.000527
674,1,0.126642,0.000524
675,1,0.126386,0.000520
676,1,0.126131,0.000517
677,1,0.125877,0.000513
678,1,0.125623,0.000510
679,1,0.125371,0.000506
680,1,0.125119,0.000503
681,1,0.124868,0.000500
682,1,0.124617,0.000497
683,1,0.124368,0.000493
684,1,0.124119,0.000490
685,1,0.123872,0.000487
686,1,0.123625,0.000484
687,1,0.123379,0.000481
688,1,0.123133,0.000479
689,1,0.122889,0.000476
690,1,0.122645,0.000473
691,1,0.122402,0.000470
692,1,0.122160,0.000467
693,1,0.121919,0.000465
694,1,0.121679,0.000462
695,1,0.121439,0.000459
696,1,0.121200,0.000457
697,1,0.120962,0.000454
698,1,0.120725,0.000451
699,1,0.120488,0.000449
700,1,0.120253,0.000446
701,1,0.120018,0.000444
702,1,0.119783,0.000441
703,1,0.119550,0.000439
704,1,0.119317,0.000437
705,1,0.119085,0.000434
706,1,0.118854,0.000432
707,1,0.118624,0.000429
708,1,0.118394,0.000427
709,1,0.118166,0.000425
710,1,0.117937,0.000422
711,1,0.117710,0.000420
712,1,0.117483,0.000418
713,1,0.117258,0.000416
714,1,0.117032,0.000414
715,1,0.116808,0.000411
716,1,0.116584,0.000409
717,1,0.116362,0.000407
718,1,0.116139,0.000405
719,1,0.115918,0.000403
720,1,0.115697,0.000401
721,1,0.115477,0.000399
722,1,0.115258,0.000397
723,1,0.115039,0.000394
724,1,0.114821,0.000392
725,1,0.114604,0.000390
726,1,0.114388,0.000388
727,1,0.114172,0.000386
728,1,0.113957,0.000384
729,1,0.113742,0.000383
730,1,0.113529,0.000381
731,1,0.113316,0.000379
732,1,0.113103,0.000377
733,1,0.112892,0.000375
734,1,0.112681,0.000373
735,1,0.112471,0.000371
736,1,0.112261,0.000369
737,1,0.112052,0.000367
738,1,0.111844,0.000366
739,1,0.111636,0.000364
740,1,0.111430,0.000362
741,1,0.111223,0.000360
742,1,0.111018,0.000358
743,1,0.110813,0.000357
744,1,0.110609,0.000355
745,1,0.110405,0.000353
746,1,0.110202,0.000351
747,1,0.110000,0.000350
748,1,0.109798,0.000348
749,1,0.109597,0.000346
750,1,0.109397,0.000345
751,1,0.109197,0.000343
752,1,0.108998,0.000341
753,1,0.108800,0.000340
754,1,0.108602,0.000338
755,1,0.108405,0.000337
756,1,0.108208,0.000335
757,1,0.108012,0.000333
758,1,0.107817,0.000332
759,1,0.107622,0.000330
760,1,0.107428,0.000329
761,1,0.107235,0.000327
762,1,0.107042,0.000326
763,1,0.106850,0.000324
764,1,0.106658,0.000323
765,1,0.106467,0.000321
766,1,0.106277,0.000320
767,1,0.106087,0.000318
768,1,0.105898,0.000317
769,1,0.105709,0.000315
770,1,0.105521,0.000314
771,1,0.105334,0.000312
772,1,0.105147,0.000311
773,1,0.104961,0.000309
774,1,0.104775,0.000308
775,1,0.104590,0.000307
776,1,0.104405,0.000305
777,1,0.104221,0.000304
778,1,0.104038,0.000302
779,1,0.103855,0.000301
780,1,0.103673,0.000300
781,1,0.103491,0.000298
782,1,0.103310,0.000297
783,1,0.103130,0.000296
784,1,0.102950,0.000294
785,1,0.102770,0.000293
786,1,0.102591,0.000292
787,1,0.102413,0.000291
788,1,0.102235,0.000289
789,1,0.102058,0.000288
790,1,0.101882,0.000287
791,1,0.101705,0.000285
792,1,0.101530,0.000284
793,1,0.101355,0.000283
794,1,0.101180,0.000282
795,1,0.101006,0.000281
796,1,0.100833,0.000279
797,1,0.100660,0.000278
798,1,0.100488,0.000277
799,1,0.100316,0.000276
800,1,0.100145,0.000275
801,1,0.099974,0.000273
802,1,0.099804,0.000272
803,1,0.099634,0.000271
804,1,0.099465,0.000270
805,1,0.099296,0.000269
806,1,0.099128,0.000268
807,1,0.098960,0.000266
808,1,0.098793,0.000265
809,1,0.098626,0.000264
810,1,0.098460,0.000263
811,1,0.098294,0.000262
812,1,0.098129,0.000261
813,1,0.097965,0.000260
814,1,0.097800,0.000259
815,1,0.097637,0.000258
816,1,0.097474,0.000257
817,1,0.097311,0.000256
818,1,0.097149,0.000254
819,1,0.096987,0.000253
820,1,0.096826,0.000252
821,1,0.096665,0.000251
822,1,0.096505,0.000250
823,1,0.096345,0.000249
824,1,0.096186,0.000248
825,1,0.096027,0.000247
826,1,0.095868,0.000246
827,1,0.095711,0.000245
828,1,0.095553,0.000244
829,1,0.095396,0.000243
830,1,0.095240,0.000242
831,1,0.095084,0.000241
832,1,0.094928,0.000240
833,1,0.094773,0.000239
834,1,0.094618,0.000238
835,1,0.094464,0.000237
836,1,0.094311,0.000237
837,1,0.094157,0.000236
838,1,0.094004,0.000235
839,1,0.093852,0.000234
840,1,0.093700,0.000233
841,1,0.093549,0.000232
842,1,0.093398,0.000231
843,1,0.093247,0.000230
844,1,0.093097,0.000229
845,1,0.092947,0.000228
846,1,0.092798,0.000227
847,1,0.092649,0.000226
848,1,0.092501,0.000226
849,1,0.092353,0.000225
850,1,0.092205,0.000224
851,1,0.092058,0.000223
852,1,0.091911,0.000222
853,1,0.091765,0.000221
854,1,0.091619,0.000220
855,1,0.091474,0.000220
856,1,0.091329,0.000219
857,1,0.091184,0.000218
858,1,0.091040,0.000217
859,1,0.090896,0.000216
860,1,0.090753,0.000215
861,1,0.090610,0.000215
862,1,0.090468,0.000214
863,1,0.090325,0.000213
864,1,0.090184,0.000212
865,1,0.090043,0.000211
866,1,0.089902,0.000211
867,1,0.089761,0.000210
868,1,0.089621,0.000209
869,1,0.089481,0.000208
870,1,0.089342,0.000207
871,1,0.089203,0.000207
872,1,0.089065,0.000206
873,1,0.088927,0.000205
874,1,0.088789,0.000204
875,1,0.088652,0.000204
876,1,0.088515,0.000203
877,1,0.088378,0.000202
878,1,0.088242,0.000201
879,1,0.088106,0.000201
880,1,0.087971,0.000200
881,1,0.087836,0.000199
882,1,0.087701,0.000198
883,1,0.087567,0.000198
884,1,0.087433,0.000197
885,1,0.087300,0.000196
886,1,0.087167,0.000196
887,1,0.087034,0.000195
888,1,0.086901,0.000194
889,1,0.086769,0.000193
890,1,0.086638,0.000193
891,1,0.086507,0.000192
892,1,0.086376,0.000191
893,1,0.086245,0.000191
894,1,0.086115,0.000190
895,1,0.085985,0.000189
896,1,0.085856,0.000189
897,1,0.085727,0.000188
898,1,0.085598,0.000187
899,1,0.085469,0.000187
900,1,0.085341,0.000186
901,1,0.085214,0.000185
902,1,0.085086,0.000185
903,1,0.084959,0.000184
904,1,0.084833,0.000183
905,1,0.084707,0.000183
906,1,0.084581,0.000182
907,1,0.084455,0.000181
908,1,0.084330,0.000181
909,1,0.084205,0.000180
910,1,0.084080,0.000180
911,1,0.083956,0.000179
912,1,0.083832,0.000178
913,1,0.083709,0.000178
914,1,0.083586,0.000177
915,1,0.083463,0.000177
916,1,0.083340,0.000176
917,1,0.083218,0.000175
918,1,0.083096,0.000175
919,1,0.082974,0.000174
920,1,0.082853,0.000174
921,1,0.082732,0.000173
922,1,0.082612,0.000172
923,1,0.082492,0.000172
924,1,0.082372,0.000171
925,1,0.082252,0.000171
926,1,0.082133,0.000170
927,1,0.082014,0.000169
928,1,0.081895,0.000169
929,1,0.081777,0.000168
930,1,0.081659,0.000168
931,1,0.081541,0.000167
932,1,0.081424,0.000167
933,1,0.081307,0.000166
934,1,0.081190,0.000166
935,1,0.081074,0.000165
936,1,0.080958,0.000164
937,1,0.080842,0.000164
938,1,0.080726,0.000163
939,1,0.080611,0.000163
940,1,0.080496,0.000162
941,1,0.080382,0.000162
942,1,0.080267,0.000161
943,1,0.080153,0.000161
944,1,0.080040,0.000160
945,1,0.079926,0.000160
946,1,0.079813,0.000159
947,1,0.079700,0.000159
948,1,0.079588,0.000158
949,1,0.079476,0.000158
950,1,0.079364,0.000157
951,1,0.079252,0.000157
952,1,0.079141,0.000156
953,1,0.079030,0.000155
954,1,0.078919,0.000155
955,1,0.078809,0.000154
956,1,0.078699,0.000154
957,1,0.078589,0.000154
958,1,0.078479,0.000153
959,1,0.078370,0.000153
960,1,0.078261,0.000152
961,1,0.078152,0.000152
962,1,0.078044,0.000151
963,1,0.077935,0.000151
964,1,0.077827,0.000150
965,1,0.077720,0.000150
966,1,0.077613,0.000149
967,1,0.077505,0.000149
968,1,0.077399,0.000148
969,1,0.077292,0.000148
970,1,0.077186,0.000147
971,1,0.077080,0.000147
972,1,0.076974,0.000146
973,1,0.076869,0.000146
974,1,0.076764,0.000145
975,1,0.076659,0.000145
976,1,0.076554,0.000145
977,1,0.076450,0.000144
978,1,0.076346,0.000144
979,1,0.076242,0.000143
980,1,0.076138,0.000143
981,1,0.076035,0.000142
982,1,0.075932,0.000142
983,1,0.075829,0.000141
984,1,0.075727,0.000141
985,1,0.075624,0.000141
986,1,0.075522,0.000140
987,1,0.075421,0.000140
988,1,0.075319,0.000139
989,1,0.075218,0.000139
990,1,0.075117,0.000138
991,1,0.075016,0.000138
992,1,0.074916,0.000138
993,1,0.074816,0.000137
994,1,0.074716,0.000137
995,1,0.074616,0.000136
996,1,0.074516,0.000136
