episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
14,10.0,0.0,0.0020014617461266734,0.0001298492353711822,0.00019497933664069933,3.294005063381178e-07,0.01,0.005627229096717201
15,26.0,0.0,0.0020000000140008023,3.112755065259876e-05,8.923741827970844e-05,2.924243381308145e-07,0.010000000000000004,0.005261768237687647
16,21.0,0.0,0.002,9.999999974752427e-07,0.00018400738621561754,9.172591533073231e-07,0.010000000000000002,0.007264741851637761
17,18.0,0.006821960959766171,0.0020000040754656625,5.254829251555293e-05,0.0002908284210813387,1.193900642822617e-06,0.010000000000000004,0.009743707332139214
18,15.0,7.500938854314414e-05,0.0020000000000019434,9.999999974752427e-07,0.0001274731406565046,6.35222846145076e-07,0.010000000000000002,0.0050927722117020974
19,14.0,8.647993709880142e-07,0.002,9.999999974752427e-07,0.0001290179114221246,6.430895571156726e-07,0.010000000000000002,0.00604767797049135
20,37.0,5.885519537430816e-11,0.002,9.999999974752427e-07,6.407548126781178e-05,3.1677275518536907e-07,0.010000000000000005,0.004748751509523149
21,24.0,0.01639530433747045,0.002,9.999999974752427e-07,0.00032439759343105834,1.618987967162866e-06,0.010000000000000004,0.011236646119505167
22,30.0,0.0029108756264946047,0.06213498344254864,0.00013484691274672715,0.00018417441363756856,1.3202596478360344e-06,0.010000000000000004,0.00918291060305718
23,11.0,0.0003724471704963842,0.002002048461937966,0.0006517023324276498,0.00022374567871499013,3.496040622073505e-06,0.01,0.007084961816230241
24,27.0,0.005257563275804455,0.0020000000000002386,9.999999974752427e-07,0.00018285272105431156,9.11081787097773e-07,0.010000000000000004,0.009049794693110567
25,9.0,0.00022160728742372446,0.002,9.999999974752427e-07,0.00020104079327817697,1.0042039663934096e-06,0.01,0.006299763203909
26,30.0,0.0003800708389164247,0.0020000000007854473,2.2730954062429493e-05,0.00016101081534240316,6.930659730623272e-07,0.010000000000000004,0.00800688876511736
27,25.0,0.003401658139477681,0.002,9.999999974752427e-07,0.00020280178508865873,1.0109444093219985e-06,0.010000000000000004,0.00886772250786664
28,14.0,3.921844820324741e-05,0.008965578225316607,1.5727422271538673e-05,0.00010497159473743523,4.697561267335005e-07,0.010000000000000002,0.0055985525832511485
29,26.0,0.0009553851158951466,0.0020000000364707874,0.00018069831993372532,0.0001495643429620941,1.461649458907033e-06,0.010000000000000004,0.007665796110813972
30,14.0,0.001323458545536954,0.0020000132857342346,4.12250014392157e-06,0.00019900535626220516,9.774142805838438e-07,0.010000000000000002,0.007758632604964078
31,32.0,0.00015899026378859564,0.002,9.999999974752427e-07,0.0001115565826119947,5.543618604370319e-07,0.010000000000000004,0.007228435825948652
32,23.0,0.018365870861137838,0.002000000110704684,3.350130751202634e-05,0.0002714727854944268,1.3560809914232433e-06,0.010000000000000004,0.011456809006631374
33,18.0,0.0050812849644327005,0.014392318273209474,8.431424528036283e-06,0.00018151506037611398,9.21845665615706e-07,0.010000000000000004,0.008460032540218284
34,16.0,0.0009586502209135207,0.002000021975704627,7.69550553627596e-05,0.00014349518435417187,8.33340376583568e-07,0.010000000000000002,0.007171339926902543
35,18.0,0.010201965499052982,0.0020000000000013098,9.999999974752427e-07,0.00028749640811535454,1.4349820405830847e-06,0.010000000000000004,0.010150388339146351
36,37.0,7.892786425069922e-07,0.00240762266974877,0.00011995152466846944,9.131694914262774e-05,9.173554386099864e-07,0.010000000000000005,0.0065901091073228175
37,33.0,0.02189906557795215,0.0020000000000941253,1.921141166022631e-05,0.00035232191606691905,1.6670909835680412e-06,0.010000000000000005,0.013484955478746157
38,40.0,1.4599876754775708e-05,0.0020000000000002867,3.6489529901226216e-06,0.00012964150609268867,6.312671133356241e-07,0.010000000000000005,0.007496959722155462
39,11.0,0.000491234182103004,0.002,9.999999974752427e-07,0.000249818671042757,1.2476227669822039e-06,0.01,0.007779417477328987
40,26.0,0.005643575615114079,0.0020000000077378026,1.066724315634815e-05,0.00016213738979331538,7.592257331801022e-07,0.010000000000000004,0.008856851636664942
41,15.0,0.003085636635215191,0.0020000213108962743,2.6906672484896954e-05,0.00016312117874067988,6.839296741288439e-07,0.010000000000000002,0.007904666697695142
42,37.0,0.008023288863407493,0.014392318273209467,5.147771828486056e-06,0.00023854921908973348,1.197409725734339e-06,0.010000000000000005,0.0113603436539686
43,39.0,0.013068638261844364,0.002000000000002484,3.3926164734212863e-05,0.0003054670466857109,1.4941759859033886e-06,0.010000000000000005,0.013134683575481176
44,122.0,1.483645212500844e-14,0.019244016898176418,3.5925324395336133e-06,8.253265991697845e-05,4.142274339047347e-07,0.010000000000000007,0.006695152620523004
45,12.0,1.0631355478078547e-07,0.0020003627708579264,8.950959947797956e-05,0.00026698822491905757,8.907264605303074e-07,0.010000000000000002,0.006032188138407137
46,101.0,3.0975195665479777e-08,0.10002098523555601,0.002454711737542634,0.00011770931996579748,1.2620497916763033e-05,0.010000000000000007,0.007291125053122083
47,96.0,3.20896075489548e-06,0.002,3.355899162764164e-05,0.00023517654050260272,1.0086759796674378e-06,0.010000000000000007,0.009703351910609533
48,92.0,2.397580772800533e-07,0.002,9.999999974752427e-07,0.00025926514522974946,1.2919379710577844e-06,0.010000000000000007,0.010265313965572538
49,11.0,0.012920232540610649,0.002,9.999999974752427e-07,0.0006076364477527985,3.0367116505324112e-06,0.01,0.011847310151685686
50,22.0,0.0012866124170309058,0.002,9.999999974752427e-07,0.0003461200788348963,1.7277432513245522e-06,0.010000000000000004,0.008853054572162884
51,13.0,4.932739961000755e-05,0.002,9.999999974752427e-07,0.000320249398531527,1.5994048873991282e-06,0.010000000000000002,0.007464542298724777
52,20.0,1.49082917507467e-07,0.002,9.999999974752427e-07,0.00011634958082140656,5.790555964215226e-07,0.010000000000000002,0.006864793222540846
53,32.0,3.096331056940918e-11,0.0020000000000901658,5.693531279934848e-06,8.507772767380199e-05,3.984999293337703e-07,0.010000000000000004,0.006046499787388663
54,35.0,3.2925839400833412e-15,0.002,9.999999974752427e-07,8.499288742314093e-05,4.2142785175878e-07,0.010000000000000005,0.0059388726722539925
55,20.0,0.0005826511144524042,0.002,9.999999974752427e-07,0.0001631078255461314,8.128468200451467e-07,0.010000000000000002,0.007559584722352715
56,11.0,1.312013670967427e-05,0.002,9.999999974752427e-07,6.926916894906968e-05,3.4487525651376714e-07,0.01,0.004550246028777431
57,108.0,6.400105420344527e-05,0.1916793558504592,0.0002909192647439739,8.004315075818899e-05,1.7735349135649447e-06,0.010000000000000007,0.006875499239469176
58,18.0,0.01800823431781158,0.00200002700904252,0.000734994966454868,0.0003248524655343014,4.35186106341708e-06,0.010000000000000004,0.010866312387709817
59,60.0,0.0007167071811949813,0.002,9.999999974752427e-07,0.0001633722375007699,8.127702784232691e-07,0.010000000000000005,0.008558139910526348
60,47.0,5.1344789745066775e-05,0.002,9.999999974752427e-07,0.00017343678234094527,8.633159871861899e-07,0.010000000000000005,0.008041882421821356
61,249.0,0.0042324048015828005,0.002,9.999999974752427e-07,0.00014266951547249525,7.08582871492153e-07,0.009999999999999959,0.009073152772936166
62,481.0,8.899610307415641e-05,0.002,9.999999974752427e-07,0.00018203469910013322,9.052966987983998e-07,0.009999999999999879,0.010092143994398431
63,12.0,0.005819541386420351,0.002,9.999999974752427e-07,0.0015012290702240232,7.504478684457657e-06,0.010000000000000002,0.011632361863222387
64,10.0,0.007148134948516289,0.002,9.999999974752427e-07,0.0011753449766729318,5.875474883367815e-06,0.01,0.011177530337590724
65,114.0,0.0001966668571347592,0.2686501050734128,0.000866233084692188,0.00019871626661066937,5.257862548262437e-06,0.010000000000000007,0.009368540851088862
66,500.0,0.0021347854352912776,0.002,4.0916857813494126e-05,0.00013150091871081781,7.691511598778676e-07,0.009999999999999875,0.008923469055646463
67,401.0,0.030464407016630557,0.002,9.999999974752427e-07,0.00014619221398969802,7.261084901081617e-07,0.009999999999999896,0.009355675086438546
68,500.0,0.0007161571073889378,0.002,9.999999974752427e-07,0.0002148965715403989,1.0696014347894176e-06,0.009999999999999875,0.009308720000636702
69,303.0,2.0833235395390312e-07,0.002,9.999999974752427e-07,0.0001204027303056637,5.972078262977336e-07,0.009999999999999929,0.008550258438497733
70,500.0,1.2230247296317912e-05,0.002,9.999999974752427e-07,0.00018594426228446537,9.248398885097501e-07,0.009999999999999875,0.00889595308140465
71,417.0,0.006124174656493236,0.002,9.999999974752427e-07,7.876227334126663e-05,3.8895321069023005e-07,0.009999999999999893,0.006663134287443919
72,333.0,1.574989098646282e-09,0.002,9.999999974752427e-07,0.0002575460627418273,1.2829073048717558e-06,0.009999999999999917,0.009552045938198984
73,500.0,0.007456046414959805,0.002,9.999999974752427e-07,0.00016255060637492062,8.078716089620264e-07,0.009999999999999875,0.00927798131691557
74,500.0,0.005514311841210295,0.002,9.999999974752427e-07,0.0001397057798549069,6.936474763619577e-07,0.009999999999999875,0.009203741507532937
75,500.0,7.085448549189221e-08,0.002,9.999999974752427e-07,0.00010043471769921575,4.97292165583502e-07,0.009999999999999875,0.007988763224929866
76,500.0,1.670643907336513e-09,0.002,9.999999974752427e-07,7.708394457360353e-05,3.8053829995544095e-07,0.009999999999999875,0.00694471408876226
77,500.0,4.540993310396562e-07,0.002,9.999999974752427e-07,9.662345797126906e-05,4.782358669437685e-07,0.009999999999999875,0.008028457839899649
78,500.0,6.571826880847801e-05,0.002,9.999999974752427e-07,0.00011257820579730868,5.580096060739667e-07,0.009999999999999875,0.008773330231418046
79,500.0,1.1105796926727091e-06,0.002,9.999999974752427e-07,0.0001099564918997936,5.449010365863913e-07,0.009999999999999875,0.008125133553829059
80,500.0,1.7078469926599288e-08,0.002,9.999999974752427e-07,7.943950608052201e-05,3.923161074900333e-07,0.009999999999999875,0.007061813913815813
81,500.0,3.1730516574500124e-30,0.002,9.999999974752427e-07,6.449232618028819e-05,3.175802079888642e-07,0.009999999999999875,0.006309935492472613
82,500.0,0.011534257345598695,0.002,9.999999974752427e-07,0.00011855281114879868,5.878826328314166e-07,0.009999999999999875,0.009113137947078867
83,500.0,0.005017582138381691,0.002,9.999999974752427e-07,9.306868105880208e-05,4.604619823814336e-07,0.009999999999999875,0.00763138053798864
84,500.0,6.529843739284355e-07,0.002,9.999999974752427e-07,0.00011629490583203618,5.765931062476041e-07,0.009999999999999875,0.008343513302225252
85,500.0,6.72163513782986e-08,0.002,9.999999974752427e-07,8.511675951408309e-05,4.2070237465783865e-07,0.009999999999999875,0.007355771426906581
86,500.0,0.00036952621193534553,0.002,9.999999974752427e-07,8.069228571099956e-05,3.9858000564242105e-07,0.009999999999999875,0.007122193238368486
87,500.0,2.7514007683773006e-07,0.002,9.999999974752427e-07,8.282485397946292e-05,4.0924284698473777e-07,0.009999999999999875,0.007326213797331666
88,500.0,0.0033567661156467753,0.002,9.999999974752427e-07,6.037081647868064e-05,2.969726594808264e-07,0.009999999999999875,0.006027799609978591
89,500.0,3.2090766884352615e-15,0.002,9.999999974752427e-07,8.78195712095526e-05,4.342164331351863e-07,0.009999999999999875,0.007345124953996994
90,500.0,1.3233033039902957e-07,0.002,9.999999974752427e-07,9.503542752070989e-05,4.702957146909726e-07,0.009999999999999875,0.007195762618354673
91,500.0,0.0004045419424756993,0.002,9.999999974752427e-07,6.52433830935824e-05,3.2133549255533523e-07,0.009999999999999875,0.006380923066137307
92,500.0,2.0835791530864396e-06,0.002,9.999999974752427e-07,8.789468738442615e-05,4.345920140095539e-07,0.009999999999999875,0.007113372871151613
93,500.0,9.312121331193854e-09,0.002,9.999999974752427e-07,4.4847281675073944e-05,2.1935498546279296e-07,0.009999999999999875,0.0053391401771467045
94,500.0,9.979951587389107e-09,0.002,9.999999974752427e-07,6.463450245289128e-05,3.182910893518796e-07,0.009999999999999875,0.006012762227903669
95,500.0,5.890515170279364e-08,0.002,9.999999974752427e-07,8.052530791151418e-05,3.9774511664499414e-07,0.009999999999999875,0.006526536819904218
96,500.0,5.175622650912857e-07,0.002,9.999999974752427e-07,0.0001198649077082786,5.944431156288163e-07,0.009999999999999875,0.008899486789124623
97,500.0,1.1225880803701608e-06,0.002,9.999999974752427e-07,0.00010333152988056574,5.117762264902519e-07,0.009999999999999875,0.008269042200445687
98,500.0,0.0034928444095971055,0.002,9.999999974752427e-07,6.690316753548923e-05,3.296344147648694e-07,0.009999999999999875,0.0064926930413794935
99,500.0,0.003912969434988065,0.002,9.999999974752427e-07,7.391559005475796e-05,3.64696527361213e-07,0.009999999999999875,0.0066990226000113035
100,500.0,1.7951855607767127e-07,0.002,9.999999974752427e-07,8.199797710461317e-05,4.0510846261048914e-07,0.009999999999999875,0.007047528533537397
101,500.0,0.014364232167195436,0.002,9.999999974752427e-07,6.59270913481371e-05,3.2475403382810876e-07,0.009999999999999875,0.006245571054728047
102,500.0,0.000358315304406835,0.002,9.999999974752427e-07,7.273579186500427e-05,3.5879753641244466e-07,0.009999999999999875,0.006661973800924294
103,500.0,0.0010952926943208442,0.002,9.999999974752427e-07,6.642071323914983e-05,3.272221432831724e-07,0.009999999999999875,0.0065205722749086
104,500.0,6.86013159526362e-05,0.002,9.999999974752427e-07,7.067749871394223e-05,3.485060706571344e-07,0.009999999999999875,0.006753545349717818
105,500.0,4.067572588219685e-07,0.002,9.999999974752427e-07,5.779961224836708e-05,2.841166383292586e-07,0.009999999999999875,0.006056739979059152
106,500.0,0.008729264943942478,0.002,9.999999974752427e-07,6.617960667092494e-05,3.2601661044204795e-07,0.009999999999999875,0.006488734053304279
107,500.0,0.000567021663627941,0.002,9.999999974752427e-07,6.723461279966884e-05,3.312916410857674e-07,0.009999999999999875,0.006599644432764633
108,500.0,0.00048576461856058114,0.002,9.999999974752427e-07,5.303633889460665e-05,2.603002715604565e-07,0.009999999999999875,0.005774970770088345
109,500.0,0.0002492385801152018,0.002,9.999999974752427e-07,4.970951445389988e-05,2.436661493569226e-07,0.009999999999999875,0.005624986976328059
110,313.0,2.0258782263463285e-07,0.002,9.999999974752427e-07,5.610467701658408e-05,2.75711472869364e-07,0.009999999999999924,0.005858135419141583
111,500.0,0.00024445269142032755,0.002,9.999999974752427e-07,0.00017352236905079997,8.627304223414231e-07,0.009999999999999875,0.006096703806991428
112,500.0,0.003305555143006617,0.002,9.999999974752427e-07,4.4457836567273454e-05,2.174077599237905e-07,0.009999999999999875,0.00526881930620774
113,500.0,0.00018788440392832775,0.002,9.999999974752427e-07,4.437788951917366e-05,2.1700802468329151e-07,0.009999999999999875,0.005189605699134291
114,500.0,2.185859494380728e-06,0.002,9.999999974752427e-07,0.00010942143188258918,5.422257365003691e-07,0.009999999999999875,0.008714493014389584
115,500.0,5.3752747499425994e-18,0.002,9.999999974752427e-07,5.656061763586161e-05,2.779216652667313e-07,0.009999999999999875,0.005867182390337346
116,500.0,0.00031050748614853057,0.002,9.999999974752427e-07,7.066978314864885e-05,3.4846749283066743e-07,0.009999999999999875,0.006689476222444046
117,500.0,9.219629793680227e-06,0.002,9.999999974752427e-07,6.500107131905823e-05,3.201239336827144e-07,0.009999999999999875,0.006358490646687951
118,500.0,0.000641461941744782,0.002,9.999999974752427e-07,5.5134952320190585e-05,2.7079333868837615e-07,0.009999999999999875,0.005823777893304147
119,500.0,0.0006559688753773153,0.002,9.999999974752427e-07,5.369958786004034e-05,2.636165163876249e-07,0.009999999999999875,0.005852799159069748
120,500.0,1.0210896712977949e-05,0.002,9.999999974752427e-07,4.4534240264457104e-05,2.1778977840970876e-07,0.009999999999999875,0.0053299741686980715
121,500.0,0.0007437807065811036,0.002,9.999999974752427e-07,6.26105191621909e-05,3.081711728983777e-07,0.009999999999999875,0.006165546046665652
122,500.0,0.0048494798636853275,0.002,9.999999974752427e-07,6.0979182810453075e-05,3.0001449113968863e-07,0.009999999999999875,0.006074779472321184
123,500.0,0.00048672979303778543,0.002,9.999999974752427e-07,6.558638036582886e-05,3.230504789165676e-07,0.009999999999999875,0.006499406451399884
124,500.0,0.002742280150708159,0.002,9.999999974752427e-07,6.032597210700037e-05,2.9674843762242506e-07,0.009999999999999875,0.006130941233803838
125,500.0,8.688585901124964e-05,0.002,9.999999974752427e-07,5.7388537136294936e-05,2.8206126276889786e-07,0.009999999999999875,0.005954578475614369
126,500.0,0.0002702211939084598,0.002,9.999999974752427e-07,5.608205349101345e-05,2.755288445424905e-07,0.009999999999999875,0.005893921197517205
127,500.0,6.435708253413659e-16,0.002,9.999999974752427e-07,7.455014075517121e-05,3.678692808632793e-07,0.009999999999999875,0.006925527630337025
128,500.0,0.0003476297484723604,0.002,9.999999974752427e-07,6.718860463964663e-05,3.3106160028565634e-07,0.009999999999999875,0.006524752422416281
129,500.0,0.0015566508306158562,0.002,9.999999974752427e-07,5.106670266786211e-05,2.504520904267338e-07,0.009999999999999875,0.005706068886197338
130,500.0,0.0012037242725625816,0.002,9.999999974752427e-07,5.826502077433551e-05,2.864436809591008e-07,0.009999999999999875,0.006019068818830189
131,500.0,2.022927708624716e-05,0.002,9.999999974752427e-07,5.082573640986529e-05,2.492472591367497e-07,0.009999999999999875,0.005686593342300048
132,500.0,6.07426361033831e-08,0.002,9.999999974752427e-07,6.723504141522383e-05,3.312937841635424e-07,0.009999999999999875,0.006524832893932319
133,500.0,4.59493118651369e-07,0.002,9.999999974752427e-07,5.348260774715405e-05,2.6253161582319346e-07,0.009999999999999875,0.005716609878542837
134,500.0,8.387718205653689e-05,0.002,9.999999974752427e-07,5.1255893387623594e-05,2.513980440255412e-07,0.009999999999999875,0.005564451480851225
135,500.0,4.214121260452841e-15,0.002,9.999999974752427e-07,4.835791472719339e-05,2.3690815072339018e-07,0.009999999999999875,0.005550984522371954
136,500.0,0.00018674870344362207,0.002,9.999999974752427e-07,4.367978736870276e-05,2.1351751393093704e-07,0.009999999999999875,0.005240054727023976
137,500.0,0.0014873942302904815,0.002,9.999999974752427e-07,4.5306118337019704e-05,2.2164916877252176e-07,0.009999999999999875,0.005360784632128041
138,500.0,1.1364840464884486e-09,0.002,9.999999974752427e-07,5.558941838467664e-05,2.7306566901080645e-07,0.009999999999999875,0.005933293176855406
139,500.0,2.4026163021653436e-18,0.002,9.999999974752427e-07,4.009055539531459e-05,1.9557135406399618e-07,0.009999999999999875,0.004970575748618854
140,500.0,6.393022173099442e-09,0.002,9.999999974752427e-07,4.6731346591956175e-05,2.287753100472041e-07,0.009999999999999875,0.005414705248199874
141,500.0,0.0001939682617346991,0.002,9.999999974752427e-07,4.0629141855101864e-05,1.982642863629325e-07,0.009999999999999875,0.0050583308210169434
142,500.0,0.0021148001452833427,0.002,9.999999974752427e-07,3.341155011077192e-05,1.6217632764128283e-07,0.009999999999999875,0.00453207890982574
143,500.0,0.0019794490139829466,0.002,9.999999974752427e-07,3.9329980736798646e-05,1.9176848077141646e-07,0.009999999999999875,0.00497156432222413
144,500.0,5.573821063318927e-05,0.002,9.999999974752427e-07,6.200592445192281e-05,3.0514819934703727e-07,0.009999999999999875,0.006339975810801176
145,500.0,4.892061829005144e-05,0.002,9.999999974752427e-07,4.6556701029122514e-05,2.2790208223303576e-07,0.009999999999999875,0.0054120391091007905
146,500.0,9.061865730236977e-06,0.002,9.999999974752427e-07,3.620898319905996e-05,1.7616349308272301e-07,0.009999999999999875,0.004844086256205829
147,500.0,0.0032132613309515234,0.002,9.999999974752427e-07,4.7767753559441076e-05,2.339573448846286e-07,0.009999999999999875,0.005465466224518513
148,500.0,3.4673489473488536e-09,0.002,9.999999974752427e-07,4.0552535247583215e-05,1.978812533253393e-07,0.009999999999999875,0.005118041511407866
149,500.0,0.001929325274933318,0.002,9.999999974752427e-07,4.15349958064455e-05,2.0279355611965072e-07,0.009999999999999875,0.005070487396209961
150,500.0,4.4827445420671046e-20,0.002,9.999999974752427e-07,4.403599842075694e-05,2.1529856919120792e-07,0.009999999999999875,0.005236079183815732
151,500.0,0.003845066073203807,0.002,9.999999974752427e-07,5.336593026797288e-05,2.6194822842728764e-07,0.009999999999999875,0.005750395941756033
152,500.0,0.003448798638078802,0.002,9.999999974752427e-07,4.622168478947326e-05,2.2622700103478953e-07,0.009999999999999875,0.005411609715097418
153,500.0,0.004383630544790636,0.002,9.999999974752427e-07,4.890153906147066e-05,2.396262723947765e-07,0.009999999999999875,0.005592363246480967
154,500.0,0.00020316844168624372,0.002,9.999999974752427e-07,3.841003579081775e-05,1.87168756041512e-07,0.009999999999999875,0.004885127207930586
155,500.0,5.170435808490609e-13,0.002,9.999999974752427e-07,4.005944400179345e-05,1.9541579709639048e-07,0.009999999999999875,0.00489536775602764
156,500.0,2.957571029418877e-14,0.002,9.999999974752427e-07,4.614812723418358e-05,2.2585921325834115e-07,0.009999999999999875,0.005550080666911195
157,500.0,3.2330958848533973e-10,0.002,9.999999974752427e-07,3.294010770846596e-05,1.59819115629753e-07,0.009999999999999875,0.004622268682141446
158,500.0,0.0005627898118502636,0.002,9.999999974752427e-07,6.22399392855384e-05,3.0631827351511524e-07,0.009999999999999875,0.006302101627772622
159,500.0,3.6260787344309485e-07,0.002,9.999999974752427e-07,4.510632758412591e-05,2.2065021500805276e-07,0.009999999999999875,0.0053726976784314266
160,500.0,1.6549679346080656e-30,0.002,9.999999974752427e-07,5.027583893384196e-05,2.4649777175663304e-07,0.009999999999999875,0.0056539410370928436
161,500.0,0.0022988283986763417,0.002,9.999999974752427e-07,4.9877545126961024e-05,2.4450630272222835e-07,0.009999999999999875,0.00558808435163214
162,500.0,1.0277214124152143e-09,0.002,9.999999974752427e-07,4.659763071991591e-05,2.2810673068700277e-07,0.009999999999999875,0.005443121027983651
163,500.0,2.4171229874243795e-05,0.002,9.999999974752427e-07,3.6820776507767384e-05,1.7922245962626015e-07,0.009999999999999875,0.004852823065520216
164,500.0,0.008056157152633456,0.002,9.999999974752427e-07,4.8259037443339594e-05,2.364137643041212e-07,0.009999999999999875,0.005596624654644121
165,500.0,3.5122342045186584e-14,0.002,9.999999974752427e-07,3.841382695657238e-05,1.8718771187028512e-07,0.009999999999999875,0.004921608717224962
166,500.0,5.50405993191913e-06,0.002,9.999999974752427e-07,4.856004306570633e-05,2.379187924159549e-07,0.009999999999999875,0.005527994003728503
167,500.0,3.121042102596669e-13,0.002,9.999999974752427e-07,3.617786202667336e-05,1.7600788722079003e-07,0.009999999999999875,0.00470311475067359
168,500.0,9.620632186450548e-33,0.002,9.999999974752427e-07,4.4351631356541276e-05,2.168767338701296e-07,0.009999999999999875,0.005300265070135621
169,500.0,6.446408824576894e-28,0.002,9.999999974752427e-07,4.926518951776196e-05,2.41444524676233e-07,0.009999999999999875,0.005610919586500602
170,500.0,3.330306283933816e-14,0.002,9.999999974752427e-07,6.471848700680079e-05,3.1871101212142714e-07,0.009999999999999875,0.006523867308441918
171,500.0,0.0017884058596822443,0.002,9.999999974752427e-07,4.791795954013277e-05,2.3470837478808707e-07,0.009999999999999875,0.005525143948206935
172,500.0,0.00011436585533859756,0.002,9.999999974752427e-07,4.4767360951543374e-05,2.189553818451401e-07,0.009999999999999875,0.005369498261909475
173,500.0,0.0001016648394227756,0.002,9.999999974752427e-07,5.080698844287089e-05,2.4915351930177765e-07,0.009999999999999875,0.005713912688762597
174,500.0,5.41726517874969e-05,0.002,9.999999974752427e-07,3.95074393667449e-05,1.9265577392114772e-07,0.009999999999999875,0.00498383266993029
175,500.0,0.0005443716406968003,0.002,9.999999974752427e-07,4.495376110250291e-05,2.1988738259993774e-07,0.009999999999999875,0.005443544068609332
176,500.0,0.00027927135295366563,0.002,9.999999974752427e-07,3.3767734277911075e-05,1.639572484769786e-07,0.009999999999999875,0.004588487476622134
177,500.0,7.169008094179647e-30,0.002,9.999999974752427e-07,4.178199103292356e-05,2.04028532252041e-07,0.009999999999999875,0.005049276901427435
178,500.0,3.0060031240633837e-26,0.002,9.999999974752427e-07,5.219493193285074e-05,2.5609323675167694e-07,0.009999999999999875,0.0055838450494962244
179,500.0,2.5269353842331508e-05,0.002,9.999999974752427e-07,4.8216014666423675e-05,2.361986504195416e-07,0.009999999999999875,0.00557311515235471
180,500.0,6.260060013721596e-21,0.002,9.999999974752427e-07,4.701951394618439e-05,2.302161468183452e-07,0.009999999999999875,0.00550202665879969
181,500.0,1.2000762930147216e-08,0.002,9.999999974752427e-07,4.2087400944495926e-05,2.0555558180990287e-07,0.009999999999999875,0.005190098733206835
182,500.0,3.5945939307016717e-09,0.002,9.999999974752427e-07,4.53916885333801e-05,2.220770197543237e-07,0.009999999999999875,0.005337856153648332
183,500.0,5.624181069168146e-05,0.002,9.999999974752427e-07,3.204839801112224e-05,1.5536056714303443e-07,0.009999999999999875,0.004501151899243944
184,500.0,0.0016781698861450785,0.002,9.999999974752427e-07,3.403298162961097e-05,1.652834852354781e-07,0.009999999999999875,0.004643446302939604
185,500.0,5.2983508861018264e-08,0.002,9.999999974752427e-07,5.015240613423302e-05,2.458806077585883e-07,0.009999999999999875,0.0056073605938788814
186,500.0,1.3261518839304592e-13,0.002,9.999999974752427e-07,5.08643001625308e-05,2.494400779000772e-07,0.009999999999999875,0.005690257744394287
187,500.0,8.217497187542778e-05,0.002,9.999999974752427e-07,4.2311567503462506e-05,2.0667641460473577e-07,0.009999999999999875,0.0051439457445077805
188,500.0,0.0022671815590713054,0.002,9.999999974752427e-07,3.965567833327678e-05,1.9339696875380714e-07,0.009999999999999875,0.005076268009138349
189,500.0,0.00010742224815930168,0.002,9.999999974752427e-07,3.361375193591754e-05,1.6318733676701093e-07,0.009999999999999875,0.004654443204143405
190,500.0,0.003886836294036588,0.002,9.999999974752427e-07,5.6563418505679636e-05,2.779356696158214e-07,0.009999999999999875,0.006109867466286031
191,500.0,4.921413488421253e-20,0.002,9.999999974752427e-07,4.914788349056698e-05,2.4085799454025813e-07,0.009999999999999875,0.00560248489404215
