episode,is_optimal,expected,unexpected
227,0,0.776230,0.000523
228,0,0.777214,0.000660
229,0,0.778175,0.001080
230,0,0.779111,0.001686
231,1,0.780024,0.001348
232,1,0.780983,0.001079
233,0,0.781983,0.000863
234,0,0.782962,0.000690
235,1,0.783919,0.000552
236,0,0.784915,0.000442
237,1,0.785891,0.000353
238,0,0.786903,0.000283
239,1,0.787895,0.000226
240,0,0.788919,0.000181
241,0,0.789926,0.000145
242,0,0.790913,0.000116
243,1,0.791880,0.000093
244,0,0.792881,0.000074
245,0,0.793863,0.000059
246,0,0.794824,0.000320
247,0,0.795765,0.000824
248,0,0.796684,0.001488
249,0,0.797581,0.002250
250,0,0.798454,0.003062
251,0,0.799303,0.003889
252,0,0.800129,0.004706
253,0,0.800929,0.005492
254,1,0.801704,0.004796
255,1,0.802529,0.003837
256,0,0.803397,0.003070
257,1,0.804243,0.002456
258,1,0.805129,0.001965
259,1,0.806049,0.001572
260,1,0.806998,0.001257
261,0,0.807970,0.001006
262,1,0.808928,0.000805
263,1,0.809909,0.000644
264,0,0.810906,0.000515
265,0,0.811893,0.000412
266,0,0.812867,0.000330
267,1,0.813827,0.000264
268,0,0.814808,0.000211
269,1,0.815775,0.000169
270,0,0.816761,0.000135
271,0,0.817734,0.000108
272,0,0.818693,0.000086
273,1,0.819637,0.000069
274,0,0.820602,0.000055
275,0,0.821553,0.000185
276,0,0.822487,0.000555
277,0,0.823404,0.001096
278,0,0.824303,0.001753
279,1,0.825182,0.001549
280,0,0.826090,0.001659
281,0,0.826979,0.001997
282,0,0.827849,0.002494
283,0,0.828698,0.003098
284,0,0.829525,0.003767
285,1,0.830331,0.003367
286,0,0.831171,0.003315
287,0,0.831990,0.003513
288,0,0.832788,0.003887
289,0,0.833562,0.004379
290,0,0.834314,0.004942
291,1,0.835041,0.004308
292,1,0.835809,0.003447
293,1,0.836612,0.002757
294,1,0.837444,0.002206
295,1,0.838301,0.001765
296,1,0.839178,0.001412
297,0,0.840071,0.001129
298,0,0.840952,0.000904
299,0,0.841820,0.000723
300,0,0.842673,0.000578
301,0,0.843511,0.000496
302,0,0.844330,0.000717
303,0,0.845131,0.001155
304,0,0.845912,0.001743
305,0,0.846673,0.002428
306,1,0.847412,0.002128
307,1,0.848183,0.001702
308,1,0.848982,0.001362
309,0,0.849804,0.001090
310,0,0.850611,0.000872
311,1,0.851400,0.000697
312,0,0.852212,0.000558
313,1,0.853007,0.000446
314,0,0.853824,0.000357
315,0,0.854626,0.000286
316,0,0.855411,0.000443
317,0,0.856178,0.000833
318,1,0.856926,0.000667
319,0,0.857700,0.000682
320,0,0.858456,0.000966
321,1,0.859194,0.000773
322,0,0.859957,0.000721
323,0,0.860702,0.000957
324,0,0.861428,0.001398
325,0,0.862134,0.001981
326,0,0.862819,0.002656
327,0,0.863482,0.003384
328,0,0.864122,0.004135
329,0,0.864738,0.004886
330,0,0.865331,0.005620
331,1,0.865898,0.005063
332,1,0.866507,0.004051
333,0,0.867152,0.003292
334,0,0.867775,0.002993
335,0,0.868377,0.003030
336,0,0.868955,0.003303
337,1,0.869510,0.002643
338,0,0.870105,0.002347
339,0,0.870677,0.002402
340,0,0.871226,0.002705
341,0,0.871752,0.003177
342,0,0.872254,0.003756
343,1,0.872731,0.003088
344,0,0.873252,0.002865
345,0,0.873751,0.002964
346,1,0.874225,0.002371
347,0,0.874742,0.001914
348,1,0.875237,0.001531
349,0,0.875771,0.001225
350,0,0.876284,0.000980
351,1,0.876775,0.000784
352,0,0.877304,0.000627
353,0,0.877813,0.000502
354,0,0.878301,0.000673
355,1,0.878766,0.000538
356,0,0.879271,0.000431
357,1,0.879754,0.000345
358,0,0.880274,0.000276
359,0,0.880774,0.000221
360,0,0.881254,0.000381
361,1,0.881713,0.000305
362,0,0.882209,0.000244
363,0,0.882686,0.000325
364,0,0.883142,0.000696
365,0,0.883576,0.001265
366,0,0.883989,0.001961
367,0,0.884379,0.002730
368,1,0.884746,0.002246
369,1,0.885157,0.001797
370,0,0.885607,0.001437
371,0,0.886038,0.001160
372,1,0.886448,0.000928
373,1,0.886895,0.000743
374,1,0.887375,0.000594
375,0,0.887881,0.000475
376,0,0.888373,0.000380
377,0,0.888849,0.000304
378,1,0.889307,0.000243
379,1,0.889795,0.000195
380,0,0.890308,0.000156
381,0,0.890807,0.000125
382,1,0.891290,0.000100
383,1,0.891799,0.000080
384,1,0.892328,0.000064
385,1,0.892873,0.000051
386,0,0.893430,0.000041
387,0,0.893980,0.000033
388,1,0.894522,0.000026
389,1,0.895077,0.000021
390,1,0.895642,0.000017
391,0,0.896215,0.000013
392,0,0.896783,0.000011
393,0,0.897346,0.000009
394,0,0.897901,0.000007
395,1,0.898446,0.000005
396,1,0.899005,0.000004
397,1,0.899574,0.000004
398,1,0.900149,0.000003
399,0,0.900727,0.000002
400,0,0.901304,0.000002
401,0,0.901877,0.000001
402,0,0.902443,0.000084
403,0,0.903000,0.000329
404,1,0.903547,0.000263
405,0,0.904107,0.000367
406,1,0.904657,0.000294
407,0,0.905219,0.000318
408,0,0.905772,0.000520
409,0,0.906313,0.000867
410,0,0.906842,0.001328
411,0,0.907357,0.001876
412,0,0.907855,0.002487
413,1,0.908337,0.002373
414,0,0.908842,0.002492
415,1,0.909330,0.002076
416,0,0.909839,0.001977
417,0,0.910334,0.002120
418,0,0.910812,0.002443
419,0,0.911272,0.002898
420,0,0.911714,0.003444
421,1,0.912136,0.003129
422,1,0.912586,0.002504
423,1,0.913060,0.002003
424,1,0.913553,0.001602
425,1,0.914061,0.001282
426,0,0.914580,0.001025
427,0,0.915090,0.000820
428,0,0.915589,0.000656
429,1,0.916076,0.000525
430,0,0.916577,0.000420
431,0,0.917067,0.000401
432,1,0.917543,0.000321
433,0,0.918036,0.000257
434,0,0.918515,0.000404
435,0,0.918981,0.000748
436,0,0.919431,0.001238
437,1,0.919863,0.001082
438,0,0.920318,0.001199
439,0,0.920757,0.001520
440,0,0.921179,0.001991
441,0,0.921582,0.002566
442,0,0.921966,0.003209
443,0,0.922329,0.003892
444,1,0.922671,0.003580
445,1,0.923044,0.002864
446,1,0.923445,0.002291
447,0,0.923867,0.001833
448,0,0.924274,0.001477
449,0,0.924665,0.001470
450,0,0.925037,0.001719
451,1,0.925390,0.001376
452,0,0.925770,0.001285
453,0,0.926133,0.001480
454,1,0.926477,0.001184
455,0,0.926848,0.001063
456,0,0.927201,0.001241
457,0,0.927535,0.001635
458,1,0.927850,0.001308
459,0,0.928194,0.001274
460,1,0.928520,0.001019
461,0,0.928872,0.000815
462,0,0.929208,0.000894
463,1,0.929525,0.000716
464,1,0.929869,0.000572
465,0,0.930235,0.000458
466,0,0.930587,0.000366
467,1,0.930922,0.000293
468,0,0.931280,0.000234
469,0,0.931623,0.000235
470,0,0.931950,0.000512
471,1,0.932259,0.000409
472,0,0.932593,0.000376
473,0,0.932911,0.000626
474,0,0.933212,0.001080
475,1,0.933493,0.000864
476,0,0.933803,0.000899
477,0,0.934096,0.001195
478,0,0.934370,0.001675
479,1,0.934624,0.001340
480,1,0.934908,0.001072
481,0,0.935219,0.000858
482,1,0.935513,0.000686
483,0,0.935831,0.000549
484,0,0.936133,0.000439
485,0,0.936420,0.000620
486,1,0.936689,0.000496
487,1,0.936984,0.000397
488,0,0.937301,0.000318
489,0,0.937604,0.000254
490,1,0.937891,0.000203
491,0,0.938201,0.000163
492,1,0.938496,0.000130
493,1,0.938812,0.000104
494,1,0.939144,0.000083
495,0,0.939488,0.000067
496,1,0.939823,0.000053
497,1,0.940170,0.000043
498,0,0.940525,0.000034
499,0,0.940874,0.000027
500,0,0.941215,0.000022
501,1,0.941547,0.000017
502,0,0.941892,0.000014
503,1,0.942227,0.000011
504,1,0.942573,0.000009
505,0,0.942927,0.000007
506,1,0.943275,0.000006
507,1,0.943630,0.000005
508,0,0.943989,0.000004
509,1,0.944345,0.000003
510,1,0.944704,0.000002
511,1,0.945064,0.000002
512,1,0.945421,0.000001
513,0,0.945774,0.000001
514,0,0.946132,0.000001
515,0,0.946491,0.000001
516,0,0.946850,0.000001
517,1,0.947205,0.000000
518,0,0.947564,0.000000
519,0,0.947919,0.000055
520,0,0.948269,0.000228
521,1,0.948611,0.000182
522,0,0.948960,0.000271
523,0,0.949303,0.000485
524,0,0.949636,0.000810
525,1,0.949958,0.000765
526,0,0.950292,0.000889
527,0,0.950616,0.001155
528,1,0.950928,0.001029
529,0,0.951253,0.001103
530,1,0.951567,0.000882
531,0,0.951893,0.000869
532,0,0.952209,0.001041
533,1,0.952512,0.000845
534,1,0.952829,0.000676
535,1,0.953157,0.000541
536,0,0.953491,0.000433
537,1,0.953818,0.000346
538,0,0.954151,0.000277
539,0,0.954478,0.000234
540,1,0.954797,0.000187
541,0,0.955124,0.000150
542,0,0.955443,0.000270
543,0,0.955753,0.000536
544,0,0.956050,0.000924
545,0,0.956335,0.001409
546,1,0.956604,0.001346
547,0,0.956891,0.001490
548,1,0.957164,0.001219
549,0,0.957453,0.001206
550,0,0.957729,0.001398
551,0,0.957990,0.001747
552,0,0.958235,0.002215
553,0,0.958463,0.002769
554,1,0.958673,0.002567
555,1,0.958907,0.002054
556,0,0.959161,0.001781
557,1,0.959400,0.001425
558,0,0.959657,0.001140
559,0,0.959900,0.001150
560,0,0.960128,0.001388
561,0,0.960339,0.001796
562,1,0.960532,0.001531
563,0,0.960749,0.001569
564,1,0.960950,0.001255
565,1,0.961172,0.001004
566,1,0.961412,0.000803
567,1,0.961665,0.000643
568,0,0.961928,0.000514
569,0,0.962183,0.000411
570,0,0.962427,0.000329
571,1,0.962660,0.000263
572,1,0.962907,0.000211
573,0,0.963163,0.000168
574,1,0.963412,0.000135
575,1,0.963669,0.000108
576,1,0.963933,0.000086
577,1,0.964199,0.000069
578,1,0.964465,0.000055
579,1,0.964729,0.000044
580,0,0.964987,0.000035
581,1,0.965251,0.000028
582,0,0.965509,0.000023
583,1,0.965772,0.000018
584,0,0.966030,0.000014
585,1,0.966293,0.000012
586,1,0.966551,0.000023
587,1,0.966802,0.000176
588,1,0.967045,0.000454
589,1,0.967278,0.000841
590,0,0.967498,0.000806
591,0,0.967732,0.000645
592,0,0.967976,0.000516
593,0,0.968226,0.000413
594,1,0.968480,0.000330
595,1,0.968730,0.000264
596,0,0.968974,0.000211
597,1,0.969223,0.000169
598,1,0.969466,0.000231
599,0,0.969702,0.000185
600,1,0.969945,0.000204
601,1,0.970181,0.000369
602,0,0.970407,0.000295
603,0,0.970642,0.000236
604,1,0.970884,0.000189
605,1,0.971120,0.000268
606,1,0.971347,0.000487
607,0,0.971563,0.000405
608,1,0.971791,0.000496
609,0,0.972008,0.000397
610,0,0.972236,0.000318
611,0,0.972469,0.000254
612,0,0.972706,0.000203
613,1,0.972943,0.000163
614,1,0.973178,0.000130
615,0,0.973410,0.000104
616,0,0.973644,0.000083
617,1,0.973878,0.000067
618,1,0.974111,0.000053
619,1,0.974340,0.000100
620,0,0.974563,0.000080
621,1,0.974791,0.000102
622,1,0.975014,0.000241
623,0,0.975228,0.000193
624,0,0.975450,0.000154
625,1,0.975676,0.000124
626,0,0.975896,0.000099
627,1,0.976120,0.000079
628,1,0.976340,0.000161
629,0,0.976553,0.000129
630,1,0.976771,0.000170
