episode,is_optimal,expected,unexpected
141,0,1.030229,0.000854
142,1,1.029693,0.000906
143,0,1.029259,0.000989
144,0,1.028639,0.001088
145,1,1.027847,0.001077
146,1,1.027206,0.000990
147,1,1.026708,0.000857
148,1,1.026339,0.000702
149,0,1.026078,0.000647
150,1,1.025624,0.000557
151,0,1.025267,0.000542
152,1,1.024746,0.000488
153,1,1.024315,0.000412
154,1,1.023955,0.000333
155,1,1.023645,0.000266
156,1,1.023358,0.000213
157,1,1.023068,0.000181
158,1,1.022746,0.000178
159,0,1.022363,0.000166
160,0,1.022000,0.000140
161,1,1.021685,0.000170
162,0,1.021231,0.000156
163,1,1.020875,0.000206
164,0,1.020352,0.000191
165,0,1.019968,0.000153
166,0,1.019722,0.000122
167,1,1.019603,0.000121
168,1,1.019272,0.000190
169,1,1.018746,0.000303
170,0,1.018040,0.000312
171,1,1.017532,0.000387
172,1,1.016826,0.000505
173,1,1.015930,0.000649
174,1,1.014851,0.000811
175,0,1.013588,0.000796
176,0,1.012680,0.000658
177,1,1.012112,0.000649
178,1,1.011270,0.000728
179,1,1.010170,0.000866
180,1,1.008824,0.001041
181,0,1.007239,0.000977
182,1,1.006176,0.001029
183,1,1.004812,0.001158
184,1,1.003162,0.001338
185,1,1.001236,0.001552
186,0,0.999040,0.001434
187,1,0.997593,0.001462
188,1,0.995791,0.001591
189,0,0.993653,0.001380
190,1,0.992359,0.001368
191,1,0.990646,0.001493
192,1,0.988542,0.001706
193,1,0.986069,0.001975
194,0,0.983249,0.001775
195,1,0.981521,0.001785
196,1,0.979339,0.001936
197,1,0.976736,0.002179
198,1,0.973741,0.002478
199,1,0.970378,0.002808
200,1,0.966671,0.003149
201,0,0.962641,0.002833
202,0,0.960125,0.002266
203,1,0.958989,0.001921
204,1,0.957234,0.001884
205,1,0.954915,0.002054
206,1,0.952081,0.002357
207,1,0.948777,0.002738
208,1,0.945041,0.003160
209,1,0.940912,0.003595
210,1,0.936423,0.004026
211,1,0.931603,0.004440
212,1,0.926482,0.004829
213,1,0.921083,0.005192
214,1,0.915433,0.005525
215,1,0.909551,0.005828
216,1,0.903461,0.006104
217,1,0.897179,0.006353
218,0,0.890726,0.005492
219,1,0.886779,0.005036
220,1,0.882415,0.004866
221,1,0.877674,0.004893
222,1,0.872596,0.005051
223,1,0.867217,0.005292
224,1,0.861569,0.005579
225,1,0.855683,0.005887
226,0,0.849587,0.004894
227,1,0.846212,0.004405
228,1,0.842373,0.004270
229,1,0.838120,0.004373
230,1,0.833499,0.004630
231,1,0.828550,0.004979
232,1,0.823312,0.005375
233,1,0.817820,0.005788
234,1,0.812105,0.006194
235,1,0.806196,0.006580
236,1,0.800120,0.006937
237,1,0.793900,0.007259
238,1,0.787558,0.007545
239,1,0.781114,0.007794
240,1,0.774586,0.008008
241,1,0.767991,0.008188
242,1,0.761342,0.008338
243,1,0.754655,0.008459
244,1,0.747942,0.008556
245,0,0.741212,0.006845
246,0,0.737695,0.005476
247,1,0.736848,0.004381
248,1,0.735413,0.003505
249,0,0.733450,0.002804
250,1,0.733884,0.002243
251,1,0.733619,0.001794
252,1,0.732724,0.001539
253,1,0.731262,0.001755
254,1,0.729292,0.002271
255,1,0.726868,0.002963
256,1,0.724038,0.003740
257,1,0.720848,0.004539
258,1,0.717338,0.005316
259,1,0.713547,0.006044
260,1,0.709508,0.006706
261,1,0.705253,0.007291
262,1,0.700809,0.007798
263,0,0.696203,0.006239
264,1,0.694375,0.005287
265,1,0.692134,0.004875
266,0,0.689524,0.003900
267,1,0.689352,0.003120
268,1,0.688619,0.002496
269,1,0.687381,0.002405
270,1,0.685691,0.002695
271,1,0.683597,0.003222
272,1,0.681142,0.003880
273,1,0.678366,0.004593
274,1,0.675305,0.005310
275,1,0.671994,0.005995
276,1,0.668462,0.006626
277,1,0.664736,0.007189
278,1,0.660842,0.007680
279,1,0.656803,0.008096
280,1,0.652638,0.008440
281,1,0.648366,0.008715
282,1,0.644004,0.008927
283,1,0.639568,0.009082
284,1,0.635070,0.009186
285,1,0.630523,0.009246
286,1,0.625938,0.009268
287,0,0.621325,0.007414
288,1,0.619422,0.005931
289,1,0.617230,0.004907
290,1,0.614781,0.004408
291,1,0.612106,0.004272
292,1,0.609229,0.004378
293,1,0.606177,0.004636
294,1,0.602971,0.004982
295,1,0.599632,0.005367
296,1,0.596177,0.005759
297,1,0.592623,0.006136
298,1,0.588985,0.006484
299,1,0.585276,0.006794
300,1,0.581509,0.007062
301,1,0.577694,0.007287
302,1,0.573842,0.007469
303,1,0.569961,0.007610
304,1,0.566059,0.007713
305,1,0.562144,0.007783
306,1,0.558221,0.007822
307,0,0.554297,0.006258
308,1,0.552895,0.005006
309,1,0.551245,0.004005
310,1,0.549375,0.003268
311,1,0.547309,0.002993
312,1,0.545071,0.003030
313,1,0.542680,0.003271
314,1,0.540156,0.003632
315,1,0.537515,0.004057
316,1,0.534773,0.004502
317,1,0.531944,0.004940
318,1,0.529040,0.005352
319,1,0.526073,0.005726
320,1,0.523053,0.006055
321,1,0.519989,0.006336
322,1,0.516890,0.006570
323,1,0.513763,0.006757
324,1,0.510615,0.006902
325,1,0.507452,0.007007
326,1,0.504279,0.007077
327,1,0.501101,0.007115
328,1,0.497923,0.007125
329,1,0.494748,0.007112
330,1,0.491580,0.007079
331,1,0.488423,0.007028
332,1,0.485277,0.006964
333,1,0.482147,0.006889
334,1,0.479035,0.006804
335,1,0.475941,0.006713
336,1,0.472868,0.006616
337,1,0.469817,0.006516
338,1,0.466790,0.006414
339,1,0.463787,0.006311
340,1,0.460810,0.006207
341,1,0.457859,0.006104
342,1,0.454935,0.006001
343,0,0.452038,0.004801
344,1,0.451300,0.003841
345,1,0.450374,0.003073
346,1,0.449281,0.002458
347,1,0.448039,0.001967
348,1,0.446664,0.001605
349,1,0.445171,0.001581
350,1,0.443575,0.001779
351,1,0.441888,0.002113
352,1,0.440120,0.002523
353,1,0.438283,0.002962
354,1,0.436386,0.003400
355,1,0.434436,0.003817
356,1,0.432442,0.004199
357,0,0.430411,0.003359
358,1,0.430308,0.002687
359,1,0.429985,0.002150
360,1,0.429462,0.001720
361,1,0.428761,0.001376
362,0,0.427900,0.001101
363,0,0.428751,0.000881
364,0,0.431049,0.000704
365,1,0.434582,0.000564
366,1,0.437568,0.000451
367,1,0.440053,0.000361
368,1,0.442079,0.000289
369,1,0.443687,0.000231
370,1,0.444915,0.000185
371,1,0.445796,0.000579
372,1,0.446363,0.001397
373,1,0.446646,0.002448
374,1,0.446673,0.003598
375,1,0.446468,0.004754
376,1,0.446054,0.005854
377,1,0.445453,0.006856
378,1,0.444685,0.007740
379,1,0.443766,0.008493
380,1,0.442712,0.009115
381,1,0.441539,0.009608
382,1,0.440260,0.009981
383,1,0.438886,0.010243
384,1,0.437430,0.010407
385,1,0.435899,0.010483
386,1,0.434305,0.010483
387,1,0.432654,0.010419
388,1,0.430954,0.010301
389,1,0.429212,0.010138
390,1,0.427434,0.009940
391,0,0.425624,0.007952
392,1,0.425534,0.006362
393,1,0.425248,0.005089
394,1,0.424785,0.004071
395,1,0.424164,0.003389
396,1,0.423400,0.003139
397,1,0.422510,0.003176
398,1,0.421506,0.003396
399,0,0.420401,0.002717
400,1,0.420882,0.002173
401,1,0.421119,0.001739
402,1,0.421136,0.001391
403,1,0.420953,0.001113
404,1,0.420592,0.001196
405,1,0.420069,0.001571
406,1,0.419403,0.002118
407,1,0.418606,0.002750
408,1,0.417695,0.003406
409,1,0.416680,0.004044
410,1,0.415574,0.004637
411,1,0.414387,0.005168
412,1,0.413127,0.005630
413,1,0.411804,0.006018
414,1,0.410425,0.006333
415,1,0.408998,0.006579
416,1,0.407527,0.006761
417,1,0.406020,0.006884
418,1,0.404481,0.006955
419,1,0.402916,0.006981
420,1,0.401327,0.006968
421,1,0.399719,0.006921
422,1,0.398095,0.006846
423,1,0.396458,0.006749
424,1,0.394812,0.006634
425,0,0.393158,0.005307
426,1,0.393083,0.004246
427,0,0.392845,0.003396
428,1,0.393980,0.002717
429,1,0.394837,0.002174
430,1,0.395442,0.001739
431,1,0.395820,0.001391
432,1,0.395991,0.001113
433,1,0.395976,0.000890
434,1,0.395794,0.000976
435,1,0.395460,0.001368
436,1,0.394991,0.001939
437,1,0.394400,0.002598
438,1,0.393700,0.003282
439,1,0.392903,0.003946
440,1,0.392018,0.004562
441,1,0.391057,0.005112
442,1,0.390027,0.005589
443,1,0.388936,0.005988
444,1,0.387791,0.006311
445,1,0.386600,0.006561
446,1,0.385366,0.006743
447,1,0.384097,0.006865
448,1,0.382796,0.006931
449,1,0.381469,0.006950
450,0,0.380118,0.005560
451,1,0.380229,0.004448
452,1,0.380175,0.003559
453,0,0.379972,0.002847
454,1,0.381066,0.002278
455,0,0.381902,0.001822
456,1,0.383894,0.001458
457,1,0.385545,0.001166
458,1,0.386885,0.000933
459,1,0.387941,0.000746
460,1,0.388741,0.000597
461,1,0.389307,0.000478
462,1,0.389663,0.000856
463,1,0.389828,0.001550
464,1,0.389820,0.002414
465,0,0.389657,0.001931
466,1,0.390762,0.001545
467,0,0.391605,0.001236
468,1,0.393583,0.000989
469,1,0.395219,0.000791
470,1,0.396542,0.000633
471,1,0.397582,0.000506
472,1,0.398363,0.000743
473,1,0.398911,0.001421
474,1,0.399247,0.002350
475,1,0.399392,0.003395
476,1,0.399364,0.004460
477,1,0.399180,0.005482
478,1,0.398857,0.006419
479,1,0.398407,0.007248
480,1,0.397845,0.007956
481,1,0.397181,0.008541
482,1,0.396426,0.009006
483,1,0.395591,0.009357
484,1,0.394683,0.009603
485,1,0.393711,0.009755
486,1,0.392682,0.009824
487,1,0.391603,0.009821
488,1,0.390479,0.009756
489,1,0.389315,0.009640
490,1,0.388118,0.009483
491,1,0.386890,0.009291
492,1,0.385635,0.009073
493,1,0.384359,0.008835
494,1,0.383063,0.008583
495,1,0.381750,0.008321
496,1,0.380423,0.008055
497,1,0.379085,0.007787
498,1,0.377738,0.007521
499,1,0.376383,0.007258
500,1,0.375022,0.007000
501,1,0.373657,0.006750
502,1,0.372289,0.006508
503,1,0.370920,0.006275
504,0,0.369550,0.005020
505,1,0.369536,0.004016
506,1,0.369387,0.003213
507,1,0.369116,0.002570
508,1,0.368736,0.002056
509,1,0.368257,0.001645
510,1,0.367690,0.001379
511,1,0.367045,0.001405
512,1,0.366330,0.001617
513,0,0.365551,0.001294
514,1,0.366034,0.001035
515,1,0.366338,0.000828
516,1,0.366478,0.000662
517,1,0.366472,0.000530
518,1,0.366334,0.000424
519,1,0.366077,0.000593
520,0,0.365713,0.000474
521,1,0.366545,0.000379
522,1,0.367166,0.000303
523,1,0.367594,0.000243
524,1,0.367848,0.000194
525,1,0.367945,0.000274
526,1,0.367900,0.000703
527,1,0.367728,0.001339
528,0,0.367441,0.001071
529,1,0.368329,0.000857
530,1,0.369001,0.000685
531,1,0.369475,0.000548
532,1,0.369772,0.000447
533,1,0.369907,0.000786
534,1,0.369897,0.001394
535,1,0.369757,0.002145
536,1,0.369498,0.002952
537,1,0.369134,0.003753
538,1,0.368674,0.004508
539,1,0.368129,0.005192
540,1,0.367508,0.005791
541,1,0.366819,0.006299
542,1,0.366069,0.006714
543,1,0.365264,0.007042
544,1,0.364412,0.007286
545,1,0.363516,0.007454
546,1,0.362583,0.007556
547,1,0.361617,0.007597
548,1,0.360621,0.007588
549,1,0.359600,0.007535
550,1,0.358556,0.007446
551,1,0.357493,0.007327
552,1,0.356413,0.007184
553,1,0.355319,0.007023
554,1,0.354213,0.006848
555,1,0.353097,0.006663
556,1,0.351972,0.006472
557,1,0.350841,0.006277
558,1,0.349704,0.006082
559,1,0.348563,0.005887
560,1,0.347419,0.005696
561,1,0.346274,0.005508
562,1,0.345127,0.005325
563,1,0.343981,0.005149
564,1,0.342835,0.004978
565,1,0.341691,0.004815
566,1,0.340549,0.004658
567,1,0.339409,0.004509
568,1,0.338272,0.004367
569,1,0.337139,0.004231
570,1,0.336010,0.004103
571,1,0.334885,0.003981
572,1,0.333765,0.003866
573,1,0.332649,0.003758
574,1,0.331538,0.003655
575,1,0.330433,0.003557
576,1,0.329333,0.003465
577,1,0.328239,0.003378
578,1,0.327151,0.003296
579,1,0.326068,0.003218
580,1,0.324992,0.003145
581,1,0.323922,0.003075
582,1,0.322858,0.003008
583,1,0.321800,0.002945
584,1,0.320748,0.002885
585,1,0.319703,0.002828
586,1,0.318664,0.002774
587,1,0.317632,0.002721
588,1,0.316606,0.002671
589,1,0.315587,0.002624
590,1,0.314574,0.002578
591,1,0.313568,0.002533
592,1,0.312568,0.002491
593,1,0.311575,0.002449
594,1,0.310588,0.002410
595,1,0.309607,0.002371
596,1,0.308633,0.002334
597,1,0.307666,0.002297
598,1,0.306704,0.002262
599,1,0.305749,0.002227
600,1,0.304801,0.002193
601,1,0.303859,0.002161
602,1,0.302923,0.002128
603,1,0.301993,0.002097
604,1,0.301069,0.002066
605,1,0.300152,0.002035
606,1,0.299240,0.002006
607,1,0.298335,0.001976
608,1,0.297436,0.001948
609,1,0.296543,0.001919
610,1,0.295655,0.001891
611,1,0.294774,0.001864
612,1,0.293899,0.001837
613,1,0.293029,0.001810
614,1,0.292165,0.001784
615,1,0.291307,0.001758
616,1,0.290454,0.001732
617,1,0.289607,0.001707
618,1,0.288766,0.001682
619,1,0.287930,0.001657
620,1,0.287100,0.001633
621,1,0.286275,0.001609
622,1,0.285456,0.001585
623,0,0.284642,0.001268
624,1,0.284868,0.001014
625,1,0.284996,0.000811
626,1,0.285035,0.000649
627,1,0.284994,0.000519
628,1,0.284880,0.000415
629,1,0.284702,0.000332
630,1,0.284465,0.000266
631,1,0.284175,0.000213
632,1,0.283838,0.000272
633,1,0.283460,0.000476
634,1,0.283043,0.000764
635,0,0.282594,0.000611
636,1,0.283117,0.000489
637,1,0.283515,0.000391
638,1,0.283799,0.000313
639,1,0.283981,0.000250
640,0,0.284069,0.000200
641,1,0.285059,0.000160
642,1,0.285879,0.000128
643,1,0.286544,0.000103
644,1,0.287069,0.000082
645,1,0.287466,0.000066
646,1,0.287748,0.000053
647,1,0.287926,0.000323
648,1,0.288011,0.000837
649,1,0.288010,0.001481
650,1,0.287933,0.002175
651,1,0.287787,0.002866
652,1,0.287580,0.003515
653,1,0.287317,0.004102
654,1,0.287004,0.004612
655,0,0.286647,0.003690
656,1,0.287229,0.002952
657,1,0.287679,0.002361
658,1,0.288009,0.001889
659,1,0.288232,0.001511
660,1,0.288357,0.001275
661,1,0.288393,0.001390
662,1,0.288351,0.001724
663,1,0.288236,0.002181
664,1,0.288057,0.002691
665,1,0.287821,0.003208
666,1,0.287532,0.003700
667,1,0.287197,0.004146
668,1,0.286820,0.004535
669,1,0.286406,0.004862
670,1,0.285958,0.005125
671,1,0.285481,0.005326
672,1,0.284977,0.005470
673,1,0.284450,0.005562
674,1,0.283902,0.005606
675,1,0.283335,0.005609
676,1,0.282753,0.005577
677,1,0.282156,0.005515
678,1,0.281546,0.005428
679,1,0.280925,0.005322
680,1,0.280295,0.005200
681,1,0.279657,0.005066
682,1,0.279011,0.004923
683,1,0.278360,0.004775
684,1,0.277704,0.004623
685,1,0.277043,0.004470
686,1,0.276379,0.004318
687,0,0.275712,0.003454
688,1,0.275986,0.002764
689,1,0.276164,0.002211
690,1,0.276255,0.001769
691,1,0.276268,0.001415
692,1,0.276211,0.001132
693,1,0.276091,0.000906
694,1,0.275914,0.000724
695,1,0.275685,0.000767
696,1,0.275410,0.000975
697,1,0.275094,0.001279
698,1,0.274742,0.001631
699,1,0.274356,0.001996
700,1,0.273941,0.002350
701,1,0.273499,0.002677
702,1,0.273034,0.002969
703,1,0.272549,0.003220
704,1,0.272044,0.003430
705,1,0.271524,0.003598
706,1,0.270989,0.003727
707,1,0.270442,0.003820
708,1,0.269883,0.003879
709,1,0.269315,0.003910
710,1,0.268738,0.003914
711,1,0.268154,0.003898
712,1,0.267564,0.003862
713,1,0.266969,0.003812
714,1,0.266369,0.003749
715,1,0.265765,0.003676
716,1,0.265159,0.003596
717,1,0.264550,0.003510
718,1,0.263939,0.003420
719,1,0.263327,0.003328
720,1,0.262714,0.003235
721,1,0.262100,0.003142
722,1,0.261486,0.003049
723,1,0.260873,0.002958
724,1,0.260260,0.002869
725,1,0.259648,0.002782
726,1,0.259036,0.002698
727,1,0.258426,0.002617
728,1,0.257817,0.002539
729,1,0.257210,0.002465
730,1,0.256605,0.002393
731,1,0.256001,0.002324
732,1,0.255399,0.002259
733,1,0.254799,0.002197
734,1,0.254202,0.002137
735,1,0.253606,0.002081
736,1,0.253013,0.002027
737,1,0.252423,0.001976
738,1,0.251834,0.001927
739,1,0.251248,0.001880
740,1,0.250665,0.001836
741,1,0.250084,0.001794
742,1,0.249506,0.001754
743,1,0.248930,0.001715
744,1,0.248357,0.001678
745,1,0.247787,0.001643
746,1,0.247219,0.001609
747,1,0.246654,0.001577
748,1,0.246091,0.001545
749,1,0.245532,0.001515
750,1,0.244974,0.001486
751,1,0.244420,0.001458
752,1,0.243868,0.001431
753,1,0.243319,0.001405
754,1,0.242773,0.001380
755,1,0.242229,0.001355
756,1,0.241688,0.001331
757,1,0.241150,0.001308
758,1,0.240614,0.001285
759,1,0.240081,0.001262
760,1,0.239551,0.001241
761,1,0.239023,0.001220
762,1,0.238498,0.001199
763,1,0.237975,0.001178
764,1,0.237455,0.001158
765,1,0.236938,0.001139
766,1,0.236423,0.001120
767,1,0.235911,0.001101
768,1,0.235401,0.001082
769,1,0.234894,0.001064
770,1,0.234389,0.001046
771,1,0.233887,0.001028
772,1,0.233387,0.001011
773,1,0.232890,0.000994
774,1,0.232395,0.000977
775,1,0.231903,0.000960
776,1,0.231413,0.000944
777,0,0.230925,0.000755
778,1,0.231229,0.000604
779,0,0.231457,0.000483
780,1,0.232391,0.000387
781,1,0.233189,0.000309
782,1,0.233862,0.000248
783,1,0.234423,0.000198
784,1,0.234881,0.000158
785,1,0.235247,0.000127
786,1,0.235528,0.000101
787,0,0.235734,0.000081
788,1,0.236645,0.000065
789,1,0.237420,0.000052
790,1,0.238072,0.000042
791,1,0.238611,0.000033
792,1,0.239048,0.000027
793,1,0.239394,0.000070
794,1,0.239656,0.000460
795,1,0.239842,0.001053
796,1,0.239961,0.001746
797,1,0.240018,0.002465
798,1,0.240019,0.003162
799,1,0.239971,0.003806
800,1,0.239878,0.004376
801,1,0.239744,0.004865
802,1,0.239574,0.005267
803,1,0.239371,0.005586
804,1,0.239139,0.005826
805,1,0.238881,0.005992
806,1,0.238600,0.006093
807,1,0.238297,0.006135
808,1,0.237976,0.006128
809,1,0.237638,0.006078
810,1,0.237285,0.005992
811,1,0.236918,0.005878
812,1,0.236540,0.005741
813,1,0.236152,0.005586
814,1,0.235754,0.005418
815,1,0.235348,0.005241
816,1,0.234935,0.005059
817,1,0.234516,0.004874
818,1,0.234091,0.004689
819,1,0.233662,0.004505
820,1,0.233228,0.004325
821,1,0.232791,0.004149
822,1,0.232351,0.003980
823,1,0.231909,0.003816
824,1,0.231464,0.003659
825,1,0.231018,0.003510
826,1,0.230570,0.003368
827,1,0.230122,0.003233
828,1,0.229673,0.003105
829,1,0.229223,0.002985
830,1,0.228773,0.002872
831,1,0.228323,0.002766
832,1,0.227873,0.002666
833,1,0.227424,0.002573
834,1,0.226975,0.002485
835,1,0.226526,0.002403
836,1,0.226079,0.002326
837,1,0.225632,0.002254
838,1,0.225186,0.002187
839,1,0.224741,0.002124
840,1,0.224297,0.002065
841,1,0.223855,0.002009
842,1,0.223413,0.001957
843,1,0.222973,0.001908
844,1,0.222535,0.001861
845,1,0.222097,0.001818
846,1,0.221662,0.001776
847,1,0.221227,0.001737
848,1,0.220794,0.001700
849,1,0.220363,0.001664
850,1,0.219933,0.001630
851,1,0.219505,0.001598
852,1,0.219078,0.001567
853,1,0.218653,0.001537
854,1,0.218230,0.001509
855,1,0.217808,0.001481
856,1,0.217388,0.001454
857,1,0.216969,0.001428
858,1,0.216552,0.001403
859,1,0.216137,0.001379
860,1,0.215724,0.001355
861,1,0.215312,0.001332
862,1,0.214902,0.001309
863,1,0.214493,0.001287
864,1,0.214086,0.001265
865,1,0.213681,0.001243
866,1,0.213278,0.001222
867,0,0.212876,0.000978
868,1,0.213183,0.000782
869,1,0.213422,0.000626
870,1,0.213599,0.000501
871,1,0.213719,0.000401
872,1,0.213788,0.000320
873,1,0.213812,0.000256
874,1,0.213794,0.000205
875,1,0.213739,0.000164
876,1,0.213651,0.000146
877,1,0.213532,0.000291
878,1,0.213386,0.000533
879,1,0.213217,0.000826
880,1,0.213025,0.001137
881,1,0.212814,0.001442
882,1,0.212585,0.001727
883,1,0.212341,0.001982
884,1,0.212082,0.002203
885,1,0.211812,0.002388
886,1,0.211530,0.002537
887,1,0.211238,0.002652
888,1,0.210938,0.002735
889,1,0.210630,0.002789
890,1,0.210315,0.002817
891,1,0.209994,0.002823
892,1,0.209668,0.002810
893,1,0.209337,0.002781
894,1,0.209002,0.002739
895,1,0.208664,0.002686
896,1,0.208323,0.002625
897,1,0.207979,0.002557
898,1,0.207633,0.002485
899,1,0.207285,0.002409
900,1,0.206936,0.002332
901,1,0.206585,0.002254
902,1,0.206234,0.002177
903,1,0.205881,0.002100
904,1,0.205529,0.002025
905,1,0.205176,0.001952
906,1,0.204822,0.001881
907,1,0.204469,0.001813
908,1,0.204116,0.001748
909,1,0.203763,0.001685
910,1,0.203411,0.001625
911,1,0.203059,0.001569
912,1,0.202708,0.001515
913,1,0.202357,0.001464
914,1,0.202007,0.001416
915,1,0.201658,0.001370
916,1,0.201309,0.001327
917,1,0.200962,0.001286
918,1,0.200615,0.001248
919,1,0.200269,0.001212
920,1,0.199925,0.001177
921,1,0.199581,0.001145
922,1,0.199238,0.001114
923,1,0.198897,0.001085
924,1,0.198556,0.001058
925,0,0.198217,0.000846
926,1,0.198528,0.000677
927,1,0.198776,0.000542
928,1,0.198967,0.000433
929,1,0.199106,0.000347
930,1,0.199198,0.000277
931,1,0.199247,0.000222
932,1,0.199259,0.000178
933,1,0.199236,0.000142
934,1,0.199182,0.000114
935,1,0.199100,0.000224
936,1,0.198993,0.000440
937,1,0.198863,0.000712
938,1,0.198714,0.001007
939,1,0.198546,0.001301
940,1,0.198362,0.001577
941,1,0.198164,0.001827
942,1,0.197952,0.002044
943,1,0.197729,0.002227
944,1,0.197495,0.002375
945,1,0.197253,0.002489
946,1,0.197002,0.002573
947,1,0.196743,0.002628
948,1,0.196478,0.002658
949,1,0.196208,0.002667
950,1,0.195932,0.002657
951,1,0.195652,0.002631
952,1,0.195368,0.002592
953,1,0.195081,0.002542
954,1,0.194791,0.002485
955,1,0.194498,0.002421
956,1,0.194203,0.002352
957,1,0.193906,0.002281
958,1,0.193608,0.002208
959,1,0.193308,0.002134
960,1,0.193007,0.002060
961,1,0.192706,0.001987
962,1,0.192404,0.001916
963,1,0.192101,0.001846
964,1,0.191798,0.001779
965,1,0.191495,0.001715
966,1,0.191191,0.001653
967,1,0.190888,0.001593
968,1,0.190585,0.001537
969,1,0.190282,0.001484
970,1,0.189979,0.001433
971,1,0.189677,0.001385
972,1,0.189376,0.001339
973,1,0.189074,0.001297
974,1,0.188774,0.001256
975,1,0.188474,0.001218
976,1,0.188175,0.001182
977,1,0.187876,0.001148
978,1,0.187578,0.001116
979,1,0.187281,0.001086
980,1,0.186985,0.001057
981,1,0.186689,0.001030
982,1,0.186395,0.001005
983,1,0.186101,0.000980
984,1,0.185808,0.000957
985,1,0.185516,0.000935
986,0,0.185225,0.000748
987,1,0.185534,0.000599
988,1,0.185784,0.000479
989,1,0.185981,0.000383
990,1,0.186130,0.000306
991,1,0.186236,0.000245
992,1,0.186303,0.000196
993,1,0.186335,0.000157
994,1,0.186335,0.000126
995,1,0.186306,0.000100
996,1,0.186252,0.000192
997,1,0.186174,0.000394
