episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,1.6657192830462009,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.0010000000000000002,0.9969695150852204
1,27.0,0.00033694099727973127,1.6723150673504943,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,0.0010000000000000007,0.9982652575881393
2,28.0,0.001231120881829901,1.6771089980002698,0.7030239871570042,0.993811371936336,8.6548609272717e-05,0.0010000000000000007,0.996782551918711
3,10.0,0.00013219059812205272,1.6787330912143803,0.7058195650577546,0.9828211234127882,8.196154534109538e-05,0.0010000000000000002,0.9910685598850251
4,40.0,0.005027318284938598,1.6861293682345488,0.7119991332292557,0.9880148784348851,8.018293654566166e-05,0.0010000000000000007,0.9935598656535148
5,12.0,0.0003454746819263057,1.6884694837297838,0.7155205110708872,0.9531799674482455,6.954984204585173e-05,0.0010000000000000002,0.9753261655569077
6,17.0,7.779398243946263e-06,1.6914961493572436,0.7194286935469684,0.9633994848511869,6.96726215947092e-05,0.0010000000000000005,0.9808069081867442
7,11.0,6.682452208061809e-07,1.6923021740006787,0.7190302176909014,0.9607995790887539,6.974117293441783e-05,0.0010000000000000002,0.9791138172149658
8,13.0,3.6737169524106855e-08,1.6947936001605592,0.7226049395707937,0.9444967802936532,6.437376561174366e-05,0.0010000000000000005,0.9704188704490662
9,23.0,0.00035492455138754435,1.6993002332789495,0.7266808722330176,0.970361050957745,7.038686155195731e-05,0.0010000000000000007,0.9828028160592784
10,19.0,5.115001847595478e-06,1.7034167034465852,0.7274553524820428,0.9600871073440963,6.625711146517033e-05,0.0010000000000000005,0.9781544177155745
11,10.0,5.492191413600542e-07,1.703138169714467,0.7307919323444366,0.943872945652091,6.246072937181175e-05,0.0010000000000000002,0.9684101104736328
12,12.0,3.774205200765816e-08,1.7041226466091923,0.7336903810501099,0.9194669334988484,5.458970160905885e-05,0.0010000000000000002,0.9562875429789225
13,14.0,1.6599130015418688e-09,1.705274734885216,0.7332804075309208,0.9496831773191775,6.190661871383516e-05,0.0010000000000000005,0.9719279493604388
14,13.0,9.125468231459236e-11,1.7095974897133894,0.7387909705822284,0.9188033248523014,5.293876778998497e-05,0.0010000000000000005,0.9553255438804626
15,27.0,2.2064028322168275e-13,1.7142844347923394,0.7403963760093406,0.9438639806801609,5.7995112359535036e-05,0.0010000000000000007,0.9686532108872025
16,22.0,1.6280379347764714e-15,1.7154974191745431,0.743888871236281,0.9520930512432781,6.134737451873029e-05,0.0010000000000000007,0.970927972685207
17,12.0,1.118779149841973e-16,1.715796712913273,0.7428595473368963,0.9262988297510631,5.429514293767745e-05,0.0010000000000000002,0.9579789489507675
18,34.0,0.013433622583461927,1.7218730540715281,0.7518354128388798,0.9844078047182901,6.374980800346023e-05,0.0010000000000000007,0.9879123743842629
19,19.0,0.00019359890451556825,1.7219779378067588,0.7502264098117226,0.9083249492915823,4.683886075948008e-05,0.0010000000000000005,0.9487273128409135
20,25.0,0.011027502403050955,1.7272875560275938,0.756777355670929,0.9421852412362988,5.454043399029559e-05,0.0010000000000000007,0.9641783452033996
21,20.0,0.00012713844662581142,1.7261941330492858,0.7569220274686813,0.9192026366899884,5.067024155915831e-05,0.0010000000000000005,0.9510837346315384
22,17.0,2.862903304242343e-06,1.7314237857216668,0.7597972470171311,0.9123566682005423,4.3261502920818256e-05,0.0010000000000000005,0.9489407083567452
23,11.0,2.459215212666242e-07,1.7291522242839155,0.7587814656170931,0.7992249217222939,2.7813441388825056e-05,0.0010000000000000002,0.8835625540126454
24,22.0,0.03706446463384568,1.7380433102268051,0.7625162222168662,0.9884641890677525,6.55342781173561e-05,0.0010000000000000007,0.9825502904978666
25,20.0,0.10991846455557802,1.7375418521013462,0.7651403039693833,1.019823204497686,6.735997408964955e-05,0.0010000000000000005,1.0005902081727982
26,52.0,0.08035546285438094,1.7417037082529396,0.7673195119087513,0.9967851237798221,6.113392969823696e-05,0.0010000000000000007,0.9918625182830371
27,19.0,0.021172750017739033,1.7475899299778712,0.7784181927379809,0.9520571039105018,4.490779069839216e-05,0.0010000000000000005,0.965175493767387
