episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,8.533470558359435e-06,1.6727200320010303,0.6973059713840485,0.9944881869728601,9.003918273834968e-05,0.0010000000000000007,0.9972007438540459
1,35.0,3.4615869041069696e-09,1.6783512514099141,0.7039042013032096,0.9885164551600659,8.449670512514325e-05,0.0010000000000000007,0.9941145164625985
2,11.0,2.9734805090802667e-10,1.6813094531380564,0.7073542313142256,0.9761552819073507,7.936153385584565e-05,0.0010000000000000002,0.9876057397235524
3,21.0,2.742551697958367e-12,1.6847709168779335,0.7109314515477135,0.9658790287489057,7.43948985674343e-05,0.0010000000000000005,0.9824674157869249
4,20.0,0.009783645087328444,1.6881619942977057,0.7142472624778747,1.0010414315009555,8.29803452493824e-05,0.0010000000000000005,0.9998405992984771
5,18.0,0.00017624648147847045,1.6914375189777324,0.7179039120674133,0.9708697276679344,7.252212286197906e-05,0.0010000000000000005,0.9846413135528564
6,16.0,4.960897426948758e-06,1.693594683104135,0.7205952890217304,0.9731079110446117,7.206812037651879e-05,0.0010000000000000005,0.9854844324290752
7,27.0,0.00026182315933541195,1.7005318511678285,0.7268480261166891,0.9701679925746989,6.854542563162507e-05,0.0010000000000000007,0.9837378395928277
8,24.0,0.0006091075878592415,1.7062788362811936,0.7322042187054952,0.9729498818018221,6.875468938116614e-05,0.0010000000000000007,0.9838096921642622
9,77.0,0.010136939488882384,1.7155065604900905,0.7382238019596447,0.9981755046712616,7.106646504914443e-05,0.0010000000000000007,0.9972971244291826
10,36.0,0.00011634466982355008,1.7257099816338028,0.7476949079169167,0.9735536576797053,6.15097573041037e-05,0.0010000000000000007,0.983274519443512
11,18.0,2.0958792466555358e-06,1.7268003457918701,0.7527128822273679,0.9423110087414166,5.75075917599251e-05,0.0010000000000000005,0.9630047281583151
12,18.0,0.013443743364794626,1.7243520533353127,0.7520171503225962,1.0024397554743474,7.082580333831441e-05,0.0010000000000000005,0.9950667056772444
13,22.0,0.05260874394698883,1.7264271719307496,0.7555980113419619,1.0077850782484727,6.929698767086897e-05,0.0010000000000000007,0.9980280751531775
14,13.0,0.0038194145996386245,1.7369629034042864,0.7604302351291363,0.9324958440293108,5.065263876440631e-05,0.0010000000000000005,0.9552083611488342
15,12.0,0.00026246817272500544,1.7327884462111163,0.7620863914489746,0.8559331432585345,3.4669976873549815e-05,0.0010000000000000002,0.9159927815198898
16,21.0,2.4208416048761877e-06,1.7337159304743195,0.7641759202593849,0.9381109421222621,4.839591754736361e-05,0.0010000000000000005,0.9620351025036403
17,15.0,8.517579179408906e-08,1.7330065071085268,0.7578008095423381,0.9263281241821315,4.7795921302460204e-05,0.0010000000000000005,0.9555108904838562
18,14.0,3.746070939305144e-09,1.7400545203654443,0.7670891966138568,0.8965897322750637,4.0698631523600425e-05,0.0010000000000000005,0.9362713353974479
19,10.0,4.0223130432029007e-10,1.7353534725576143,0.7648915886878968,0.7950402894206675,2.3298211285630545e-05,0.0010000000000000002,0.8814465284347535
20,21.0,3.709928964615391e-12,1.744608170487028,0.7703683631760734,0.937034790686259,4.696010131242443e-05,0.0010000000000000005,0.95822122551146
21,14.0,1.631644013927041e-13,1.7438325110710562,0.7723181375435421,0.9019999386399095,3.689260764044125e-05,0.0010000000000000005,0.9375106223991939
22,24.0,7.705221003343961e-16,1.7444407024672965,0.772198756535848,0.9168095027064274,4.653897449624929e-05,0.0010000000000000007,0.9447214603424072
23,22.0,0.02599664444011889,1.7466805728047698,0.7641393379731611,0.9594427595558691,4.867047162884622e-05,0.0010000000000000007,0.9713993045416746
24,60.0,0.02920543663863814,1.756231924972544,0.7800619641939799,0.9558305142567259,4.75099751587127e-05,0.0010000000000000007,0.9677376985549927
25,9.0,0.01197185762058915,1.7547169619183243,0.7773499886194865,0.983997876249727,5.254661204820997e-05,0.001,0.9630137549506294
26,39.0,0.019798981698395224,1.7571892070160557,0.7931068447919992,1.0278589238514366,6.511105336154737e-05,0.0010000000000000007,0.9979481238585252
27,11.0,0.0017007195777742014,1.7568905214685648,0.7828315713188865,0.8903876567425761,2.772035294841984e-05,0.0010000000000000002,0.9216750643470071
28,14.0,7.4798438053961e-05,1.7614928583489637,0.7863841993468148,0.877375278996079,2.2055490758991982e-05,0.0010000000000000005,0.9169316419533321
29,20.0,8.623672774341485e-07,1.763992490512815,0.7956791281700134,0.9431108525283302,3.747218060445601e-05,0.0010000000000000005,0.9469989985227585
30,19.0,1.2428022237788622e-08,1.7619979151469392,0.7929256809385199,0.8978426734105313,2.936924236775714e-05,0.0010000000000000005,0.9288549925151625
31,23.0,0.030657339404629825,1.7635593368130857,0.7920165994892949,0.9619033240699105,4.39077280592758e-05,0.0010000000000000007,0.9607907611390819
32,17.0,0.0009484317025259216,1.7719783046686293,0.8032233504688039,0.8787033051020536,1.102610890168897e-05,0.0010000000000000005,0.9035972952842712
33,13.0,5.214058425393199e-05,1.7712949158359315,0.797577257339771,0.9034047986979613,1.9759849193118956e-06,0.0010000000000000005,0.9177674880394568
34,21.0,4.809120067929873e-07,1.7783714310761924,0.8018388549486796,0.8777190172072505,6.77721507805848e-06,0.0010000000000000005,0.9024120767911276
35,15.0,1.692058698899138e-08,1.775699921366372,0.7972938855489095,0.9272691060543866,1.4557624235503157e-05,0.0010000000000000005,0.9195461710294087
36,19.0,0.07934014726518479,1.7705368262410426,0.7978273316433555,0.9490913088281752,3.049391740788371e-05,0.0010000000000000005,0.9509420206672267
37,17.0,0.13703114180921921,1.773492292052092,0.805546785102171,1.022781016152773,4.883976502924688e-05,0.0010000000000000005,0.9723910198492163
38,55.0,0.031755549901191296,1.7827428006852422,0.8163981708613309,1.0068800424634978,4.9889995860685124e-05,0.0010000000000000007,0.9757802963256836
39,14.0,0.006793957540551828,1.7843679567342026,0.8135746547154018,0.9237644073661235,3.3456852116760884e-06,0.0010000000000000005,0.9133819001061576
40,25.0,4.118991152561465e-05,1.781406058363655,0.8133433079719543,0.8680203433395413,1.55266557542447e-05,0.0010000000000000007,0.9018241667747497
41,12.0,2.830549166842375e-06,1.778722466758698,0.8086876720190048,0.8746625094539855,-2.896499643141755e-06,0.0010000000000000002,0.8887488543987274
42,74.0,0.08579570530807484,1.7846456056823305,0.8221228251586089,0.8912407322257085,2.3428391377052257e-05,0.0010000000000000007,0.9128558297415037
43,43.0,0.1987681638077365,1.7910754762954677,0.8193800754325334,1.018665436078043,4.2887948414216964e-05,0.0010000000000000007,0.9885608235070872
44,15.0,0.007383116123983702,1.7883935944558074,0.8182107408841451,0.8399954675400134,-8.705974791016278e-06,0.0010000000000000005,0.8767674684524536
45,23.0,0.07154377213190041,1.7924752589677242,0.8250835149184518,0.9367120086352574,2.9154139862065156e-05,0.0010000000000000007,0.9459553024043208
46,39.0,0.08238324037511624,1.7917489641326214,0.8298171300154465,0.9283255770108801,3.5363730475775835e-05,0.0010000000000000007,0.9187777439753214
47,27.0,0.2484693598091386,1.8001350226695256,0.8232919617935464,1.018924194738519,3.949521574241407e-05,0.0010000000000000007,0.9873978164460924
48,21.0,0.005206934462168137,1.796450647792145,0.8347543336096264,0.8608823739283528,8.570569422728185e-06,0.0010000000000000005,0.8912674302146548
49,19.0,7.503983393140173e-05,1.7989820136763854,0.8371160846007498,0.8456801955618725,1.4892341762438377e-06,0.0010000000000000005,0.8893279715588218
50,19.0,1.0814379780204961e-06,1.7949886325281823,0.83601208737022,0.7618189095385983,-6.299202578719362e-06,0.0010000000000000005,0.8303205527757344
51,20.0,0.053986471815329534,1.7987679771460994,0.8184987306594849,0.951090871980383,2.459260945710184e-05,0.0010000000000000005,0.9530218064785003
52,14.0,0.0023743501401422467,1.8030569245561727,0.822086900472641,0.8245761103850953,-3.095924983274054e-07,0.0010000000000000005,0.8893901790891375
53,10.0,0.0008727828055514359,1.7964603542049633,0.8243740141391754,0.8283553714823639,1.374000413859128e-05,0.0010000000000000002,0.848724615573883
54,13.0,0.017849786508052634,1.7987254228893867,0.8300062005336468,0.922167467732707,3.172871273492817e-05,0.0010000000000000005,0.9116432483379657
55,27.0,0.3434331962764601,1.8042104703825665,0.8267672878724558,1.074021872349572,6.033155691801841e-05,0.0010000000000000007,1.0146779484219022
56,12.0,0.023600549541890333,1.8026531888284236,0.8308398425579071,0.7688553081834364,-1.0792732411742279e-05,0.0010000000000000002,0.853379100561142
57,14.0,0.001274774973866688,1.7998347041863674,0.8318911237376077,0.8760867203379235,1.612984221710763e-05,0.0010000000000000005,0.8999441691807338
58,21.0,0.16866710239443589,1.8026541785673542,0.8297541340192159,0.9549209965096891,2.4412382698681853e-05,0.0010000000000000005,0.9331535952431815
59,12.0,0.10022251281963138,1.8087001731695946,0.8307837049166361,0.8864387513293531,1.5187382477134771e-05,0.0010000000000000002,0.9204872250556946
60,14.0,0.0374188379508405,1.806859139249298,0.8276599645614624,0.8998349239384861,1.6058293776495702e-05,0.0010000000000000005,0.923049407345908
61,42.0,0.06365076130065499,1.8144590015389856,0.8468363895302727,1.0599290694171954,7.248799865215114e-05,0.0010000000000000007,0.9838854188010806
62,14.0,0.030205719824657182,1.8091808036718866,0.8431158491543361,0.86421091484816,1.9006824445338365e-05,0.0010000000000000005,0.9042257411139352
63,17.0,0.13129274125859813,1.8135125573658688,0.8432057499885559,1.0141773614525333,2.0816231771402426e-05,0.0010000000000000005,0.9390285085229313
64,15.0,0.004619452661005266,1.8144557682315166,0.8434957067171732,0.7130310871955459,-2.5974301142487617e-05,0.0010000000000000005,0.8112503131230672
65,12.0,0.1570802806750084,1.8159008533162133,0.8359904090563456,1.1081141639442826,7.336572426873171e-05,0.0010000000000000002,1.027908871571223
66,15.0,0.19448186647742036,1.8129448818087452,0.8402589480082194,1.0251778745982751,5.3740696361407926e-05,0.0010000000000000005,0.9682673772176107
67,13.0,0.010691753679175166,1.8201162275354597,0.8480687875014085,0.7447196623605848,-4.416643270395487e-07,0.0010000000000000005,0.840238094329834
68,16.0,0.00030094611178419026,1.8184985003782408,0.8430044800043106,0.8049639667247197,2.8014417321649005e-06,0.0010000000000000005,0.8744927570223808
69,15.0,0.04703302124935535,1.8153142811245497,0.8410319288571676,0.9662993921698331,4.543055058112557e-05,0.0010000000000000005,0.9597310860951741
70,53.0,0.14963128992123517,1.8285352188812733,0.848210167210057,1.0917984144656343,7.010175865284807e-05,0.0010000000000000007,1.023023321943463
71,12.0,0.02881430900891582,1.8225190168644008,0.8553767601648966,0.8478331294395041,7.806047249467578e-06,0.0010000000000000002,0.8766289452711741
72,18.0,0.09868183075947642,1.8266138206820892,0.8561511006620195,1.0298506348243057,5.000983448685975e-05,0.0010000000000000005,0.9816331995858086
73,56.0,0.05893669705113591,1.8288211516930744,0.8579541093536786,1.007582831528517,4.251906978620716e-05,0.0010000000000000007,0.9774276529039655
74,63.0,0.13339370105217715,1.8431155737078544,0.8738675060726347,1.1114367871957982,6.95278091227874e-05,0.0010000000000000007,1.0180149570343986
75,13.0,0.3363916889449046,1.8472795841960257,0.8698296730334942,1.3581239932375804,0.00017688497873692745,0.0010000000000000005,1.0958162454458384
76,13.0,0.021660874330985846,1.8455528267266086,0.8802557404224689,0.7320191174657779,-1.8063049788437412e-06,0.0010000000000000005,0.820785641670227
77,14.0,0.0009526553277885458,1.8437644139573,0.8669832604272025,0.9767296873031412,4.011303402705124e-05,0.0010000000000000005,0.9538296205656869
78,28.0,0.102916243907611,1.8460307517763535,0.8789440648896354,0.993160352345854,2.4409052168744594e-05,0.0010000000000000007,0.9625671548502786
79,22.0,0.09803634836101555,1.8454136654670017,0.8865941925482317,1.0870569809910493,6.811489251063017e-05,0.0010000000000000007,0.9639518477699973
80,39.0,8.16281223048399e-05,1.8433890624312423,0.8781383144549835,0.8709771076619192,-7.79688754671061e-06,0.0010000000000000007,0.8979923939093565
81,29.0,0.38872681051226865,1.8557654865998172,0.8782374303916405,1.109802095828925,7.781486744733873e-05,0.0010000000000000007,1.0192072720363223
82,12.0,0.03409057283887233,1.8497090146762498,0.8795092751582464,0.7790768784493155,-2.7948917313836755e-05,0.0010000000000000002,0.856778472661972
83,23.0,0.030388117274264034,1.8515975677106815,0.8893718019775723,1.1257898305144487,8.449958972391422e-05,0.0010000000000000007,0.9800064252770465
84,30.0,0.0010968730731184002,1.8553302791133184,0.8923046231269837,0.9524307059526724,-4.253074516269361e-06,0.0010000000000000007,0.9008562803268433
85,16.0,0.016365040909598977,1.8548511233082936,0.8856595680117607,0.9309148523594928,-2.601503407685169e-06,0.0010000000000000005,0.9059979915618896
86,13.0,0.014556807744361716,1.8543003694936022,0.8851805512721722,0.9785143959716075,2.197704084686637e-05,0.0010000000000000005,0.9542918847157404
87,22.0,0.007082350251733757,1.85579542555183,0.888367235660553,0.8725058510481305,-6.024564925718518e-06,0.0010000000000000007,0.8860476558858698
88,16.0,0.16577766278048095,1.8514582565300828,0.8806928656995296,1.1938380812266658,4.849566400124971e-05,0.0010000000000000005,1.0048900246620178
89,14.0,0.07117302057201445,1.8591604250580887,0.8842917723315102,0.982674377355778,2.9939165332552837e-05,0.0010000000000000005,0.9565940754754203
90,11.0,0.006279815044849132,1.860763462144819,0.8842416893352162,0.9217349447166818,-1.783034883262566e-05,0.0010000000000000002,0.9228079319000244
91,17.0,0.00014140886347969103,1.8679231888556975,0.8885064265307259,0.8697580569925262,7.8610294691999e-06,0.0010000000000000005,0.891073044608621
92,48.0,0.04734378295033688,1.868416295097803,0.891650851815939,1.0128735257099433,3.858100853279668e-05,0.0010000000000000007,0.9621569663286209
93,26.0,0.11168701228265476,1.8757458967753224,0.892407082594358,1.0332995362561606,3.5476914801329805e-05,0.0010000000000000007,0.9341219938718356
94,23.0,0.000659283754219325,1.8657443615245772,0.8983075903809589,0.6957471356560138,-0.00011410781824326978,0.0010000000000000007,0.7422307574230692
95,10.0,0.3742598361220227,1.868084511845028,0.8829944789409637,1.4403839711746003,0.0001685462286828976,0.0010000000000000002,1.1621590852737427
96,39.0,0.06027030293299753,1.866417785392271,0.8949968616167704,0.9459795772916562,1.2545028562044808e-05,0.0010000000000000007,0.9163639606573643
97,36.0,0.1011722555217539,1.8748638527946435,0.8972662587960561,1.0844732081176194,4.6183886633052996e-05,0.0010000000000000007,0.982180290751987
98,23.0,0.169107315185272,1.8719514234695382,0.8941615068394205,1.1466870655136894,0.0001089040109683757,0.0010000000000000007,1.0089401576829993
99,10.0,0.23746098035835353,1.877282294873908,0.8917268633842468,1.189811427698237,8.33975983694408e-05,0.0010000000000000002,1.02965350151062
100,28.0,0.040240413524613355,1.8891582566304002,0.9074091677154813,1.1171982096796467,9.468210532673803e-05,0.0010000000000000007,0.921062341758183
