episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00011755563841284601,1.669960678551135,0.6960619787375132,0.9954162856337335,9.10422879087749e-05,0.003000000000000001,0.9976759999990463
1,38.0,7.151398850732581e-07,1.67826206927917,0.7021642593961013,0.9921120314464561,8.660313617501439e-05,0.0030000000000000014,0.9959115527178112
2,14.0,3.145218476497761e-08,1.6792150371593049,0.7062008168016162,0.9770213390177211,8.00595265475003e-05,0.003,0.9881798795291356
3,15.0,1.1066253717776663e-09,1.6838235836355833,0.7094920754432679,0.9898363638122512,8.217482220207443e-05,0.0030000000000000005,0.9944145083427429
4,18.0,4.6621843268766785e-05,1.6885128918715893,0.713607132434845,0.9806572123516138,7.750262221398113e-05,0.003000000000000001,0.9896370834774442
5,30.0,5.771504648769408e-08,1.6918480240069074,0.718090170621872,0.9732073955602569,7.287994826085579e-05,0.0030000000000000014,0.9859690447648366
6,25.0,0.00012898072590279862,1.6935806571015166,0.7210049343109131,0.9884052719737653,7.600439790073923e-05,0.003000000000000001,0.9932570743560791
7,66.0,0.001906333023896871,1.7057222747211185,0.7257204245437275,0.9814238533056052,7.157313209369274e-05,0.003000000000000002,0.989842103286223
8,15.0,6.707313043801582e-05,1.7072997104933876,0.7306110421816508,0.9729203104306682,6.94508707518904e-05,0.0030000000000000005,0.9836794296900432
9,15.0,2.3599259784939134e-06,1.7097114155876982,0.7366370836893718,0.9404049500544093,5.7984385001818125e-05,0.0030000000000000005,0.9672256906827291
10,41.0,0.004849957664093764,1.7130365248663635,0.7394826383125491,0.9792508366886373,6.567614621113376e-05,0.003000000000000002,0.9875839381683164
11,18.0,8.73690701151015e-05,1.7178598531686005,0.7451232141918607,0.9116310592966662,4.9264768176235195e-05,0.003000000000000001,0.9511085020171272
12,19.0,1.2591209971650505e-06,1.7193520282139405,0.7479715535515233,0.9322806871519206,5.424711336863702e-05,0.003000000000000001,0.9608471487697802
13,97.0,0.05529053586105707,1.7366722050351588,0.7565324245039949,0.986125940197379,6.136599916185093e-05,0.0030000000000000022,0.9892296053699612
14,31.0,5.475709450875746e-05,1.739672293215127,0.7703646709842067,0.9078781246361858,4.256446184656601e-05,0.0030000000000000014,0.9447973658961635
15,11.0,4.703598602781893e-06,1.7457426135030252,0.7688678773966703,0.8247633028357723,2.5399747455083215e-05,0.0029999999999999996,0.8950423435731367
16,13.0,2.5858306780748205e-07,1.7399121147238994,0.7661291406704829,0.9008687397794682,4.046276770597693e-05,0.003,0.9372552633285522
17,30.0,0.10731225709006292,1.7443238757913724,0.7644192477067312,1.0111955027520396,6.328303490910455e-05,0.0030000000000000014,0.9983518799146016
18,13.0,0.09024734101958805,1.7503654840434182,0.7695516714682946,1.0095659487554332,5.9284688945279925e-05,0.003,0.9903833453471844
19,13.0,0.004961400041345154,1.7487273441788038,0.7746046093794016,0.9180624684235444,4.398686000612665e-05,0.003,0.9411611969654377
20,17.0,0.03827481749784778,1.755265575095281,0.7770348506815293,0.9843635193938021,5.2055554036436624e-05,0.0030000000000000005,0.9771951472058016
21,17.0,0.000861872269104906,1.7613561445194548,0.7810888220282162,0.907678603456344,3.171837098470785e-05,0.0030000000000000005,0.9338096029618207
22,11.0,7.40342641826977e-05,1.752580882297175,0.7752738161520525,0.9396891632524874,3.8855245778296166e-05,0.0029999999999999996,0.9513649452816356
23,97.0,0.018584885568546584,1.7643048700700472,0.7850811057484027,0.9885698691439229,5.242436704342135e-05,0.0030000000000000022,0.9865047304900652
24,25.0,7.02117125574978e-05,1.7766505738150753,0.7978427004814148,0.9220409756932313,2.3089344434300893e-05,0.003000000000000001,0.9434640407562256
25,18.0,0.017411481435389325,1.7703680918412905,0.8004558715555403,0.9748454254215919,4.639263291551228e-05,0.003000000000000001,0.9622243576579623
26,9.0,0.002336929479372135,1.76659456918439,0.7898409962654114,0.8164536474384276,-1.2135299899670835e-06,0.0029999999999999996,0.8743088642756144
27,23.0,0.002588420149446895,1.7817233123114185,0.806694922239884,0.9438762322269555,2.819324594970713e-05,0.003000000000000001,0.9477003994195358
28,16.0,7.285755012829579e-05,1.7752019864918682,0.8040940165519714,0.7909868955979751,-3.9464511019309246e-06,0.0030000000000000005,0.8663967475295067
29,16.0,2.0507577225557532e-06,1.7756056616846498,0.8014660701155663,0.9278526574107209,1.790196979115844e-05,0.0030000000000000005,0.9357260353863239
30,35.0,0.022048318676718526,1.7740574194735117,0.8069411754608155,0.9532069819153041,3.0921863294265255e-05,0.0030000000000000014,0.9617836696760995
31,27.0,0.015518311944543579,1.7798663932485639,0.8082837837713736,0.9506950165919774,2.645810024658732e-05,0.003000000000000001,0.9513341939007794
32,28.0,0.17880424402531636,1.7922861888442216,0.807733593242509,0.9991538877237266,3.5935823148193556e-05,0.0030000000000000014,0.9752987580639976
33,37.0,0.07361949247888681,1.7806417598317896,0.8091706472474176,0.9693507772289075,3.565292546462369e-05,0.0030000000000000014,0.9647412428984771
34,39.0,0.06365014988286562,1.8057131167384235,0.821046497577276,0.8707240309592259,1.8383564892865066e-05,0.003000000000000002,0.9158592957716721
35,21.0,0.0033675060854309008,1.7859039995095995,0.8147448954128084,0.9021336475956454,6.7659872201575014e-06,0.0030000000000000005,0.9162107989901588
36,14.0,0.0001481044839015087,1.7852972096703708,0.8061873487063816,0.9036583846279405,-9.908803485306604e-06,0.003,0.9132262723786491
37,24.0,0.060575471768587755,1.7887763894638158,0.8219614947835604,0.9817434708267333,2.8072840338506064e-05,0.003000000000000001,0.95841912428538
38,11.0,0.005203393403717118,1.7896530936664707,0.8158515258268877,0.7689061698342825,-3.583070291407157e-05,0.0029999999999999996,0.8330378424037587
39,18.0,9.373600237617011e-05,1.788518147992026,0.8273243937227461,0.7467017067484234,-2.7751200417549926e-05,0.003000000000000001,0.830787632200453
40,25.0,0.21861774473318207,1.7984284705510079,0.820311222076416,1.066411261624754,7.368000429003531e-05,0.003000000000000001,0.998080415725708
41,11.0,0.1009144537895555,1.7979001621980855,0.8212316090410406,0.9095318739483363,2.065718395069637e-06,0.0029999999999999996,0.9081902287223123
42,19.0,0.0014543305487454074,1.794352077642471,0.8254303304772628,0.7979531144089855,4.634337943486639e-06,0.003000000000000001,0.8678063781637895
43,12.0,9.994083431096421e-05,1.7935329092489942,0.8183707445859909,0.9060624067463744,1.1605907950113046e-05,0.0029999999999999996,0.9071476459503174
44,15.0,0.001808624568422769,1.795675470364625,0.8290145834287007,0.806168657361287,-2.1193649830377844e-05,0.0030000000000000005,0.8525368134180705
45,24.0,0.005942263118661896,1.8004755989719117,0.8282701472441355,0.9085209116362591,3.199035255136628e-05,0.003000000000000001,0.9231188396612803
46,16.0,0.05867912884227109,1.7983697896234176,0.8209704533219337,0.961127958611347,4.363992481207868e-05,0.0030000000000000005,0.9453875198960304
