episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,0.00011755563841284601,1.669960678551135,0.6960619787375132,0.9954162856337335,9.10422879087749e-05,0.0005000000000000003,0.9976759999990463
1,38.0,7.151398850732581e-07,1.67826206927917,0.7021642593961013,0.9921120314464561,8.660313617501439e-05,0.0005000000000000003,0.9959115527178112
2,14.0,3.145218476497761e-08,1.6792150371593049,0.7062008168016162,0.9770213390177211,8.00595265475003e-05,0.0005000000000000002,0.9881798795291356
3,32.0,3.5766168108496093e-05,1.6838224109616613,0.7112748436629772,0.9833474371327235,7.935788603389615e-05,0.0005000000000000003,0.9911806881427765
4,12.0,2.457832357267665e-06,1.6874649136195417,0.7146164526542028,0.9771285018329238,7.600492843696986e-05,0.0005000000000000001,0.9877607772747675
5,43.0,1.6727140240518246e-10,1.6953690132377957,0.7168862029563549,0.9726907659806839,7.351285026960254e-05,0.0005000000000000003,0.9856742911560591
6,23.0,0.020149914986488437,1.6997374359517758,0.7254310302112413,0.9911488128213739,7.565276068550019e-05,0.0005000000000000003,0.9938279519910398
7,11.0,0.0017308645176829637,1.6986701717281902,0.7264670675451105,0.9168587924209523,5.565657011000561e-05,0.0005000000000000001,0.955979894508015
8,39.0,0.036616742886306,1.7100709776757412,0.7314722935358683,1.0074093268885294,7.701846553132818e-05,0.0005000000000000003,1.0018386000241988
9,22.0,0.000270183873934605,1.708270980337576,0.7389089438048276,0.9588426711390277,6.123076268645327e-05,0.0005000000000000003,0.976892655546015
10,45.0,0.0004039556064571901,1.7139506840272258,0.7384632362259759,0.9736887348912457,6.370313665279289e-05,0.0005000000000000003,0.9853794667455885
11,11.0,3.469952237538958e-05,1.7160331910371103,0.7416047778996554,0.9028241012674685,4.980491359543781e-05,0.0005000000000000001,0.9458167227831754
12,27.0,8.389829705580811e-08,1.7232638239303204,0.7530951279181021,0.9376611044856044,5.081438127286633e-05,0.0005000000000000003,0.9650033315022787
13,20.0,0.0001886615491312338,1.7257622901970193,0.7566055983304978,0.945455382090565,5.269304344383202e-05,0.0005000000000000002,0.9675723582506179
14,22.0,0.0003399783157659811,1.7281219959424547,0.7569656643000516,0.9377882777486156,5.064862297725255e-05,0.0005000000000000003,0.9631546112624082
15,22.0,0.00847368974651804,1.7306127041372292,0.756659827449105,0.9729342413363017,5.888549142039584e-05,0.0005000000000000003,0.9806464964693243
16,21.0,0.032178032137438806,1.730326757522424,0.7614060952549889,0.9583806281751573,5.493512656887117e-05,0.0005000000000000002,0.9720980723698934
17,10.0,0.0034550898919984176,1.7321230438399091,0.7572900712490082,0.9311095874262729,5.385736596234167e-05,0.0005000000000000001,0.9538329541683197
18,12.0,0.00023743196945397415,1.7361484907806892,0.75894762078921,0.9390288344231195,5.03056917358246e-05,0.0005000000000000001,0.9597010513146719
19,19.0,0.027466778085410794,1.7400868780091785,0.766407781525662,0.9912351454267855,6.072291185482135e-05,0.0005000000000000002,0.9856953777764973
20,14.0,0.0012080016752980885,1.739227424831956,0.7616002559661865,0.9377445881794257,4.736083583331358e-05,0.0005000000000000002,0.9596843634332929
21,27.0,0.008075412436839458,1.743333582920827,0.7774127545180144,0.9617836001284736,5.154198654677857e-05,0.0005000000000000003,0.9702117200250979
22,13.0,0.00044395049366959574,1.7459950863855245,0.7713887737347529,0.9577834510984259,5.474328904732207e-05,0.0005000000000000002,0.9595339527496924
23,33.0,0.015561729957955303,1.7449344808494902,0.7755564884705977,0.9785706653664857,5.4329775796409685e-05,0.0005000000000000003,0.9804212866407452
24,19.0,0.00022426816396764116,1.748766549810704,0.7802050584240964,0.9212545315163327,3.913517917387752e-05,0.0005000000000000002,0.9471632712765744
25,10.0,2.4080610744374626e-05,1.7509415918111189,0.7825804889202118,0.7706364555954043,8.768412405419921e-06,0.0005000000000000001,0.8619126737117767
26,12.0,1.6548069698367246e-06,1.751420354314748,0.7807932992776235,0.8614877944515923,2.7260552237712214e-05,0.0005000000000000001,0.9094536503156027
27,26.0,0.0005220303317133755,1.7520084040909665,0.785032203564277,0.9260576854318404,3.810280184391643e-05,0.0005000000000000003,0.951145004767638
28,43.0,0.02861472060251459,1.7623661307875091,0.7888969058214232,0.9740760453664579,4.980556861454092e-05,0.0005000000000000003,0.9730291629946509
29,11.0,0.002457985783439553,1.7587060896693527,0.7836786616932262,0.8719941074981228,1.9577248923732977e-05,0.0005000000000000001,0.9131152792410417
30,28.0,0.09354431900293989,1.7598787854326008,0.7898655959538051,0.9613959813073807,4.764546408432845e-05,0.0005000000000000003,0.9637399677719388
31,42.0,0.00011882908285063743,1.7681334598886527,0.7949327883266267,0.9067940260679211,3.331609022051719e-05,0.0005000000000000003,0.9319898741585868
32,13.0,6.532697915611682e-06,1.7623993932427648,0.7967474873249347,0.7896711057125055,-1.5102700700134803e-06,0.0005000000000000002,0.8637055296164292
33,18.0,1.1768262359389124e-07,1.7664923708105786,0.7983947098255157,0.8438654894568258,1.3981086232176897e-05,0.0005000000000000002,0.8921039998531342
34,24.0,5.557404772759572e-10,1.7704253119607787,0.7980178495248159,0.8558068082986271,2.425997814413557e-05,0.0005000000000000003,0.8952552974224091
35,47.0,0.18801616691552048,1.7703697293973812,0.7957600596103263,0.9761005583585006,4.367908805904695e-05,0.0005000000000000003,0.9735460319417588
36,16.0,0.04922652553741261,1.7774603979790755,0.8018604107201099,0.8970728339384659,1.4228494324055816e-05,0.0005000000000000002,0.9062581583857536
37,19.0,0.16568383871326867,1.7761785469944047,0.8059177335939909,1.0433719179706689,5.910917359788216e-05,0.0005000000000000002,0.9756200690018503
38,24.0,0.008100354586466088,1.7728133438610354,0.8105636065204939,0.9156895951092586,3.1450717853031804e-05,0.0005000000000000003,0.9259712547063828
39,17.0,0.007361649069323826,1.7732783942548838,0.8062421854804543,0.9471137577713323,2.8196760439292372e-05,0.0005000000000000002,0.936243309694178
40,19.0,0.00010609254401740536,1.7792622228515311,0.8088424080296567,0.8990392439421315,1.4085805799428086e-05,0.0005000000000000002,0.9154017348038522
41,17.0,2.3889917085178754e-06,1.7797666034442197,0.8075381517410278,0.8328814774165051,-6.3317336024042825e-06,0.0005000000000000002,0.8803219444611493
42,91.0,0.046220207047585685,1.7867873656671134,0.8155687490662376,0.9806460006640387,4.64992466505295e-05,0.0005000000000000003,0.9705229028240665
43,44.0,0.07092158764523783,1.791098267229349,0.8238685402003202,0.9264600049121754,3.519799182478794e-05,0.0005000000000000003,0.9292751794511621
44,21.0,0.014666307056806133,1.7965952793633877,0.8219637076059977,0.8839999506879691,1.7249055343642433e-05,0.0005000000000000002,0.9091864256631761
45,40.0,0.07819973000080946,1.7930686670945075,0.8310419410467148,0.9710472010806989,3.969523118635684e-05,0.0005000000000000003,0.9374448001384735
46,16.0,0.03905329075648049,1.8031502146735243,0.822218544781208,0.9466279032306835,3.8130827542763423e-05,0.0005000000000000002,0.9388953670859337
47,29.0,0.07049967679026964,1.8006351650180343,0.8336827549441107,1.0095090176154413,5.853370862289488e-05,0.0005000000000000003,0.957069261320706
48,17.0,0.012963476088714981,1.8016297110939834,0.8309745648327995,0.8750887185417502,2.6940754132923795e-05,0.0005000000000000002,0.894350150052239
49,26.0,0.0003285695281936683,1.801588100566527,0.8373695932901822,0.869926731155661,1.631640081898065e-05,0.0005000000000000003,0.8900499573120704
50,14.0,1.4450640671272509e-05,1.7998271443746716,0.8284413771969932,0.718104515505722,-1.9048667805958584e-05,0.0005000000000000002,0.8197154232433864
51,13.0,7.944323723438459e-07,1.7996402422632953,0.8277430809461154,0.85768395182208,1.833336196316156e-05,0.0005000000000000002,0.8842590405390813
52,45.0,0.09696725622686914,1.8018988028256793,0.8282442251841228,0.9690815606690845,4.493151482758137e-05,0.0005000000000000003,0.9609850141737196
53,28.0,0.21990987957737193,1.804679429678853,0.8367442105497632,1.0415282270753476,5.361744291503737e-05,0.0005000000000000003,0.9845858642033168
54,15.0,0.10809245006973395,1.8071642060651403,0.8322797060012818,0.9543333639763044,4.3521066592983005e-05,0.0005000000000000002,0.9384828170140584
55,12.0,0.00742805660790433,1.8046888722198873,0.8318361192941666,0.8451701015675882,3.8464313303766926e-06,0.0005000000000000001,0.8709225555260977
56,20.0,0.37450768842464716,1.8095908873260114,0.8395544558763504,1.1899216816322018,0.00012747085589936928,0.0005000000000000002,1.0409767091274262
57,9.0,0.1690834314138436,1.808464958703646,0.8324290580219693,0.9403963799421385,2.3701748682169363e-05,0.0005,0.947998669412401
58,11.0,0.18085887470177078,1.8108632854779891,0.8360919247974049,1.0347751924375332,7.220993263066753e-05,0.0005000000000000001,0.9705613092942671
59,55.0,0.057705929762993796,1.8246616846770976,0.8539107951250944,1.0178329154906778,5.265248530711955e-05,0.0005000000000000003,0.9795224644921042
60,16.0,0.006276598312552216,1.8231475989388952,0.8557457700371742,0.8514101753986187,7.0221470696134615e-06,0.0005000000000000002,0.8845211490988731
61,9.0,0.0008424307650793929,1.81553208048773,0.8419181307156881,0.6723931560320895,-2.4481483236031687e-05,0.0005,0.7963883346981473
62,71.0,0.09707399685135581,1.8235291332570065,0.8445948572225974,0.9498725084923418,2.715381793666782e-05,0.0005000000000000003,0.9510934285714593
63,41.0,0.04659568913998925,1.8276113917386168,0.8611938997012812,1.0042959701699896,3.200324482907356e-05,0.0005000000000000003,0.9491689147018805
64,15.0,0.01701064799385554,1.8250789725081327,0.8566323439280192,0.9678863247300332,5.242952049649337e-05,0.0005000000000000002,0.9205200751622518
65,17.0,0.0003830457398322927,1.831825613721839,0.8581596647991854,0.8070873894553697,-2.9477505619859064e-05,0.0005000000000000002,0.8494833848055672
66,14.0,0.001269249976150225,1.826554452956755,0.8554318036351886,0.8597984748277503,1.856325749130201e-05,0.0005000000000000002,0.8843282205717904
67,22.0,0.0034638458897378725,1.829715698114947,0.8586490967056968,0.9501953464405491,4.565086554466676e-05,0.0005000000000000003,0.9309058622880415
68,62.0,0.0073541625570121855,1.8335136743327936,0.8640220136411728,1.011926022714706,3.979954227147402e-05,0.0005000000000000003,0.949247790921119
69,23.0,0.06725431884008501,1.8346476012882742,0.8603394420250602,0.978729587769354,4.311385476391325e-05,0.0005000000000000003,0.9530204223549884
70,47.0,0.022980393538629743,1.8334305499004353,0.8665524416781486,0.890133271556246,1.0711426482404996e-05,0.0005000000000000003,0.8925365792944077
71,27.0,0.18418999398761557,1.8375471704321777,0.8675072678813228,1.0878979480322015,7.752768502187498e-05,0.0005000000000000003,0.9719732293376216
72,18.0,0.06194402538346692,1.8337327139592592,0.865244961447186,0.9550938231721536,3.7596334064801555e-05,0.0005000000000000002,0.9480883412890964
73,69.0,0.20089411558171152,1.8527817159169508,0.878835179667542,1.1263545278804123,6.879388531985289e-05,0.0005000000000000003,0.9923346820084945
74,20.0,0.06766735406472005,1.855265960042689,0.8823863744735718,0.948999760473481,4.266642932354826e-05,0.0005000000000000002,0.9248648643493652
75,19.0,0.05006021837343372,1.8541109553536614,0.8818077068579825,1.0426747235993825,5.706028335806128e-05,0.0005000000000000002,0.9487520393572355
76,45.0,0.129875250958664,1.862060358248178,0.885827836725447,1.0780503745182313,7.511154191158126e-05,0.0005000000000000003,0.9846894820531209
77,15.0,0.4056059376087381,1.8606007142640653,0.8837878982226054,1.2689982834533717,0.00010093126068535437,0.0005000000000000002,1.0691553751627605
78,26.0,0.02730318409270915,1.8609225455355727,0.8942071176492251,1.0216873013609262,3.61543487731301e-05,0.0005000000000000003,0.9389046247188861
