episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,1.6657192830462009,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.0029999999999999996,0.9969695150852204
1,27.0,0.00033694099727973127,1.6723150673504943,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,0.003000000000000001,0.9982652575881393
2,28.0,0.001231120881829901,1.6771089980002698,0.7030239871570042,0.993811371936336,8.6548609272717e-05,0.0030000000000000014,0.996782551918711
3,10.0,0.00013219059812205272,1.6787330912143803,0.7058195650577546,0.9828211234127882,8.196154534109538e-05,0.0029999999999999996,0.9910685598850251
4,37.0,0.0019183769266079025,1.6855668367678842,0.7118221150862204,0.9853652357263792,7.939986691597259e-05,0.0030000000000000014,0.99230246930509
5,16.0,5.399751007392197e-05,1.6878989512614706,0.7161039300262928,0.9759145605234794,7.520818313345678e-05,0.0030000000000000005,0.9869948960840702
6,13.0,2.9685445098614474e-06,1.692963629752132,0.7191175635044391,0.9456233143507328,6.556940418629235e-05,0.003,0.9714592511837299
7,11.0,2.5499603173150543e-07,1.6916999962558181,0.7180222435431047,0.9511687232906347,6.764365919130811e-05,0.0029999999999999996,0.9742870764298872
8,16.0,7.177500209293522e-09,1.6974246908032404,0.72260807082057,0.9561008975203789,6.757117725284e-05,0.0030000000000000005,0.9762588702142239
9,14.0,3.156697975393163e-10,1.6997479368462567,0.7241964893681663,0.9516243323934793,6.556295368786663e-05,0.003,0.9738929186548505
10,19.0,4.549281224224596e-12,1.6992058097085057,0.7255537572659945,0.9692245704692377,6.892694022661229e-05,0.003000000000000001,0.9832003273461994
11,17.0,1.024407061311075e-13,1.7036571585762876,0.7318236196742338,0.9476468512683046,6.154042090274646e-05,0.0030000000000000005,0.9713888343642739
12,10.0,1.0999487065306339e-14,1.7042471557005414,0.729714173078537,0.9098582065990559,5.402150083302786e-05,0.0029999999999999996,0.9512882053852081
13,16.0,3.0960803655362667e-16,1.7065304969334179,0.7342375479638577,0.9355700912935536,5.7467408972051276e-05,0.0030000000000000005,0.9650544412434101
14,15.0,1.0893364359795507e-17,1.7094639752626928,0.7379790266354879,0.9257295426272232,5.4486646569096094e-05,0.0030000000000000005,0.9592989842096965
