episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,1.6657192830462009,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.0010000000000000002,0.9969695150852204
1,41.0,0.001848504809113874,1.6755617370106224,0.6987969948024284,0.9953015001477686,8.940756442636196e-05,0.0010000000000000007,0.9975950456247097
2,11.0,0.00015878535403285635,1.6769005675213169,0.7033410180698741,0.9794072017027631,8.222237498864486e-05,0.0010000000000000002,0.9894746108488603
3,15.0,5.586762978548942e-06,1.6791296576867023,0.7057010531425476,0.9854804480396842,8.262288628615715e-05,0.0010000000000000005,0.9925350189208985
4,21.0,5.1528793432883865e-08,1.684088962483172,0.7093348389580136,0.9803070271794234,7.943699492862289e-05,0.0010000000000000005,0.9897119402885437
5,19.0,7.426081756901992e-10,1.6874541066870605,0.7134234654275995,0.9815591843208968,7.802672306089907e-05,0.0010000000000000005,0.990021592692325
6,12.0,5.103164525330607e-11,1.6877060581178809,0.7146620651086172,0.9689359413873447,7.377528102881658e-05,0.0010000000000000002,0.9836040685574213
7,20.0,5.883548122800458e-13,1.692724613826447,0.7185636788606644,0.9669243973025902,7.147055836580129e-05,0.0010000000000000005,0.9824283331632614
8,13.0,3.2345147867993826e-14,1.6943359375907652,0.7216161489486694,0.943118141855052,6.406875006826569e-05,0.0010000000000000005,0.9699190992575425
9,10.0,3.4730338069329412e-15,1.6942599785980723,0.720566201210022,0.9636319700911237,7.062206724592385e-05,0.0010000000000000002,0.9799276471138001
10,13.0,1.9093205271909594e-16,1.698839383371677,0.724566794358767,0.9450535449177622,6.362396195326853e-05,0.0010000000000000005,0.9705658417481643
11,16.0,5.374259509242533e-18,1.7012970741773499,0.7250243276357651,0.9777874808000433,7.221188635611652e-05,0.0010000000000000005,0.9870463348925114
12,12.0,3.6931630131861934e-19,1.7020508362983475,0.7281266301870346,0.9286536314379724,5.76272957474367e-05,0.0010000000000000002,0.9621128787597021
13,18.0,6.653011028001539e-21,1.7075936143852513,0.7331927120685577,0.9387573513477714,5.8908924348669146e-05,0.0010000000000000005,0.966689623064465
14,19.0,9.587999355711863e-23,1.7093811863841106,0.7356341606692264,0.9334771962555133,5.719694966236513e-05,0.0010000000000000005,0.9634949408079448
15,46.0,0.004163774072893392,1.7130678363855296,0.7358182539110598,0.9680779742536761,6.446131226771038e-05,0.0010000000000000007,0.9820527939692788
16,12.0,0.00028613237553615754,1.7152873345929212,0.7427885681390762,0.8815722427002012,4.3079315604741104e-05,0.0010000000000000002,0.9356205115715662
17,20.0,3.298881689198785e-06,1.7196309941698538,0.7438697010278702,0.9253272071148005,5.113350206860404e-05,0.0010000000000000005,0.9589973956346511
18,27.0,0.0415102188059247,1.7223947371766537,0.7455515596601698,0.989952937803916,6.660219022796387e-05,0.0010000000000000007,0.9914473957485623
19,12.0,0.0028525605155400144,1.723756272033539,0.7508591115474701,0.8606395274263153,3.965868656138867e-05,0.0010000000000000002,0.9207962801059087
20,17.0,6.423395237418907e-05,1.7305226662525943,0.7521503743003396,0.9316647946520741,5.408610791502547e-05,0.0010000000000000005,0.9572742441121269
21,36.0,0.006502229195912233,1.7252904751226597,0.7502185553312302,0.9620801403709558,5.70839266845116e-05,0.0010000000000000007,0.9774780439005958
22,16.0,0.00018302148114867443,1.7314540518918546,0.7572457119822502,0.918574083272979,4.4968469400318745e-05,0.0010000000000000005,0.9522528313100338
23,21.0,0.009852737638636496,1.7380441702841445,0.7628382245699564,0.936765105678157,5.200589667373685e-05,0.0010000000000000005,0.9585210453896296
24,55.0,0.07586687063559276,1.7469377520919598,0.7637781728397716,0.9898117587162814,5.715170605676247e-05,0.0010000000000000007,0.9901669513095509
25,13.0,0.004170825321340593,1.746499816028557,0.7696856076900775,0.8843627897086245,3.5939625296371406e-05,0.0010000000000000005,0.9250010343698355
26,9.0,0.0005597986985152046,1.7430561369584723,0.768058094713423,0.8668768946961514,2.94079923158724e-05,0.001,0.9172828263706632
27,23.0,0.018195767081829427,1.7467768064718379,0.7747068664301997,0.9637781031129274,4.518289473767947e-05,0.0010000000000000007,0.9738662450209908
28,25.0,0.08652463136651904,1.7541504143670852,0.7764441514015198,0.972241812523425,5.1393696905799535e-05,0.0010000000000000007,0.9719193172454834
29,20.0,0.030066687516635028,1.7522401491022719,0.7795948654413223,0.9745844518351433,5.739666654345096e-05,0.0010000000000000005,0.9699876070022583
