episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
60,111.0,2.6230456326520955e-10,0.2222695011552424,0.0017782589170963578,8.15947125965588e-05,9.193723595651649e-06,0.010000000000000007,0.006584679518834266
61,95.0,0.0006973115507090785,0.002,0.0001318583669023727,9.938538319642752e-05,1.0460847401155113e-06,0.010000000000000007,0.007292367192907351
62,15.0,0.011369432330489133,0.002,9.999999974752427e-07,0.00028993374282782456,1.4475258570016756e-06,0.010000000000000002,0.009057002851650828
63,83.0,0.0030056463851764297,0.002,9.999999974752427e-07,0.00015121978554979954,7.517730850632903e-07,0.010000000000000007,0.00775430877326747
64,32.0,0.00034484365231304235,0.002,9.999999974752427e-07,0.0001613875022150368,8.035164584522423e-07,0.010000000000000004,0.006510358536615968
65,14.0,0.0016987600425558515,0.002,9.999999974752427e-07,0.0002821739673890988,1.4088698369505438e-06,0.010000000000000002,0.007257766160182655
66,19.0,0.007948498370439191,0.002,9.999999974752427e-07,0.0002360084545216523,1.177442272614826e-06,0.010000000000000002,0.008190885540097953
67,24.0,0.019163239261456588,0.002,9.999999974752427e-07,0.00026426679117624494,1.3183339558887988e-06,0.010000000000000004,0.010551405961935718
68,120.0,0.006747397898936895,0.002,9.999999974752427e-07,9.95213285788186e-05,4.93082833381705e-07,0.010000000000000007,0.00744476190598179
69,170.0,0.001901488732756593,0.002,9.999999974752427e-07,0.00013993097347896435,6.949957764974938e-07,0.010000000000000007,0.008338730392014522
70,16.0,0.003413123621617472,0.002,9.999999974752427e-07,0.0007799234901374967,3.897344723420495e-06,0.010000000000000002,0.008687377357008782
71,11.0,0.005528013256146971,0.002,9.999999974752427e-07,0.0005759024472140214,2.878041647838526e-06,0.01,0.008958455175161362
72,17.0,0.008289767043590692,0.002,9.999999974752427e-07,0.0002300014062000074,1.1476157266582485e-06,0.010000000000000004,0.008701740723589192
73,17.0,0.0025691093837751366,0.002,9.999999974752427e-07,0.00023955274003168122,1.1953723958166176e-06,0.010000000000000004,0.007823823586754177
74,81.0,0.00020154374364800208,0.002,9.999999974752427e-07,9.70687818560942e-05,4.810335644637674e-07,0.010000000000000007,0.007310347430857605
75,36.0,1.3546933878029043e-05,0.002,9.999999974752427e-07,0.0002406395000694569,1.199626071784873e-06,0.010000000000000005,0.007415816099161194
76,135.0,2.2390989150480333e-13,0.002,9.999999974752427e-07,0.00010888684111241092,5.398597374884977e-07,0.010000000000000007,0.007026134405602166
77,319.0,0.006496913460941144,0.002,9.999999974752427e-07,0.0001418488047952101,7.044286393728237e-07,0.009999999999999922,0.008823905647374116
78,465.0,1.3048482018596018e-05,0.002,9.999999974752427e-07,0.00022019317060720863,1.0960932415833771e-06,0.00999999999999988,0.010488266598397664
79,500.0,0.012592725247931355,0.002,9.999999974752427e-07,0.00019798191752722516,9.85028164723549e-07,0.009999999999999875,0.009368530672233139
80,369.0,0.0005289245151231985,0.002,9.999999974752427e-07,0.00023332448347112707,1.1617824173678553e-06,0.009999999999999905,0.012574585085113844
81,491.0,0.0020481184667193028,0.002,9.999999974752427e-07,0.00022445592421498577,1.1174003454333244e-06,0.009999999999999877,0.009414983330523104
82,229.0,1.3083368291238416e-06,0.002,9.999999974752427e-07,0.00025911136342093665,1.2908121362655986e-06,0.009999999999999974,0.009902916478112023
83,500.0,1.4608727297332542e-08,0.002,9.999999974752427e-07,0.00018865965217527744,9.384168379638105e-07,0.009999999999999875,0.01025404740840918
84,274.0,2.161392141944522e-11,0.002,9.999999974752427e-07,0.0001544663476871782,7.675460241622595e-07,0.009999999999999945,0.010205012515819232
85,500.0,0.0006762828036821303,0.002,9.999999974752427e-07,0.00017136505751119625,8.519438646434045e-07,0.009999999999999875,0.009657610365623983
86,360.0,6.452499332271405e-06,0.002,9.999999974752427e-07,0.00016533228933534542,8.218253811151666e-07,0.009999999999999907,0.010368388876461429
87,500.0,2.4595900135025546e-06,0.002,9.999999974752427e-07,0.0001528670630271986,7.594538922234163e-07,0.009999999999999875,0.007960674234227878
88,500.0,2.1898514366276798e-07,0.002,9.999999974752427e-07,0.00013131575136644588,6.516973339196527e-07,0.009999999999999875,0.00914035634167139
89,500.0,7.24446634273964e-05,0.002,9.999999974752427e-07,0.00011203354566000617,5.55286305387454e-07,0.009999999999999875,0.008434224853535061
90,500.0,0.0004624119615642506,0.002,9.999999974752427e-07,0.0001251891321825759,6.210642380003028e-07,0.009999999999999875,0.00885777699640536
91,500.0,0.00024118772200594206,0.002,9.999999974752427e-07,0.00014275644113008693,7.089007827378579e-07,0.009999999999999875,0.009440473931254413
92,500.0,1.4428473249934855e-13,0.002,9.999999974752427e-07,0.00012263678448254774,6.083024995001619e-07,0.009999999999999875,0.008913345091972544
93,500.0,0.007576299084903945,0.002,9.999999974752427e-07,0.00010060366824797995,4.98136918327323e-07,0.009999999999999875,0.007979441516049825
94,500.0,0.00012560780499327982,0.002,9.999999974752427e-07,8.916363107554615e-05,4.40936732465154e-07,0.009999999999999875,0.007519819011742418
95,500.0,6.746806582616548e-06,0.002,9.999999974752427e-07,0.00011174757779918573,5.538564660833519e-07,0.009999999999999875,0.008445213545157976
96,500.0,0.00014028657850009165,0.002,9.999999974752427e-07,7.538526144772146e-05,3.720448843260305e-07,0.009999999999999875,0.006964806293361919
97,500.0,0.0006000518029295098,0.002,9.999999974752427e-07,8.062845977687887e-05,3.9826087597181754e-07,0.009999999999999875,0.007037182382939258
98,500.0,0.00039540243855960236,0.002,9.999999974752427e-07,6.129253181002115e-05,3.01581236137529e-07,0.009999999999999875,0.006210692844394109
99,500.0,0.007913318484989131,0.002,9.999999974752427e-07,7.797171700457486e-05,3.8497716211029753e-07,0.009999999999999875,0.006903557225568551
100,500.0,0.0007995176548351818,0.002,9.999999974752427e-07,8.38724872512117e-05,4.144810133434817e-07,0.009999999999999875,0.007160094329211198
101,500.0,5.313039241474125e-07,0.002,9.999999974752427e-07,6.698382897954468e-05,3.300377219851467e-07,0.009999999999999875,0.0066239199533933415
102,500.0,0.0007239642890975518,0.002,9.999999974752427e-07,6.690567439856297e-05,3.296469490802381e-07,0.009999999999999875,0.006533604060491112
103,500.0,2.249750043461884e-11,0.002,9.999999974752427e-07,6.174632488886985e-05,3.0385020153177247e-07,0.009999999999999875,0.006234855807971637
104,500.0,5.157526443525608e-07,0.002,9.999999974752427e-07,4.466702738872742e-05,2.1845371403106033e-07,0.009999999999999875,0.005303020376008991
105,500.0,2.1632429423952096e-24,0.002,9.999999974752427e-07,7.594362871358221e-05,3.7483672065533436e-07,0.009999999999999875,0.006995492430749853
106,500.0,1.1252889528346483e-11,0.002,9.999999974752427e-07,5.8868811567677596e-05,2.894626349258112e-07,0.009999999999999875,0.006078992539827193
107,500.0,0.0003944369331510596,0.002,9.999999974752427e-07,6.497558969055139e-05,3.199965255401801e-07,0.009999999999999875,0.006312536991849218
108,500.0,6.870288776244466e-13,0.002,9.999999974752427e-07,7.356986276251048e-05,3.629678908999756e-07,0.009999999999999875,0.006851331767508311
109,500.0,1.725845552170788e-07,0.002,9.999999974752427e-07,7.640443589286006e-05,3.771407565517236e-07,0.009999999999999875,0.006994839092088944
110,500.0,0.0006100094321019207,0.002,9.999999974752427e-07,6.1602696427784e-05,3.031320592263432e-07,0.009999999999999875,0.006160195058270582
111,500.0,0.0006051238236341927,0.002,9.999999974752427e-07,6.704227092072132e-05,3.303299316910299e-07,0.009999999999999875,0.006546401100328906
112,500.0,9.121322113919098e-06,0.002,9.999999974752427e-07,7.507209828344432e-05,3.7047906850464484e-07,0.009999999999999875,0.006945748080447935
113,500.0,3.7623107173673575e-07,0.002,9.999999974752427e-07,5.281689732597845e-05,2.592030637173155e-07,0.009999999999999875,0.0057052300397210974
114,500.0,0.00021593022875774162,0.002,9.999999974752427e-07,5.72251682877272e-05,2.812444185260592e-07,0.009999999999999875,0.005989189135700302
115,500.0,0.0065172153672219575,0.002,9.999999974752427e-07,7.528632325738008e-05,3.7155019337432363e-07,0.009999999999999875,0.007007233548648066
116,500.0,6.340147405155466e-11,0.002,9.999999974752427e-07,6.968309162492746e-05,3.4353403521206055e-07,0.009999999999999875,0.006677040082067546
117,500.0,0.0034833887170609345,0.002,9.999999974752427e-07,4.7648499539287236e-05,2.3336107478385938e-07,0.009999999999999875,0.005518632333563722
118,500.0,4.921037160117402e-06,0.002,9.999999974752427e-07,5.9308411347215745e-05,2.91660633823502e-07,0.009999999999999875,0.0060935596210271005
119,500.0,4.5444820257144976e-07,0.002,9.999999974752427e-07,5.5259065941290935e-05,2.714139067938779e-07,0.009999999999999875,0.005943752159898283
120,500.0,0.0001983295149134023,0.002,9.999999974752427e-07,6.29874664993241e-05,3.100559095840437e-07,0.009999999999999875,0.0063692187594080515
121,500.0,5.581071437065261e-06,0.002,9.999999974752427e-07,6.160870974298068e-05,3.031621258023266e-07,0.009999999999999875,0.006256826869129266
122,500.0,1.2961378452065692e-06,0.002,9.999999974752427e-07,5.332277360570796e-05,2.61732445115963e-07,0.009999999999999875,0.005859544865599292
123,500.0,1.3057081250269303e-08,0.002,9.999999974752427e-07,5.7504922540958695e-05,2.826431897922167e-07,0.009999999999999875,0.006045215253316956
124,500.0,1.0886489727828258e-07,0.002,9.999999974752427e-07,5.1057886479173057e-05,2.504080094832885e-07,0.009999999999999875,0.005672165283771313
125,500.0,3.3189238837871062e-06,0.002,9.999999974752427e-07,4.527820433772849e-05,2.2150959877606567e-07,0.009999999999999875,0.005380799242924796
126,500.0,5.6433467749612284e-05,0.002,9.999999974752427e-07,5.072706017197223e-05,2.4875387794728436e-07,0.009999999999999875,0.005529020873373264
127,500.0,1.1901213129081067e-08,0.002,9.999999974752427e-07,5.687379315560629e-05,2.794875428654547e-07,0.009999999999999875,0.005897194285612009
128,500.0,0.00013898548062112729,0.002,9.999999974752427e-07,8.477459933375019e-05,4.189915737561742e-07,0.009999999999999875,0.007557679028452739
129,500.0,0.00011936795631914995,0.002,9.999999974752427e-07,6.399980831608657e-05,3.151176186678561e-07,0.009999999999999875,0.006390222803580947
130,500.0,0.0006653265525876949,0.002,9.999999974752427e-07,6.30252217354649e-05,3.102446857647477e-07,0.009999999999999875,0.006317921919451857
131,500.0,0.0001399206203969186,0.002,9.999999974752427e-07,6.403785410702588e-05,3.153078476225526e-07,0.009999999999999875,0.006418425017386204
132,500.0,9.777074081145223e-05,0.002,9.999999974752427e-07,5.6325681336275295e-05,2.767469837687997e-07,0.009999999999999875,0.006036381725877111
133,500.0,0.0012767554157090426,0.002,9.999999974752427e-07,6.031620588279334e-05,2.9669960650138993e-07,0.009999999999999875,0.0061614040463422925
134,500.0,0.00044982001349131025,0.002,9.999999974752427e-07,6.887875571305004e-05,3.395123556526734e-07,0.009999999999999875,0.006651491158652918
135,500.0,2.1841064110918156e-05,0.002,9.999999974752427e-07,6.043166480803165e-05,2.972769011275815e-07,0.009999999999999875,0.006135497014443187
136,500.0,5.1254273697348396e-08,0.002,9.999999974752427e-07,4.909966111716296e-05,2.4061688267323805e-07,0.009999999999999875,0.005519684701845079
137,500.0,9.418587483955606e-08,0.002,9.999999974752427e-07,5.883519935311126e-05,2.892945738529795e-07,0.009999999999999875,0.006136684490297829
138,500.0,3.929299517701741e-12,0.002,9.999999974752427e-07,5.3231976740114e-05,2.612784607879932e-07,0.009999999999999875,0.00568991592876326
139,500.0,0.00017411587815291263,0.002,9.999999974752427e-07,3.687552820339967e-05,1.7949621810442156e-07,0.009999999999999875,0.004878050326958682
140,500.0,7.24220980448983e-06,0.002,9.999999974752427e-07,7.462886181744432e-05,3.6826288617464483e-07,0.009999999999999875,0.006997199475548043
141,500.0,0.00014919483015522007,0.002,9.999999974752427e-07,4.128560385247816e-05,2.0154659634981403e-07,0.009999999999999875,0.0050404941441818864
142,500.0,0.0006256847032401558,0.002,9.999999974752427e-07,5.829518367475002e-05,2.8659449546117336e-07,0.009999999999999875,0.006005592068119836
143,500.0,8.27714460259229e-05,0.002,9.999999974752427e-07,4.507507405869115e-05,2.20493947380879e-07,0.009999999999999875,0.005262882319663692
144,500.0,5.511120828772327e-06,0.002,9.999999974752427e-07,6.111395857544497e-05,3.0068836996464807e-07,0.009999999999999875,0.006353606158874841
145,500.0,0.00022728139960004389,0.002,9.999999974752427e-07,4.818206447931235e-05,2.36028899483985e-07,0.009999999999999875,0.005486622443072969
146,500.0,0.00839735935817731,0.002,9.999999974752427e-07,5.744771461872969e-05,2.823571501810717e-07,0.009999999999999875,0.006143672345068099
147,500.0,6.623204283847018e-07,0.002,9.999999974752427e-07,5.293401578247313e-05,2.597886559997889e-07,0.009999999999999875,0.005637403765763248
148,500.0,1.9927968607722394e-06,0.002,9.999999974752427e-07,8.269764802829553e-05,4.086068172289009e-07,0.009999999999999875,0.007318435947037129
149,500.0,0.0003098787942535917,0.002,9.999999974752427e-07,4.3837082524027814e-05,2.143039897075623e-07,0.009999999999999875,0.005263058767330063
150,500.0,3.101708252947331e-08,0.002,9.999999974752427e-07,4.457504465977339e-05,2.1799380038629017e-07,0.009999999999999875,0.005298602349205833
151,500.0,2.775752277648558e-05,0.002,9.999999974752427e-07,4.006408349154148e-05,1.954389945451306e-07,0.009999999999999875,0.005026597539772806
152,500.0,0.00525585764846149,0.002,9.999999974752427e-07,7.89530631070944e-05,3.898838926228952e-07,0.009999999999999875,0.007332047924957065
153,500.0,1.5584583210415788e-16,0.002,9.999999974752427e-07,4.4630162431966035e-05,2.182693892472534e-07,0.009999999999999875,0.005292874119951291
154,500.0,0.000619641647734825,0.002,9.999999974752427e-07,6.505492004866883e-05,3.2039317733076743e-07,0.009999999999999875,0.006431435203095051
155,500.0,1.6029914735024673e-15,0.002,9.999999974752427e-07,5.017229588375191e-05,2.459800565061828e-07,0.009999999999999875,0.005609724411589973
156,500.0,4.823074322595293e-08,0.002,9.999999974752427e-07,7.254108122148537e-05,3.5782398319485004e-07,0.009999999999999875,0.006849991943109265
157,500.0,3.3560996389012326e-12,0.002,9.999999974752427e-07,4.3177399644631045e-05,2.1100557531057844e-07,0.009999999999999875,0.0052539906809621825
158,500.0,8.175709034815976e-09,0.002,9.999999974752427e-07,5.5310478800539734e-05,2.716709710901219e-07,0.009999999999999875,0.005885831206915495
159,500.0,0.004989049579700882,0.002,9.999999974752427e-07,5.9978597085358594e-05,2.9501156251421623e-07,0.009999999999999875,0.00624638286156013
160,500.0,0.002542099355338316,0.002,9.999999974752427e-07,6.477052492886531e-05,3.1897120173174977e-07,0.009999999999999875,0.006383563830837489
161,500.0,0.0001585271966686603,0.002,9.999999974752427e-07,5.792760101699221e-05,2.847565821723843e-07,0.009999999999999875,0.006072763106031086
162,500.0,1.5130870483549486e-07,0.002,9.999999974752427e-07,4.927393539675883e-05,2.4148825407121736e-07,0.009999999999999875,0.005604257580286753
163,500.0,1.1151334682774555e-11,0.002,9.999999974752427e-07,4.6043421960406015e-05,2.253356868894533e-07,0.009999999999999875,0.0054031913559847025
164,500.0,1.544481885228267e-12,0.002,9.999999974752427e-07,6.386367668232477e-05,3.144369604990471e-07,0.009999999999999875,0.006343630059684807
165,500.0,3.0286562180258957e-05,0.002,9.999999974752427e-07,5.6051961103624315e-05,2.753783826055448e-07,0.009999999999999875,0.006038104936530217
166,500.0,0.00430858568638752,0.002,9.999999974752427e-07,4.41961955090052e-05,2.1609955463244923e-07,0.009999999999999875,0.005244026632138377
167,500.0,7.234691425556891e-07,0.002,9.999999974752427e-07,7.940774621098754e-05,3.921573081423609e-07,0.009999999999999875,0.007089363184680227
168,500.0,0.003123494436053728,0.002,9.999999974752427e-07,4.625509402854811e-05,2.2639404723016378e-07,0.009999999999999875,0.005401912814819736
169,500.0,8.769580756134084e-07,0.002,9.999999974752427e-07,5.730969889569506e-05,2.816670715658985e-07,0.009999999999999875,0.006092190211031424
170,500.0,0.0015381903769766119,0.002,9.999999974752427e-07,5.5232616369567076e-05,2.712816589352586e-07,0.009999999999999875,0.0059236255350150905
171,500.0,6.844758606207785e-05,0.002,9.999999974752427e-07,5.3274046001706125e-05,2.6148880709595386e-07,0.009999999999999875,0.00579675534241299
172,500.0,1.110067712538575e-19,0.002,9.999999974752427e-07,5.691221612442346e-05,2.796796577095405e-07,0.009999999999999875,0.005985829079608348
173,500.0,0.0006306389541668859,0.002,9.999999974752427e-07,4.618912687608381e-05,2.260642114678423e-07,0.009999999999999875,0.0053876707474829946
174,500.0,1.0474213082382225e-14,0.002,9.999999974752427e-07,6.522343046850193e-05,3.2123572942993286e-07,0.009999999999999875,0.006370529986130214
175,500.0,5.2123991787082444e-11,0.002,9.999999974752427e-07,7.815301678923205e-05,3.8588366103358354e-07,0.009999999999999875,0.00708142307903544
176,500.0,3.935477940480445e-08,0.002,9.999999974752427e-07,4.865837291553229e-05,2.3841044166508467e-07,0.009999999999999875,0.005553360159689259
177,500.0,6.276672468118021e-07,0.002,9.999999974752427e-07,6.298678412126665e-05,3.100524976937565e-07,0.009999999999999875,0.006163179781471965
178,500.0,1.7938100860102312e-08,0.002,9.999999974752427e-07,5.3485481500570223e-05,2.6254598459027436e-07,0.009999999999999875,0.005804828858866243
179,500.0,9.346592136202898e-05,0.002,9.999999974752427e-07,5.64192975559089e-05,2.7721506486696774e-07,0.009999999999999875,0.00591715296413823
180,500.0,0.00043036471685623564,0.002,9.999999974752427e-07,5.03724254306118e-05,2.469807042404822e-07,0.009999999999999875,0.005477235686096543
181,500.0,1.6266076902311908e-06,0.002,9.999999974752427e-07,6.470499542039848e-05,3.186435541894156e-07,0.009999999999999875,0.00634170175123253
182,500.0,0.006352245918928311,0.002,9.999999974752427e-07,5.9848951771891016e-05,2.943633359468783e-07,0.009999999999999875,0.006139079190278978
183,500.0,3.4520326381170675e-08,0.002,9.999999974752427e-07,6.120080452236019e-05,3.0112259969922415e-07,0.009999999999999875,0.006194650891730231
184,500.0,4.156859307995261e-06,0.002,9.999999974752427e-07,5.398638455093166e-05,2.6505049984208153e-07,0.009999999999999875,0.005776680284455831
185,500.0,4.059882629529084e-11,0.002,9.999999974752427e-07,5.344023856710207e-05,2.623197699229336e-07,0.009999999999999875,0.005725109112253891
186,500.0,5.4419430922313934e-12,0.002,9.999999974752427e-07,5.376376208929114e-05,2.6393738753387895e-07,0.009999999999999875,0.00583294597767264
187,500.0,0.005342639245790515,0.002,9.999999974752427e-07,4.14499023848225e-05,2.0236808901153572e-07,0.009999999999999875,0.004987411735222303
188,500.0,2.2503129921645345e-16,0.002,9.999999974752427e-07,5.766350270939504e-05,2.834360906343984e-07,0.009999999999999875,0.006019152134009029
189,500.0,0.0014552692047336503,0.002,9.999999974752427e-07,4.8388991970626414e-05,2.370635369405553e-07,0.009999999999999875,0.005465263650815183
190,500.0,6.94853704113409e-36,0.002,9.999999974752427e-07,4.077033295396702e-05,1.9897024185725834e-07,0.009999999999999875,0.005124372099765499
191,500.0,8.302898585451331e-07,0.002,9.999999974752427e-07,9.062311823892001e-05,4.482341682820233e-07,0.009999999999999875,0.007822779171986012
192,500.0,0.00021766541420373603,0.002,9.999999974752427e-07,5.8520625106006904e-05,2.8772170261745776e-07,0.009999999999999875,0.006079552708039053
193,500.0,0.0008650013330144608,0.002,9.999999974752427e-07,5.893096775759943e-05,2.897734158754204e-07,0.009999999999999875,0.006127989303832322
