episode,is_optimal,expected,unexpected
227,1,0.496179,0.003486
228,1,0.493912,0.002789
229,1,0.491641,0.002231
230,1,0.489368,0.001785
231,1,0.487094,0.001428
232,1,0.484819,0.001286
233,0,0.482544,0.001028
234,1,0.497904,0.000823
235,1,0.495804,0.000658
236,1,0.493693,0.000527
237,1,0.491573,0.000421
238,0,0.489444,0.000337
239,1,0.504144,0.000270
240,1,0.502205,0.000216
241,1,0.500245,0.000173
242,1,0.498267,0.000138
243,1,0.496271,0.000110
244,1,0.494261,0.000088
245,1,0.492236,0.000219
246,1,0.490198,0.000540
247,1,0.488148,0.000978
248,1,0.486089,0.001482
249,1,0.484020,0.002012
250,1,0.481942,0.002542
251,0,0.479859,0.002034
252,1,0.494616,0.001627
253,1,0.492716,0.001301
254,1,0.490798,0.001041
255,1,0.488863,0.000833
256,1,0.486913,0.000840
257,1,0.484949,0.001054
258,1,0.482971,0.001401
259,1,0.480983,0.001826
260,1,0.478984,0.002290
261,1,0.476975,0.002763
262,1,0.474959,0.003225
263,1,0.472935,0.003663
264,1,0.470905,0.004067
265,0,0.468870,0.003254
266,1,0.483694,0.002603
267,0,0.481837,0.002082
268,1,0.495827,0.001666
269,1,0.494167,0.001333
270,1,0.492477,0.001066
271,1,0.490760,0.000853
272,1,0.489017,0.000682
273,1,0.487250,0.000546
274,0,0.485462,0.000437
275,1,0.499183,0.000349
276,1,0.497595,0.000279
277,1,0.495973,0.000224
278,1,0.494320,0.000179
279,1,0.492637,0.000143
280,1,0.490925,0.000352
281,1,0.489188,0.000748
282,1,0.487427,0.001259
283,1,0.485644,0.001831
284,1,0.483840,0.002425
285,1,0.482016,0.003012
286,1,0.480175,0.003574
287,1,0.478318,0.004099
288,1,0.476445,0.004578
289,1,0.474559,0.005007
290,1,0.472660,0.005385
291,1,0.470751,0.005712
292,1,0.468831,0.005990
293,1,0.466902,0.006223
294,1,0.464965,0.006412
295,1,0.463021,0.006561
296,1,0.461070,0.006675
297,1,0.459115,0.006756
298,1,0.457155,0.006808
299,1,0.455191,0.006834
300,1,0.453225,0.006838
301,1,0.451256,0.006823
302,1,0.449286,0.006790
303,1,0.447315,0.006743
304,1,0.445344,0.006683
305,1,0.443373,0.006613
306,1,0.441403,0.006534
307,1,0.439435,0.006449
308,1,0.437469,0.006357
309,1,0.435505,0.006261
310,1,0.433544,0.006162
311,1,0.431587,0.006060
312,1,0.429633,0.005956
313,1,0.427684,0.005851
314,1,0.425739,0.005746
315,1,0.423799,0.005641
316,1,0.421864,0.005536
317,1,0.419935,0.005432
318,1,0.418012,0.005330
319,1,0.416095,0.005228
320,1,0.414184,0.005129
321,1,0.412280,0.005031
322,1,0.410383,0.004935
323,1,0.408493,0.004841
324,1,0.406610,0.004749
325,1,0.404735,0.004659
326,1,0.402868,0.004571
327,1,0.401008,0.004485
328,1,0.399157,0.004402
329,1,0.397313,0.004320
330,1,0.395479,0.004241
331,1,0.393652,0.004163
332,1,0.391834,0.004088
333,1,0.390025,0.004015
334,1,0.388225,0.003944
335,1,0.386434,0.003874
336,1,0.384651,0.003807
337,1,0.382878,0.003741
338,1,0.381114,0.003677
339,1,0.379360,0.003615
340,1,0.377614,0.003555
341,0,0.375878,0.002844
342,1,0.391555,0.002275
343,1,0.389920,0.001820
344,1,0.388289,0.001456
345,1,0.386660,0.001165
346,1,0.385035,0.000932
347,1,0.383413,0.000745
348,1,0.381795,0.000596
349,1,0.380182,0.000477
350,1,0.378573,0.000437
351,1,0.376968,0.000528
352,1,0.375369,0.000705
353,1,0.373774,0.000933
354,1,0.372185,0.001189
355,1,0.370600,0.001454
356,1,0.369022,0.001715
357,1,0.367449,0.001964
358,1,0.365882,0.002196
359,1,0.364321,0.002406
360,1,0.362766,0.002593
361,1,0.361217,0.002757
362,1,0.359675,0.002897
363,1,0.358139,0.003016
364,1,0.356609,0.003114
365,1,0.355087,0.003192
366,1,0.353570,0.003253
367,1,0.352061,0.003298
368,1,0.350559,0.003329
369,1,0.349063,0.003347
370,1,0.347575,0.003354
371,1,0.346094,0.003352
372,1,0.344619,0.003341
373,0,0.343152,0.002673
374,1,0.358167,0.002138
375,1,0.356793,0.001711
376,1,0.355421,0.001369
377,1,0.354050,0.001095
378,1,0.352681,0.000876
379,1,0.351314,0.000701
380,1,0.349950,0.000561
381,1,0.348589,0.000448
382,1,0.347230,0.000399
383,1,0.345874,0.000483
384,1,0.344522,0.000655
385,1,0.343173,0.000881
386,1,0.341827,0.001134
387,1,0.340485,0.001396
388,1,0.339147,0.001655
389,1,0.337813,0.001902
390,1,0.336483,0.002131
391,1,0.335157,0.002339
392,1,0.333835,0.002523
393,1,0.332518,0.002684
394,1,0.331206,0.002822
395,1,0.329898,0.002938
396,1,0.328595,0.003032
397,1,0.327296,0.003108
398,1,0.326003,0.003166
399,1,0.324715,0.003208
400,1,0.323431,0.003236
401,1,0.322153,0.003251
402,1,0.320880,0.003256
403,1,0.319613,0.003251
404,1,0.318350,0.003238
405,1,0.317093,0.003218
406,1,0.315842,0.003192
407,1,0.314596,0.003161
408,1,0.313356,0.003127
409,1,0.312121,0.003089
410,1,0.310892,0.003048
411,1,0.309668,0.003006
412,1,0.308450,0.002962
413,1,0.307238,0.002917
414,1,0.306032,0.002871
415,1,0.304831,0.002825
416,1,0.303636,0.002779
417,1,0.302447,0.002734
418,1,0.301264,0.002688
419,1,0.300086,0.002643
420,1,0.298915,0.002599
421,1,0.297749,0.002556
422,1,0.296589,0.002513
423,1,0.295435,0.002472
424,1,0.294287,0.002431
425,1,0.293145,0.002391
426,1,0.292008,0.002352
427,1,0.290878,0.002315
428,1,0.289753,0.002278
429,1,0.288634,0.002242
430,1,0.287521,0.002208
431,1,0.286414,0.002174
432,1,0.285313,0.002141
433,1,0.284218,0.002109
434,1,0.283128,0.002078
435,1,0.282045,0.002048
436,1,0.280967,0.002019
437,1,0.279895,0.001990
438,1,0.278828,0.001963
439,1,0.277768,0.001936
440,1,0.276713,0.001910
441,1,0.275664,0.001884
442,1,0.274621,0.001860
443,1,0.273583,0.001835
444,1,0.272551,0.001812
445,1,0.271525,0.001789
446,1,0.270505,0.001767
447,1,0.269490,0.001745
448,1,0.268480,0.001724
449,1,0.267477,0.001703
450,1,0.266479,0.001683
451,1,0.265486,0.001663
452,1,0.264499,0.001644
453,1,0.263517,0.001625
454,1,0.262541,0.001606
455,1,0.261570,0.001588
456,1,0.260605,0.001571
457,1,0.259645,0.001553
458,1,0.258691,0.001536
459,1,0.257742,0.001520
460,1,0.256798,0.001503
461,1,0.255860,0.001487
462,1,0.254926,0.001472
463,1,0.253998,0.001456
464,1,0.253076,0.001441
465,1,0.252158,0.001426
466,1,0.251246,0.001412
467,1,0.250339,0.001397
468,1,0.249437,0.001383
469,1,0.248540,0.001370
470,1,0.247648,0.001356
471,1,0.246761,0.001343
472,1,0.245879,0.001330
473,1,0.245002,0.001317
474,1,0.244130,0.001304
475,1,0.243263,0.001291
476,1,0.242400,0.001279
477,1,0.241543,0.001267
478,1,0.240691,0.001255
479,1,0.239843,0.001243
480,1,0.239000,0.001232
481,1,0.238162,0.001220
482,1,0.237328,0.001209
483,1,0.236500,0.001198
484,1,0.235676,0.001187
485,1,0.234856,0.001177
486,1,0.234041,0.001166
487,1,0.233231,0.001156
488,1,0.232425,0.001145
489,1,0.231624,0.001135
490,1,0.230827,0.001125
491,1,0.230035,0.001115
492,1,0.229247,0.001105
493,1,0.228464,0.001096
494,1,0.227685,0.001086
495,1,0.226910,0.001077
496,1,0.226140,0.001068
497,1,0.225374,0.001059
498,1,0.224612,0.001050
499,1,0.223855,0.001041
500,1,0.223102,0.001032
501,1,0.222353,0.001023
502,1,0.221608,0.001015
503,1,0.220867,0.001007
504,1,0.220130,0.000998
505,1,0.219398,0.000990
506,1,0.218669,0.000982
507,1,0.217945,0.000974
508,1,0.217224,0.000966
509,1,0.216508,0.000958
510,1,0.215795,0.000950
511,1,0.215087,0.000943
512,1,0.214382,0.000935
513,1,0.213681,0.000928
514,1,0.212984,0.000921
515,1,0.212291,0.000913
516,1,0.211602,0.000906
517,1,0.210916,0.000899
518,1,0.210234,0.000892
519,1,0.209556,0.000885
520,1,0.208882,0.000878
521,1,0.208211,0.000871
522,1,0.207544,0.000865
523,1,0.206880,0.000858
524,1,0.206220,0.000852
525,1,0.205564,0.000845
526,1,0.204911,0.000839
527,1,0.204262,0.000833
528,1,0.203616,0.000826
529,1,0.202974,0.000820
