episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
97,500.0,0.0026909996777906456,0.002,9.999999974752427e-07,6.93006391586038e-05,3.416217728804423e-07,0.009999999999999875,0.006784912332222455
98,500.0,1.5130170470955543e-09,0.002,9.999999974752427e-07,3.44564919832416e-05,1.674010370036312e-07,0.009999999999999875,0.004623564005518339
99,500.0,0.0006426238652209452,0.002,9.999999974752427e-07,5.846699757862894e-05,2.8745356498056796e-07,0.009999999999999875,0.006193805554524623
100,500.0,2.0487428151691207e-06,0.002,9.999999974752427e-07,5.182180580445477e-05,2.542276061096971e-07,0.009999999999999875,0.005730209896974118
101,500.0,0.005125481842699699,0.002,9.999999974752427e-07,5.546011907283079e-05,2.724191724515772e-07,0.009999999999999875,0.00591872419619918
102,500.0,4.945960576637508e-06,0.002,9.999999974752427e-07,4.8364900035195156e-05,2.36943077263399e-07,0.009999999999999875,0.005403298265052215
103,500.0,0.008699779712690661,0.002,9.999999974752427e-07,5.0942775386229115e-05,2.4983245401856883e-07,0.009999999999999875,0.005656985472151531
104,500.0,0.003511594423365688,0.002,9.999999974752427e-07,4.1419844605863666e-05,2.0221780011674156e-07,0.009999999999999875,0.005036518169592757
105,500.0,6.792351229976611e-07,0.002,9.999999974752427e-07,5.629081978020212e-05,2.7657267598843383e-07,0.009999999999999875,0.005850148349981976
106,500.0,1.4888086870485901e-35,0.002,9.999999974752427e-07,4.863052000516682e-05,2.3827117711325734e-07,0.009999999999999875,0.005478811695557014
107,500.0,1.0658822122584e-17,0.002,9.999999974752427e-07,5.703535689085566e-05,2.8029536154170155e-07,0.009999999999999875,0.0059521917935659585
108,500.0,0.006052075909780331,0.002,9.999999974752427e-07,4.4781271551681115e-05,2.190249348458288e-07,0.009999999999999875,0.005187447948506463
109,500.0,0.0006008289814130622,0.002,9.999999974752427e-07,6.10002517450167e-05,3.001198358125067e-07,0.009999999999999875,0.00621318118554713
110,500.0,0.0012850615851293453,0.002,9.999999974752427e-07,5.0707843999442e-05,2.486577970846332e-07,0.009999999999999875,0.005574042058969469
111,500.0,1.255409579044245e-09,0.002,9.999999974752427e-07,4.339929711497224e-05,2.1211506266228445e-07,0.009999999999999875,0.005282070510284497
112,500.0,0.001320983564457223,0.002,9.999999974752427e-07,3.541734712249855e-05,1.7220531269991597e-07,0.009999999999999875,0.004736420271914497
113,500.0,5.521343405475087e-06,0.002,9.999999974752427e-07,4.669233442604913e-05,2.285802492176689e-07,0.009999999999999875,0.005452211012855805
114,500.0,0.0020991310933548184,0.002,9.999999974752427e-07,5.334926472929697e-05,2.618649007339081e-07,0.009999999999999875,0.005857465381958621
115,500.0,2.571486985864527e-06,0.002,9.999999974752427e-07,5.0850359566143396e-05,2.493703749181402e-07,0.009999999999999875,0.0055922732105029545
116,500.0,0.0008746039672662031,0.002,9.999999974752427e-07,4.8997080788783776e-05,2.401039810313421e-07,0.009999999999999875,0.00546767802544586
117,500.0,2.4108230380079065e-05,0.002,9.999999974752427e-07,4.260844053738125e-05,2.0816077977432946e-07,0.009999999999999875,0.005084628654319955
118,500.0,2.681854505028988e-19,0.002,9.999999974752427e-07,5.086461948414343e-05,2.494416745081404e-07,0.009999999999999875,0.005710528965619772
119,500.0,3.6703927181231716e-11,0.002,9.999999974752427e-07,4.6100274816622417e-05,2.2561995117053533e-07,0.009999999999999875,0.005242086425165944
120,500.0,0.0005554610938435432,0.002,9.999999974752427e-07,4.0595290817292394e-05,1.980950311738852e-07,0.009999999999999875,0.005047268984681032
121,500.0,1.3209040409274395e-09,0.002,9.999999974752427e-07,3.0824608104566046e-05,1.4924161761025346e-07,0.009999999999999875,0.004386851046392658
122,500.0,0.004733228537450818,0.002,9.999999974752427e-07,6.218918582432775e-05,3.0606450620906204e-07,0.009999999999999875,0.006343708236484601
123,500.0,2.5674288134110348e-21,0.002,9.999999974752427e-07,4.989328898352641e-05,2.445850220050553e-07,0.009999999999999875,0.005685905561729043
124,500.0,1.994881056645097e-07,0.002,9.999999974752427e-07,4.436168720807789e-05,2.1692701312781268e-07,0.009999999999999875,0.0053633805327559176
125,500.0,7.251855585021189e-05,0.002,9.999999974752427e-07,4.834466005337637e-05,2.368418773543051e-07,0.009999999999999875,0.005600916398431473
126,500.0,6.601033752738244e-08,0.002,9.999999974752427e-07,4.0977928700108045e-05,2.0000822058796345e-07,0.009999999999999875,0.0051057227604687505
127,500.0,1.486703456425879e-11,0.002,9.999999974752427e-07,6.0334919675434456e-05,2.9679317546459554e-07,0.009999999999999875,0.006214051611865079
128,500.0,0.0010362559707043587,0.002,9.999999974752427e-07,4.62647431301484e-05,2.2644229273816524e-07,0.009999999999999875,0.005460730395390258
129,500.0,5.112103439168642e-14,0.002,9.999999974752427e-07,4.1234270420785684e-05,2.0128992919135166e-07,0.009999999999999875,0.005106183600873344
130,500.0,6.924040647457453e-07,0.002,9.999999974752427e-07,3.608095509389027e-05,1.7552335255687457e-07,0.009999999999999875,0.00475966397087594
131,500.0,1.9422553519893243e-07,0.002,9.999999974752427e-07,4.862377382372287e-05,2.3823744620603758e-07,0.009999999999999875,0.005582799160440743
132,500.0,0.0005566895653207766,0.002,9.999999974752427e-07,4.641214517372423e-05,2.2717930295604438e-07,0.009999999999999875,0.005463719195888742
133,500.0,0.005640726925434168,0.002,9.999999974752427e-07,3.9180934461608544e-05,1.9102324939546595e-07,0.009999999999999875,0.0049998971266421695
134,500.0,0.0003283542574787435,0.002,9.999999974752427e-07,4.128443758774033e-05,2.0154076502612484e-07,0.009999999999999875,0.005135057401326172
135,500.0,1.5097765679719445e-11,0.002,9.999999974752427e-07,4.132936475129847e-05,2.0176540084391558e-07,0.009999999999999875,0.005162317815637989
136,500.0,1.2793265050348676e-13,0.002,9.999999974752427e-07,4.625871279023543e-05,2.2641214103860036e-07,0.009999999999999875,0.005406655316892643
137,500.0,3.2680211585986776e-07,0.002,9.999999974752427e-07,3.508997185609648e-05,1.7056843636790565e-07,0.009999999999999875,0.004702852876937907
138,500.0,5.5263774966675466e-17,0.002,9.999999974752427e-07,4.405210976530704e-05,2.153791259139584e-07,0.009999999999999875,0.005346506321434624
139,500.0,1.793606090652155e-31,0.002,9.999999974752427e-07,4.384170845987826e-05,2.1432711938681455e-07,0.009999999999999875,0.005292714310703218
140,500.0,1.5428054713174882e-06,0.002,9.999999974752427e-07,5.6278847244073177e-05,2.7651281330778913e-07,0.009999999999999875,0.006088874734875566
141,500.0,1.8903305969463077e-06,0.002,9.999999974752427e-07,3.924717179061801e-05,1.913544360405133e-07,0.009999999999999875,0.004959569081641998
142,500.0,0.00024135620281836415,0.002,9.999999974752427e-07,4.3774340432136967e-05,2.1399027924810803e-07,0.009999999999999875,0.005338531536907841
143,500.0,5.496055385695252e-07,0.002,9.999999974752427e-07,4.175321155416033e-05,2.0388463485822487e-07,0.009999999999999875,0.005117228483365252
144,500.0,0.00011004842774142343,0.002,9.999999974752427e-07,3.669185400982178e-05,1.7857784713653213e-07,0.009999999999999875,0.004865087599129132
145,500.0,0.0022409290384983608,0.002,9.999999974752427e-07,3.549588242317495e-05,1.7259798920329797e-07,0.009999999999999875,0.0047611943243638325
146,500.0,1.353311299406155e-06,0.002,9.999999974752427e-07,3.779073611497771e-05,1.8407225766231178e-07,0.009999999999999875,0.004902960704050575
147,500.0,0.005579317132231297,0.002,9.999999974752427e-07,3.127251006629054e-05,1.5148112741887594e-07,0.009999999999999875,0.00446058498656841
148,500.0,0.00202774592013066,0.002,9.999999974752427e-07,3.761268302509476e-05,1.8318199221289702e-07,0.009999999999999875,0.004882088129817262
149,500.0,2.280930353796296e-18,0.002,9.999999974752427e-07,3.8391995315438045e-05,1.8707855366461347e-07,0.009999999999999875,0.004928849499926649
150,26.0,0.0030083062792364847,0.002,9.999999974752427e-07,5.193475325881991e-05,2.565487663019894e-07,2.0,0.005063540025730617
151,8.0,0.008073161206920008,0.002,9.999999974752427e-07,0.004029155007304196,2.0145060750808495e-05,2.0,0.008121916641747313
152,9.0,0.005896344593499643,0.002,9.999999974752427e-07,0.0031485604727398216,1.5741802363701634e-05,1.602,0.007103689899668098
153,9.0,0.003763228240408921,0.002,9.999999974752427e-07,0.00261871861966938,1.3092593098349426e-05,1.2040000000000002,0.006650015106424689
154,9.0,0.0034923910969912493,0.002,9.999999974752427e-07,0.0024417368649361985,1.2207684324683519e-05,0.8060000000000003,0.006770140708734592
155,10.0,0.0012317200881925507,0.002,9.999999974752427e-07,0.002007603723498619,1.003676861749625e-05,0.4079999999999998,0.005869332700967789
156,10.0,0.0008151042016500486,0.002,9.999999974752427e-07,0.0019168358351322468,9.58292917566439e-06,0.01,0.005691705700883176
157,10.0,0.0005478244415556716,0.002,9.999999974752427e-07,0.0017612025982884916,8.804762991445614e-06,0.01,0.005584770406130701
158,8.0,0.0008084921883099584,0.002,9.999999974752427e-07,0.0019323301221610173,9.660936325092605e-06,0.009999999999999998,0.005367387984214085
159,8.0,0.0007104791258872899,0.002,9.999999974752427e-07,0.0018717783519345435,9.358177473960237e-06,0.009999999999999998,0.0054441891926606855
160,10.0,0.0004363486040557721,0.002,9.999999974752427e-07,0.0015857814561002215,7.927657280504264e-06,0.01,0.005491751930094324
161,10.0,0.00044183167905994034,0.002,9.999999974752427e-07,0.001521372522674369,7.605612613375001e-06,0.01,0.005067383070127107
162,9.0,0.00045000836968424497,0.002,9.999999974752427e-07,0.001599530520979897,7.99665260490201e-06,0.01,0.005252557985174159
163,10.0,0.00035253972903376735,0.002,9.999999974752427e-07,0.0014624261041440434,7.311056235987934e-06,0.01,0.004763944059959613
164,10.0,0.00026934160450282956,0.002,9.999999974752427e-07,0.0014374515499611107,7.18608704787016e-06,0.01,0.00495797596158809
165,9.0,0.00035110442459110395,0.002,9.999999974752427e-07,0.0014913346467437805,7.455673233721427e-06,0.01,0.004889077832922339
166,9.0,0.00034958165473054204,0.002,9.999999974752427e-07,0.001490152989595117,7.4497657857743136e-06,0.01,0.004865983120786647
167,10.0,0.0002700534289921448,0.002,9.999999974752427e-07,0.0013580953204694879,6.789226602350595e-06,0.01,0.004899041377939284
168,10.0,0.0002770776801744482,0.002,9.999999974752427e-07,0.0012567911024632394,6.282705512319353e-06,0.01,0.004753155633807182
169,10.0,0.0002585334188598509,0.002,9.999999974752427e-07,0.0012006816312464252,6.002158156235282e-06,0.01,0.004904368979623541
170,8.0,0.0004163867676301807,0.002,9.999999974752427e-07,0.0012372219939931841,6.185395684253438e-06,0.009999999999999998,0.004799265896768442
171,9.0,0.00028812633611204156,0.002,9.999999974752427e-07,0.0009368180452232385,4.683090226118718e-06,0.01,0.004734452938040098
172,9.0,0.00023929358649152344,0.002,9.999999974752427e-07,0.0007517956448282348,3.7579782241436988e-06,0.01,0.0046671373148759205
173,10.0,0.000174384910843458,0.002,9.999999974752427e-07,0.0006245717476645041,3.1216087383256766e-06,0.01,0.0045044175058137625
174,9.0,0.000155503883223047,0.002,9.999999974752427e-07,0.00040568579812922203,2.027428990648635e-06,0.01,0.0042041368316859005
175,11.0,9.514871990183772e-05,0.002,9.999999974752427e-07,0.0004090093556549297,2.0435761900430674e-06,0.01,0.004586708512814606
176,10.0,0.0001300609891644998,0.002,9.999999974752427e-07,0.00026742517150069034,1.3358758575066076e-06,0.01,0.00440763370716013
177,10.0,0.00011265056178711153,0.002,9.999999974752427e-07,0.0002130017073795898,1.063758536901105e-06,0.01,0.004170904416241683
178,8.0,2.2342504418594686e-05,0.002,9.999999974752427e-07,4.813082432519877e-05,2.3993983591351153e-07,0.009999999999999998,0.0034315953796197262
179,9.0,1.8610980501745618e-05,0.002,9.999999974752427e-07,8.080356989618546e-05,4.030178494834521e-07,0.01,0.00373702064777414
180,8.0,1.395408139543787e-05,0.002,9.999999974752427e-07,4.028007372523591e-05,2.0068608291369728e-07,0.009999999999999998,0.0031747431993218406
181,10.0,3.927724735799476e-07,0.002,9.999999974752427e-07,3.526530531416938e-05,1.7507652657400286e-07,0.01,0.003381508868187666
182,10.0,1.6224037589475643e-05,0.002,9.999999974752427e-07,4.993344703052571e-05,2.484172351557845e-07,0.01,0.003516657729051076
183,10.0,0.00026495362235747996,0.002,9.999999974752427e-07,4.9154290422848135e-05,2.4452145211739664e-07,0.01,0.003716148203238845
184,9.0,0.0003559363188206182,0.002,9.999999974752427e-07,7.324830591339074e-05,3.6524152956947846e-07,0.01,0.0037804263954361278
185,9.0,0.0005852166039316774,0.002,9.999999974752427e-07,9.461451118113473e-05,4.7207255590819844e-07,0.01,0.0038976901521285373
186,10.0,0.0007684922528642781,0.002,9.999999974752427e-07,0.0001112778555807381,5.551392779068464e-07,0.01,0.003899232717230916
187,9.0,0.001076459128786757,0.002,9.999999974752427e-07,0.00011466701744211605,5.72335087213105e-07,0.01,0.0040778997198988995
188,9.0,0.00132234694679602,0.002,9.999999974752427e-07,0.00015888449318784598,7.934224659417547e-07,0.01,0.004174549737945199
189,10.0,0.0013483155056285008,0.002,9.999999974752427e-07,0.00019560549884545253,9.767774942304186e-07,0.01,0.004135011928156018
190,10.0,0.0012833766341570827,0.002,9.999999974752427e-07,0.00022641238592768786,1.1308119296415953e-06,0.01,0.004167066610534675
191,9.0,0.001394749188295499,0.002,9.999999974752427e-07,0.0002699765890611161,1.3488829453081053e-06,0.01,0.004302080798273285
192,10.0,0.0014652228669742129,0.002,9.999999974752427e-07,0.0002437694072625618,1.217597036315965e-06,0.01,0.004172299974015914
193,10.0,0.0012989704062778018,0.002,9.999999974752427e-07,0.00025854674116487786,1.2914837058275452e-06,0.01,0.004136893920076545
194,10.0,0.0014150580884673004,0.002,9.999999974752427e-07,0.00025945783612257856,1.2960391806160488e-06,0.01,0.004204958560876548
