episode,is_optimal,expected,unexpected
218,1,0.683184,0.008048
219,1,0.678434,0.007893
220,1,0.673719,0.007740
221,1,0.669038,0.007590
222,1,0.664392,0.007442
223,1,0.659782,0.007297
224,1,0.655207,0.007155
225,1,0.650668,0.007015
226,1,0.646165,0.006878
227,1,0.641699,0.006744
228,1,0.637269,0.006612
229,1,0.632876,0.006484
230,1,0.628520,0.006358
231,1,0.624200,0.006235
232,1,0.619917,0.006115
233,1,0.615671,0.005998
234,1,0.611462,0.005883
235,1,0.607289,0.005771
236,1,0.603153,0.005662
237,1,0.599054,0.005555
238,1,0.594991,0.005451
239,1,0.590964,0.005349
240,1,0.586974,0.005250
241,1,0.583020,0.005153
242,1,0.579102,0.005059
243,1,0.575220,0.004967
244,1,0.571373,0.004877
245,1,0.567562,0.004790
246,1,0.563786,0.004704
247,1,0.560045,0.004621
248,1,0.556339,0.004540
249,1,0.552667,0.004460
250,1,0.549030,0.004383
251,1,0.545427,0.004307
252,1,0.541857,0.004234
253,1,0.538321,0.004162
254,1,0.534819,0.004092
255,1,0.531350,0.004024
256,1,0.527913,0.003957
257,1,0.524509,0.003892
258,1,0.521137,0.003828
259,1,0.517797,0.003766
260,1,0.514489,0.003705
261,1,0.511212,0.003646
262,1,0.507967,0.003588
263,1,0.504752,0.003532
264,1,0.501568,0.003477
265,1,0.498414,0.003423
266,1,0.495290,0.003370
267,1,0.492196,0.003319
268,1,0.489131,0.003268
269,1,0.486096,0.003219
270,1,0.483089,0.003171
271,1,0.480111,0.003124
272,1,0.477161,0.003078
273,1,0.474239,0.003033
274,1,0.471345,0.002989
275,1,0.468478,0.002946
276,1,0.465639,0.002904
277,1,0.462826,0.002863
278,1,0.460040,0.002823
279,1,0.457280,0.002783
280,1,0.454546,0.002745
281,1,0.451838,0.002707
282,1,0.449156,0.002670
283,1,0.446498,0.002634
284,1,0.443866,0.002598
285,1,0.441258,0.002563
286,1,0.438675,0.002529
287,1,0.436116,0.002496
288,1,0.433581,0.002463
289,1,0.431069,0.002431
290,1,0.428581,0.002399
291,1,0.426116,0.002368
292,1,0.423673,0.002338
293,1,0.421254,0.002309
294,1,0.418856,0.002279
295,1,0.416481,0.002251
296,1,0.414128,0.002223
297,1,0.411796,0.002195
298,1,0.409486,0.002168
299,1,0.407196,0.002142
300,1,0.404928,0.002116
301,1,0.402681,0.002090
302,1,0.400453,0.002065
303,1,0.398246,0.002041
304,1,0.396060,0.002017
305,1,0.393892,0.001993
306,1,0.391745,0.001970
307,1,0.389617,0.001947
308,1,0.387507,0.001924
309,1,0.385417,0.001902
310,1,0.383346,0.001881
311,1,0.381293,0.001859
312,1,0.379258,0.001838
313,1,0.377241,0.001818
314,1,0.375242,0.001797
315,1,0.373261,0.001777
316,1,0.371298,0.001758
317,1,0.369351,0.001739
318,1,0.367422,0.001720
319,1,0.365510,0.001701
320,1,0.363614,0.001683
321,1,0.361735,0.001665
322,1,0.359872,0.001647
323,1,0.358025,0.001630
324,1,0.356195,0.001612
325,1,0.354380,0.001595
326,1,0.352581,0.001579
327,1,0.350797,0.001562
328,1,0.349028,0.001546
329,1,0.347275,0.001530
330,1,0.345537,0.001515
331,1,0.343813,0.001499
332,1,0.342104,0.001484
333,1,0.340410,0.001469
334,1,0.338730,0.001455
335,1,0.337063,0.001440
336,1,0.335411,0.001426
337,1,0.333773,0.001412
338,1,0.332149,0.001398
339,1,0.330538,0.001385
340,1,0.328940,0.001371
341,1,0.327355,0.001358
342,1,0.325784,0.001345
343,1,0.324226,0.001332
344,1,0.322680,0.001319
345,1,0.321148,0.001307
346,1,0.319627,0.001295
347,1,0.318119,0.001282
348,1,0.316624,0.001271
349,1,0.315140,0.001259
350,1,0.313669,0.001247
351,1,0.312209,0.001236
352,1,0.310761,0.001224
353,1,0.309325,0.001213
354,1,0.307900,0.001202
355,1,0.306487,0.001191
356,1,0.305085,0.001181
357,1,0.303694,0.001170
358,1,0.302314,0.001160
359,1,0.300945,0.001149
360,1,0.299587,0.001139
361,1,0.298239,0.001129
362,1,0.296902,0.001119
363,1,0.295576,0.001110
364,1,0.294260,0.001100
365,1,0.292954,0.001091
366,1,0.291658,0.001081
367,1,0.290372,0.001072
368,1,0.289096,0.001063
369,1,0.287830,0.001054
370,1,0.286574,0.001045
371,1,0.285327,0.001036
372,1,0.284090,0.001028
373,1,0.282862,0.001019
374,1,0.281644,0.001011
375,1,0.280435,0.001002
376,1,0.279235,0.000994
377,1,0.278043,0.000986
378,1,0.276861,0.000978
379,1,0.275688,0.000970
380,1,0.274524,0.000962
381,1,0.273368,0.000954
382,1,0.272220,0.000947
383,1,0.271082,0.000939
384,1,0.269951,0.000932
385,1,0.268829,0.000924
386,1,0.267716,0.000917
387,1,0.266610,0.000910
388,1,0.265513,0.000903
389,1,0.264423,0.000895
390,1,0.263342,0.000889
391,0,0.262268,0.000711
392,1,0.276752,0.000569
393,1,0.275699,0.000455
394,1,0.274652,0.000364
395,1,0.273610,0.000291
396,1,0.272575,0.000233
397,1,0.271545,0.000186
398,1,0.270521,0.000149
399,1,0.269502,0.000119
400,1,0.268489,0.000095
401,1,0.267482,0.000076
402,1,0.266481,0.000061
403,1,0.265485,0.000049
404,1,0.264495,0.000080
405,1,0.263511,0.000182
406,1,0.262532,0.000327
407,1,0.261558,0.000495
408,1,0.260590,0.000673
409,1,0.259628,0.000849
410,1,0.258671,0.001018
411,1,0.257719,0.001173
412,1,0.256773,0.001314
413,1,0.255832,0.001438
414,1,0.254896,0.001545
415,1,0.253966,0.001635
416,1,0.253041,0.001709
417,1,0.252121,0.001769
418,1,0.251207,0.001815
419,1,0.250297,0.001848
420,1,0.249393,0.001871
421,1,0.248494,0.001884
422,1,0.247600,0.001888
423,1,0.246711,0.001885
424,1,0.245828,0.001876
425,1,0.244949,0.001862
426,1,0.244075,0.001843
427,1,0.243206,0.001821
428,1,0.242343,0.001796
429,1,0.241484,0.001768
430,1,0.240630,0.001739
431,1,0.239780,0.001709
432,1,0.238936,0.001677
433,1,0.238096,0.001646
434,1,0.237261,0.001614
435,1,0.236431,0.001582
436,1,0.235606,0.001551
437,1,0.234785,0.001520
438,1,0.233969,0.001489
439,1,0.233158,0.001459
440,1,0.232351,0.001430
441,1,0.231548,0.001402
442,1,0.230751,0.001374
443,1,0.229957,0.001348
444,1,0.229168,0.001322
445,1,0.228384,0.001297
446,1,0.227604,0.001274
447,1,0.226828,0.001251
448,1,0.226057,0.001229
449,1,0.225290,0.001208
450,1,0.224528,0.001187
451,1,0.223769,0.001168
452,1,0.223015,0.001149
453,1,0.222265,0.001131
454,1,0.221519,0.001114
455,1,0.220778,0.001097
456,1,0.220041,0.001081
457,1,0.219307,0.001066
458,1,0.218578,0.001052
459,1,0.217853,0.001038
460,1,0.217132,0.001024
461,1,0.216415,0.001011
462,1,0.215701,0.000998
463,1,0.214992,0.000986
464,1,0.214287,0.000975
465,1,0.213586,0.000963
466,1,0.212888,0.000953
467,1,0.212194,0.000942
468,1,0.211504,0.000932
469,1,0.210818,0.000922
470,1,0.210136,0.000912
471,1,0.209458,0.000903
472,1,0.208783,0.000894
473,1,0.208111,0.000886
474,1,0.207444,0.000877
475,1,0.206780,0.000869
476,1,0.206120,0.000861
477,1,0.205463,0.000853
478,1,0.204810,0.000845
479,1,0.204161,0.000838
480,1,0.203515,0.000831
481,1,0.202872,0.000823
482,1,0.202233,0.000816
483,1,0.201597,0.000810
484,1,0.200965,0.000803
485,1,0.200336,0.000796
486,1,0.199711,0.000790
487,1,0.199089,0.000784
488,1,0.198470,0.000777
489,1,0.197855,0.000771
490,1,0.197243,0.000765
491,1,0.196634,0.000759
492,1,0.196028,0.000754
493,1,0.195426,0.000748
494,1,0.194827,0.000742
495,1,0.194231,0.000737
496,1,0.193638,0.000731
497,1,0.193048,0.000726
498,1,0.192462,0.000721
499,1,0.191878,0.000716
500,1,0.191298,0.000710
501,1,0.190720,0.000705
502,1,0.190146,0.000700
503,1,0.189574,0.000695
504,1,0.189006,0.000691
505,1,0.188441,0.000686
506,1,0.187878,0.000681
507,1,0.187319,0.000676
508,1,0.186762,0.000672
509,1,0.186208,0.000667
510,1,0.185658,0.000663
511,1,0.185110,0.000658
512,1,0.184564,0.000654
513,1,0.184022,0.000649
514,1,0.183482,0.000645
515,1,0.182946,0.000641
516,1,0.182412,0.000636
517,1,0.181880,0.000632
518,1,0.181352,0.000628
519,1,0.180826,0.000624
520,1,0.180303,0.000620
521,1,0.179782,0.000616
522,1,0.179264,0.000612
523,1,0.178749,0.000608
524,1,0.178236,0.000604
525,1,0.177726,0.000600
526,1,0.177219,0.000596
527,1,0.176714,0.000592
528,1,0.176211,0.000589
529,1,0.175711,0.000585
530,1,0.175214,0.000581
531,1,0.174719,0.000578
532,1,0.174227,0.000574
533,1,0.173737,0.000571
534,1,0.173249,0.000567
535,1,0.172764,0.000563
536,1,0.172282,0.000560
537,1,0.171801,0.000557
538,1,0.171323,0.000553
539,0,0.170848,0.000443
540,1,0.181449,0.000354
541,1,0.180994,0.000283
542,1,0.180541,0.000227
543,1,0.180088,0.000181
544,1,0.179638,0.000145
545,1,0.179188,0.000116
546,1,0.178740,0.000093
547,1,0.178294,0.000074
548,1,0.177848,0.000059
549,1,0.177404,0.000048
550,1,0.176962,0.000038
551,1,0.176520,0.000030
552,1,0.176080,0.000024
553,1,0.175642,0.000076
554,1,0.175205,0.000184
555,1,0.174769,0.000325
556,1,0.174335,0.000482
557,1,0.173902,0.000643
558,1,0.173470,0.000800
559,1,0.173040,0.000948
560,1,0.172611,0.001082
561,1,0.172184,0.001202
562,1,0.171758,0.001306
563,1,0.171333,0.001395
564,1,0.170910,0.001468
565,1,0.170488,0.001526
566,1,0.170068,0.001572
567,1,0.169649,0.001605
568,1,0.169231,0.001627
569,1,0.168815,0.001640
570,1,0.168400,0.001645
571,1,0.167987,0.001642
572,1,0.167575,0.001633
573,1,0.167165,0.001619
574,1,0.166756,0.001601
575,1,0.166348,0.001579
576,1,0.165942,0.001554
577,1,0.165537,0.001527
578,1,0.165133,0.001499
579,1,0.164731,0.001469
580,1,0.164330,0.001439
581,1,0.163931,0.001408
582,1,0.163533,0.001377
583,1,0.163137,0.001346
584,1,0.162742,0.001316
585,1,0.162348,0.001286
586,1,0.161956,0.001256
587,1,0.161565,0.001228
588,1,0.161175,0.001200
589,1,0.160787,0.001173
590,1,0.160400,0.001147
591,1,0.160015,0.001122
592,1,0.159631,0.001098
593,1,0.159248,0.001075
594,1,0.158867,0.001053
595,1,0.158487,0.001031
596,1,0.158108,0.001011
597,1,0.157731,0.000992
598,1,0.157355,0.000973
599,1,0.156981,0.000955
600,1,0.156607,0.000939
601,1,0.156236,0.000922
602,1,0.155865,0.000907
603,1,0.155496,0.000892
604,1,0.155128,0.000878
605,1,0.154762,0.000865
606,1,0.154397,0.000852
607,1,0.154033,0.000840
608,1,0.153670,0.000828
609,1,0.153309,0.000817
610,1,0.152949,0.000807
611,1,0.152591,0.000796
612,1,0.152234,0.000787
613,1,0.151878,0.000777
614,1,0.151523,0.000768
615,1,0.151170,0.000760
616,1,0.150818,0.000751
617,1,0.150467,0.000743
618,1,0.150118,0.000735
619,1,0.149770,0.000728
620,1,0.149423,0.000721
621,1,0.149077,0.000714
622,1,0.148733,0.000707
623,1,0.148390,0.000701
624,1,0.148048,0.000694
625,1,0.147707,0.000688
626,1,0.147368,0.000682
627,1,0.147030,0.000676
628,1,0.146693,0.000671
629,1,0.146358,0.000665
630,1,0.146023,0.000660
631,1,0.145690,0.000655
632,1,0.145358,0.000650
633,1,0.145028,0.000645
634,1,0.144698,0.000640
635,1,0.144370,0.000635
636,1,0.144043,0.000630
637,1,0.143717,0.000626
638,1,0.143392,0.000621
639,1,0.143069,0.000617
640,1,0.142747,0.000612
641,1,0.142426,0.000608
642,1,0.142106,0.000604
643,1,0.141787,0.000600
644,1,0.141469,0.000596
645,1,0.141153,0.000592
646,1,0.140838,0.000588
647,1,0.140524,0.000584
648,1,0.140211,0.000580
649,1,0.139899,0.000576
650,1,0.139589,0.000572
651,1,0.139279,0.000569
652,1,0.138971,0.000565
653,1,0.138664,0.000561
654,1,0.138358,0.000558
655,1,0.138053,0.000554
656,1,0.137749,0.000551
657,1,0.137446,0.000547
658,1,0.137145,0.000544
659,1,0.136844,0.000541
660,1,0.136545,0.000537
661,1,0.136246,0.000534
662,1,0.135949,0.000531
663,1,0.135653,0.000528
664,1,0.135358,0.000524
665,1,0.135064,0.000521
666,1,0.134771,0.000518
667,1,0.134479,0.000515
668,1,0.134188,0.000512
669,1,0.133899,0.000509
670,1,0.133610,0.000506
671,1,0.133323,0.000503
672,1,0.133036,0.000500
673,1,0.132750,0.000497
674,1,0.132466,0.000494
675,1,0.132183,0.000491
676,1,0.131900,0.000489
677,1,0.131619,0.000486
678,1,0.131338,0.000483
679,1,0.131059,0.000480
680,1,0.130781,0.000477
681,1,0.130503,0.000475
682,1,0.130227,0.000472
683,1,0.129952,0.000469
684,1,0.129677,0.000467
685,1,0.129404,0.000464
686,1,0.129132,0.000462
687,1,0.128860,0.000459
688,0,0.128590,0.000367
689,1,0.136963,0.000294
690,1,0.136714,0.000235
691,1,0.136466,0.000188
692,1,0.136218,0.000150
693,1,0.135971,0.000120
694,1,0.135723,0.000096
695,1,0.135476,0.000077
696,1,0.135229,0.000062
697,1,0.134983,0.000049
698,1,0.134737,0.000039
699,1,0.134491,0.000032
700,1,0.134245,0.000025
701,1,0.134000,0.000020
702,1,0.133755,0.000055
703,1,0.133510,0.000149
704,1,0.133266,0.000280
705,1,0.133022,0.000429
706,1,0.132779,0.000585
707,1,0.132536,0.000738
708,1,0.132293,0.000883
709,1,0.132051,0.001015
710,1,0.131809,0.001133
711,1,0.131567,0.001236
712,1,0.131326,0.001323
713,1,0.131085,0.001396
714,1,0.130845,0.001454
715,1,0.130605,0.001499
716,1,0.130365,0.001532
717,1,0.130126,0.001554
718,1,0.129887,0.001567
719,1,0.129649,0.001571
720,1,0.129411,0.001568
721,1,0.129174,0.001559
722,1,0.128937,0.001545
723,1,0.128700,0.001526
724,1,0.128464,0.001504
725,1,0.128229,0.001480
726,1,0.127994,0.001453
727,1,0.127759,0.001424
728,1,0.127525,0.001395
729,1,0.127291,0.001364
730,1,0.127058,0.001333
731,1,0.126825,0.001303
732,1,0.126592,0.001272
733,1,0.126361,0.001242
734,1,0.126129,0.001212
735,1,0.125898,0.001183
736,1,0.125668,0.001155
737,1,0.125438,0.001127
738,1,0.125209,0.001101
739,1,0.124980,0.001075
740,1,0.124751,0.001050
741,1,0.124523,0.001027
742,1,0.124296,0.001004
743,1,0.124069,0.000982
744,1,0.123843,0.000961
745,1,0.123617,0.000942
746,1,0.123391,0.000923
747,1,0.123166,0.000905
748,1,0.122942,0.000887
749,1,0.122718,0.000871
750,1,0.122495,0.000855
751,1,0.122272,0.000840
752,1,0.122050,0.000826
753,1,0.121828,0.000813
754,1,0.121607,0.000800
755,1,0.121386,0.000788
756,1,0.121165,0.000776
757,1,0.120946,0.000765
758,1,0.120727,0.000754
759,1,0.120508,0.000744
760,1,0.120290,0.000735
761,1,0.120072,0.000725
762,1,0.119855,0.000717
763,1,0.119638,0.000708
764,1,0.119422,0.000700
765,1,0.119207,0.000692
766,1,0.118992,0.000685
767,1,0.118777,0.000677
768,1,0.118563,0.000671
769,1,0.118350,0.000664
770,1,0.118137,0.000657
771,1,0.117925,0.000651
772,1,0.117713,0.000645
773,1,0.117501,0.000639
774,1,0.117291,0.000634
775,1,0.117080,0.000628
776,1,0.116871,0.000623
777,1,0.116661,0.000618
778,1,0.116453,0.000613
779,1,0.116245,0.000608
780,1,0.116037,0.000603
781,1,0.115830,0.000599
782,1,0.115623,0.000594
783,1,0.115417,0.000590
784,1,0.115212,0.000585
785,1,0.115007,0.000581
786,1,0.114802,0.000577
787,1,0.114598,0.000573
788,1,0.114395,0.000569
789,1,0.114192,0.000565
790,1,0.113990,0.000561
791,1,0.113788,0.000557
792,1,0.113587,0.000554
793,1,0.113386,0.000550
794,1,0.113186,0.000546
795,1,0.112986,0.000543
796,1,0.112787,0.000539
797,1,0.112588,0.000536
798,1,0.112390,0.000533
799,1,0.112192,0.000529
800,1,0.111995,0.000526
801,1,0.111799,0.000523
802,1,0.111603,0.000519
803,1,0.111407,0.000516
804,1,0.111212,0.000513
805,1,0.111018,0.000510
806,1,0.110824,0.000507
807,1,0.110630,0.000504
808,1,0.110437,0.000501
809,1,0.110245,0.000498
810,1,0.110053,0.000495
811,1,0.109861,0.000492
812,1,0.109670,0.000489
813,0,0.109480,0.000391
814,1,0.116689,0.000313
815,1,0.116523,0.000251
816,1,0.116357,0.000200
817,1,0.116191,0.000160
818,1,0.116024,0.000128
819,1,0.115858,0.000103
820,1,0.115691,0.000082
821,1,0.115524,0.000066
822,1,0.115358,0.000053
823,1,0.115191,0.000042
824,1,0.115024,0.000034
825,1,0.114857,0.000027
826,1,0.114689,0.000022
827,1,0.114522,0.000062
828,1,0.114355,0.000160
829,1,0.114188,0.000294
830,1,0.114021,0.000446
831,1,0.113854,0.000604
832,1,0.113686,0.000758
833,1,0.113519,0.000904
834,1,0.113352,0.001037
835,1,0.113185,0.001155
836,1,0.113017,0.001259
837,1,0.112850,0.001346
838,1,0.112683,0.001419
839,1,0.112516,0.001477
840,1,0.112349,0.001522
841,1,0.112182,0.001555
842,1,0.112015,0.001578
843,1,0.111849,0.001590
844,1,0.111682,0.001595
845,1,0.111515,0.001592
846,1,0.111349,0.001583
847,1,0.111182,0.001569
848,1,0.111016,0.001550
849,1,0.110850,0.001528
850,1,0.110684,0.001504
851,1,0.110517,0.001477
852,1,0.110352,0.001448
853,1,0.110186,0.001419
854,1,0.110020,0.001388
855,1,0.109855,0.001357
856,1,0.109689,0.001327
857,1,0.109524,0.001296
858,1,0.109359,0.001266
859,1,0.109194,0.001236
860,1,0.109029,0.001207
861,1,0.108865,0.001178
862,1,0.108700,0.001151
863,1,0.108536,0.001124
864,1,0.108372,0.001098
865,1,0.108208,0.001074
866,1,0.108044,0.001050
867,1,0.107880,0.001027
868,1,0.107717,0.001005
869,1,0.107554,0.000984
870,1,0.107391,0.000964
871,1,0.107228,0.000945
872,1,0.107065,0.000927
873,1,0.106903,0.000909
874,1,0.106741,0.000893
875,1,0.106579,0.000877
876,1,0.106417,0.000862
877,1,0.106255,0.000848
878,1,0.106094,0.000834
879,1,0.105933,0.000821
880,1,0.105772,0.000809
881,1,0.105611,0.000797
882,1,0.105451,0.000786
883,1,0.105291,0.000775
884,1,0.105131,0.000765
885,1,0.104971,0.000755
886,1,0.104811,0.000745
887,1,0.104652,0.000736
888,1,0.104493,0.000728
889,1,0.104334,0.000719
890,1,0.104175,0.000711
891,1,0.104017,0.000704
892,1,0.103859,0.000696
893,1,0.103701,0.000689
894,1,0.103544,0.000682
895,1,0.103386,0.000676
896,1,0.103229,0.000669
897,1,0.103072,0.000663
898,1,0.102916,0.000657
899,1,0.102759,0.000651
900,1,0.102603,0.000646
901,1,0.102448,0.000640
902,1,0.102292,0.000635
903,1,0.102137,0.000630
904,1,0.101982,0.000625
905,1,0.101827,0.000620
906,1,0.101673,0.000615
907,1,0.101519,0.000611
908,1,0.101365,0.000606
909,1,0.101211,0.000602
910,1,0.101058,0.000597
911,1,0.100905,0.000593
912,1,0.100752,0.000589
913,1,0.100599,0.000584
914,1,0.100447,0.000580
915,1,0.100295,0.000576
916,1,0.100143,0.000573
917,1,0.099992,0.000569
918,1,0.099841,0.000565
919,1,0.099690,0.000561
920,1,0.099539,0.000558
921,1,0.099389,0.000554
922,1,0.099239,0.000550
923,1,0.099089,0.000547
924,1,0.098940,0.000543
925,1,0.098791,0.000540
926,1,0.098642,0.000537
927,1,0.098493,0.000533
928,1,0.098345,0.000530
929,1,0.098197,0.000527
930,1,0.098049,0.000523
931,1,0.097902,0.000520
932,1,0.097755,0.000517
933,1,0.097608,0.000514
934,1,0.097461,0.000511
935,1,0.097315,0.000508
936,1,0.097169,0.000505
937,1,0.097024,0.000502
938,1,0.096878,0.000499
939,1,0.096733,0.000496
940,1,0.096588,0.000493
941,1,0.096444,0.000490
942,1,0.096300,0.000487
943,1,0.096156,0.000485
944,1,0.096012,0.000482
945,1,0.095869,0.000479
946,1,0.095726,0.000476
947,1,0.095583,0.000474
948,1,0.095441,0.000471
949,1,0.095299,0.000468
950,1,0.095157,0.000466
951,1,0.095015,0.000463
952,1,0.094874,0.000460
953,1,0.094733,0.000458
954,1,0.094593,0.000455
955,1,0.094452,0.000453
956,1,0.094312,0.000450
957,1,0.094172,0.000448
958,1,0.094033,0.000445
959,1,0.093894,0.000443
960,1,0.093755,0.000440
961,1,0.093616,0.000438
962,1,0.093478,0.000436
963,1,0.093340,0.000433
964,1,0.093202,0.000431
965,1,0.093065,0.000429
966,1,0.092928,0.000426
967,1,0.092791,0.000424
968,1,0.092655,0.000422
969,1,0.092518,0.000419
970,1,0.092383,0.000417
971,1,0.092247,0.000415
972,1,0.092112,0.000413
973,1,0.091977,0.000411
974,1,0.091842,0.000409
975,1,0.091707,0.000406
976,1,0.091573,0.000404
977,1,0.091439,0.000402
978,1,0.091306,0.000400
979,1,0.091173,0.000398
980,1,0.091040,0.000396
981,1,0.090907,0.000394
982,1,0.090775,0.000392
983,1,0.090642,0.000390
984,1,0.090511,0.000388
985,1,0.090379,0.000386
986,1,0.090248,0.000384
987,1,0.090117,0.000382
988,1,0.089986,0.000380
989,1,0.089856,0.000378
990,1,0.089726,0.000376
991,1,0.089596,0.000374
992,1,0.089467,0.000372
993,1,0.089337,0.000371
994,1,0.089208,0.000369
995,1,0.089080,0.000367
996,1,0.088952,0.000365
