episode,is_optimal,expected,unexpected
227,0,0.858864,0.000200
228,1,0.860032,0.000160
229,0,0.861182,0.000128
230,0,0.862337,0.000103
231,0,0.863493,0.000082
232,1,0.864648,0.000066
233,0,0.865789,0.000052
234,1,0.866929,0.000042
235,1,0.868056,0.000034
236,0,0.869168,0.000027
237,1,0.870281,0.000022
238,0,0.871379,0.000017
239,0,0.872477,0.000014
240,1,0.873571,0.000011
241,0,0.874655,0.000009
242,1,0.875734,0.000007
243,1,0.876803,0.000006
244,1,0.877859,0.000093
245,1,0.878901,0.000321
246,0,0.879925,0.000256
247,1,0.880954,0.000361
248,1,0.881966,0.000612
249,1,0.882960,0.000985
250,0,0.883935,0.000917
251,1,0.884918,0.001045
252,0,0.885882,0.000836
253,1,0.886854,0.000849
254,0,0.887808,0.000679
255,1,0.888767,0.000632
256,1,0.889710,0.000784
257,0,0.890635,0.000627
258,0,0.891566,0.000502
259,1,0.892502,0.000402
260,1,0.893423,0.000443
261,0,0.894327,0.000354
262,0,0.895237,0.000284
263,1,0.896148,0.000227
264,1,0.897047,0.000231
265,0,0.897930,0.000185
266,0,0.898816,0.000148
267,0,0.899704,0.000118
268,1,0.900589,0.000095
269,1,0.901465,0.000076
270,1,0.902329,0.000122
271,1,0.903179,0.000320
272,1,0.904014,0.000648
273,1,0.904831,0.001082
274,1,0.905629,0.001602
275,1,0.906407,0.002186
276,0,0.907163,0.002104
277,0,0.907934,0.001683
278,1,0.908716,0.001529
279,1,0.909480,0.001615
280,1,0.910225,0.001887
281,1,0.910948,0.002299
282,1,0.911650,0.002813
283,1,0.912327,0.003397
284,0,0.912981,0.003140
285,0,0.913657,0.002512
286,0,0.914350,0.002010
287,1,0.915057,0.001608
288,0,0.915745,0.001286
289,1,0.916446,0.001029
290,0,0.917129,0.000823
291,1,0.917823,0.000659
292,0,0.918500,0.000527
293,1,0.919187,0.000421
294,1,0.919859,0.000337
295,0,0.920513,0.000270
296,0,0.921179,0.000216
297,1,0.921851,0.000173
298,0,0.922510,0.000138
299,1,0.923175,0.000110
300,0,0.923827,0.000088
301,1,0.924484,0.000071
302,1,0.925130,0.000057
303,1,0.925761,0.000216
304,0,0.926377,0.000173
305,0,0.927002,0.000138
306,0,0.927633,0.000111
307,1,0.928267,0.000089
308,1,0.928891,0.000071
309,1,0.929504,0.000155
310,1,0.930102,0.000407
311,1,0.930685,0.000795
312,1,0.931251,0.001290
313,1,0.931798,0.001865
314,1,0.932326,0.002498
315,1,0.932832,0.003167
316,1,0.933316,0.003856
317,1,0.933777,0.004551
318,1,0.934214,0.005239
319,0,0.934626,0.004882
320,1,0.935067,0.004813
321,1,0.935485,0.004954
322,0,0.935879,0.004235
323,1,0.936302,0.003924
324,1,0.936702,0.003913
325,1,0.937079,0.004122
326,1,0.937431,0.004484
327,1,0.937758,0.004949
328,0,0.938059,0.004315
329,1,0.938396,0.004077
330,1,0.938709,0.004127
331,1,0.938997,0.004382
332,1,0.939259,0.004777
333,1,0.939496,0.005261
334,1,0.939706,0.005797
335,1,0.939888,0.006355
336,1,0.940044,0.006913
337,1,0.940172,0.007457
338,1,0.940272,0.007973
339,0,0.940343,0.006938
340,0,0.940468,0.005550
341,0,0.940639,0.004440
342,0,0.940849,0.003552
343,1,0.941094,0.002842
344,1,0.941318,0.002273
345,1,0.941521,0.001819
346,1,0.941703,0.001455
347,1,0.941861,0.001400
348,0,0.941997,0.001120
349,1,0.942172,0.000896
350,1,0.942326,0.000811
351,1,0.942458,0.001057
352,0,0.942566,0.000845
353,1,0.942716,0.000676
354,1,0.942844,0.000742
355,1,0.942950,0.001097
356,1,0.943033,0.001647
357,1,0.943093,0.002322
358,0,0.943128,0.001858
359,1,0.943211,0.001711
360,1,0.943271,0.001893
361,1,0.943308,0.002303
362,1,0.943322,0.002863
363,1,0.943312,0.003513
364,1,0.943278,0.004208
365,0,0.943220,0.003451
366,1,0.943215,0.003163
367,1,0.943186,0.003209
368,1,0.943135,0.003489
369,0,0.943060,0.002791
370,1,0.943037,0.002286
371,1,0.942993,0.002204
372,0,0.942926,0.001763
373,1,0.942909,0.001410
374,1,0.942872,0.001185
375,1,0.942813,0.001326
376,1,0.942731,0.001721
377,1,0.942628,0.002283
378,1,0.942501,0.002945
379,0,0.942351,0.002356
380,1,0.942258,0.002033
381,1,0.942143,0.002083
382,1,0.942006,0.002394
383,1,0.941847,0.002876
384,1,0.941665,0.003465
385,0,0.941459,0.002772
386,0,0.941315,0.002218
387,1,0.941223,0.001774
388,1,0.941111,0.001419
389,1,0.940980,0.001145
390,1,0.940828,0.001254
391,1,0.940654,0.001627
392,1,0.940459,0.002174
393,1,0.940243,0.002828
394,1,0.940004,0.003536
395,0,0.939743,0.002829
396,1,0.939545,0.002435
397,1,0.939326,0.002423
398,1,0.939086,0.002678
399,1,0.938825,0.003110
400,0,0.938542,0.002488
401,1,0.938322,0.001990
402,1,0.938082,0.001859
403,1,0.937821,0.002045
404,1,0.937540,0.002444
405,1,0.937237,0.002981
406,1,0.936913,0.003596
407,1,0.936568,0.004246
408,1,0.936201,0.004901
409,1,0.935812,0.005538
410,1,0.935401,0.006142
411,0,0.934968,0.004913
412,1,0.934610,0.004197
413,0,0.934231,0.003358
414,1,0.933922,0.002686
415,1,0.933593,0.002149
416,1,0.933244,0.001792
417,1,0.932876,0.001813
418,1,0.932488,0.002095
419,1,0.932079,0.002549
420,1,0.931650,0.003107
421,1,0.931201,0.003721
422,0,0.930732,0.002976
423,1,0.930338,0.002381
424,1,0.929924,0.002142
425,1,0.929492,0.002230
426,1,0.929040,0.002540
427,1,0.928568,0.002994
428,1,0.928076,0.003533
429,1,0.927564,0.004112
430,1,0.927033,0.004700
431,1,0.926481,0.005275
432,1,0.925910,0.005820
433,1,0.925318,0.006326
434,0,0.924707,0.005061
435,1,0.924182,0.004074
436,1,0.923638,0.003573
437,1,0.923075,0.003420
438,1,0.922493,0.003510
439,1,0.921893,0.003762
440,0,0.921273,0.003009
441,1,0.920739,0.002408
442,1,0.920187,0.001926
443,0,0.919617,0.001541
444,1,0.919128,0.001233
445,1,0.918622,0.000986
446,1,0.918099,0.000789
447,1,0.917559,0.000668
448,0,0.917002,0.000534
449,0,0.916524,0.000428
450,1,0.916116,0.000342
451,1,0.915694,0.000274
452,1,0.915257,0.000219
453,1,0.914805,0.000175
454,1,0.914338,0.000140
455,0,0.913854,0.000112
456,0,0.913443,0.000090
457,1,0.913097,0.000072
458,1,0.912738,0.000057
459,1,0.912366,0.000046
460,1,0.911979,0.000037
461,0,0.911578,0.000029
462,1,0.911242,0.000024
463,0,0.910893,0.000019
464,0,0.910605,0.000015
465,1,0.910371,0.000012
466,1,0.910126,0.000010
467,1,0.909870,0.000008
468,1,0.909603,0.000006
469,1,0.909323,0.000005
470,0,0.909029,0.000004
471,1,0.908794,0.000003
472,1,0.908546,0.000003
473,1,0.908286,0.000215
474,1,0.908012,0.000699
475,1,0.907724,0.001360
476,1,0.907422,0.002126
477,1,0.907104,0.002943
478,0,0.906771,0.002354
479,0,0.906503,0.001884
480,1,0.906293,0.001507
481,1,0.906071,0.001205
482,1,0.905835,0.001080
483,1,0.905585,0.001301
484,0,0.905321,0.001041
485,0,0.905117,0.000832
486,0,0.904965,0.000666
487,1,0.904860,0.000533
488,1,0.904745,0.000426
489,1,0.904620,0.000341
490,0,0.904484,0.000273
