episode,is_optimal,expected,unexpected
227,1,0.423656,0.003457
228,1,0.421396,0.003401
229,1,0.419153,0.003345
230,1,0.416927,0.003290
231,1,0.414717,0.003237
232,1,0.412525,0.003184
233,1,0.410349,0.003132
234,0,0.408191,0.002505
235,1,0.425184,0.002004
236,1,0.423114,0.001603
237,1,0.421053,0.001283
238,1,0.419003,0.001026
239,1,0.416963,0.000821
240,1,0.414934,0.000657
241,1,0.412915,0.000525
242,1,0.410907,0.000420
243,1,0.408910,0.000336
244,1,0.406924,0.000373
245,1,0.404949,0.000510
246,1,0.402985,0.000711
247,1,0.401033,0.000946
248,1,0.399091,0.001198
249,1,0.397161,0.001450
250,1,0.395242,0.001694
251,1,0.393335,0.001923
252,1,0.391439,0.002132
253,1,0.389554,0.002320
254,1,0.387681,0.002486
255,1,0.385819,0.002629
256,1,0.383969,0.002750
257,1,0.382131,0.002851
258,1,0.380303,0.002933
259,1,0.378488,0.002997
260,1,0.376683,0.003046
261,1,0.374890,0.003080
262,1,0.373109,0.003101
263,1,0.371339,0.003112
264,1,0.369581,0.003113
265,1,0.367833,0.003105
266,1,0.366098,0.003090
267,1,0.364373,0.003069
268,1,0.362660,0.003043
269,1,0.360958,0.003013
270,1,0.359268,0.002979
271,1,0.357588,0.002943
272,1,0.355920,0.002904
273,1,0.354262,0.002864
274,1,0.352616,0.002822
275,1,0.350981,0.002780
276,1,0.349357,0.002737
277,1,0.347744,0.002694
278,1,0.346141,0.002651
279,1,0.344550,0.002608
280,1,0.342969,0.002566
281,1,0.341399,0.002524
282,1,0.339839,0.002483
283,1,0.338290,0.002442
284,1,0.336752,0.002403
285,1,0.335224,0.002364
286,1,0.333707,0.002326
287,1,0.332199,0.002289
288,0,0.330702,0.001831
289,1,0.346240,0.001465
290,1,0.344808,0.001172
291,1,0.343382,0.000938
292,1,0.341961,0.000750
293,1,0.340547,0.000600
294,0,0.339139,0.000480
295,1,0.353914,0.000384
296,1,0.352602,0.000307
297,0,0.351291,0.000246
298,1,0.365369,0.000197
299,1,0.364183,0.000157
300,1,0.362989,0.000126
301,1,0.361790,0.000101
302,1,0.360585,0.000081
303,1,0.359375,0.000064
304,1,0.358160,0.000052
305,1,0.356941,0.000041
306,1,0.355717,0.000033
307,1,0.354491,0.000078
308,1,0.353261,0.000306
309,1,0.352029,0.000648
310,1,0.350795,0.001055
311,0,0.349558,0.000844
312,1,0.363325,0.000675
313,1,0.362220,0.000540
314,1,0.361106,0.000432
315,1,0.359983,0.000346
316,1,0.358852,0.000277
317,1,0.357714,0.000221
318,1,0.356569,0.000367
319,1,0.355418,0.000658
320,1,0.354260,0.001036
321,1,0.353098,0.001458
322,1,0.351930,0.001895
323,1,0.350758,0.002324
324,1,0.349582,0.002733
325,1,0.348402,0.003110
326,1,0.347219,0.003451
327,1,0.346033,0.003753
328,1,0.344845,0.004015
