episode,is_optimal,expected,unexpected
218,1,0.486318,0.001473
219,1,0.484074,0.001178
220,1,0.481828,0.001089
221,1,0.479583,0.001187
222,1,0.477339,0.001410
223,1,0.475095,0.001709
224,1,0.472854,0.002048
225,1,0.470615,0.002403
226,1,0.468380,0.002756
227,1,0.466148,0.003093
228,1,0.463921,0.003406
229,1,0.461698,0.003691
230,0,0.459481,0.002953
231,1,0.475200,0.002362
232,1,0.473139,0.001890
233,1,0.471073,0.001512
234,1,0.469003,0.001210
235,1,0.466930,0.000968
236,1,0.464855,0.000858
237,1,0.462778,0.000948
238,1,0.460701,0.001170
239,1,0.458623,0.001473
240,1,0.456547,0.001821
241,1,0.454471,0.002187
242,1,0.452397,0.002551
243,1,0.450325,0.002901
244,1,0.448256,0.003227
245,1,0.446191,0.003525
246,1,0.444129,0.003791
247,1,0.442071,0.004024
248,1,0.440018,0.004225
249,1,0.437970,0.004394
250,1,0.435928,0.004534
251,1,0.433891,0.004646
252,1,0.431861,0.004733
253,1,0.429837,0.004797
254,1,0.427819,0.004840
255,1,0.425809,0.004865
256,1,0.423806,0.004874
257,1,0.421810,0.004868
258,1,0.419823,0.004850
259,1,0.417843,0.004822
260,1,0.415872,0.004785
261,1,0.413908,0.004740
262,1,0.411954,0.004689
263,1,0.410008,0.004633
264,1,0.408071,0.004572
265,1,0.406144,0.004509
266,1,0.404225,0.004443
267,0,0.402316,0.003554
268,1,0.418171,0.002843
269,1,0.416379,0.002275
270,1,0.414588,0.001820
271,1,0.412799,0.001456
272,1,0.411013,0.001165
273,1,0.409230,0.000932
274,1,0.407451,0.000745
275,1,0.405675,0.000657
276,1,0.403903,0.000722
277,1,0.402135,0.000889
278,1,0.400372,0.001120
279,0,0.398613,0.000896
280,1,0.413850,0.000717
281,0,0.412222,0.000573
282,1,0.426657,0.000459
283,1,0.425185,0.000367
284,1,0.423700,0.000294
285,1,0.422203,0.000235
286,0,0.420695,0.000188
287,1,0.434561,0.000150
288,1,0.433224,0.000120
289,1,0.431867,0.000096
290,1,0.430489,0.000077
291,0,0.429093,0.000062
292,1,0.442474,0.000049
293,1,0.441261,0.000039
294,1,0.440019,0.000032
295,1,0.438750,0.000025
296,1,0.437454,0.000020
297,1,0.436135,0.000016
298,1,0.434793,0.000148
299,1,0.433429,0.000500
300,1,0.432045,0.000988
301,1,0.430642,0.001551
302,1,0.429222,0.002145
303,1,0.427786,0.002739
304,1,0.426334,0.003310
305,1,0.424868,0.003844
306,1,0.423388,0.004333
307,1,0.421897,0.004770
308,1,0.420394,0.005155
309,1,0.418881,0.005488
310,1,0.417358,0.005769
311,1,0.415827,0.006003
312,1,0.414288,0.006192
313,1,0.412741,0.006340
314,1,0.411188,0.006451
315,1,0.409630,0.006529
316,1,0.408066,0.006576
317,1,0.406498,0.006598
318,1,0.404926,0.006596
319,1,0.403351,0.006575
320,1,0.401772,0.006537
321,1,0.400192,0.006484
322,1,0.398610,0.006419
323,1,0.397027,0.006344
324,1,0.395443,0.006260
325,1,0.393859,0.006170
326,1,0.392274,0.006074
327,1,0.390691,0.005975
328,1,0.389108,0.005872
329,1,0.387526,0.005767
330,1,0.385946,0.005661
331,1,0.384368,0.005555
332,1,0.382792,0.005448
333,1,0.381218,0.005342
334,1,0.379647,0.005237
335,1,0.378079,0.005134
336,1,0.376515,0.005031
337,1,0.374954,0.004931
338,1,0.373397,0.004832
339,1,0.371844,0.004736
340,1,0.370295,0.004642
341,1,0.368751,0.004549
342,1,0.367211,0.004460
343,1,0.365676,0.004372
344,0,0.364146,0.003498
345,1,0.379039,0.002798
346,1,0.377623,0.002239
347,1,0.376205,0.001791
348,1,0.374785,0.001433
349,1,0.373364,0.001146
350,1,0.371943,0.000917
351,1,0.370521,0.000734
352,1,0.369100,0.000621
353,1,0.367678,0.000668
354,1,0.366258,0.000822
355,1,0.364838,0.001043
356,1,0.363420,0.001302
357,1,0.362003,0.001578
358,1,0.360588,0.001854
359,1,0.359175,0.002121
360,1,0.357764,0.002371
361,1,0.356355,0.002600
362,1,0.354950,0.002806
363,1,0.353547,0.002987
364,1,0.352148,0.003144
365,1,0.350752,0.003277
366,1,0.349359,0.003388
367,1,0.347970,0.003477
368,1,0.346585,0.003548
369,1,0.345204,0.003601
370,1,0.343827,0.003638
371,1,0.342454,0.003662
372,1,0.341086,0.003673
373,1,0.339722,0.003673
374,1,0.338363,0.003664
375,1,0.337009,0.003646
376,1,0.335660,0.003622
377,1,0.334315,0.003593
378,1,0.332976,0.003558
379,1,0.331642,0.003519
380,1,0.330313,0.003477
381,1,0.328989,0.003433
382,1,0.327671,0.003386
383,1,0.326358,0.003338
384,1,0.325051,0.003289
385,1,0.323749,0.003240
386,1,0.322453,0.003190
387,1,0.321163,0.003139
388,1,0.319878,0.003090
389,1,0.318600,0.003040
390,1,0.317327,0.002991
391,1,0.316060,0.002942
392,1,0.314799,0.002895
393,1,0.313543,0.002848
394,1,0.312294,0.002802
395,1,0.311051,0.002757
396,1,0.309814,0.002713
397,1,0.308583,0.002670
398,1,0.307358,0.002627
399,1,0.306139,0.002586
400,1,0.304926,0.002546
401,1,0.303719,0.002507
402,1,0.302519,0.002469
403,1,0.301324,0.002432
404,1,0.300136,0.002396
405,1,0.298954,0.002361
406,1,0.297777,0.002326
407,1,0.296608,0.002293
408,1,0.295444,0.002260
409,1,0.294286,0.002229
410,1,0.293135,0.002198
411,1,0.291989,0.002168
412,1,0.290850,0.002138
413,1,0.289717,0.002110
414,1,0.288590,0.002082
415,1,0.287469,0.002054
416,1,0.286354,0.002028
417,1,0.285245,0.002002
418,1,0.284143,0.001976
419,1,0.283046,0.001951
420,1,0.281955,0.001927
421,1,0.280871,0.001904
422,1,0.279792,0.001880
423,1,0.278719,0.001858
424,1,0.277652,0.001835
425,1,0.276592,0.001814
426,1,0.275537,0.001793
427,1,0.274488,0.001772
428,1,0.273445,0.001751
429,1,0.272407,0.001731
430,1,0.271376,0.001712
431,1,0.270350,0.001693
432,1,0.269331,0.001674
433,1,0.268316,0.001655
434,1,0.267308,0.001637
435,1,0.266305,0.001619
436,1,0.265308,0.001602
437,1,0.264317,0.001585
438,1,0.263331,0.001568
439,1,0.262351,0.001551
440,1,0.261377,0.001535
441,1,0.260408,0.001519
442,1,0.259444,0.001503
443,1,0.258486,0.001488
444,1,0.257534,0.001473
445,1,0.256587,0.001458
446,1,0.255645,0.001443
447,1,0.254709,0.001428
448,1,0.253778,0.001414
449,1,0.252852,0.001400
450,1,0.251932,0.001386
451,1,0.251016,0.001373
452,1,0.250107,0.001359
453,1,0.249202,0.001346
454,1,0.248302,0.001333
455,1,0.247408,0.001320
456,1,0.246519,0.001308
457,1,0.245635,0.001296
458,1,0.244755,0.001283
459,1,0.243881,0.001271
460,1,0.243012,0.001259
461,0,0.242148,0.001008
462,1,0.255265,0.000806
463,1,0.254443,0.000645
464,1,0.253624,0.000516
465,1,0.252807,0.000413
466,1,0.251993,0.000330
467,1,0.251181,0.000264
468,1,0.250372,0.000211
469,1,0.249566,0.000169
470,1,0.248763,0.000135
471,1,0.247962,0.000108
472,1,0.247164,0.000087
473,1,0.246369,0.000086
474,1,0.245577,0.000175
475,1,0.244788,0.000320
476,1,0.244001,0.000497
477,1,0.243217,0.000690
478,1,0.242436,0.000884
479,1,0.241659,0.001073
480,1,0.240884,0.001251
481,1,0.240112,0.001412
482,1,0.239343,0.001557
483,1,0.238576,0.001683
484,1,0.237813,0.001792
485,1,0.237053,0.001883
486,1,0.236296,0.001958
487,1,0.235542,0.002017
488,1,0.234791,0.002062
489,1,0.234043,0.002095
490,1,0.233298,0.002117
491,1,0.232557,0.002129
492,1,0.231818,0.002133
493,1,0.231082,0.002129
494,1,0.230349,0.002119
495,1,0.229620,0.002103
496,1,0.228893,0.002083
497,1,0.228170,0.002060
498,1,0.227449,0.002033
499,1,0.226732,0.002005
500,1,0.226018,0.001974
501,1,0.225306,0.001943
502,1,0.224598,0.001910
503,1,0.223893,0.001877
504,1,0.223191,0.001844
505,1,0.222492,0.001810
506,1,0.221796,0.001777
507,1,0.221103,0.001744
508,1,0.220413,0.001712
509,1,0.219727,0.001681
510,1,0.219043,0.001650
511,1,0.218362,0.001620
512,1,0.217685,0.001590
513,1,0.217010,0.001562
514,1,0.216338,0.001535
515,1,0.215670,0.001508
516,1,0.215004,0.001482
517,1,0.214342,0.001457
518,1,0.213682,0.001433
519,1,0.213025,0.001410
520,1,0.212372,0.001388
521,1,0.211721,0.001366
522,1,0.211073,0.001346
523,1,0.210429,0.001326
524,1,0.209787,0.001306
525,1,0.209148,0.001288
526,1,0.208512,0.001270
527,1,0.207879,0.001253
528,1,0.207249,0.001236
529,1,0.206621,0.001220
530,1,0.205997,0.001204
531,1,0.205376,0.001189
532,1,0.204757,0.001175
533,1,0.204141,0.001161
534,1,0.203528,0.001147
535,1,0.202918,0.001134
536,1,0.202311,0.001121
537,1,0.201706,0.001109
538,1,0.201105,0.001097
539,1,0.200506,0.001085
540,1,0.199910,0.001074
541,1,0.199316,0.001063
542,1,0.198726,0.001052
543,1,0.198138,0.001041
544,1,0.197553,0.001031
545,1,0.196970,0.001021
546,1,0.196390,0.001011
547,1,0.195813,0.001002
548,1,0.195239,0.000992
549,1,0.194667,0.000983
550,1,0.194098,0.000974
551,1,0.193532,0.000966
552,1,0.192968,0.000957
553,1,0.192407,0.000949
554,1,0.191849,0.000940
555,1,0.191293,0.000932
556,1,0.190739,0.000924
557,1,0.190189,0.000917
558,1,0.189641,0.000909
559,1,0.189095,0.000901
560,1,0.188552,0.000894
561,1,0.188011,0.000887
562,1,0.187473,0.000879
563,1,0.186938,0.000872
564,1,0.186405,0.000865
565,1,0.185874,0.000859
566,1,0.185346,0.000852
567,1,0.184820,0.000845
568,1,0.184297,0.000839
569,1,0.183776,0.000832
570,1,0.183258,0.000826
571,1,0.182742,0.000819
572,1,0.182228,0.000813
573,1,0.181717,0.000807
574,0,0.181208,0.000646
575,1,0.192013,0.000517
576,1,0.191536,0.000413
577,1,0.191059,0.000331
578,1,0.190584,0.000264
579,1,0.190109,0.000212
580,1,0.189636,0.000169
581,1,0.189164,0.000135
582,1,0.188692,0.000108
583,1,0.188222,0.000087
584,1,0.187752,0.000069
585,1,0.187284,0.000055
586,1,0.186817,0.000044
587,1,0.186351,0.000061
588,1,0.185886,0.000152
589,1,0.185422,0.000289
590,1,0.184960,0.000452
591,1,0.184498,0.000625
592,1,0.184038,0.000798
593,1,0.183579,0.000964
594,1,0.183121,0.001118
595,1,0.182665,0.001258
596,1,0.182209,0.001381
597,1,0.181755,0.001487
598,1,0.181302,0.001577
599,1,0.180851,0.001651
600,1,0.180400,0.001711
601,1,0.179951,0.001757
602,1,0.179503,0.001790
603,1,0.179057,0.001813
604,1,0.178612,0.001826
605,1,0.178168,0.001830
606,1,0.177725,0.001828
607,1,0.177284,0.001819
608,1,0.176844,0.001804
609,1,0.176405,0.001786
610,1,0.175968,0.001764
611,1,0.175532,0.001739
612,1,0.175097,0.001711
613,1,0.174664,0.001683
614,1,0.174232,0.001652
615,1,0.173801,0.001621
616,1,0.173372,0.001590
617,1,0.172944,0.001558
618,1,0.172518,0.001527
619,1,0.172092,0.001496
620,1,0.171668,0.001465
621,1,0.171246,0.001435
622,1,0.170825,0.001405
623,1,0.170405,0.001377
624,1,0.169987,0.001349
625,1,0.169570,0.001322
626,1,0.169154,0.001295
627,1,0.168740,0.001270
628,1,0.168327,0.001246
629,1,0.167916,0.001223
630,1,0.167506,0.001200
631,1,0.167097,0.001178
632,1,0.166690,0.001158
633,1,0.166284,0.001138
634,1,0.165879,0.001119
635,1,0.165476,0.001101
636,1,0.165074,0.001083
637,1,0.164674,0.001066
638,1,0.164274,0.001050
639,1,0.163877,0.001035
640,1,0.163480,0.001020
641,1,0.163085,0.001006
642,1,0.162692,0.000992
643,1,0.162300,0.000979
644,1,0.161909,0.000967
645,1,0.161519,0.000954
646,1,0.161131,0.000943
647,1,0.160744,0.000932
648,1,0.160359,0.000921
649,1,0.159975,0.000910
650,1,0.159592,0.000900
651,1,0.159211,0.000891
652,1,0.158831,0.000881
653,1,0.158452,0.000872
654,1,0.158075,0.000863
655,1,0.157699,0.000855
656,1,0.157324,0.000846
657,1,0.156951,0.000838
658,1,0.156579,0.000831
659,1,0.156208,0.000823
660,1,0.155839,0.000815
661,1,0.155471,0.000808
662,1,0.155104,0.000801
663,1,0.154739,0.000794
664,1,0.154375,0.000787
665,1,0.154012,0.000781
666,1,0.153650,0.000774
667,1,0.153290,0.000768
668,1,0.152931,0.000762
669,1,0.152574,0.000756
670,1,0.152218,0.000750
671,1,0.151863,0.000744
672,1,0.151509,0.000738
673,1,0.151157,0.000733
674,1,0.150805,0.000727
675,1,0.150456,0.000722
676,1,0.150107,0.000716
677,1,0.149760,0.000711
678,1,0.149414,0.000706
679,1,0.149069,0.000701
680,1,0.148725,0.000696
681,1,0.148383,0.000691
682,1,0.148042,0.000686
683,1,0.147702,0.000681
684,1,0.147364,0.000676
685,1,0.147026,0.000672
686,1,0.146690,0.000667
687,1,0.146356,0.000662
688,1,0.146022,0.000658
689,1,0.145690,0.000653
690,1,0.145358,0.000649
691,1,0.145028,0.000645
692,1,0.144700,0.000640
693,1,0.144372,0.000636
694,1,0.144046,0.000632
695,1,0.143720,0.000628
696,1,0.143396,0.000623
697,1,0.143074,0.000619
698,1,0.142752,0.000615
699,1,0.142432,0.000611
700,1,0.142112,0.000607
701,1,0.141794,0.000603
702,1,0.141477,0.000600
703,1,0.141161,0.000596
704,1,0.140847,0.000592
705,1,0.140533,0.000588
706,1,0.140221,0.000584
707,1,0.139910,0.000581
708,1,0.139600,0.000577
709,1,0.139291,0.000574
710,1,0.138983,0.000570
711,1,0.138676,0.000566
712,1,0.138370,0.000563
713,1,0.138066,0.000559
714,1,0.137763,0.000556
715,1,0.137460,0.000553
716,1,0.137159,0.000549
717,1,0.136859,0.000546
718,1,0.136560,0.000543
719,1,0.136262,0.000539
720,1,0.135966,0.000536
721,1,0.135670,0.000533
722,1,0.135375,0.000530
723,1,0.135082,0.000526
724,1,0.134789,0.000523
725,1,0.134498,0.000520
726,1,0.134207,0.000517
727,1,0.133918,0.000514
728,1,0.133630,0.000511
729,1,0.133343,0.000508
730,1,0.133056,0.000505
731,1,0.132771,0.000502
732,1,0.132487,0.000499
733,1,0.132204,0.000496
734,1,0.131922,0.000494
735,1,0.131641,0.000491
736,1,0.131361,0.000488
737,1,0.131082,0.000485
738,1,0.130804,0.000482
739,1,0.130527,0.000480
740,1,0.130251,0.000477
741,1,0.129976,0.000474
742,1,0.129702,0.000471
743,1,0.129429,0.000469
744,1,0.129156,0.000466
745,1,0.128885,0.000464
746,1,0.128615,0.000461
747,1,0.128346,0.000458
748,1,0.128078,0.000456
749,1,0.127811,0.000453
750,1,0.127544,0.000451
751,1,0.127279,0.000448
752,1,0.127015,0.000446
753,1,0.126751,0.000443
754,1,0.126489,0.000441
755,1,0.126227,0.000439
756,1,0.125967,0.000436
757,1,0.125707,0.000434
758,1,0.125448,0.000432
759,1,0.125190,0.000429
760,1,0.124933,0.000427
761,1,0.124677,0.000425
762,1,0.124422,0.000422
763,1,0.124168,0.000420
764,1,0.123915,0.000418
765,1,0.123662,0.000416
766,1,0.123411,0.000414
767,1,0.123160,0.000411
768,1,0.122910,0.000409
769,1,0.122661,0.000407
770,1,0.122413,0.000405
771,1,0.122166,0.000403
772,1,0.121920,0.000401
773,1,0.121674,0.000399
774,1,0.121430,0.000397
775,1,0.121186,0.000395
776,1,0.120943,0.000393
777,1,0.120701,0.000390
778,1,0.120460,0.000389
779,1,0.120220,0.000387
780,1,0.119981,0.000385
781,1,0.119742,0.000383
782,1,0.119504,0.000381
783,1,0.119267,0.000379
784,1,0.119031,0.000377
785,1,0.118796,0.000375
786,1,0.118561,0.000373
787,1,0.118327,0.000371
788,1,0.118095,0.000369
789,1,0.117862,0.000368
790,1,0.117631,0.000366
791,1,0.117401,0.000364
792,1,0.117171,0.000362
793,1,0.116942,0.000360
794,1,0.116714,0.000359
795,1,0.116487,0.000357
796,1,0.116260,0.000355
797,1,0.116034,0.000353
798,1,0.115809,0.000352
799,1,0.115585,0.000350
800,1,0.115362,0.000348
801,1,0.115139,0.000346
802,1,0.114917,0.000345
803,1,0.114696,0.000343
804,1,0.114476,0.000342
805,1,0.114256,0.000340
806,1,0.114037,0.000338
807,1,0.113819,0.000337
808,1,0.113601,0.000335
809,1,0.113385,0.000333
810,1,0.113169,0.000332
811,1,0.112954,0.000330
812,1,0.112739,0.000329
813,1,0.112525,0.000327
814,1,0.112312,0.000326
815,1,0.112100,0.000324
816,1,0.111888,0.000323
817,1,0.111677,0.000321
818,1,0.111467,0.000320
819,1,0.111258,0.000318
820,1,0.111049,0.000317
821,1,0.110841,0.000315
822,1,0.110633,0.000314
823,1,0.110427,0.000312
824,1,0.110221,0.000311
825,1,0.110015,0.000310
826,1,0.109811,0.000308
827,1,0.109607,0.000307
828,1,0.109404,0.000305
829,1,0.109201,0.000304
830,1,0.108999,0.000303
831,1,0.108798,0.000301
832,1,0.108597,0.000300
833,1,0.108397,0.000299
834,1,0.108198,0.000297
835,1,0.107999,0.000296
836,1,0.107801,0.000295
837,1,0.107604,0.000293
838,1,0.107407,0.000292
839,1,0.107211,0.000291
840,1,0.107016,0.000289
841,1,0.106821,0.000288
842,1,0.106627,0.000287
843,1,0.106434,0.000286
844,1,0.106241,0.000284
845,1,0.106049,0.000283
846,1,0.105857,0.000282
847,1,0.105666,0.000281
848,1,0.105476,0.000279
849,1,0.105286,0.000278
850,1,0.105097,0.000277
851,1,0.104909,0.000276
852,1,0.104721,0.000275
853,1,0.104533,0.000273
854,1,0.104347,0.000272
855,1,0.104161,0.000271
856,1,0.103975,0.000270
857,1,0.103790,0.000269
858,1,0.103606,0.000268
859,1,0.103423,0.000267
860,1,0.103239,0.000265
861,1,0.103057,0.000264
862,1,0.102875,0.000263
863,1,0.102694,0.000262
864,1,0.102513,0.000261
865,1,0.102333,0.000260
866,1,0.102153,0.000259
867,1,0.101974,0.000258
868,1,0.101796,0.000257
869,1,0.101618,0.000256
870,1,0.101440,0.000255
871,1,0.101264,0.000253
872,1,0.101088,0.000252
873,1,0.100912,0.000251
874,1,0.100737,0.000250
875,1,0.100562,0.000249
876,1,0.100388,0.000248
877,1,0.100215,0.000247
878,1,0.100042,0.000246
879,1,0.099870,0.000245
880,1,0.099698,0.000244
881,1,0.099527,0.000243
882,1,0.099356,0.000242
883,1,0.099186,0.000241
884,1,0.099016,0.000240
885,1,0.098847,0.000239
886,1,0.098678,0.000238
887,1,0.098510,0.000238
888,1,0.098343,0.000237
889,1,0.098175,0.000236
890,1,0.098009,0.000235
891,1,0.097843,0.000234
892,1,0.097677,0.000233
893,1,0.097512,0.000232
894,1,0.097348,0.000231
895,1,0.097184,0.000230
896,1,0.097021,0.000229
897,1,0.096858,0.000228
898,1,0.096695,0.000227
899,1,0.096533,0.000227
900,1,0.096372,0.000226
901,1,0.096211,0.000225
902,1,0.096050,0.000224
903,1,0.095890,0.000223
904,1,0.095731,0.000222
905,1,0.095572,0.000221
906,1,0.095413,0.000220
907,1,0.095255,0.000220
908,1,0.095098,0.000219
909,1,0.094941,0.000218
910,1,0.094784,0.000217
911,1,0.094628,0.000216
912,1,0.094472,0.000215
913,1,0.094317,0.000215
914,1,0.094162,0.000214
915,1,0.094008,0.000213
916,1,0.093854,0.000212
917,1,0.093701,0.000211
918,1,0.093548,0.000211
919,1,0.093396,0.000210
920,1,0.093244,0.000209
921,1,0.093092,0.000208
922,1,0.092941,0.000207
923,1,0.092790,0.000207
924,1,0.092640,0.000206
925,1,0.092491,0.000205
926,1,0.092341,0.000204
927,1,0.092193,0.000204
928,1,0.092044,0.000203
929,1,0.091896,0.000202
930,1,0.091749,0.000201
931,1,0.091602,0.000201
932,1,0.091455,0.000200
933,1,0.091309,0.000199
934,1,0.091163,0.000198
935,1,0.091018,0.000198
936,1,0.090873,0.000197
937,1,0.090729,0.000196
938,1,0.090584,0.000196
939,1,0.090441,0.000195
940,1,0.090298,0.000194
941,1,0.090155,0.000194
942,1,0.090013,0.000193
943,1,0.089871,0.000192
944,1,0.089729,0.000191
945,1,0.089588,0.000191
946,1,0.089447,0.000190
947,1,0.089307,0.000189
948,1,0.089167,0.000189
949,1,0.089027,0.000188
950,1,0.088888,0.000187
951,1,0.088750,0.000187
952,1,0.088611,0.000186
953,1,0.088474,0.000185
954,1,0.088336,0.000185
955,1,0.088199,0.000184
956,1,0.088062,0.000183
957,1,0.087926,0.000183
958,1,0.087790,0.000182
959,1,0.087654,0.000182
960,1,0.087519,0.000181
961,1,0.087385,0.000180
962,1,0.087250,0.000180
963,1,0.087116,0.000179
964,1,0.086983,0.000178
965,1,0.086849,0.000178
966,1,0.086717,0.000177
967,1,0.086584,0.000177
968,1,0.086452,0.000176
969,1,0.086320,0.000175
970,1,0.086189,0.000175
971,1,0.086058,0.000174
972,1,0.085927,0.000174
973,1,0.085797,0.000173
974,1,0.085667,0.000172
975,1,0.085538,0.000172
976,1,0.085409,0.000171
977,1,0.085280,0.000171
978,1,0.085151,0.000170
979,1,0.085023,0.000169
980,1,0.084896,0.000169
981,1,0.084768,0.000168
982,1,0.084641,0.000168
983,1,0.084515,0.000167
984,1,0.084389,0.000167
985,1,0.084263,0.000166
986,1,0.084137,0.000166
987,1,0.084012,0.000165
988,1,0.083887,0.000164
989,1,0.083762,0.000164
990,1,0.083638,0.000163
991,1,0.083514,0.000163
992,1,0.083391,0.000162
993,1,0.083268,0.000162
994,1,0.083145,0.000161
995,1,0.083022,0.000161
996,1,0.082900,0.000160
