episode,reward,unexpected,expected,variance,td2,delta_var,actor_lr,abs_td
31,-500.0,3.2473272075527366,2.4834477292324975,6.818778306007386,6.644727104230988,-0.02756872901232553,5.4999999999999683e-05,1.8078013229370118
32,-500.0,1.3257118000344723,2.441426115922598,6.684025052070617,6.006594255671262,-0.027076579881729426,5.4999999999999683e-05,1.7326971321105957
33,-500.0,2.295237784015092,2.397082051378168,6.251699776172638,6.0734492584033575,-0.022735749358156677,5.4999999999999683e-05,1.7541079025268556
34,-500.0,1.8151108973117416,2.399193303707492,6.174227725505829,5.921101684999376,-0.0215582543144278,5.4999999999999683e-05,1.7965230331420898
35,-500.0,1.3941825832419954,2.3995276083959896,6.0407700657844545,6.503909160226569,-0.020119976971976324,5.4999999999999683e-05,1.8141929168701172
36,-500.0,1.5586197904394932,2.403434865822086,6.053062673568726,6.999716560535104,-0.019785490375917338,5.4999999999999683e-05,1.902177505493164
37,-500.0,1.494504310075581,2.4582651587858737,6.342773952960968,6.670062708704624,-0.023200043107895425,5.4999999999999683e-05,1.6984714393615723
38,-500.0,1.6808526658039753,2.5814927692069456,7.262428633213043,7.473757739123335,-0.03224185017213368,5.4999999999999683e-05,2.0316696701049803
39,-500.0,1.9883237611956508,2.690795758078993,7.712494218826294,8.499314262104162,-0.03715689029901982,5.4999999999999683e-05,2.1227982406616213
40,-500.0,2.9298754651372088,2.6812512460963482,7.517189729213714,7.598940321046117,-0.03630383834704811,5.4999999999999683e-05,2.002235107421875
41,-500.0,2.1975348742082175,2.6164552904573815,7.575290168762207,8.738089742515534,-0.037263982059533685,5.4999999999999683e-05,2.1230657234191894
42,-500.0,1.2899986003964945,2.7299999110724213,8.067780636310577,7.919086234044582,-0.042688783696174425,5.4999999999999683e-05,2.0198835563659667
43,-500.0,0.92829632162367,2.7767871961593684,7.97178484582901,7.520077828110334,-0.04076595769914254,5.4999999999999683e-05,1.9790235176086426
44,-500.0,1.3148468416927215,2.647107632098619,7.54036802315712,8.092675727410933,-0.03513253831826128,5.4999999999999683e-05,2.0445568199157713
45,-500.0,1.43947557974676,2.6422256587186093,7.535055013179779,7.097116376502228,-0.03611677509843348,5.4999999999999683e-05,1.9292899513244628
46,-500.0,2.2164559036474145,2.683989080985012,7.499546100139618,9.145792895736733,-0.033340193012435744,5.4999999999999683e-05,2.0520370216369628
47,-500.0,1.5603007165102811,2.885651662202333,8.331020190238952,8.348757112519001,-0.043799680722625745,5.4999999999999683e-05,2.1559198150634766
48,-500.0,1.7992394812074621,2.8054619701042034,8.240585114955902,8.395550943421927,-0.04322933668518501,5.4999999999999683e-05,2.0463402557373045
49,-500.0,1.1750644298836659,2.8335231978827378,8.520405497550964,8.096004150914581,-0.04784884917273982,5.4999999999999683e-05,2.0244203720092773
50,-500.0,2.2760800104986627,2.7903665189252127,7.873684296131134,9.176429309580366,-0.038475448085462806,5.4999999999999683e-05,2.081738468170166
51,-500.0,2.7769468241401434,2.933534535084661,8.757160153627396,9.481241440459526,-0.051530835398800295,5.4999999999999683e-05,2.209066295623779
52,-500.0,1.4722697473090625,2.876605746690835,8.749209208011628,7.808796774751317,-0.05328792395413691,5.4999999999999683e-05,1.932431526184082
53,-500.0,1.4076396818441557,2.825657371610433,7.64472310757637,8.303083884183252,-0.03956248886580855,5.4999999999999683e-05,1.9373384437561034
54,-500.0,3.0487847764679907,3.0978864692511183,9.165239632368088,9.86476631142656,-0.05814952633248535,5.4999999999999683e-05,2.2629159317016603
55,-500.0,1.7907326222708142,2.944483474964793,9.042910370826721,9.847397899614858,-0.0585363679669808,5.4999999999999683e-05,2.1765026512145997
56,-500.0,2.102354033663089,3.1613761464444714,10.045103260755539,9.471762019155605,-0.07027616965642998,5.4999999999999683e-05,2.241298583984375
57,-500.0,2.8749978666909355,2.8840058412141953,9.008994313240052,7.468209163678432,-0.05764961460260999,5.4999999999999683e-05,1.9218293914794922
58,-500.0,1.7655248932592271,2.757415128336528,8.334803205370903,9.30806249925401,-0.048481477216602994,5.4999999999999683e-05,2.1700265045166014
59,-500.0,2.0304020071329587,2.846763779583109,8.760588009119035,9.471121172740226,-0.053235542404418024,5.4999999999999683e-05,2.1857073364257813
60,-500.0,3.899899744036637,3.004864926954664,8.577671956658364,9.241460370937741,-0.05023108377746429,5.4999999999999683e-05,2.149985496520996
61,-500.0,2.1222394806766154,2.910761729106204,9.004588213682174,9.612789248678201,-0.05635000101983279,5.4999999999999683e-05,2.200815715789795
62,-500.0,1.4326776790006452,3.1840707569082065,10.460929695129394,11.175628222096966,-0.07421943380203734,5.4999999999999683e-05,2.4394362297058105
63,-500.0,1.2602314047099261,3.1473475037281027,11.231467479705811,10.888891424443893,-0.09001907048953008,5.4999999999999683e-05,2.2769692687988283
64,-500.0,0.9813877668867229,3.1580162898006647,10.99781246328354,10.144824177579983,-0.08956138889345197,5.4999999999999683e-05,2.2039057998657228
65,-500.0,1.1926857476113955,2.9367290533163457,9.721585394144059,10.14604380120885,-0.06576415555724206,5.4999999999999683e-05,2.204848934173584
66,-500.0,2.061266082123304,3.17431912075731,10.549309414982796,10.81312528883211,-0.07632358821945327,5.4999999999999683e-05,2.4419215507507324
67,-500.0,1.2010787989598826,3.1283938567477363,10.280628613948823,9.70078075036691,-0.07689583628178709,5.4999999999999683e-05,2.1726828956604005
68,-500.0,1.9183027156632515,3.1191785344489587,9.738241450071335,9.988020215989666,-0.06611237256046572,5.4999999999999683e-05,2.2792579078674318
69,-500.0,3.3355150961030713,2.859282460895128,8.656581290259957,8.791563292454354,-0.05380477264100219,5.4999999999999683e-05,2.0221546440124514
70,-500.0,1.5679899785754132,2.9235020751690746,8.952188138112426,9.645095689717309,-0.05681661401557338,5.4999999999999683e-05,2.070170597076416
71,-500.0,1.8197391907790699,3.1866345354377756,9.94145839369297,10.463947884431764,-0.0712959344921455,5.4999999999999683e-05,2.300692855834961
72,-500.0,1.627622071234796,3.219549503476823,10.510620842576026,11.864843186416605,-0.07616766096028137,5.4999999999999683e-05,2.487612121582031
73,-500.0,1.659959291606138,3.066073731549349,10.385429750144482,11.377574058985315,-0.07867777773113539,5.4999999999999683e-05,2.397632808685303
74,-500.0,1.368716809610059,3.236020004851575,10.05662785178423,8.801523286301606,-0.07422967024867694,5.4999999999999683e-05,2.070580738067627
75,-500.0,3.511822366979592,3.208037583184708,10.608265985429288,10.51509239615057,-0.08261323624062422,5.4999999999999683e-05,2.204447376251221
76,-500.0,1.1478502615263857,3.301948497495839,11.300727390050888,10.88950312178018,-0.09564090716580485,5.4999999999999683e-05,2.4193091468811034
77,-500.0,1.3274003402472805,2.963821905329667,9.152773633986712,9.46673513660975,-0.06159547308433317,5.4999999999999683e-05,2.14997497177124
78,-500.0,1.5428993846085903,3.12359719379465,9.790123924016953,8.513723924999882,-0.06953027820495541,5.4999999999999683e-05,2.0461484298706054
79,-500.0,1.2418642750957016,2.8197252933387955,8.155628633245826,10.660286987080246,-0.04534555235565103,5.4999999999999683e-05,2.2028175773620604
80,-500.0,2.7381450460659975,3.2489549475092603,11.31166119942069,10.655184614547215,-0.09238430309171243,5.4999999999999683e-05,2.3633687324523924
81,-500.0,2.2210228447480085,3.2293686529617105,11.31351843893528,11.634073388071352,-0.09236139120948343,5.4999999999999683e-05,2.520350891113281
82,-500.0,1.572932846517779,3.323931282927574,11.412301287651061,9.59486620487259,-0.09609262456380412,5.4999999999999683e-05,2.249261631011963
83,-500.0,1.2856473775713277,3.0912786495628453,11.487462163686752,12.939553649827168,-0.09509795620517228,5.4999999999999683e-05,2.6313435134887695
84,-500.0,2.834867029703412,3.2911838515383947,11.142642711639404,11.07362094652532,-0.09170976712684437,5.4999999999999683e-05,2.3663177185058593
85,-406.0,1.0299467991398683,3.3019982605572653,11.881446460248211,10.507416141928307,-0.10751198897756299,5.4999999999999724e-05,2.1257794963639842
86,-500.0,1.5440694489014357,3.218254019246272,10.615899029828608,11.790434810594524,-0.0825291090777172,5.4999999999999683e-05,2.3958129501342773
87,-500.0,1.3839425511558483,3.2307517600869278,11.516533165931701,11.162899682736374,-0.10342053342460325,5.4999999999999683e-05,2.3658703994750976
88,-500.0,1.3713086689241951,3.099963956446984,10.557645978331566,10.797399684965828,-0.08627107828990754,5.4999999999999683e-05,2.2992388381958007
89,-500.0,2.500851923850076,3.170693246720276,10.609214884102345,11.454924843552508,-0.08349299054478107,5.4999999999999683e-05,2.2844617233276368
90,-500.0,1.8791831082331503,3.3496192305766153,11.437913912951947,11.633094446682916,-0.10140250155431167,5.4999999999999683e-05,2.4140606498718262
91,-500.0,1.129948423490607,3.2493118786042463,11.216477219462394,10.657782651611866,-0.09513723291318116,5.4999999999999683e-05,2.453678924560547
92,-500.0,1.7200330932205214,3.3472658126970263,12.057508382797241,12.218707733277363,-0.10726679441014905,5.4999999999999683e-05,2.537757957458496
93,-500.0,1.3848109512133968,3.1421989177756195,9.62038632029295,10.924637570323954,-0.07133624443964927,5.4999999999999683e-05,2.208515064239502
94,-373.0,0.89287689387591,3.603795557755883,13.18711676125858,14.638041816665226,-0.12886046811316437,5.4999999999999744e-05,2.6823409075405507
95,-500.0,1.1296807962372606,3.5159175465048254,12.929515935540199,14.398098713364773,-0.12828017921589213,5.4999999999999683e-05,2.7768047485351564
96,-500.0,1.922282897222174,3.618312682867912,14.21365341591835,13.23997169077742,-0.15483054121312106,5.4999999999999683e-05,2.6854869422912597
97,-500.0,3.0925363034021656,3.6565864276241222,13.855707825183869,13.756643772372474,-0.14592105730303212,5.4999999999999683e-05,2.7485671195983885
98,-500.0,3.461550583984976,3.5373381806892823,12.249166933536529,10.909033847548642,-0.11968548335609176,5.4999999999999683e-05,2.4201849327087404
99,-500.0,2.700012031021998,3.4865324912783486,12.152638459384441,12.48368276433088,-0.11599580351729374,5.4999999999999683e-05,2.5783247985839846
100,-500.0,1.4967920282958431,3.34649280720874,11.834599163636565,12.436918722539296,-0.10838808502600475,5.4999999999999683e-05,2.5620680770874023
101,-500.0,1.7944939070165782,3.4338556987644098,11.88640949422121,12.072944096958876,-0.10998165825662011,5.4999999999999683e-05,2.3790442581176756
102,-500.0,2.9580310538915615,3.443344395476279,12.692183683276177,15.184038372800401,-0.12309396446379177,5.4999999999999683e-05,2.7950899925231933
103,-500.0,1.2145933639556934,3.8123318401994193,14.982604140043259,16.710591458219422,-0.17712847498626486,5.4999999999999683e-05,2.9631357803344724
104,-500.0,1.655576682221371,3.766756423667846,14.022116620779038,10.940778312957242,-0.1563645627888515,5.4999999999999683e-05,2.3786744804382325
105,-500.0,1.7115873402138533,3.55694285773775,12.360906492682174,11.56880222771212,-0.12279754255768716,5.4999999999999683e-05,2.5230121002197268
106,-500.0,1.509514518735558,3.5274065425475225,12.41492275723815,14.465882450727433,-0.12241421133514271,5.4999999999999683e-05,2.6192598838806154
107,-500.0,3.9271529763507997,3.6618947328545497,13.727996241650544,13.723861415134307,-0.1494137620211879,5.4999999999999683e-05,2.6572431411743165
108,-500.0,1.0979325749090079,3.7900917703438046,13.25673662739247,14.66803006111674,-0.13473023213651106,5.4999999999999683e-05,2.773658428192139
109,-500.0,1.5335893746963782,3.804921880751427,13.953658453196287,13.89707623111349,-0.15771587652773414,5.4999999999999683e-05,2.6111765060424803
110,-500.0,3.8844625929217864,3.7022390395793217,12.946039845228196,13.479707436375582,-0.1364213272664492,5.4999999999999683e-05,2.6411466903686525
111,-500.0,3.114934070904168,3.791553570649781,13.628177268087864,12.54088726790456,-0.15345998600692654,5.4999999999999683e-05,2.5139270553588866
112,-500.0,1.9226314280590733,3.2558405618569566,11.66728685799241,13.402714031662326,-0.11254722627353338,5.4999999999999683e-05,2.54244775390625
113,-500.0,1.8797733365778106,3.6727737759547074,13.748713898539544,12.990041767806353,-0.15388544650483973,5.4999999999999683e-05,2.6378951492309572
114,-500.0,1.565193681823192,3.6007797235330696,13.153469499155879,12.669226737852885,-0.14212615423394556,5.4999999999999683e-05,2.597293697357178
115,-500.0,1.7240281168587623,3.841516855646453,14.141942105829715,13.902702409781764,-0.15872206388793914,5.4999999999999683e-05,2.7486812896728514
116,-500.0,3.0146481160207665,3.650418033999351,12.702008254865184,12.935175754143776,-0.1319409304797104,5.4999999999999683e-05,2.5518115119934084
117,-500.0,1.620059202269389,3.579296870189863,12.583198644556106,13.931836216647032,-0.12990978739399325,5.4999999999999683e-05,2.6058550491333006
118,-500.0,0.9091698759092199,3.810401673427697,14.865610632585362,14.523348168115103,-0.17846376035595296,5.4999999999999683e-05,2.7869189682006836
119,-500.0,2.806534275149815,3.9126857691919565,15.193773324489593,13.893202559618935,-0.1870120875862274,5.4999999999999683e-05,2.7648061294555664
120,-500.0,5.550444544075416,3.7308173586056124,12.978105012595654,12.132196873555753,-0.1391142525739855,5.4999999999999683e-05,2.469358646392822
121,-500.0,1.5971319694317976,3.763865686454041,13.87846887665987,13.785324429166074,-0.15071376057631167,5.4999999999999683e-05,2.6604862327575685
122,-500.0,6.6254092708455445,3.6140022077945,13.504211093336345,13.631372702796797,-0.14530728636251297,5.4999999999999683e-05,2.68031307220459
123,-500.0,2.317102774021626,3.611686851560982,14.103352790355682,15.118279892791106,-0.15160891931908946,5.4999999999999683e-05,2.8268662033081053
124,-500.0,1.6480570116803153,3.9187602733825693,15.975985356330872,16.583368660894187,-0.1913339573108004,5.4999999999999683e-05,3.025406063079834
125,-500.0,1.3708337531538706,3.639093472985083,14.547554862499236,11.958747497762444,-0.17358183680808326,5.4999999999999683e-05,2.4030607032775877
126,-500.0,3.646378565418723,3.4332401773423635,12.676389082670212,13.852026476294238,-0.1294440988628962,5.4999999999999683e-05,2.5337336044311525
127,-500.0,0.9863101222780369,3.617388461904417,14.05744978094101,14.420122957789273,-0.15358242302979824,5.4999999999999683e-05,2.7287227210998535
128,-500.0,2.845655924653272,3.613173237033301,13.063783947870135,12.549632709995443,-0.1354968894520266,5.4999999999999683e-05,2.5783233299255373
129,-500.0,1.6035903936632327,3.642072558391449,13.287758221536874,13.04315362663169,-0.1409196534836347,5.4999999999999683e-05,2.59575825881958
130,-500.0,1.3266766963228256,3.473356828113379,13.300605189843104,13.735033400813002,-0.14700104138202058,5.4999999999999683e-05,2.616352142333984
131,-500.0,3.1775413104753465,3.2263116661107403,11.707464024252957,12.730184330339718,-0.11237008131203667,5.4999999999999683e-05,2.4970587615966795
132,-500.0,4.22945591262306,3.59739751674476,14.156321089621633,14.371942147811126,-0.15645816482675895,5.4999999999999683e-05,2.810569667816162
133,-500.0,1.7137368273880835,3.8281928290193616,14.304152158200742,12.258038663345163,-0.15875635302371138,5.4999999999999683e-05,2.5489715080261233
134,-500.0,1.6637671662579845,3.4724399913138364,12.771330866590143,12.689744755212363,-0.1319932325899709,5.4999999999999683e-05,2.5240493545532225
135,-500.0,1.5143197320350952,3.4873607842804435,13.088022138176981,14.353360778502763,-0.13441526416520286,5.4999999999999683e-05,2.7845734214782714
136,-500.0,3.1438427798249284,3.6405518116215574,14.159634979486466,14.159503125470831,-0.16102853879272533,5.4999999999999683e-05,2.7391175994873045
137,-500.0,1.4100003801486496,3.5672742161197504,13.239768671631813,12.934115662293683,-0.1430170726642267,5.4999999999999683e-05,2.635904373168945
138,-500.0,1.2737539168591474,3.9286766538923983,14.83337625360489,15.930216976593197,-0.16924562656540204,5.4999999999999683e-05,2.980024196624756
139,-500.0,1.607380200065047,3.7314894781994226,14.076830019997432,13.503877017777741,-0.15757402451038732,5.4999999999999683e-05,2.6763152122497558
140,-500.0,1.4384397722528617,3.5721384783465915,13.087620700929314,14.678111765423091,-0.13407821167681025,5.4999999999999683e-05,2.681527801513672
141,-500.0,1.5075381762108462,3.872103288859915,16.252667211055755,16.7302417591997,-0.2053708137249036,5.4999999999999683e-05,2.945754581451416
142,-500.0,1.4783308212952493,3.644144721682617,14.558485546085983,14.20753434781504,-0.16600094526953177,5.4999999999999683e-05,2.739912448883057
143,-500.0,3.0036832640784343,3.798564243075651,14.752708168029786,14.10661239350758,-0.1773707106970847,5.4999999999999683e-05,2.712474987030029
144,-500.0,0.7468725852872907,3.621378765114698,13.450511306203902,14.444990162920826,-0.148012330016996,5.4999999999999683e-05,2.701442630767822
145,-500.0,2.1026277176525983,3.9493652640604213,14.567875148802996,14.597352995390997,-0.16841267365753032,5.4999999999999683e-05,2.748008243560791
146,-500.0,1.278004805926372,3.8091133735681564,14.82054047626257,13.697666743297312,-0.1742952231047596,5.4999999999999683e-05,2.7109281120300293
147,-500.0,3.4566266027601333,3.813610601712282,14.371737051899546,14.39002425100311,-0.161649218728968,5.4999999999999683e-05,2.657760009765625
148,-500.0,2.872120361743594,4.015451400383002,14.532919263243675,15.366216751144945,-0.17065612518486695,5.4999999999999683e-05,2.8472817192077637
149,-500.0,0.9775085865578299,3.499671503262641,12.299400847476441,11.602329138718313,-0.1280313390571885,5.4999999999999683e-05,2.374782775878906
150,-500.0,1.047396719260553,3.2633575321803567,11.83452793235844,13.308937073620735,-0.11543329002751382,5.4999999999999683e-05,2.563843078613281
151,-500.0,1.5228071173447928,3.5759255198194446,12.705805225595832,13.555702735336206,-0.13497539169526346,5.4999999999999683e-05,2.5525596923828124
152,-500.0,1.6085427090054394,4.020057301353969,15.332726231992245,13.551201450927147,-0.19294561235447877,5.4999999999999683e-05,2.7476024894714355
153,-500.0,1.6490502499235455,3.909288254681603,13.87276168359071,14.769698842305566,-0.15659048025668115,5.4999999999999683e-05,2.7482344398498535
154,-500.0,3.2008283938816597,3.255193665550815,12.530669386755326,14.515933641848692,-0.13422266075888864,5.4999999999999683e-05,2.6600670013427736
155,-500.0,7.07179650546257,4.238521554426773,16.815780341021718,16.09792922723933,-0.2376943148414874,5.4999999999999683e-05,2.9359144020080565
156,-500.0,1.8951391925836436,4.003112242411803,15.64793184992671,15.287351487720224,-0.2080367604364558,5.4999999999999683e-05,2.8054337768554687
157,-500.0,0.7703049510912929,3.8473647303243377,14.973751237533987,14.965736820938895,-0.18976876421536545,5.4999999999999683e-05,2.7758746795654297
158,-500.0,3.3633960100425093,3.982380554810628,15.56798228225112,16.367611878232143,-0.2042749673083586,5.4999999999999683e-05,2.9889435958862305
159,-500.0,1.8759717640308238,4.060571811568238,14.03213696797937,13.266360174052991,-0.17869051533750796,5.4999999999999683e-05,2.599749179840088
160,-500.0,1.9447075890127392,3.933360701392154,15.650385344768875,14.158345788910731,-0.2032708095549777,5.4999999999999683e-05,2.7275531044006347
161,-500.0,3.303673593764889,3.5722010714037604,11.968850967562059,12.889104434826644,-0.1269897802453697,5.4999999999999683e-05,2.5131827850341795
162,-500.0,1.5029485848859716,3.9938357711765056,14.997123180986382,17.9111779954787,-0.20802875851956998,5.4999999999999683e-05,2.962266315460205
163,-500.0,1.370510502646608,4.05364147594464,14.611980079175439,13.785863326594875,-0.18864482838941588,5.4999999999999683e-05,2.686668617248535
164,-500.0,2.120872702660863,4.073668633905859,13.961816329672933,15.474188279374387,-0.18318859976336635,5.4999999999999683e-05,2.774204116821289
165,-500.0,5.732443492503997,4.20221274479505,17.743057486377655,17.20856993853853,-0.2674246296578735,5.4999999999999683e-05,2.952325969696045
166,-500.0,1.221040503564978,4.190299355534247,17.766041870944203,16.078941380576275,-0.26916391971701265,5.4999999999999683e-05,2.87186637878418
167,-500.0,1.2313809027623606,4.002053223849392,15.072102072253823,16.08844935707761,-0.19245048877077678,5.4999999999999683e-05,2.934248748779297
168,-500.0,1.8943053979004252,4.397992445021726,18.258581574082374,19.669950253082412,-0.27695071170084734,5.4999999999999683e-05,3.2513927917480467
169,-500.0,3.3527775280235343,3.985362950666855,14.218145828605163,13.323453894709441,-0.18734004630764414,5.4999999999999683e-05,2.566979469299316
170,-500.0,2.424882971152276,4.325731419811924,18.48272422721982,18.756310066993,-0.2997356813388593,5.4999999999999683e-05,3.0614348220825196
171,-500.0,1.2317862469960519,4.003701341802167,13.421955604265444,12.238953358832005,-0.17699265111948878,5.4999999999999683e-05,2.5086209945678712
172,-500.0,3.010067067777146,3.8675442807867273,12.136211402352085,11.388571779761675,-0.1601612822310518,5.4999999999999683e-05,2.3274242973327635
173,-500.0,1.8327188441024778,4.037750386448671,14.670178991194582,13.835175073417638,-0.20729332220178392,5.4999999999999683e-05,2.730329486846924
174,-500.0,1.2438036628526923,3.9120752964052694,16.354698181881105,17.481069267432737,-0.25492976376764287,5.4999999999999683e-05,2.989913059234619
175,-500.0,4.754753497859985,4.1609432665867025,15.68357566895336,16.433821552271898,-0.24018220360646111,5.4999999999999683e-05,2.8633792572021486
176,-500.0,2.3712526062519332,4.237478983120525,18.788888973889176,17.007580241197328,-0.3007644669765153,5.4999999999999683e-05,3.093514297485352
177,-500.0,2.211483579229562,4.008523418796039,15.95538450722769,15.992059259671173,-0.23977165206526427,5.4999999999999683e-05,2.936059841156006
178,-500.0,2.431542135792845,4.052409482137558,16.594369892112912,15.578772881731304,-0.2636848753466587,5.4999999999999683e-05,2.753643257141113
179,-500.0,1.504541503904098,4.02179258843224,15.889732793685049,15.794295226417118,-0.22515530136791764,5.4999999999999683e-05,2.8582589263916014
180,-500.0,5.902307719890511,3.4632235527199673,13.980303819840861,15.310716671671791,-0.1784627013334602,5.4999999999999683e-05,2.8175759963989258
181,-500.0,0.9062057577448532,4.123715859008256,17.92109279946983,16.927832725064093,-0.27759583319902026,5.4999999999999683e-05,2.880346897125244
182,-500.0,3.1423467850877307,4.212190568590865,18.03451170539856,18.831907085095665,-0.2653695224110491,5.4999999999999683e-05,3.185956413269043
183,-500.0,5.928210395398061,4.319492853182203,18.667476969718933,18.546722463679266,-0.30106525685458874,5.4999999999999683e-05,3.214479797363281
184,-500.0,1.9241915765610533,4.364545605680015,19.49031666145567,19.276386996341664,-0.33046065518414736,5.4999999999999683e-05,3.3085728073120118
185,-500.0,3.259843796434949,4.239521205532298,17.8024815428406,17.122409307447263,-0.2736786930480195,5.4999999999999683e-05,3.047540985107422
186,-500.0,2.702499060222851,4.179412674980729,17.632032947897912,18.11417479464363,-0.2674973895858337,5.4999999999999683e-05,3.1339321174621584
187,-500.0,1.3900319296068138,4.0594784181121994,15.637825917899608,16.067642194671556,-0.20866574936585014,5.4999999999999683e-05,2.823862319946289
188,-500.0,1.624973501923877,4.06695012281849,16.78935795034468,14.505170886857988,-0.2422136121030153,5.4999999999999683e-05,2.7755248336791993
189,-500.0,1.7488939044247038,4.055730717104406,16.879486958384515,18.033180124904028,-0.2438360317165215,5.4999999999999683e-05,3.108661720275879
190,-500.0,2.073761700249123,3.9452338655522765,15.664588850080968,15.239436190237582,-0.21077173141334163,5.4999999999999683e-05,2.784473434448242
191,-500.0,1.9035975845378903,3.6479912580662806,13.25312262565177,13.52546770985736,-0.1613156835430133,5.4999999999999683e-05,2.5197366104125978
192,-500.0,1.7386525245284692,3.9152280774573236,14.785275392860175,14.892680831222737,-0.19316826018797248,5.4999999999999683e-05,2.804307205200195
193,-500.0,2.5672863930566243,4.100481027363845,15.667760443210602,15.75947763689611,-0.21053970711571712,5.4999999999999683e-05,2.8442750816345215
194,-500.0,1.8580813801552867,4.292463218284695,16.830644990205766,17.487443700765777,-0.23665323149601403,5.4999999999999683e-05,3.1446921730041506
