episode,is_optimal,expected,unexpected
198,1,0.554610,0.002224
199,1,0.551174,0.002512
200,1,0.547763,0.002782
201,1,0.544378,0.003031
202,1,0.541018,0.003256
203,1,0.537684,0.003454
204,1,0.534375,0.003626
205,1,0.531093,0.003773
206,1,0.527835,0.003896
207,1,0.524604,0.003996
208,1,0.521398,0.004075
209,1,0.518218,0.004135
210,1,0.515063,0.004177
211,1,0.511934,0.004204
212,1,0.508831,0.004218
213,1,0.505752,0.004219
214,1,0.502699,0.004210
215,1,0.499671,0.004191
216,1,0.496668,0.004165
217,1,0.493690,0.004132
218,1,0.490737,0.004094
219,1,0.487808,0.004051
220,1,0.484904,0.004005
221,1,0.482025,0.003955
222,1,0.479170,0.003903
223,1,0.476339,0.003849
224,1,0.473531,0.003793
225,1,0.470748,0.003737
226,1,0.467989,0.003680
227,1,0.465253,0.003623
228,1,0.462540,0.003566
229,1,0.459850,0.003509
230,1,0.457184,0.003452
231,1,0.454540,0.003396
232,1,0.451919,0.003341
233,1,0.449321,0.003287
234,1,0.446745,0.003234
235,1,0.444191,0.003181
236,1,0.441659,0.003130
237,1,0.439149,0.003079
238,1,0.436660,0.003030
239,1,0.434193,0.002982
240,1,0.431747,0.002935
241,1,0.429322,0.002889
242,1,0.426918,0.002844
243,1,0.424535,0.002800
244,1,0.422172,0.002757
245,1,0.419830,0.002716
246,1,0.417508,0.002675
247,1,0.415206,0.002635
248,1,0.412923,0.002597
249,1,0.410660,0.002559
250,1,0.408417,0.002522
251,1,0.406193,0.002486
252,1,0.403987,0.002451
253,1,0.401801,0.002417
254,1,0.399634,0.002383
255,1,0.397485,0.002351
256,1,0.395354,0.002319
257,1,0.393242,0.002288
258,1,0.391147,0.002257
259,1,0.389070,0.002227
260,1,0.387012,0.002198
261,1,0.384970,0.002170
262,1,0.382946,0.002142
263,1,0.380939,0.002115
264,1,0.378949,0.002088
265,1,0.376975,0.002062
266,1,0.375019,0.002037
267,1,0.373078,0.002012
268,1,0.371155,0.001987
269,1,0.369247,0.001963
270,1,0.367355,0.001940
271,1,0.365479,0.001917
272,1,0.363619,0.001894
273,1,0.361774,0.001872
274,1,0.359945,0.001851
275,1,0.358131,0.001829
276,1,0.356331,0.001808
277,1,0.354547,0.001788
278,1,0.352778,0.001768
279,1,0.351023,0.001748
280,1,0.349282,0.001729
281,1,0.347556,0.001710
282,1,0.345844,0.001691
283,1,0.344146,0.001672
284,1,0.342462,0.001654
285,1,0.340791,0.001637
286,1,0.339135,0.001619
287,1,0.337491,0.001602
288,1,0.335861,0.001585
289,1,0.334244,0.001568
290,1,0.332641,0.001552
291,1,0.331050,0.001536
292,1,0.329472,0.001520
293,1,0.327906,0.001505
294,1,0.326353,0.001489
295,1,0.324813,0.001474
296,1,0.323284,0.001459
297,1,0.321768,0.001445
298,1,0.320264,0.001430
299,1,0.318772,0.001416
300,1,0.317291,0.001402
301,1,0.315823,0.001389
302,1,0.314365,0.001375
303,1,0.312920,0.001362
304,1,0.311485,0.001349
305,1,0.310062,0.001336
306,1,0.308650,0.001323
307,1,0.307249,0.001310
308,1,0.305858,0.001298
309,1,0.304479,0.001286
310,1,0.303110,0.001274
311,1,0.301751,0.001262
312,1,0.300403,0.001250
313,1,0.299066,0.001239
314,1,0.297738,0.001227
315,1,0.296421,0.001216
316,1,0.295114,0.001205
317,1,0.293816,0.001194
