episode,is_optimal,expected,unexpected
100,1,0.987539,0.001439
101,0,0.989785,0.001629
102,1,0.991415,0.001495
103,0,0.993368,0.001694
104,1,0.994739,0.001567
105,1,0.996438,0.001253
106,1,0.998419,0.001003
107,1,1.000640,0.000802
108,0,1.003057,0.000678
109,1,1.004880,0.000542
110,0,1.006899,0.000623
111,1,1.008377,0.000523
112,1,1.010050,0.000418
113,0,1.011881,0.000509
114,0,1.013216,0.000795
115,1,1.014109,0.000848
116,0,1.015190,0.001081
117,0,1.015865,0.001414
118,1,1.016173,0.001475
119,0,1.016706,0.001668
120,1,1.016891,0.001624
121,1,1.017303,0.001428
122,0,1.017916,0.001437
123,1,1.018182,0.001287
124,0,1.018648,0.001320
125,1,1.018790,0.001193
126,0,1.019130,0.001233
127,1,1.019168,0.001116
128,1,1.019402,0.000904
129,1,1.019806,0.000723
130,1,1.020351,0.000579
131,0,1.021010,0.000483
132,1,1.021377,0.000386
133,0,1.021843,0.000393
134,0,1.022058,0.000499
135,1,1.022055,0.000501
136,1,1.022155,0.000438
137,1,1.022340,0.000350
138,1,1.022589,0.000280
139,1,1.022880,0.000224
140,0,1.023189,0.000210
141,0,1.023342,0.000255
142,1,1.023369,0.000278
143,1,1.023393,0.000291
144,1,1.023401,0.000305
145,1,1.023379,0.000329
146,1,1.023311,0.000368
147,0,1.023179,0.000384
148,1,1.023048,0.000436
149,1,1.022819,0.000517
150,1,1.022482,0.000624
151,1,1.022025,0.000755
152,1,1.021437,0.000908
153,1,1.020705,0.001080
154,1,1.019817,0.001270
155,1,1.018761,0.001477
156,0,1.017525,0.001419
157,1,1.016657,0.001481
158,1,1.015541,0.001629
159,1,1.014178,0.001837
160,0,1.012571,0.001696
161,1,1.011499,0.001732
162,0,1.010112,0.001453
163,1,1.009296,0.001426
164,1,1.008108,0.001569
165,1,1.006569,0.001824
166,1,1.004701,0.002148
167,1,1.002520,0.002512
168,1,1.000042,0.002892
169,1,0.997281,0.003275
170,1,0.994249,0.003651
171,0,0.990957,0.003355
172,1,0.988717,0.003298
173,1,0.986110,0.003406
174,0,0.983159,0.002891
175,1,0.981319,0.002729
176,1,0.979038,0.002807
177,0,0.976353,0.002255
178,1,0.974825,0.002110
179,1,0.972802,0.002239
180,0,0.970328,0.001791
181,1,0.969050,0.001680
182,1,0.967235,0.001863
183,1,0.964933,0.002234
184,1,0.962189,0.002715
185,1,0.959044,0.003251
186,1,0.955534,0.003803
187,1,0.951692,0.004345
188,1,0.947548,0.004860
189,0,0.943128,0.004319
190,1,0.940337,0.004137
191,1,0.937124,0.004197
192,1,0.933531,0.004414
193,1,0.929594,0.004728
194,1,0.925347,0.005092
195,1,0.920820,0.005475
196,0,0.916041,0.004678
197,1,0.913110,0.004328
198,0,0.909760,0.003463
199,0,0.908123,0.002770
200,1,0.908005,0.002216
201,1,0.907187,0.001773
202,1,0.905739,0.001725
203,1,0.903724,0.002020
204,1,0.901202,0.002528
205,1,0.898222,0.003156
206,1,0.894834,0.003835
207,1,0.891079,0.004521
208,1,0.886997,0.005181
209,1,0.882623,0.005796
210,1,0.877988,0.006354
211,1,0.873122,0.006851
212,1,0.868050,0.007285
213,1,0.862796,0.007657
214,1,0.857383,0.007970
215,0,0.851829,0.006693
216,1,0.848516,0.005974
217,1,0.844851,0.005648
218,1,0.840874,0.005593
219,1,0.836618,0.005716
220,1,0.832117,0.005949
221,1,0.827398,0.006244
222,1,0.822488,0.006566
223,1,0.817410,0.006892
224,1,0.812185,0.007203
225,0,0.806835,0.005763
226,1,0.803848,0.004942
227,1,0.800514,0.004594
228,1,0.796870,0.004570
229,1,0.792952,0.004760
230,1,0.788793,0.005081
231,1,0.784420,0.005473
232,1,0.779860,0.005896
233,1,0.775137,0.006319
234,1,0.770272,0.006724
235,1,0.765286,0.007096
236,1,0.760195,0.007430
237,1,0.755016,0.007722
238,0,0.749763,0.006178
239,1,0.746987,0.005084
240,0,0.743902,0.004067
241,1,0.742984,0.003254
242,0,0.741579,0.002603
243,0,0.742097,0.002082
244,1,0.744268,0.001666
245,1,0.745667,0.001333
246,1,0.746367,0.001066
247,1,0.746435,0.000853
248,1,0.745935,0.001094
249,1,0.744923,0.001722
250,1,0.743451,0.002575
251,1,0.741567,0.003535
252,1,0.739315,0.004522
253,1,0.736735,0.005480
254,1,0.733863,0.006372
255,1,0.730732,0.007178
256,0,0.727372,0.005742
257,0,0.726144,0.004594
258,1,0.726752,0.003675
259,1,0.726773,0.002940
260,1,0.726264,0.002570
261,1,0.725279,0.002729
262,1,0.723867,0.003223
263,1,0.722072,0.003913
264,1,0.719935,0.004696
265,0,0.717492,0.003757
266,1,0.717021,0.003039
267,1,0.716087,0.002944
268,1,0.714736,0.003255
269,1,0.713013,0.003816
270,1,0.710956,0.004511
271,1,0.708601,0.005261
272,1,0.705982,0.006009
273,1,0.703128,0.006717
274,1,0.700066,0.007363
275,1,0.696820,0.007933
276,1,0.693413,0.008421
277,1,0.689866,0.008828
278,1,0.686195,0.009155
279,1,0.682418,0.009408
280,1,0.678549,0.009592
281,1,0.674602,0.009715
282,1,0.670590,0.009785
283,0,0.666522,0.007828
284,1,0.664666,0.006263
285,1,0.662544,0.005271
286,0,0.660184,0.004217
287,1,0.659790,0.003374
288,1,0.658993,0.002699
289,1,0.657836,0.002159
290,1,0.656355,0.002078
291,1,0.654586,0.002369
292,1,0.652558,0.002890
293,1,0.650300,0.003538
294,1,0.647839,0.004239
295,1,0.645198,0.004941
296,1,0.642398,0.005610
297,1,0.639458,0.006224
298,0,0.636396,0.004979
299,1,0.635373,0.003983
300,1,0.634042,0.003277
301,1,0.632435,0.003102
302,1,0.630583,0.003277
303,1,0.628511,0.003673
304,1,0.626245,0.004192
305,0,0.623806,0.003354
306,1,0.623302,0.002683
307,0,0.622456,0.002146
308,1,0.623318,0.001717
309,0,0.623710,0.001374
310,1,0.625633,0.001099
311,1,0.626989,0.000879
312,0,0.627830,0.000703
313,1,0.630124,0.000563
314,1,0.631818,0.000450
315,1,0.632965,0.000360
316,1,0.633619,0.000486
317,1,0.633826,0.001150
318,1,0.633631,0.002131
319,1,0.633072,0.003272
320,1,0.632188,0.004462
321,1,0.631011,0.005623
322,1,0.629572,0.006708
323,1,0.627898,0.007684
324,0,0.626016,0.006147
325,1,0.625891,0.005075
326,1,0.625408,0.004700
327,1,0.624603,0.004788
328,1,0.623509,0.005166
329,1,0.622156,0.005710
330,1,0.620572,0.006330
331,0,0.618781,0.005064
332,1,0.618718,0.004051
333,1,0.618302,0.003475
334,1,0.617568,0.003454
335,1,0.616549,0.003791
336,1,0.615275,0.004341
337,1,0.613772,0.005001
338,1,0.612064,0.005698
339,1,0.610175,0.006381
340,1,0.608124,0.007017
341,1,0.605930,0.007587
342,1,0.603609,0.008081
343,1,0.601177,0.008492
344,1,0.598647,0.008824
345,1,0.596031,0.009078
346,0,0.593342,0.007262
347,1,0.592478,0.005810
348,1,0.591367,0.004655
349,1,0.590037,0.004113
350,1,0.588509,0.003989
351,1,0.586806,0.004140
352,1,0.584947,0.004460
353,1,0.582949,0.004872
354,1,0.580829,0.005322
355,1,0.578600,0.005772
356,1,0.576277,0.006198
357,1,0.573871,0.006582
358,1,0.571393,0.006917
359,1,0.568852,0.007199
360,1,0.566258,0.007426
361,1,0.563618,0.007602
362,1,0.560939,0.007727
363,0,0.558228,0.006182
364,1,0.557325,0.004946
365,1,0.556214,0.003956
366,1,0.554918,0.003165
367,1,0.553456,0.002815
368,1,0.551847,0.002816
369,1,0.550108,0.003046
370,1,0.548252,0.003412
371,1,0.546295,0.003850
372,1,0.544247,0.004312
373,1,0.542121,0.004767
374,1,0.539925,0.005194
375,1,0.537671,0.005579
376,1,0.535365,0.005915
377,1,0.533015,0.006199
378,1,0.530628,0.006432
379,1,0.528210,0.006614
380,1,0.525766,0.006751
381,1,0.523302,0.006844
382,1,0.520821,0.006899
383,1,0.518327,0.006921
384,1,0.515825,0.006914
385,1,0.513317,0.006881
386,1,0.510806,0.006828
387,1,0.508296,0.006757
388,1,0.505787,0.006673
389,1,0.503283,0.006577
390,0,0.500784,0.005262
391,1,0.500014,0.004209
392,1,0.499077,0.003367
393,1,0.497992,0.002694
394,0,0.496774,0.002155
395,1,0.497100,0.001724
396,1,0.497156,0.001379
397,1,0.496970,0.001103
398,1,0.496567,0.000883
399,1,0.495967,0.000706
400,1,0.495191,0.000818
401,1,0.494258,0.001230
402,1,0.493185,0.001818
403,1,0.491986,0.002494
404,1,0.490676,0.003195
405,1,0.489267,0.003876
406,1,0.487770,0.004511
407,1,0.486196,0.005082
408,1,0.484554,0.005580
409,1,0.482852,0.006002
410,1,0.481099,0.006348
411,1,0.479301,0.006622
412,1,0.477464,0.006828
413,1,0.475594,0.006974
414,1,0.473696,0.007065
415,1,0.471775,0.007107
416,1,0.469834,0.007109
417,1,0.467878,0.007074
418,1,0.465909,0.007011
419,1,0.463931,0.006923
420,1,0.461947,0.006815
421,1,0.459958,0.006691
422,1,0.457967,0.006556
423,1,0.455976,0.006412
424,1,0.453987,0.006262
425,1,0.452001,0.006109
426,1,0.450020,0.005954
427,1,0.448044,0.005799
428,1,0.446075,0.005645
429,1,0.444114,0.005494
430,1,0.442162,0.005346
431,1,0.440219,0.005202
432,1,0.438287,0.005063
433,1,0.436365,0.004928
434,1,0.434454,0.004798
435,1,0.432555,0.004674
436,1,0.430669,0.004555
437,1,0.428795,0.004441
438,1,0.426933,0.004332
439,1,0.425085,0.004228
440,1,0.423250,0.004129
441,1,0.421428,0.004034
442,1,0.419619,0.003944
443,1,0.417825,0.003858
444,1,0.416044,0.003777
445,1,0.414277,0.003699
446,1,0.412523,0.003625
447,1,0.410784,0.003554
448,1,0.409058,0.003486
449,1,0.407347,0.003421
450,1,0.405649,0.003359
451,1,0.403965,0.003300
452,1,0.402294,0.003243
453,1,0.400638,0.003189
454,1,0.398995,0.003136
455,1,0.397365,0.003085
456,1,0.395750,0.003037
457,1,0.394147,0.002989
458,1,0.392558,0.002944
459,1,0.390982,0.002900
460,1,0.389419,0.002857
461,1,0.387870,0.002815
462,1,0.386333,0.002775
463,1,0.384809,0.002735
464,1,0.383298,0.002697
465,1,0.381799,0.002659
466,1,0.380313,0.002622
467,1,0.378840,0.002586
468,0,0.377378,0.002069
469,1,0.377270,0.001655
470,0,0.377039,0.001324
471,1,0.377994,0.001059
472,1,0.378724,0.000847
473,1,0.379249,0.000678
474,1,0.379589,0.000542
475,1,0.379761,0.000434
476,1,0.379782,0.000347
477,1,0.379668,0.000278
478,1,0.379430,0.000328
479,1,0.379082,0.000674
480,1,0.378635,0.001195
481,1,0.378100,0.001803
482,0,0.377485,0.001443
483,1,0.378075,0.001154
484,1,0.378477,0.000923
485,1,0.378708,0.000739
486,1,0.378785,0.000591
487,1,0.378722,0.000593
488,1,0.378535,0.000932
489,1,0.378235,0.001472
490,1,0.377833,0.002114
491,1,0.377341,0.002789
492,1,0.376768,0.003449
493,1,0.376122,0.004064
494,1,0.375412,0.004614
495,1,0.374643,0.005089
496,1,0.373824,0.005486
497,1,0.372959,0.005805
498,1,0.372053,0.006049
499,1,0.371112,0.006224
500,1,0.370140,0.006337
501,0,0.369141,0.005069
502,1,0.369352,0.004055
503,1,0.369419,0.003244
504,1,0.369355,0.002596
505,1,0.369175,0.002076
506,1,0.368890,0.001661
507,1,0.368511,0.001576
508,1,0.368046,0.001741
509,1,0.367506,0.002059
510,1,0.366898,0.002458
511,1,0.366229,0.002888
512,1,0.365507,0.003314
513,1,0.364736,0.003714
514,1,0.363923,0.004072
515,1,0.363072,0.004382
516,1,0.362188,0.004640
517,1,0.361274,0.004846
518,1,0.360335,0.005001
519,1,0.359373,0.005110
520,1,0.358392,0.005177
521,1,0.357394,0.005205
522,1,0.356382,0.005201
523,1,0.355358,0.005168
524,1,0.354323,0.005111
525,1,0.353279,0.005035
526,1,0.352229,0.004943
527,1,0.351173,0.004838
528,1,0.350113,0.004724
529,1,0.349049,0.004602
530,1,0.347984,0.004476
531,1,0.346917,0.004348
532,1,0.345850,0.004218
533,1,0.344783,0.004089
534,1,0.343718,0.003961
535,1,0.342654,0.003835
536,1,0.341592,0.003713
537,1,0.340532,0.003594
538,1,0.339476,0.003479
539,1,0.338423,0.003368
540,1,0.337374,0.003262
541,1,0.336329,0.003160
542,1,0.335289,0.003063
543,1,0.334252,0.002971
544,1,0.333221,0.002883
545,1,0.332194,0.002800
546,1,0.331173,0.002721
547,1,0.330157,0.002646
548,1,0.329146,0.002574
549,1,0.328141,0.002507
550,0,0.327141,0.002006
551,1,0.327246,0.001604
552,1,0.327246,0.001284
553,1,0.327151,0.001027
554,1,0.326971,0.000821
555,1,0.326715,0.000657
556,1,0.326389,0.000526
557,1,0.326003,0.000421
558,1,0.325561,0.000366
559,1,0.325069,0.000510
560,1,0.324534,0.000775
561,1,0.323959,0.001107
562,1,0.323349,0.001465
563,1,0.322708,0.001821
564,1,0.322040,0.002159
565,1,0.321347,0.002466
566,1,0.320633,0.002735
567,1,0.319901,0.002964
568,0,0.319152,0.002371
569,1,0.319441,0.001897
570,1,0.319614,0.001518
571,1,0.319680,0.001214
572,1,0.319651,0.000971
573,1,0.319536,0.000777
574,1,0.319343,0.000622
575,1,0.319080,0.000606
576,1,0.318755,0.000810
577,1,0.318374,0.001145
578,0,0.317942,0.000916
579,1,0.318495,0.000733
580,1,0.318906,0.000586
581,1,0.319189,0.000469
582,1,0.319356,0.000375
583,1,0.319419,0.000300
584,1,0.319388,0.000317
585,1,0.319272,0.000618
586,1,0.319079,0.001087
587,1,0.318818,0.001640
588,1,0.318495,0.002220
589,1,0.318116,0.002786
590,1,0.317689,0.003312
591,1,0.317217,0.003783
592,1,0.316705,0.004190
593,1,0.316159,0.004530
594,1,0.315581,0.004803
595,1,0.314975,0.005012
596,1,0.314344,0.005163
597,1,0.313692,0.005261
598,1,0.313020,0.005312
599,1,0.312332,0.005321
600,1,0.311629,0.005295
601,1,0.310912,0.005240
602,1,0.310185,0.005160
603,1,0.309448,0.005060
604,1,0.308703,0.004944
605,1,0.307951,0.004817
606,1,0.307193,0.004681
607,1,0.306430,0.004539
608,1,0.305663,0.004394
609,1,0.304894,0.004248
610,1,0.304122,0.004102
611,1,0.303348,0.003957
612,1,0.302573,0.003815
613,1,0.301797,0.003677
614,1,0.301022,0.003543
615,1,0.300247,0.003414
616,1,0.299472,0.003290
617,1,0.298699,0.003171
618,1,0.297927,0.003058
619,1,0.297157,0.002950
620,1,0.296389,0.002848
621,1,0.295623,0.002751
622,1,0.294859,0.002659
623,1,0.294098,0.002573
624,1,0.293340,0.002491
625,1,0.292584,0.002414
626,1,0.291831,0.002341
627,1,0.291082,0.002273
628,1,0.290335,0.002208
629,1,0.289592,0.002147
630,1,0.288852,0.002090
631,1,0.288116,0.002036
632,0,0.287383,0.001629
633,1,0.287587,0.001303
634,0,0.287702,0.001042
635,1,0.288651,0.000834
636,1,0.289438,0.000667
637,1,0.290078,0.000534
638,1,0.290585,0.000427
639,1,0.290972,0.000342
640,1,0.291249,0.000273
641,1,0.291428,0.000219
642,1,0.291517,0.000175
643,1,0.291527,0.000402
644,1,0.291463,0.000838
645,1,0.291335,0.001386
646,1,0.291148,0.001978
647,1,0.290908,0.002568
648,1,0.290621,0.003124
649,1,0.290292,0.003626
650,1,0.289925,0.004063
651,1,0.289523,0.004432
652,1,0.289092,0.004731
653,1,0.288633,0.004963
654,1,0.288150,0.005132
655,1,0.287646,0.005245
656,1,0.287123,0.005307
657,1,0.286583,0.005325
658,1,0.286028,0.005304
659,1,0.285460,0.005251
660,1,0.284881,0.005172
661,1,0.284292,0.005071
662,1,0.283694,0.004953
663,1,0.283089,0.004821
664,1,0.282478,0.004680
665,1,0.281860,0.004533
666,1,0.281239,0.004381
667,1,0.280613,0.004228
668,1,0.279985,0.004075
669,1,0.279354,0.003924
670,1,0.278720,0.003775
671,1,0.278086,0.003630
672,1,0.277451,0.003490
673,1,0.276815,0.003355
674,1,0.276179,0.003225
675,1,0.275542,0.003101
676,1,0.274907,0.002982
677,1,0.274272,0.002870
678,1,0.273638,0.002763
679,1,0.273006,0.002662
680,1,0.272374,0.002567
681,1,0.271745,0.002477
682,1,0.271116,0.002393
683,1,0.270490,0.002313
684,1,0.269866,0.002238
685,0,0.269244,0.001790
686,1,0.269482,0.001432
687,0,0.269636,0.001146
688,1,0.270558,0.000917
689,1,0.271331,0.000733
690,1,0.271968,0.000587
691,1,0.272482,0.000469
692,1,0.272884,0.000375
693,1,0.273186,0.000300
694,1,0.273396,0.000240
695,1,0.273524,0.000192
696,1,0.273578,0.000410
697,1,0.273565,0.000838
698,1,0.273491,0.001379
699,1,0.273363,0.001965
700,1,0.273186,0.002549
701,1,0.272964,0.003099
702,1,0.272704,0.003597
703,1,0.272408,0.004031
704,1,0.272081,0.004396
705,1,0.271725,0.004693
706,1,0.271344,0.004923
707,1,0.270940,0.005091
708,1,0.270516,0.005203
709,1,0.270075,0.005265
710,1,0.269617,0.005282
711,1,0.269146,0.005262
712,1,0.268662,0.005210
713,1,0.268167,0.005132
714,1,0.267662,0.005032
715,1,0.267149,0.004915
716,1,0.266629,0.004786
717,1,0.266103,0.004647
718,1,0.265570,0.004502
719,1,0.265034,0.004353
720,1,0.264493,0.004202
721,1,0.263949,0.004051
722,1,0.263402,0.003902
723,1,0.262853,0.003756
724,1,0.262303,0.003614
725,1,0.261751,0.003476
726,1,0.261198,0.003343
727,1,0.260644,0.003216
728,1,0.260091,0.003094
729,1,0.259537,0.002978
730,1,0.258983,0.002867
731,1,0.258430,0.002763
732,1,0.257878,0.002664
733,1,0.257326,0.002570
734,1,0.256776,0.002482
735,1,0.256226,0.002399
736,1,0.255678,0.002321
737,1,0.255132,0.002248
738,1,0.254586,0.002178
739,1,0.254043,0.002113
740,1,0.253501,0.002052
741,1,0.252961,0.001994
742,1,0.252422,0.001940
743,1,0.251886,0.001889
744,1,0.251351,0.001841
745,1,0.250819,0.001795
746,1,0.250288,0.001752
747,0,0.249760,0.001401
748,1,0.250020,0.001121
749,1,0.250204,0.000897
750,1,0.250318,0.000717
751,1,0.250371,0.000574
752,1,0.250366,0.000459
753,1,0.250312,0.000367
754,1,0.250211,0.000294
755,1,0.250070,0.000235
756,1,0.249891,0.000281
757,0,0.249679,0.000225
758,1,0.250211,0.000180
759,1,0.250640,0.000144
760,1,0.250977,0.000115
761,1,0.251229,0.000092
762,1,0.251405,0.000074
763,1,0.251512,0.000059
764,1,0.251558,0.000121
765,1,0.251548,0.000418
766,1,0.251487,0.000853
767,1,0.251381,0.001353
768,1,0.251235,0.001870
769,1,0.251052,0.002370
770,1,0.250836,0.002831
771,1,0.250590,0.003241
772,1,0.250318,0.003593
773,1,0.250023,0.003885
774,1,0.249706,0.004117
775,1,0.249371,0.004294
776,1,0.249019,0.004419
777,1,0.248652,0.004499
778,1,0.248271,0.004537
779,1,0.247879,0.004540
780,1,0.247476,0.004512
781,1,0.247064,0.004460
782,1,0.246644,0.004386
783,1,0.246216,0.004296
784,1,0.245783,0.004194
785,1,0.245344,0.004081
786,1,0.244900,0.003962
787,1,0.244452,0.003838
788,1,0.244001,0.003712
789,1,0.243547,0.003585
790,1,0.243090,0.003459
791,1,0.242632,0.003335
792,1,0.242172,0.003213
793,1,0.241710,0.003095
794,1,0.241248,0.002981
795,1,0.240785,0.002871
796,1,0.240322,0.002766
797,1,0.239858,0.002665
798,1,0.239394,0.002570
799,1,0.238931,0.002479
800,1,0.238468,0.002393
801,1,0.238006,0.002312
802,1,0.237544,0.002235
803,1,0.237083,0.002163
804,1,0.236623,0.002094
805,1,0.236164,0.002030
806,1,0.235706,0.001969
807,1,0.235249,0.001912
808,1,0.234794,0.001859
809,1,0.234339,0.001808
810,1,0.233886,0.001760
811,1,0.233435,0.001715
812,1,0.232985,0.001672
813,1,0.232536,0.001631
814,1,0.232089,0.001593
815,1,0.231644,0.001557
816,1,0.231200,0.001522
817,1,0.230757,0.001489
818,1,0.230316,0.001457
819,1,0.229877,0.001427
820,1,0.229440,0.001398
821,1,0.229004,0.001371
822,1,0.228570,0.001344
823,1,0.228137,0.001318
824,1,0.227706,0.001293
825,1,0.227277,0.001269
826,1,0.226850,0.001246
827,1,0.226424,0.001223
828,1,0.226000,0.001201
829,1,0.225577,0.001180
830,1,0.225157,0.001159
831,1,0.224738,0.001138
832,1,0.224320,0.001118
833,1,0.223905,0.001099
834,1,0.223491,0.001080
835,1,0.223079,0.001061
836,1,0.222668,0.001042
837,1,0.222259,0.001024
838,1,0.221852,0.001006
839,1,0.221446,0.000989
840,1,0.221042,0.000971
841,1,0.220640,0.000954
842,1,0.220239,0.000938
843,0,0.219840,0.000750
844,1,0.220128,0.000600
845,1,0.220349,0.000480
846,1,0.220510,0.000384
847,1,0.220616,0.000307
848,1,0.220673,0.000246
849,1,0.220686,0.000197
850,1,0.220659,0.000157
851,1,0.220596,0.000126
852,1,0.220500,0.000101
853,1,0.220375,0.000208
854,1,0.220225,0.000422
855,1,0.220050,0.000693
856,1,0.219855,0.000988
857,1,0.219641,0.001282
858,0,0.219410,0.001025
859,1,0.219834,0.000820
860,1,0.220178,0.000656
861,1,0.220450,0.000525
862,1,0.220658,0.000420
863,1,0.220806,0.000336
864,1,0.220901,0.000269
865,1,0.220948,0.000215
866,1,0.220952,0.000346
867,1,0.220917,0.000633
868,1,0.220846,0.001007
869,1,0.220744,0.001416
870,1,0.220614,0.001825
871,1,0.220458,0.002212
872,1,0.220280,0.002563
873,1,0.220081,0.002868
874,1,0.219863,0.003126
875,1,0.219629,0.003334
876,1,0.219380,0.003496
877,1,0.219118,0.003613
878,1,0.218845,0.003691
879,1,0.218561,0.003734
880,1,0.218267,0.003745
881,1,0.217966,0.003730
882,1,0.217657,0.003693
883,1,0.217341,0.003638
884,1,0.217020,0.003568
885,1,0.216694,0.003486
886,1,0.216363,0.003395
887,1,0.216029,0.003298
888,1,0.215691,0.003197
889,1,0.215351,0.003094
890,1,0.215008,0.002990
891,1,0.214663,0.002886
892,1,0.214316,0.002783
893,1,0.213967,0.002683
894,1,0.213618,0.002585
895,1,0.213267,0.002491
896,1,0.212916,0.002400
897,1,0.212564,0.002313
898,1,0.212212,0.002230
899,1,0.211860,0.002152
900,0,0.211508,0.001721
901,1,0.211799,0.001377
902,1,0.212026,0.001102
903,1,0.212195,0.000881
904,1,0.212312,0.000705
905,1,0.212382,0.000564
906,1,0.212410,0.000451
907,1,0.212400,0.000361
908,1,0.212355,0.000289
909,1,0.212279,0.000326
910,1,0.212175,0.000509
911,1,0.212046,0.000777
912,1,0.211894,0.001086
913,1,0.211723,0.001405
914,1,0.211533,0.001714
915,1,0.211327,0.002000
916,1,0.211106,0.002253
917,1,0.210873,0.002472
918,1,0.210628,0.002653
919,1,0.210372,0.002798
920,1,0.210107,0.002908
921,1,0.209834,0.002987
922,1,0.209554,0.003037
923,1,0.209267,0.003062
924,1,0.208975,0.003066
925,1,0.208677,0.003050
926,1,0.208375,0.003019
927,1,0.208070,0.002976
928,1,0.207761,0.002921
929,1,0.207448,0.002859
930,1,0.207134,0.002791
931,1,0.206817,0.002719
932,1,0.206498,0.002643
933,1,0.206178,0.002566
934,1,0.205857,0.002489
935,1,0.205534,0.002411
936,1,0.205211,0.002335
937,1,0.204887,0.002260
938,1,0.204562,0.002187
939,1,0.204238,0.002116
940,1,0.203913,0.002048
941,1,0.203588,0.001982
942,1,0.203263,0.001919
943,1,0.202938,0.001859
944,1,0.202614,0.001802
945,1,0.202290,0.001747
946,1,0.201966,0.001695
947,1,0.201643,0.001646
948,1,0.201320,0.001599
949,1,0.200998,0.001555
950,1,0.200677,0.001513
951,1,0.200356,0.001473
952,1,0.200036,0.001435
953,1,0.199717,0.001398
954,1,0.199399,0.001364
955,1,0.199081,0.001331
956,1,0.198765,0.001300
957,1,0.198449,0.001270
958,1,0.198134,0.001242
959,1,0.197820,0.001214
960,1,0.197507,0.001188
961,1,0.197195,0.001163
962,1,0.196884,0.001139
963,1,0.196574,0.001115
964,0,0.196265,0.000892
965,1,0.196555,0.000714
966,1,0.196787,0.000571
967,1,0.196966,0.000457
968,1,0.197097,0.000365
969,1,0.197185,0.000292
970,1,0.197234,0.000234
971,1,0.197248,0.000187
972,1,0.197230,0.000150
973,1,0.197183,0.000120
974,1,0.197111,0.000234
975,1,0.197016,0.000452
976,1,0.196899,0.000726
977,1,0.196765,0.001022
978,1,0.196613,0.001315
979,1,0.196447,0.001590
980,1,0.196267,0.001839
981,1,0.196075,0.002055
982,1,0.195872,0.002237
983,1,0.195660,0.002384
984,1,0.195439,0.002497
985,1,0.195211,0.002580
986,1,0.194975,0.002635
987,1,0.194734,0.002665
988,1,0.194487,0.002674
989,0,0.194236,0.002139
990,1,0.194564,0.001711
991,1,0.194830,0.001369
992,1,0.195040,0.001095
993,1,0.195201,0.000876
994,1,0.195316,0.000701
995,1,0.195390,0.000561
996,1,0.195427,0.000449
997,1,0.195431,0.000359
