episode,is_optimal,expected,unexpected
198,1,0.871522,0.003194
199,1,0.867707,0.003759
200,0,0.863763,0.003062
201,1,0.872885,0.002823
202,1,0.869251,0.002912
203,0,0.865475,0.002329
204,1,0.874263,0.001864
205,1,0.870791,0.001809
206,1,0.867166,0.002053
207,0,0.863401,0.001642
208,1,0.872233,0.001314
209,1,0.868770,0.001334
210,1,0.865157,0.001644
211,1,0.861404,0.002148
212,1,0.857523,0.002778
213,1,0.853524,0.003478
214,0,0.849417,0.002782
215,1,0.859257,0.002549
216,1,0.855466,0.002650
217,0,0.851553,0.002120
218,1,0.860987,0.001696
219,1,0.857383,0.001581
220,0,0.853645,0.001265
221,1,0.862718,0.001012
222,1,0.859282,0.000815
223,1,0.855700,0.000986
224,1,0.851984,0.001411
225,1,0.848145,0.002003
226,1,0.844192,0.002697
227,1,0.840135,0.003442
228,1,0.835983,0.004203
229,1,0.831745,0.004952
230,1,0.827428,0.005671
231,1,0.823040,0.006348
232,1,0.818588,0.006973
233,1,0.814078,0.007543
234,1,0.809517,0.008054
235,1,0.804910,0.008508
236,1,0.800263,0.008904
237,1,0.795580,0.009246
238,1,0.790868,0.009535
239,1,0.786129,0.009775
240,1,0.781369,0.009970
241,1,0.776590,0.010122
242,1,0.771798,0.010236
243,1,0.766996,0.010315
244,1,0.762186,0.010363
245,1,0.757372,0.010382
246,1,0.752557,0.010375
247,1,0.747743,0.010346
248,1,0.742933,0.010297
249,1,0.738130,0.010230
250,1,0.733335,0.010148
251,0,0.728550,0.008118
252,0,0.743905,0.006494
253,1,0.757945,0.005196
254,1,0.753744,0.004156
255,1,0.749511,0.003325
256,1,0.745252,0.002660
257,1,0.740968,0.002173
258,0,0.736666,0.001739
259,0,0.750479,0.001391
260,0,0.763078,0.001113
261,1,0.774535,0.000890
262,1,0.771225,0.000712
263,0,0.767825,0.000570
264,1,0.778748,0.000456
265,1,0.775638,0.000365
266,1,0.772423,0.000292
267,1,0.769111,0.000233
268,1,0.765709,0.000187
269,1,0.762225,0.000162
270,1,0.758666,0.000472
271,1,0.755037,0.001005
272,0,0.751345,0.000804
273,1,0.763323,0.000643
