episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,3.183100877326003e-06,0.1652612676414993,0.6940351562066511,0.998285026610919,2.7928398237909535e-05,1e-05,0.9991395338015123
1,20.0,2.5073412432256416e-05,0.2870143378913022,0.6953730344772339,0.9976405222085173,2.7629252009857622e-05,1e-05,0.9988086223602295
2,13.0,1.3784254258644632e-06,0.3540444540186769,0.6960476040840149,0.9976098282632088,2.7504470099586076e-05,1e-05,0.9987900853157043
3,14.0,6.062379135040252e-08,0.4171845324976372,0.6974037374768939,0.9965741170665822,2.7169940621369423e-05,1e-05,0.9982604512146541
4,13.0,3.332828175481686e-09,0.46836071060108037,0.6972682980390695,0.9916058957995413,2.6745974208840794e-05,1e-05,0.9957696566214929
5,30.0,4.125841442487226e-12,0.5642043332899992,0.6998335103193919,0.9925265373619344,2.637520677887163e-05,1.0000000000000004e-05,0.9962217450141907
6,12.0,2.8352566502342576e-13,0.5951361788943395,0.6996791313091913,0.9931321455474768,2.647097688003361e-05,1e-05,0.9964897135893503
7,18.0,5.107544317397895e-15,0.6352073526576495,0.7011007964611053,0.9926662383904485,2.6186428317223387e-05,1e-05,0.996244576242235
8,12.0,3.509877728975139e-16,0.6582438617650962,0.7022142261266708,0.9834749509038468,2.5182342767735382e-05,1e-05,0.9916039307912191
9,61.0,0.01297673696965434,0.7411274205679799,0.7039197155686675,0.998367269681353,2.620689724672101e-05,1.0000000000000016e-05,0.9990683139347639
10,11.0,0.0011146932178691914,0.7515267016706028,0.7064600749449297,0.9769913121239827,2.3963433331831007e-05,1e-05,0.9881677844307639
11,29.0,0.0016479229490069837,0.7741015885810183,0.7069988682352263,0.9995533123637195,2.581327001048161e-05,1.0000000000000004e-05,0.9995623518680704
12,16.0,4.638490736926966e-05,0.7841710983164929,0.7088206671178341,0.9704149879953863,2.3024109311954377e-05,1e-05,0.9848047494888306
13,18.0,8.355962061754321e-07,0.7935958767807646,0.7075440453158485,0.9923333219649224,2.511943754247697e-05,1e-05,0.995864662859175
14,18.0,0.00021964285251349657,0.8017874395319238,0.7108483413855234,0.9863385751206692,2.402296309741114e-05,1e-05,0.9928563700781928
15,14.0,9.65999481185915e-06,0.807323610755946,0.7124018796852657,0.9692156913488166,2.2384041336556893e-05,1e-05,0.9840989921774183
16,11.0,8.297872359292947e-07,0.8111628254498995,0.712398111820221,0.9683724276530955,2.238804043278577e-05,1e-05,0.9834654277021234
17,41.0,0.012146245852915539,0.8223863349988053,0.7132318310621308,0.9867470883466862,2.3694488890598998e-05,1.0000000000000011e-05,0.9930294446828889
18,9.0,0.0016302415221077467,0.8243416447815138,0.714045332537757,0.9659688538364534,2.2104227740201782e-05,1e-05,0.9818446702427335
19,10.0,0.00017504585055085092,0.8262801842406647,0.7134231746196746,0.9774951082437859,2.3023443256272422e-05,1e-05,0.9879661202430725
20,21.0,1.006744760168569e-05,0.8301981679321836,0.7172845687185015,0.9757343562009886,2.2242694630564126e-05,1e-05,0.9871334064574468
21,26.0,0.0004913561007441292,0.8341778966773283,0.7183481844571921,0.9763287296016594,2.2184465296049296e-05,1e-05,0.9873141302512243
22,19.0,0.00432132333936683,0.8367091012756427,0.7204651550242775,0.9794675539428457,2.2307754515361e-05,1e-05,0.9884221742027685
23,10.0,0.0004639985604505514,0.8377428639431214,0.7183675408363343,0.9655761060121012,2.137998687467689e-05,1e-05,0.9815624535083771
24,14.0,2.040687249946828e-05,0.8391541578406201,0.7200253648417336,0.9716142476252302,2.171263003600968e-05,1e-05,0.9844634830951691
25,20.0,0.003363461455699042,0.8406634521185583,0.7183435767889023,0.9854123798749456,2.2905698261939214e-05,1e-05,0.9919309794902802
26,43.0,0.02298282188853349,0.8436951435485428,0.7216090615405593,0.9879774019103919,2.2665940476897834e-05,1.0000000000000011e-05,0.9931265254353367
27,39.0,0.0017634535179851887,0.8461116730489683,0.7246935841364738,0.9773682052690833,2.1258921307555256e-05,1.000000000000001e-05,0.9878537517327529
28,24.0,0.0007235484294638521,0.8474713351303096,0.726790671547254,0.9758542524000141,2.1244656720091453e-05,1e-05,0.9861322045326233
29,13.0,3.977749557272845e-05,0.8478905079531417,0.7241129462535565,0.9565847074696433,1.9941957594494698e-05,1e-05,0.9766528881513156
30,37.0,0.006397555514517684,0.8500769937065205,0.7311910052557249,0.9699202335074502,1.996398278254716e-05,1.000000000000001e-05,0.9834130245286066
31,13.0,0.0017438375965557222,0.850375678100868,0.7268661214755132,0.9812158202073105,2.163012791446262e-05,1e-05,0.9886965705798223
32,26.0,0.012204701778275772,0.8513643006221985,0.7305897795237027,0.9850356478170197,2.124102269168811e-05,1e-05,0.9910068580737481
33,26.0,0.0036429951524449785,0.8525097191976165,0.7335276511999277,0.9627535523263084,1.9327722760817534e-05,1e-05,0.9791752604337839
34,34.0,1.847217996650165e-06,0.8541793254252047,0.7368167042732239,0.9258802430898281,1.6096913929207697e-05,1.0000000000000008e-05,0.9604595864520353
35,24.0,0.011188935823526524,0.854973696473451,0.7361780181527138,0.9619274933126478,1.9010897382029016e-05,1e-05,0.9784576942523321
36,36.0,0.00225234024821462,0.8560013475451906,0.7368779828151067,0.9545142372624665,1.8185806106248195e-05,1.0000000000000008e-05,0.9751174963182874
37,9.0,0.0006558073513383754,0.8560879397629021,0.7345807949701945,0.9799348717353153,2.179217214899746e-05,1e-05,0.9845431115892198
38,31.0,0.006028654192989184,0.8564939937095747,0.7355382327110537,0.9653237618434682,1.9340466536619048e-05,1.0000000000000006e-05,0.9803796333651389
39,80.0,0.04488983396246474,0.8591422430665767,0.7420511208474636,0.9790685022150946,1.9257989529765875e-05,1.0000000000000018e-05,0.9876341812312603
40,27.0,0.0009168326389366977,0.8599348062395542,0.7438657901905201,0.9358230469713154,1.622497898097007e-05,1.0000000000000003e-05,0.964604949509656
41,25.0,0.014931955819986778,0.8607727843018473,0.746141436100006,0.954173024977437,1.7942892919827798e-05,1e-05,0.972527642250061
42,57.0,0.029982357829816755,0.8615209560732667,0.7446477737343102,0.9520418572661038,1.7149711521109864e-05,1.0000000000000014e-05,0.9735155607524671
43,24.0,0.00014158768169293112,0.8629762107204854,0.7543293982744217,0.8949409944757879,1.2986832750187594e-05,1e-05,0.9413592740893364
44,15.0,0.0004977863236043703,0.863457742471187,0.7510365804036458,0.9382954701657854,1.6081388291000777e-05,1e-05,0.9639175295829773
45,19.0,0.02720594186036848,0.8639824652306765,0.751011710417898,0.9733288277378788,1.93325267341424e-05,1e-05,0.980334830911536
46,16.0,0.030653207837743834,0.8642718999162211,0.7501368932425976,0.952205115464845,1.7400533775499145e-05,1e-05,0.9693830162286758
47,15.0,0.012655186064788172,0.8641689803883125,0.7459742148717244,0.9599378696012145,1.831763812222412e-05,1e-05,0.9748107314109802
48,25.0,0.07209983854253163,0.8648478288423258,0.7523818516731262,0.9865924411482848,1.9060731196089374e-05,1e-05,0.9889092493057251
49,14.0,0.003331034449007849,0.8651922314243555,0.7527693297181811,0.9164084481800755,1.4833727171955119e-05,1e-05,0.9503058791160583
50,17.0,0.03548439334284953,0.8655328109695457,0.752694613793317,0.9675349696071613,1.82612640010431e-05,1e-05,0.9774365600417642
51,23.0,0.050434372208336666,0.866458419893919,0.7572509542755459,0.9837452339198868,1.8942472900424077e-05,1e-05,0.9858299545619799
52,15.0,0.008806856540206088,0.8669591921956906,0.7573663393656412,0.9368515762868784,1.6010070960324115e-05,1e-05,0.9606216549873352
53,17.0,0.000198312779163888,0.8675409021289956,0.7582985653596765,0.9048277583449895,1.5046863212423761e-05,1e-05,0.9419209641568801
54,13.0,1.0902360331363456e-05,0.8674574062315549,0.7516814653690045,0.9068297375563202,1.4281409882293048e-05,1e-05,0.946061556155865
55,27.0,0.13037250947801912,0.8675511914490236,0.7532790479836641,1.0302832845152867,2.362905064501063e-05,1.0000000000000003e-05,1.007438549288997
56,27.0,0.07959313644513584,0.867916578991789,0.7559298034067508,0.9767297370507776,1.8834316174704527e-05,1.0000000000000003e-05,0.9821599655681186
57,16.0,0.13220807651950836,0.8681693679185818,0.7565353959798813,1.0213881567664647,2.2905379662307498e-05,1e-05,1.000350259244442
58,11.0,0.05248813815130802,0.868376751544381,0.7573802633719011,0.9615714817983154,1.8188555048459576e-05,1e-05,0.9697356440804221
59,18.0,0.02680979220138815,0.8690972433715155,0.7621397111150954,0.9479020559295547,1.599325789574948e-05,1e-05,0.9661522971259223
60,26.0,0.012142766491842871,0.8705078984323478,0.7661381638967074,0.9504228447055733,1.5654907169474563e-05,1e-05,0.9672640309883997
61,11.0,0.0010430556993085967,0.8705663570373883,0.7589463862505826,0.8948491747963271,1.3582937418049662e-05,1e-05,0.9338320006023754
62,12.0,7.167824186298938e-05,0.8710060360889882,0.7649653255939484,0.8155763526610027,7.8708282868595e-06,1e-05,0.8952534894148508
63,10.0,7.696392615907942e-06,0.8709781297098119,0.758263909816742,0.9734293922661468,1.8636784933697717e-05,1e-05,0.9717952191829682
64,11.0,6.611150916500102e-07,0.8711106585819122,0.7611118934371255,0.9120984092757073,1.4444272018677847e-05,1e-05,0.9430290731516752
65,14.0,2.9076149222695308e-08,0.871836138819989,0.7687580628054482,0.8317750090374122,8.60464846317667e-06,1e-05,0.9019021221569606
66,15.0,1.023026053161716e-09,0.8713379183173777,0.7541326761245728,0.9289152959776718,1.4775883702394237e-05,1e-05,0.9574307084083558
67,22.0,0.013528142434278308,0.8713863244717971,0.7599140703678131,0.9348065167064601,1.501153043937616e-05,1e-05,0.9602914913134142
68,17.0,0.09642420688786735,0.8713741411987358,0.7595649081117967,1.0026272124743785,1.9980651808694314e-05,1e-05,0.9924614008735207
69,30.0,0.016003995507807272,0.8727914160606938,0.7693981150786082,0.9602986618433104,1.619469580640924e-05,1.0000000000000004e-05,0.9715140322844188
70,26.0,0.0026733359807286114,0.8742807230560736,0.7735573695256159,0.929957219796713,1.309136145694732e-05,1e-05,0.9556489380506369
71,23.0,0.0015289645142645529,0.8743729946194941,0.7659077488857767,0.9107020688672591,1.3384093814458771e-05,1e-05,0.9463301534238069
72,31.0,0.08110963481692722,0.8741117548734894,0.7634035156619164,0.9559226107593759,1.5605343411780434e-05,1.0000000000000006e-05,0.9719202153144344
73,16.0,0.0066392719751724,0.8748052136795794,0.7726283930242062,0.9123298420572612,1.2338303039176778e-05,1e-05,0.9439623393118382
74,26.0,0.008582746672436607,0.8751566634218585,0.768045058617225,0.9149699342745309,1.1774343491815426e-05,1e-05,0.949242346561872
75,13.0,0.00047184148822999145,0.8755925050196776,0.7725914762570307,0.8961628643992933,1.2847939569629602e-05,1e-05,0.9307638773551354
76,20.0,0.03316036968678172,0.8762380738323191,0.7732893198728561,0.9307999220830293,1.4858674418691587e-05,1e-05,0.9489062845706939
77,19.0,0.0004778912914075462,0.8768446201039342,0.7741904509694952,0.8945330698423435,1.2627588362430341e-05,1e-05,0.9322005447588468
78,10.0,5.131318669096546e-05,0.8770057453834647,0.7721838295459748,0.8995403036422627,1.0674057634594976e-05,1e-05,0.9337485611438752
