episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,9.999999999999999e-05,0.999301366508007
1,38.0,4.540561260803383e-08,0.3867180024761026,0.695975262867777,0.9975620906787098,2.7513644648228298e-05,9.999999999999994e-05,0.9987679312103673
2,14.0,1.9969599611530314e-09,0.44555843221918423,0.6972581233297076,0.9928991009227351,2.6864154140128754e-05,0.00010000000000000003,0.9964194553239005
3,32.0,1.0896047733481895e-05,0.5529313137060907,0.6988758854568005,0.9947582093705929,2.675101633955017e-05,9.999999999999995e-05,0.997333999723196
4,12.0,7.487706987353551e-07,0.5851647811873207,0.6999907741943995,0.9927428709496793,2.6377766240930885e-05,0.00010000000000000003,0.9962976723909378
5,43.0,5.0958693129342445e-11,0.6735900025251306,0.7007756967877232,0.9914264390544717,2.6120689251582686e-05,9.999999999999996e-05,0.9956514447234398
6,23.0,0.006188809471744008,0.7076858422411245,0.7035863969637,0.9966137044726782,2.6129956920121078e-05,0.0001,0.9981454792230026
7,11.0,0.0005316146856463115,0.721431715305564,0.7040049813010476,0.9736815916064963,2.4043514376295372e-05,0.00010000000000000003,0.9866138208996166
8,26.0,0.006967321532350188,0.7487780483224854,0.7062322566142449,0.9962174909349091,2.565532510321264e-05,9.999999999999998e-05,0.9978896333621099
9,25.0,2.6321796543797224e-05,0.7694541063667851,0.7087025022506714,0.9779623254961265,2.368843250491585e-05,9.999999999999999e-05,0.9886370086669922
10,46.0,0.015831655338141334,0.7967044731461989,0.710756242275238,0.9900717948209651,2.4378148628411014e-05,9.999999999999998e-05,0.9947327375411987
11,117.0,0.01272126811660786,0.8296460968160999,0.7130382147609678,0.9937889424228873,2.4307245757306635e-05,9.999999999999987e-05,0.9966181985333434
12,17.0,0.0002864574917481769,0.8324584103255481,0.7183999278966118,0.9708423918536165,2.1745431464405205e-05,0.00010000000000000003,0.9845084407750297
13,31.0,5.442958943231365e-06,0.8360200573833325,0.7154233013429949,0.9871627472362492,2.343224779608672e-05,9.999999999999995e-05,0.9930618616842455
14,25.0,0.008826107500333328,0.8383699952049201,0.7167826294898987,0.991169754304028,2.3620746636239344e-05,9.999999999999999e-05,0.9949001717567444
15,22.0,0.020020908708483724,0.8404040795538417,0.7203125682744113,0.9946665555085893,2.348298998644481e-05,0.0001,0.9963202015920118
16,14.0,0.000880528876944786,0.841589467095279,0.7217009876455579,0.9582647987141234,2.0469684164019393e-05,0.00010000000000000003,0.9775861884866442
17,14.0,3.872606955173342e-05,0.842557759618291,0.7208584674767086,0.9774117198731312,2.195024746860046e-05,0.00010000000000000003,0.9875835180282593
18,30.0,3.49780182667068e-05,0.8448274429630981,0.7247311274210612,0.9730885242386579,2.088122830629526e-05,9.999999999999996e-05,0.9857202072938284
19,22.0,0.0003541370300932578,0.845860942568517,0.7226627414876764,0.9780235297022224,2.1634839674705664e-05,0.0001,0.9881042350422252
20,20.0,0.015741079883852555,0.8469231524171398,0.7254391312599182,0.9957285913242119,2.2957346682090906e-05,0.00010000000000000002,0.9963068991899491
21,45.0,0.004961625729361427,0.8495220320498164,0.7297386381361219,0.9910746890541197,2.1915846653454003e-05,9.999999999999998e-05,0.9940270198716058
22,10.0,0.0005327505060649871,0.8498281662244982,0.7273411810398102,0.9173371857141255,1.6803240801147185e-05,0.00010000000000000002,0.9559543132781982
23,41.0,0.009105395486913739,0.8513334539340343,0.730049720624598,0.9879468705188637,2.1485399969648075e-05,9.999999999999995e-05,0.9926663884302465
24,17.0,0.00020503527860962867,0.8520865489208544,0.7331977171056411,0.9354233751254353,1.734149912912179e-05,0.00010000000000000003,0.9652168785824495
25,12.0,0.00044313744202661726,0.8522931279661261,0.7292312482992808,0.9782293336557549,2.1409258922328075e-05,0.00010000000000000003,0.9863778154055277
26,12.0,3.0452173138198693e-05,0.8525893367274644,0.7309684107700983,0.9511712365251753,1.9518967296913377e-05,0.00010000000000000003,0.9717911233504614
27,12.0,2.09265740353109e-06,0.8529994077368033,0.7333682328462601,0.930311969662522,1.699632372315971e-05,0.00010000000000000003,0.9623936663071314
28,24.0,0.0025777148029634527,0.8538208046208987,0.7342957059542338,0.9835974950317601,2.072966167726688e-05,9.999999999999999e-05,0.9898513853549957
29,20.0,2.9719028290799693e-05,0.8542418808572532,0.733124053478241,0.9603283203677322,1.909691560585532e-05,0.00010000000000000002,0.9780916392803192
30,45.0,0.0011484206349194651,0.8562633065975378,0.7396826320224338,0.9711146230389498,1.8841660200972706e-05,9.999999999999998e-05,0.983960415257348
31,30.0,5.176416397490125e-06,0.8568980794246478,0.7377417047818502,0.9502627668581741,1.7965955827082178e-05,9.999999999999996e-05,0.9724557300408682
32,32.0,0.03310066216434416,0.856785243875834,0.7338086478412151,0.984547036655351,2.086445844996338e-05,9.999999999999995e-05,0.9904005490243435
33,13.0,0.0034411819326932375,0.857348560604739,0.7422093840745779,0.9340257762964204,1.7288145588558185e-05,0.00010000000000000003,0.9617366561522851
34,13.0,0.00018918097741444528,0.857878970508802,0.7427183664762057,0.901477374773937,1.4135378969799568e-05,0.00010000000000000003,0.9463462371092576
35,14.0,8.320267376848464e-06,0.8581305554219797,0.7393967126096997,0.9476846713996626,1.7865145612101047e-05,0.00010000000000000003,0.9701659509113857
36,19.0,0.028900094895407083,0.8585824982859569,0.7410356904331007,0.9810775165566676,2.007589880227926e-05,0.00010000000000000003,0.9869994709366247
