episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,0.00010000000000000002,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,9.999999999999998e-05,0.9994794152401112
2,17.0,1.2915544857501652e-05,0.3491298393896327,0.6957742080968969,0.9983624987865637,2.7620729904818854e-05,0.00010000000000000003,0.9991716917823342
3,19.0,1.8613261762410055e-07,0.43358926509191065,0.6972114098699469,0.9959683179652082,2.714736708610574e-05,0.00010000000000000003,0.9979624309037861
4,27.0,4.500410546364649e-10,0.5291060773218813,0.698055660283124,0.995226754611306,2.6930995136827886e-05,9.999999999999998e-05,0.9975859809804846
5,17.0,1.0134023629811052e-11,0.5773670427566994,0.6995581283288843,0.9910798495290888,2.6306556356819185e-05,0.00010000000000000003,0.9954716037301456
6,12.0,6.964048010708756e-13,0.6068516830797153,0.7003987481196722,0.9907466319476308,2.6131795189889034e-05,0.00010000000000000003,0.9952877014875412
7,20.0,8.029000710660668e-15,0.6488629799381509,0.7015402615070343,0.9897437448228426,2.5849289486533048e-05,0.00010000000000000002,0.9947724610567092
8,13.0,4.4139898203965896e-16,0.6720646206340093,0.7027610723788922,0.9816051190737185,2.4934420567200842e-05,0.00010000000000000003,0.9906416443678049
9,10.0,4.739485480870068e-17,0.6879084893739422,0.7018663465976716,0.990030353596385,2.5843658932585104e-05,0.00010000000000000002,0.9948451519012451
10,18.0,2.530474672541705e-05,0.7128866516884104,0.703677796655231,0.9935076405369192,2.5833342536639672e-05,0.00010000000000000003,0.9965965615378486
11,16.0,0.0022381475731878078,0.7316661109868728,0.7044745497405529,0.9935401562624404,2.5726842687594903e-05,0.00010000000000000003,0.9965454302728176
12,14.0,9.843477125594531e-05,0.745931411910998,0.706227285521371,0.9730099523043216,2.366140189403621e-05,0.00010000000000000003,0.986173825604575
13,11.0,8.455482466670525e-06,0.7558561987399938,0.7069097594781355,0.9713767734187981,2.3444593665330773e-05,0.00010000000000000003,0.9852613644166426
14,19.0,1.2185634459563257e-07,0.7707284159147213,0.707993601497851,0.9775237536221122,2.37556899181578e-05,0.00010000000000000003,0.9884328465712698
