episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,0.00017056563187011682,0.1379880791217728,0.6952352292007871,0.9964799689237032,9.184710260846668e-05,5.000000000453012e-05,0.9982176356845431
1,24.0,8.054734230729233e-07,0.28773044936311637,0.6999666020274162,0.9886750841314303,8.678283003745661e-05,5.000000001192322e-05,0.9942328557372093
2,18.0,6.459609202503291e-05,0.37890468527400056,0.703373544745975,0.993898058581972,8.642855442377713e-05,5.0000000020092864e-05,0.996778130531311
3,16.0,0.013903086037360136,0.44752339434917005,0.7070516608655453,1.008233193332971,8.90062363707407e-05,5.000000002830364e-05,1.0035970397293568
4,24.0,0.0002826684884283518,0.5325261488994252,0.712618370850881,0.98138627292,7.819291925787621e-05,5.000000003972113e-05,0.9900913586219152
5,16.0,7.95641061972067e-06,0.5789223408546263,0.7138786651194096,0.968233859722796,7.435878091465977e-05,5.0000000052425636e-05,0.9831293486058712
6,21.0,0.022368089819190515,0.6299764608599457,0.7177991725149608,1.0032645976604766,8.258222534639529e-05,5.000000006492068e-05,1.000280547709692
7,12.0,0.0015371234279586221,0.6548909937482023,0.7213897357384363,0.937890289912619,6.22845255530479e-05,5.00000000762927e-05,0.9675784011681875
8,13.0,8.450425411837054e-05,0.6788677863755879,0.7236406436333289,0.9453171685740076,6.493930728536384e-05,5.0000000084870976e-05,0.9702212948065537
9,16.0,2.3785832959919726e-06,0.7047615374155662,0.728039737790823,0.9681331297763218,6.961887584633384e-05,5.000000009465102e-05,0.9813053421676159
10,30.0,2.9445434988838568e-09,0.7435775313197575,0.729286003112793,0.9536027041874852,6.309093155310884e-05,5.000000010943009e-05,0.975267372528712
11,23.0,0.003190717009369112,0.766986087796827,0.7346869188806285,0.9597339627706204,6.341247914327044e-05,5.000000012499484e-05,0.9774943149608114
12,62.0,0.018767601251777344,0.8100436569781573,0.7389605708660618,0.9857610447772042,6.776186537922798e-05,5.0000000145595323e-05,0.9907385697287898
13,13.0,0.0010317597900896308,0.8161204898114495,0.7392415679418124,0.967384088585941,6.486143605200703e-05,5.000000016057066e-05,0.9797239578687228
14,11.0,8.862749111525585e-05,0.8211258222688425,0.7465297633951361,0.9398453715117916,5.890239554266199e-05,5.000000016446261e-05,0.9616483179005709
15,14.0,3.89787828087352e-06,0.827025678359044,0.7503269910812378,0.9165184034562045,5.397285217460203e-05,5.000000016831101e-05,0.9495182079928262
16,16.0,1.097155198329847e-07,0.8331582127435557,0.754332710057497,0.9587326315379605,5.7227281637213455e-05,5.0000000172716356e-05,0.9731653556227684
17,12.0,7.539593112740945e-09,0.8370742779653714,0.7529727170864741,0.9332509277625093,5.416755743081641e-05,5.0000000176482624e-05,0.9573913067579269
18,23.0,4.450590226260336e-11,0.8442870675795825,0.7607384375903917,0.9374110409006942,5.020797721712294e-05,5.000000018074398e-05,0.9620776383773141
19,13.0,2.446737852119731e-12,0.847156223139617,0.7533012628555298,0.8646729358926973,3.789824653175454e-05,5.000000018481722e-05,0.9238747541721051
20,15.0,8.60869349928103e-14,0.850879939937699,0.7636989831924439,0.9441592796558261,5.758082711130683e-05,5.0000000187373164e-05,0.9586732427279154
21,22.0,6.352094631609778e-16,0.854478484369916,0.7555599700320851,0.9227876102255059,4.902204895424751e-05,5.000000019054394e-05,0.9546813097867098
22,15.0,2.234944610620308e-17,0.857286811586437,0.7651038845380147,0.9046071519204304,4.087869446286423e-05,5.000000019309979e-05,0.9397389968236287
23,71.0,0.10073243144682398,0.8664429836565747,0.7672790221765008,1.0003991557036775,6.450334645732124e-05,5.000000019886611e-05,0.9931306713063952
24,11.0,0.008652849974213424,0.8681259412153366,0.779282808303833,0.7597031417053728,9.587659284890876e-06,5.0000000202644375e-05,0.8585139838131991
25,12.0,0.0005946193225030579,0.8693397186118735,0.7726203054189682,0.9332741542085552,5.054763762272547e-05,5.000000020374734e-05,0.9477381159861883
26,70.0,0.07266229971471076,0.8747584066558137,0.7762279885155814,0.9677093258166461,5.5576414698390805e-05,5.000000020758093e-05,0.9738229972975595
27,51.0,0.0711396916987969,0.8795741607767429,0.7872839850537917,0.9831123185723271,5.415437818991364e-05,5.0000000211393365e-05,0.9797691819714565
28,40.0,0.1669600136946246,0.882138427179496,0.7871859103441239,1.0153391530668405,5.781504710756078e-05,5.000000021416775e-05,0.9951223284006119
29,37.0,0.0915145037058146,0.8851575141365319,0.7964398280994313,0.9819412362080125,5.270266335646006e-05,5.000000021688468e-05,0.9717754061157639
30,11.0,0.015953518613710384,0.885760121474478,0.7940324599092657,0.9351020485363264,2.706577591733734e-05,5.0000000218387316e-05,0.9354841654950922
31,15.0,0.008584635900224671,0.887001083820007,0.8008246819178263,0.9263327668685003,3.084800882549625e-05,5.000000021907466e-05,0.9321168581644694
32,32.0,0.011304128489893069,0.8903510768283062,0.8091313354671001,0.9732468856561858,4.765168290100653e-05,5.000000022095278e-05,0.9599463865160942
33,18.0,0.00020363707541932275,0.8915392309197446,0.8062891099188063,0.8445629139824717,5.815797593567226e-06,5.0000000223161315e-05,0.8942037688361274
34,11.0,1.7492291583581547e-05,0.8916747176412446,0.7974517562172629,0.8301529403795985,2.8069517650008354e-06,5.000000022394484e-05,0.8786302967505022
35,34.0,0.23134595037290115,0.8932798314651867,0.8054280351190006,1.0130091919931141,4.159109821485979e-05,5.0000000224740354e-05,0.9857910222866956
36,20.0,0.21139525495265624,0.8943552460634214,0.809377771615982,1.0531002547131671,5.182492530774479e-05,5.0000000225976975e-05,0.9920957595109939
37,9.0,0.02837299082972628,0.8952588613013884,0.819319658809238,0.5855025115245434,-6.897927171067922e-05,5.0000000226701235e-05,0.718630399968889
38,24.0,0.10249063514287915,0.8962484859444078,0.8104965289433798,1.0135305837185744,3.973269845028327e-05,5.0000000227710235e-05,0.9740606149037679
39,15.0,0.003606068642487783,0.8968416936722124,0.8114814758300781,0.8746379827281682,-2.171009374114876e-06,5.0000000228480235e-05,0.9056139628092448
40,18.0,6.496115757832169e-05,0.8977393027268011,0.814772324429618,0.8831363949142954,2.9332475283864535e-06,5.000000022916271e-05,0.9047778646151224
41,22.0,0.07308581353200128,0.8983289356164881,0.8117366514422677,0.9612650580378257,1.592415047915372e-05,5.000000022988566e-05,0.9530325044285167
