episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.0009814746259030921,0.20469500383248662,0.6963174343109131,0.998305170993023,9.175202875917028e-05,1.0000000012621993e-05,0.9991287610360554
1,25.0,1.2702528532150242e-05,0.3452620634150915,0.7011780834197998,0.9901339722940824,8.651109380514413e-05,1.00000000315869e-05,0.994966230392456
2,12.0,8.729111139534752e-07,0.4013566193037533,0.703921710451444,0.9839231160948287,8.323931645151905e-05,1.0000000047479528e-05,0.9917314946651459
3,23.0,3.541030582373385e-05,0.4922995040357618,0.7088972796564517,0.9844410676194579,8.07360634916946e-05,1.0000000065913687e-05,0.9918791159339573
4,19.0,0.0005572408872195664,0.5535198394366718,0.7131219286667673,0.98520349618997,7.925786584415317e-05,1.0000000091122157e-05,0.9918128346142016
5,16.0,1.5684936575235285e-05,0.5970382179630155,0.7165431044995785,0.9828329348180096,7.68844914906972e-05,1.0000000114096924e-05,0.9904848374426365
6,21.0,0.010481141630534903,0.6445503439873299,0.7170333493323553,0.9936725250404856,7.980931724632477e-05,1.0000000139396863e-05,0.9958183935710362
7,23.0,0.008570344749308779,0.6866270597964915,0.719972646754721,0.9902951725263375,7.712603338178966e-05,1.0000000169497944e-05,0.9942149494005286
8,38.0,0.0001792991051532007,0.7393377716259918,0.7269403699197268,0.9728192127892324,6.897797204435023e-05,1.0000000209249924e-05,0.9852268664460433
9,18.0,3.2299655326232743e-06,0.7586466240232244,0.7330150604248047,0.9557249001122758,6.28419490869783e-05,1.0000000243035456e-05,0.97543732325236
10,30.0,0.003441204157342272,0.7844465804322389,0.7361648897329967,0.9526479865696877,6.192545106393475e-05,1.0000000268778342e-05,0.9734093268712362
11,19.0,0.0007079040761493829,0.7971067037278515,0.7350353535852934,0.9721048170082855,6.679242627328947e-05,1.0000000291662757e-05,0.9834091098685014
12,36.0,0.04089186824015836,0.8176983021772792,0.7482014745473862,0.9786199925036247,6.451194110999796e-05,1.0000000313708031e-05,0.9848568787177404
13,9.0,0.005488413648869417,0.8214966304487328,0.7425357103347778,0.882584952715063,4.497635848125883e-05,1.0000000330052958e-05,0.9348770380020142
14,42.0,0.0026395708653379627,0.8368462575285376,0.7508174535774049,0.981652681112648,6.296378560453315e-05,1.0000000345272284e-05,0.9871177205017635
15,26.0,6.763040606204406e-05,0.8449233899338021,0.7604815937005557,0.9135832307764346,4.7701902350672396e-05,1.0000000361914057e-05,0.9490710175954379
16,17.0,1.5229013576996865e-06,0.848539788882847,0.7535379213445327,0.933243637346974,5.338371398608309e-05,1.0000000371232553e-05,0.9590965719784007
17,25.0,0.004321901358331104,0.8546676816831031,0.7678242468833923,0.946179722328455,5.111787130918828e-05,1.0000000378776563e-05,0.9653313708305359
18,17.0,0.0008164488511544055,0.8572959365003076,0.7597894037471098,0.9378120708893176,5.059584294666371e-05,1.000000038624803e-05,0.9603835800114799
19,31.0,0.04069079393043411,0.8622242830487842,0.7673441844601785,0.957802135953061,5.359683576751474e-05,1.0000000392729095e-05,0.9700663647344036
