episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,0.0001768634527091585,0.2606250261524133,0.7037917552767573,0.9880498113564432,0.0002541422673965392,9.999999999999994e-05,0.9937575411152195
1,24.0,8.352140411183317e-07,0.3865135279149516,0.7190561145544052,0.9736865448344125,0.0002201507036956394,9.999999999999999e-05,0.9856642559170723
2,14.0,3.6733101995655556e-08,0.4478365005213394,0.7288785236222404,0.9566995423076479,0.00019624638516138455,0.00010000000000000003,0.975831755570003
3,17.0,8.271559222989846e-10,0.512028188121907,0.7337295518201941,0.9605621692095172,0.00019524042684077302,0.00010000000000000003,0.977185028440812
4,13.0,4.5473377727575785e-11,0.5547327448840131,0.740750253200531,0.9325775565401495,0.00017147139718243584,0.00010000000000000003,0.9600430543606098
5,20.0,5.242723506923222e-13,0.6114087529297132,0.7499842375516892,0.9437829875514481,0.0001683285177616034,0.00010000000000000002,0.9658202886581421
6,23.0,0.0023521878154692554,0.6650136633837053,0.7589371800422668,0.9487309066947837,0.00017179651613127828,0.0001,0.963888212390568
7,21.0,0.020701561127544565,0.704931682802919,0.7653709678422838,0.9900269889623171,0.0001792807349291234,0.00010000000000000002,0.9865586161613464
8,16.0,0.0005826971436249832,0.7308852300791228,0.7740167453885078,0.8780563061207896,8.396517821479944e-05,0.00010000000000000003,0.9264603555202484
9,13.0,3.203411424437658e-05,0.7491864320701985,0.7752170058397146,0.920046613108068,0.00012155299343832644,0.00010000000000000003,0.9418266919943002
10,17.0,7.213441248705922e-07,0.7704690562592054,0.7829900559257058,0.8627882520460581,5.2724817911996824e-05,0.00010000000000000003,0.9128514423089868
11,34.0,0.006068272911404153,0.803470420939718,0.7827876227743485,0.9246438510564211,8.80582428918002e-05,9.999999999999994e-05,0.9455230691853691
12,14.0,0.0002668854650642797,0.8149658869321892,0.7941079650606427,0.8733124346340525,6.0574099487196164e-05,0.00010000000000000003,0.9047621275697436
13,19.0,3.846224899245097e-06,0.8281852115722269,0.7939842751151637,0.9394885464388205,6.451779100535837e-05,0.00010000000000000003,0.942710562756187
14,24.0,0.06427037713614792,0.843267407445445,0.8078146328528722,0.9970431338682135,0.00013435614105879474,9.999999999999999e-05,0.966677151620388
15,30.0,0.0003402676583861044,0.8587739419156124,0.8160151859124501,0.8740307054620957,3.8865143527161925e-05,9.999999999999996e-05,0.9052003920078278
16,13.0,0.061517257669741546,0.8635594988048569,0.8062980495966398,1.072212217829721,0.00012315708848815331,0.00010000000000000003,0.983740494801448
17,37.0,0.1507000450931617,0.8779279761255211,0.8274755026843097,1.065571960401418,0.00024028873770988194,9.999999999999994e-05,1.0004602251826107
