episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,21.0,6.931924037938352e-05,0.15850896288184457,0.693978332337879,0.9985540023465111,2.7963389160656906e-05,1.0000826522959238e-05,0.9992743957610357
1,21.0,6.39357143331221e-07,0.28700286242232687,0.6952577630678812,0.9979396142006268,2.7675195100072865e-05,1.0002020411503147e-05,0.9989625272296724
2,18.0,0.0006114739906844945,0.3775916251720641,0.6962397992610931,0.9987781551957077,2.757570301793463e-05,1.0003259568831e-05,0.9993750585450066
3,11.0,0.0005807221365325234,0.42546953811229754,0.6973003149032593,0.9967560022430827,2.7212503881897507e-05,1.0004368598503558e-05,0.9983336871320551
4,13.0,3.192553708122159e-05,0.4756240356723976,0.6971666308549734,0.9957074375686182,2.7134040777619306e-05,1.0005410762228108e-05,0.9978261314905607
5,12.0,2.1939062027373135e-06,0.5165714357645703,0.6989568471908569,0.9865948591871628,2.6006542681058505e-05,1.0006589457171256e-05,0.9932301888863245
6,14.0,9.648901520638273e-08,0.5585439224315774,0.699486996446337,0.9915832147233955,2.6365797323888478e-05,1.0007897944517559e-05,0.9957189219338554
7,21.0,8.899540847182068e-10,0.6115113930208523,0.7004277450697762,0.9925158213075123,2.6277675826383527e-05,1.0009743403734744e-05,0.9961962472824824
8,23.0,5.253361676207749e-12,0.6580471710514799,0.700565781282342,0.9927829522659394,2.6277617999520715e-05,1.00121062051925e-05,0.9963282113489897
9,16.0,1.4786898554632304e-13,0.6848492337553368,0.7030963934957981,0.9846799849395034,2.514676480028903e-05,1.0014164579303008e-05,0.9921885319054127
10,22.0,1.0910805331248321e-15,0.715445447049236,0.7041204707189039,0.9866880547786443,2.5141239052370206e-05,1.0016079079071596e-05,0.9932084408673373
11,42.0,0.00047774898361961464,0.7585009287858497,0.7063196528525579,0.9948251875269749,2.550742682235212e-05,1.0018982476858639e-05,0.997231010879789
12,55.0,0.0005184891546125197,0.7939563347052978,0.709069958600131,0.9938339118931218,2.4957316824999163e-05,1.0022561431768995e-05,0.9967004938559099
13,25.0,0.00015740451031008787,0.8048309729186675,0.7106493973731994,0.9833079539469349,2.3901878469208367e-05,1.0024806624237448e-05,0.9911713790893555
14,10.0,1.6901180600618065e-05,0.8085187867752871,0.7113569259643555,0.9773222482559017,2.3283090613618246e-05,1.0025584185954529e-05,0.9880279958248138
15,57.0,0.01741923633288833,0.8241953803623482,0.7131242093287016,0.9938871042858236,2.4289930925972472e-05,1.0026771851390018e-05,0.9966699731977362
16,37.0,0.001111750547294145,0.8308860244423526,0.7155131745982815,0.984868762576544,2.3199883357526066e-05,1.0028055627310912e-05,0.9919859879725689
17,18.0,0.0051202257123756775,0.8335703691060625,0.7176599237653944,0.9923481190729435,2.3665693970376418e-05,1.0028601420569538e-05,0.9952715867095523
18,14.0,0.0003216043448746194,0.8354077627457465,0.7184622202600751,0.9774194462132465,2.2354842608622957e-05,1.0028876462424113e-05,0.9875746965408325
19,19.0,0.0005284838608837465,0.8374780591965194,0.7180673040841755,0.9880034651141857,2.3198833712557033e-05,1.0029127659674254e-05,0.9931311732844302
20,38.0,0.006664312124512121,0.8411183142012304,0.7208164130386553,0.977656243150675,2.1875165965999224e-05,1.0029494115086871e-05,0.9880689633520026
21,13.0,0.00036637443360148294,0.8421495319157274,0.7218124132889968,0.9607876011605303,2.063854562947226e-05,1.0029777012200541e-05,0.9788423363979046
22,30.0,0.003788173085101015,0.8440119375392088,0.7214289685090383,0.9819081379185254,2.2119480878710535e-05,1.002997295871351e-05,0.9901833732922872
23,41.0,0.0028775480370754206,0.8465717721506406,0.7253514673651719,0.966757549249548,2.0340107964011105e-05,1.0030251309950611e-05,0.9824192901936973
24,20.0,3.3175870124834774e-05,0.8474929874694871,0.7255707532167435,0.9540694854471796,1.932413492368212e-05,1.0030474897394181e-05,0.9758845061063767
25,9.0,4.452789912578401e-06,0.8478904750766741,0.726141889890035,0.9624157843827612,2.0506532268284515e-05,1.0030557676277291e-05,0.9786298208766513
26,25.0,0.006298605484607831,0.848962803777687,0.7274071645736694,0.9844430257881949,2.164433590632639e-05,1.0030654260552725e-05,0.9908004212379455
27,38.0,0.0010807500440297112,0.8515540857175381,0.7347918607686695,0.9659154245052376,1.9561351926662902e-05,1.003085707048608e-05,0.9806578724007857
28,13.0,5.941486200650462e-05,0.851926189988396,0.7303529473451468,0.9618708446549582,2.008853118622388e-05,1.0031050827425421e-05,0.9778459255511944
29,15.0,2.0904746124434687e-06,0.8522740480598106,0.7302428086598715,0.9359590613345785,1.7849468873079463e-05,1.0031116255654057e-05,0.9653145750363668
30,16.0,5.8841629285174364e-08,0.8526893170018801,0.7313963137567043,0.9460576927236461,1.867283913807618e-05,1.003117417098174e-05,0.9700044319033623
31,19.0,0.000204989962067577,0.8530241700469771,0.7305014478532892,0.9638591308839496,1.968744544930328e-05,1.0031222789632204e-05,0.9800301037336651
32,15.0,0.0017724088278902401,0.853610715020902,0.7350743293762207,0.9573390848671328,1.8880931707623744e-05,1.0031273691144536e-05,0.9759606520334879
33,24.0,0.0006480585288258737,0.854426275553769,0.7354284872611364,0.9611839503656815,1.868570699352259e-05,1.0031358004560717e-05,0.9788566008210182
34,17.0,0.03410448035866828,0.8550558241870868,0.7371115018339718,0.9750340696776493,2.069348676037001e-05,1.0031447173792405e-05,0.9833823512582218
