episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1.0000476378208364e-05,0.9990882098674774
1,42.0,0.000631787871073533,0.3392866168356619,0.694967086826052,0.99886535802586,2.7812117932451277e-05,1.0002017824837245e-05,0.9994280125413623
2,14.0,2.7786324421327782e-05,0.4042951113663757,0.6965109280177525,0.9941058316838506,2.710348492672e-05,1.0003849781329738e-05,0.997033417224884
3,14.0,1.222055471776246e-06,0.46083880924925874,0.697368494101933,0.9943906555234407,2.6979135602435026e-05,1.000500863930758e-05,0.9971658757754734
4,30.0,0.00011747416750838766,0.5585071388041176,0.6989794592062633,0.9943655517101646,2.6692585165454793e-05,1.0007096911079983e-05,0.9971427122751871
5,12.0,8.07276332117362e-06,0.5901384336192711,0.7004415740569433,0.9841363287747061,2.5533627949374883e-05,1.0009260551466382e-05,0.9919767926136652
6,30.0,0.00873243141222204,0.6543925054617815,0.7005269388357799,0.9998432102827769,2.6916304962177762e-05,1.0011513995267197e-05,0.9998638252417247
7,26.0,0.00021574823487554152,0.6965774540840074,0.7020305853623611,0.9929190888472751,2.604077327430332e-05,1.0014467289523546e-05,0.9963765281897324
8,22.0,0.0021480988944058916,0.7248145568967993,0.7038056362758983,0.9989135219058205,2.6273593468856144e-05,1.0016837699201893e-05,0.9993356466293335
9,19.0,3.095736761728434e-05,0.7448040231704149,0.7053249792048806,0.9869352081226419,2.495855080718383e-05,1.0018693142221787e-05,0.9933184636266608
10,33.0,0.0004990787985168814,0.7717765680555546,0.7062389073949872,0.9939626619922107,2.541406562244714e-05,1.002076730750065e-05,0.9968523076086333
11,24.0,0.0019210753619480628,0.7868653835815057,0.7092980618278185,0.9869837847057564,2.4405594758990773e-05,1.0022717549183118e-05,0.9930876195430756
12,10.0,0.00020627389631795742,0.7921070632628533,0.7084760427474975,0.971152827332055,2.318322275986066e-05,1.0023725402029344e-05,0.9850824296474456
13,23.0,1.217626167828564e-06,0.8025471571117283,0.7102432017740996,0.9791105959246715,2.3528300786714128e-05,1.0024577271420323e-05,0.989209576793339
14,29.0,0.004796745986521607,0.8127976879652623,0.7108829720266934,0.9932722317247304,2.4655882029282417e-05,1.0025724263248421e-05,0.9962825302419991
15,19.0,6.912839499996692e-05,0.8183498594681832,0.7136186925988448,0.9726613915800687,2.2495936170199562e-05,1.0026602940752896e-05,0.9857635623530338
16,36.0,0.00358353199170023,0.8264342141015009,0.7141135483980179,0.9917224122885491,2.3972677503988065e-05,1.0027429429523542e-05,0.9955171313550737
17,12.0,0.0002462584433363559,0.8287222654302614,0.7168286144733429,0.9463571431415808,1.996438531390412e-05,1.0028029779093562e-05,0.9721296379963557
18,21.0,2.271333240107934e-06,0.8321158512127675,0.7167665731339228,0.9831423948061863,2.2975628671814208e-05,1.0028378305540944e-05,0.9908192810558137
19,16.0,6.393234708615203e-08,0.8341460353515296,0.7153862006962299,0.9815352117475726,2.2984674919940623e-05,1.002871597370378e-05,0.9901423491537571
20,11.0,5.49174679783088e-09,0.8354280494461632,0.7164421081542969,0.9654229669539075,2.1587235503694137e-05,1.0028924286657171e-05,0.9817181337963451
21,13.0,3.019119730508335e-10,0.8369972384372082,0.7196071010369521,0.9665818368517493,2.1289304442896673e-05,1.0029096200912223e-05,0.9821359836138212
22,17.0,6.7984532466521325e-12,0.8388476739825561,0.7205265444867751,0.9719314845456568,2.1563001053026905e-05,1.0029305123491547e-05,0.9848773023661446
23,21.0,0.01372780893187097,0.8408329713549478,0.7213250852766491,0.9881226515046946,2.2801714073434908e-05,1.0029544597350958e-05,0.9929692092395964
24,18.0,0.002151137695910698,0.8424582391529979,0.7237194942103492,0.9705380417869185,2.1042153173592892e-05,1.0029769552168891e-05,0.9839399854342142
25,20.0,2.4800929089858708e-05,0.843788454599162,0.7222266674041748,0.9635028555857801,2.0536211533809486e-05,1.002996637616503e-05,0.9807695627212525
26,21.0,2.2874819585542122e-07,0.8452914507946508,0.7255484660466512,0.9569012284596253,1.97270829429236e-05,1.0030145920527152e-05,0.9769892862864903
27,21.0,2.1098297131338735e-09,0.8464218020856994,0.7248159221240452,0.9675475678886994,2.0663960430617525e-05,1.003031801762204e-05,0.9824174869628179
28,19.0,3.040585059163176e-11,0.8475427417328262,0.7275550302706266,0.953262844989912,1.913697878152251e-05,1.0030458853803917e-05,0.9750564663033736
29,35.0,0.01757181863155944,0.8482061676776994,0.7222830142293658,0.9793662370362544,2.1769529462415216e-05,1.0030599882156096e-05,0.9889094267572676
30,14.0,0.022451509761004768,0.8488108501090634,0.7273521338190351,0.9866277591354736,2.223068471979427e-05,1.0030666971444852e-05,0.9910014527184623
31,16.0,0.0009168436645875934,0.8494119046835457,0.7275071255862713,0.9635014037822367,2.0025770745435965e-05,1.0030734692124272e-05,0.9800490625202656
32,17.0,0.03826050904199143,0.8502120504220312,0.7303329671130461,0.9999877385920641,2.281249708611553e-05,1.003081767968851e-05,0.9977255148046157
33,17.0,0.0011705924583035254,0.8508259353059875,0.7297479405122644,0.9562331477851894,1.9158656289849673e-05,1.0030911765300457e-05,0.9763003482538111
34,33.0,0.019325351699214677,0.8523656117242745,0.7333259058721138,0.980382223102192,2.061875252439994e-05,1.0031038476431564e-05,0.9883394945751537
35,18.0,0.0015753450671426056,0.8527102005072827,0.730197184615665,0.9629644533589092,1.986596124856052e-05,1.0031170662388851e-05,0.9792263044251336
36,19.0,0.000685849592048701,0.8533652433496698,0.7338064940352189,0.956676917076049,1.9396710974972684e-05,1.003123756106116e-05,0.9749639849913748
37,20.0,0.0033339156161183918,0.8541022336497868,0.7353033572435379,0.9596196967973964,1.9164875550085542e-05,1.0031316504839972e-05,0.9769438296556473
38,17.0,0.006785576735065401,0.8547671673346681,0.7368543393471662,0.9741265593670718,2.033560481389486e-05,1.0031397423485503e-05,0.9835095615947947
39,27.0,0.007531784684276059,0.8561360363974916,0.7405053906970553,0.9654639051258479,1.9062793989564937e-05,1.00315090095852e-05,0.9794459210501777
40,39.0,0.023794275999694726,0.8568339759630033,0.7370863220630548,0.9643291611795056,1.915326924525364e-05,1.0031691790649524e-05,0.9795998289034917
41,17.0,0.03661244485628314,0.8571231684706283,0.7373880989411298,0.9822689253426331,2.1253145839862842e-05,1.0031744698397992e-05,0.9867194365052616
42,12.0,0.004590339093158101,0.8575716054055286,0.7416006922721863,0.9466673751960958,1.7902265622316005e-05,1.003177905375135e-05,0.9684743831555048
43,19.0,0.10064719276108013,0.8583979115911198,0.7438138095956099,1.0238512881261213,2.3426970653000368e-05,1.0031849418402092e-05,1.0075638890266418
44,12.0,0.02870152292708464,0.858571554426063,0.7395794689655304,0.953612746348948,1.890811196700017e-05,1.0031922413467051e-05,0.9717948834101359
45,10.0,0.0037226938328238732,0.858660717985128,0.7388342142105102,0.9620272428900325,1.9620445853961534e-05,1.0031950504365306e-05,0.975890475511551
46,17.0,0.004823771096494268,0.8590590304144579,0.741820447585162,0.9662632516755946,1.891867713637417e-05,1.0031981669505791e-05,0.9794844669454238
47,14.0,0.013444175643535346,0.8591916015587053,0.7399120330810547,0.9653100640368244,1.937012252430098e-05,1.0032021921400079e-05,0.9782794799123492
48,12.0,0.0012513443039168755,0.8593098261188342,0.7401594618956248,0.9489555557054542,1.8471733334151525e-05,1.003204287542138e-05,0.9693184395631155
49,37.0,0.013057110105609665,0.860679730503846,0.7465089140711604,0.9645195872100856,1.7791776182141583e-05,1.0032137388140627e-05,0.979622529970633
50,21.0,0.006559888661314864,0.8616761435825511,0.7498813697269985,0.9535455426483262,1.709024708702544e-05,1.0032256091225045e-05,0.972480799470629
51,24.0,0.029652838681514526,0.8626093933644774,0.7504094044367472,0.9665648309725102,1.7721411656982643e-05,1.003239073319671e-05,0.979621854921182
52,27.0,0.14734265839886837,0.8634752076192495,0.7505215406417847,1.050101197198217,2.577379284774287e-05,1.0032506526843533e-05,1.0176188702936526
53,17.0,0.00349664339678962,0.8641654381817705,0.7533743381500244,0.9029569661754674,1.370574714171613e-05,1.0032604276394586e-05,0.9441443085670471
54,33.0,0.008721381751554706,0.8652704629206586,0.7539499311736135,0.9479544417681531,1.6328522652328172e-05,1.003273589712125e-05,0.9693382003090598
