episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,0.00010000000000000002,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,9.999999999999998e-05,0.9982652575881393
2,17.0,4.4618763207490945e-05,0.3500513636093153,0.7015587757615482,0.9947093957092387,8.764394584419308e-05,0.00010000000000000003,0.9972487793249243
3,19.0,6.430241451359643e-07,0.43528405657173147,0.7061809019038552,0.9869749566687247,8.284808693993156e-05,0.00010000000000000003,0.993248142694172
4,43.0,0.008829133132011379,0.5785366312327481,0.7113976631053659,0.9939424247425804,8.201662857088564e-05,9.999999999999996e-05,0.9966437525527422
5,12.0,0.0006067334088643031,0.6088651277103183,0.7149020036061605,0.9777705895394266,7.600266514361152e-05,0.00010000000000000003,0.9881121516227722
6,13.0,3.335552190032359e-05,0.6380432347209734,0.7176328301429749,0.9541443473197939,6.839041490826366e-05,0.00010000000000000003,0.9759522034571722
7,13.0,1.833739208997142e-06,0.6638566881270185,0.7205492762418894,0.9571000594546082,6.818580437083127e-05,0.00010000000000000003,0.97711293055461
8,10.0,1.9689624830089098e-07,0.6815920574134484,0.7214902162551879,0.9429128784020111,6.451514727572807e-05,0.00010000000000000002,0.9695401966571808
9,14.0,8.659588578892007e-09,0.7037646168287156,0.7234431760651725,0.960005146542745,6.769088235894444e-05,0.00010000000000000003,0.9784219563007355
10,39.0,6.543215037898598e-06,0.7530014414104795,0.7321328092844058,0.9674458231973907,6.581284720016922e-05,9.999999999999992e-05,0.9820048763201787
11,22.0,0.00011862518656790426,0.7734143058404294,0.7327362515709617,0.9653740336135507,6.538358718147611e-05,0.0001,0.9805712889541279
12,19.0,1.7095691072767028e-06,0.7883189016235403,0.7383562075464349,0.9081910153717394,5.004869115942399e-05,0.00010000000000000003,0.9504733462082712
13,16.0,4.812009246559673e-08,0.7989774994203145,0.7399730160832405,0.9470503026791821,6.065528042188007e-05,0.00010000000000000003,0.9688036292791367
14,16.0,1.3544601906068467e-09,0.8083671798668616,0.74366245418787,0.9510488012809608,6.102904699594447e-05,0.00010000000000000003,0.9703556895256042
15,28.0,0.06348039833228267,0.8220222487075032,0.746628401534898,1.006254945021518,7.351961517233667e-05,9.999999999999996e-05,0.9982022451502937
16,11.0,0.00580032942870167,0.8262399311389228,0.7438179091973738,0.9457624603393885,6.026863617036131e-05,0.00010000000000000003,0.9665513743053783
17,26.0,1.7530420021570082e-05,0.836215895068007,0.7564643300496615,0.8967631924335122,4.4007167484114536e-05,9.999999999999998e-05,0.9405928208277776
18,15.0,0.017850458162959867,0.8407208170230884,0.754305346806844,1.0117293797068612,7.403951069997181e-05,0.00010000000000000003,0.9971445004145304
