episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,5.0000476378208374e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,5.000157776893184e-05,0.9994794152401112
2,19.0,0.0012016740911407588,0.35879537921904386,0.6959031600701181,0.9990210488901669,2.7658772503830325e-05,5.000294791880771e-05,0.9994978089081613
3,18.0,2.1647435956329225e-05,0.43761187974159504,0.6973313457436032,0.9960606558766395,2.7137052844954115e-05,5.000433298173674e-05,0.9980020291275449
4,29.0,3.3497784647757505e-08,0.5381832775899802,0.6978717179133974,0.9952719599870737,2.696807829447117e-05,5.0006457527353814e-05,0.9976092926387129
5,13.0,1.8415601862472892e-09,0.5746924586260359,0.6993584862122169,0.9862891727454295,2.590446345263183e-05,5.000857112664326e-05,0.9930835366249084
6,40.0,0.005187952677798409,0.6615928477400534,0.7009021669626236,0.9973945291340474,2.6631635827222087e-05,5.001140252200749e-05,0.998637318611145
7,13.0,0.001685429002962798,0.6831819200322995,0.7020314886019781,0.9948502627644964,2.6230676382692678e-05,5.001421335605046e-05,0.9972883646304791
8,15.0,5.930076116955227e-05,0.7049505862883487,0.7035033186276753,0.9821222297140243,2.4870116416616023e-05,5.001563171208559e-05,0.9908641417821248
9,13.0,3.260093822094513e-06,0.7214017456305816,0.704423766869765,0.9713265214570854,2.377146534426157e-05,5.001698771235512e-05,0.9854252292559698
10,28.0,0.006750348997765461,0.7504473761185817,0.7053603487355369,0.9970131814821449,2.5863969802555197e-05,5.001882151113562e-05,0.9983217460768563
11,12.0,0.00046388045091182465,0.760658553579112,0.7061934570471445,0.9778819322033261,2.4109782934944415e-05,5.002045210082286e-05,0.9885858198006948
12,12.0,3.187762185472034e-05,0.7697252181047695,0.7063954075177511,0.9884219029961757,2.4973482611311757e-05,5.002133471719574e-05,0.9938934147357941
13,18.0,0.005555194485846499,0.7815189554330872,0.707325945297877,0.9970335370715817,2.5605763403185183e-05,5.002234469030275e-05,0.998144527276357
14,10.0,0.0005964844659907564,0.7872530635741474,0.7081348836421967,0.9786257872981586,2.385689521782705e-05,5.002320538612489e-05,0.9888887405395508
15,11.0,5.12376254800465e-05,0.7929485811747651,0.7084274346178229,0.9918247429446768,2.4989729978181842e-05,5.0023794338122424e-05,0.9954397786747325
16,12.0,3.5210228121839383e-06,0.798561793158732,0.7096066921949387,0.9761247129347641,2.3425993305223166e-05,5.0024391512626674e-05,0.9875709712505341
17,29.0,5.44851889804964e-09,0.8100360595927671,0.7123207223826441,0.9702969052243328,2.2420819043666682e-05,5.0025341820709985e-05,0.9848065479048367
18,29.0,0.00012188924398521374,0.8187853863572071,0.7134556338704866,0.9857006276030773,2.364121453422076e-05,5.00264774357796e-05,0.9923443629823882
