episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,40.0,2.565355436019484e-06,0.2758775284720725,0.6944772616028786,0.9983205967068883,2.785160345067561e-05,9.999999999999994e-05,0.999156367778778
1,35.0,1.0406317946460337e-09,0.4415662744208912,0.6965231622968401,0.9964787126755259,2.7314934141290914e-05,9.999999999999994e-05,0.998226307119642
2,11.0,8.93895905036501e-11,0.4827678121824794,0.6976199150085449,0.9926120564830822,2.6778719178176627e-05,0.00010000000000000003,0.9962631193074313
3,21.0,8.244734494372664e-13,0.5499675936039667,0.6988218369938078,0.9894622471264787,2.6279253671285573e-05,0.00010000000000000002,0.9946877842857724
4,20.0,0.0030039019540344346,0.6021562248064687,0.6998627662658692,1.0000612515093343,2.7057926102445326e-05,0.00010000000000000002,0.9999683797359467
5,18.0,5.4113486883387985e-05,0.6410636621244927,0.7010311683019003,0.9908120526580024,2.6021920853764688e-05,0.00010000000000000003,0.99533321791225
6,16.0,1.5231592460234038e-06,0.6702898303012526,0.7019696533679962,0.9913633292239534,2.5915151407225267e-05,0.00010000000000000003,0.9955832324922085
7,21.0,1.4048664397449085e-08,0.7023783795958715,0.7038592242059254,0.9859924409827993,2.5117940424567813e-05,0.00010000000000000002,0.9928744236628214
8,78.0,3.000855158361233e-05,0.7778092999277759,0.707442242365617,0.9897831619293979,2.487383678850194e-05,0.0001000000000000001,0.9947037383531913
9,29.0,0.0007807165298922306,0.7943056657842255,0.7108027318428303,0.9857501038491796,2.4006365527198248e-05,9.999999999999996e-05,0.9925405239236766
10,36.0,6.689855090160844e-05,0.8092391889833972,0.7116167164511151,0.990784776296011,2.4325968951962362e-05,9.999999999999994e-05,0.9950121690829595
11,18.0,0.0001489616834002849,0.8150757490281442,0.7132790320449405,0.9788411077254315,2.3209485589961135e-05,0.00010000000000000003,0.988648878203498
12,18.0,0.012412448286989744,0.8199000759157015,0.7127843068705665,1.0011747418410961,2.5125801102724367e-05,0.00010000000000000003,0.9999848736657037
13,22.0,0.021525736649064667,0.8248770390568034,0.7141402580521323,1.0003396733119458,2.4798149058793234e-05,0.0001,0.9995988444848494
