episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1.0000000005854139e-05,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,1.0000000019400679e-05,0.9982652575881393
2,16.0,5.5773454009363676e-05,0.3451278701676277,0.7015705965459347,0.9933392510566479,8.7243759034906e-05,1.0000000035017061e-05,0.9965533576905727
3,11.0,4.790903219103545e-06,0.39683784188991345,0.7042542804371227,0.9844947041223316,8.324390675472609e-05,1.0000000046962435e-05,0.9919885938817804
4,10.0,5.144193161087715e-07,0.4391777209527725,0.7050091922283173,0.9774172807918866,8.080157538241545e-05,1.000000005754123e-05,0.9883944988250732
5,35.0,0.0005552232311120028,0.5586603214160228,0.7089626806122916,0.9936324730906555,8.32729683238182e-05,1.0000000083706541e-05,0.9965476683207921
6,15.0,1.953518075580829e-05,0.5987478372007804,0.7142552296320598,0.9774439809094626,7.617940538093487e-05,1.0000000115823215e-05,0.9880418300628662
7,10.0,2.0975740616911305e-06,0.6223735119477644,0.7154531896114349,0.9769910539868114,7.594159946927768e-05,1.0000000132800935e-05,0.9874139547348022
8,19.0,3.0229228040365447e-08,0.6615187101549744,0.7184008987326371,0.9823934525700613,7.568300401534151e-05,1.0000000152683976e-05,0.9903048402384708
9,21.0,0.01932455993239191,0.6974014995743697,0.7226888083276295,0.9991646784045619,7.857526288090254e-05,1.000000017979231e-05,0.9983012250491551
10,16.0,0.0005439380056913694,0.7202932817179768,0.7251318991184235,0.9707796925484429,7.006140782047066e-05,1.0000000204019211e-05,0.9836794063448906
11,22.0,0.00033813578192063364,0.7467173686196423,0.7285322221842679,0.9810089010182598,7.095319380159251e-05,1.000000022742385e-05,0.9888979359106584
12,11.0,2.9045642499130197e-05,0.7581388040841339,0.7326192151416432,0.9456916428544114,6.0600621280483456e-05,1.000000024649688e-05,0.970195856961337
13,11.0,2.4950016925014397e-06,0.768338313775856,0.7321069728244435,0.9350612621109249,5.985831767185022e-05,1.0000000258395345e-05,0.9638359492475336
14,23.0,1.4727890459214812e-08,0.786652887092976,0.7346671456876008,0.9609978429751855,6.372358229125344e-05,1.0000000275360327e-05,0.9780997426613517
15,15.0,5.181915780005731e-10,0.7966676519461819,0.7366026639938354,0.9506418903874566,6.076185587074719e-05,1.0000000292616257e-05,0.9722402016321818
16,14.0,2.279030661708899e-11,0.8049919414217954,0.7398547572749001,0.9260918819112811,5.417946104860175e-05,1.0000000304471323e-05,0.9588278617177691
17,19.0,0.03287064375113129,0.8148347971800801,0.7425535352606523,0.9937563099160734,6.970896700243664e-05,1.0000000316812227e-05,0.9933647607502184
18,10.0,0.0035294584977393927,0.8192923731820128,0.7421905517578125,0.9307433953059899,5.675542212674571e-05,1.0000000326689416e-05,0.9592730283737183
19,24.0,0.015933787343980432,0.829104355989967,0.7485061064362526,0.962232445277677,5.861119667671281e-05,1.0000000337059991e-05,0.977666032811006
20,17.0,0.0005237135378647967,0.8348845171826625,0.7500139229437884,0.9472110920653416,5.630086922940106e-05,1.0000000348475088e-05,0.968393416965709
21,19.0,8.10256136374506e-05,0.8407584246514651,0.7547553150277388,0.9369975772620089,5.111423920178512e-05,1.0000000357257764e-05,0.9627014022124442
22,26.0,2.448848909410834e-07,0.8468719458663216,0.7526251971721649,0.9471089833430264,5.367759200276968e-05,1.0000000366991643e-05,0.9688810408115387
23,14.0,1.077015140225516e-08,0.8498299745391422,0.7560999308313642,0.9562886221392815,5.520840138862176e-05,1.0000000374085605e-05,0.9710968732833862
24,23.0,0.0445040355682528,0.8543277649454133,0.7598238898360211,1.0022532126012031,6.421980123591902e-05,1.0000000379933109e-05,0.9940595315850299
25,19.0,0.0017184547993805339,0.85790558743078,0.7657453009956762,0.949535147626803,5.044500375244168e-05,1.0000000386315248e-05,0.965353997130143
26,15.0,0.01848219074466582,0.8602188430235539,0.7648721774419148,0.973932849973572,5.4632648971157976e-05,1.0000000391197799e-05,0.9773883899052938
27,17.0,0.05414142076861143,0.8627679603465376,0.7683229446411133,0.9978227307267178,6.173336490852153e-05,1.0000000395200734e-05,0.9885377708603355
28,45.0,0.06544399269173984,0.8689372320990387,0.7741201864348517,1.0029861456876976,6.055074485134466e-05,1.0000000402674399e-05,0.9936697946654426
29,14.0,0.003098384809146943,0.8706982173779942,0.7787863995347705,0.9537732523735757,4.6204105111190585e-05,1.0000000409049296e-05,0.9623464686529977
30,23.0,1.8289635717185006e-05,0.8736888294490378,0.783809122831925,0.9201037282511674,3.990207809129935e-05,1.0000000412935586e-05,0.9470339210137076
31,11.0,1.5710677452212629e-06,0.8743048830370338,0.7738285064697266,0.8941885658502703,3.336039439653698e-05,1.0000000416407783e-05,0.9264631975780834
32,16.0,4.422162569970182e-08,0.8756551833481451,0.780462134629488,0.9176371990744137,3.069433329356609e-05,1.0000000418204622e-05,0.9417049027979374
33,9.0,5.935326129880393e-09,0.8764018036656757,0.7823530965381198,0.8339211433610672,1.5074643331268416e-05,1.0000000419962383e-05,0.8898866838879056
34,15.0,2.088307230222791e-10,0.8775719224260692,0.7830803076426188,0.8669786670113758,2.0049706997379962e-05,1.0000000421683566e-05,0.9161312937736511
35,20.0,2.4076543139498196e-12,0.8793157503782999,0.7873878747224807,0.9171003650091887,3.7247044272486994e-05,1.0000000424169223e-05,0.9384738028049469
36,11.0,2.0681593076975594e-13,0.8799954185803008,0.7849808822978627,0.9191312296184752,3.83089671879976e-05,1.000000042634344e-05,0.9333185390992598
37,26.0,0.015944688018590707,0.8823528347006897,0.7926836839089026,0.9392936365485626,3.824166864707437e-05,1.0000000428694927e-05,0.9555639922618866
38,13.0,0.0008765684938850582,0.8830828923844448,0.7895561410830572,0.9325737120824904,3.5482628050139907e-05,1.0000000431675706e-05,0.9411710546566889
39,27.0,2.1194125698367137e-06,0.8848338092188017,0.7934180409819992,0.8614609195214519,1.955031884278503e-05,1.00000004340799e-05,0.9158960227613095
40,16.0,5.965616037350609e-08,0.8856912975622733,0.7934546917676926,0.9071530032353015,1.8136492764756266e-05,1.0000000436373483e-05,0.923089437186718
41,70.0,0.16110842438320766,0.8870903268634646,0.7885486500603812,1.0036914806066688,4.9883108840537064e-05,1.0000000437920898e-05,0.9930741991315569
42,16.0,0.0045347990001153885,0.8886105222545142,0.8058011494576931,0.8342098270177507,1.98991408497107e-06,1.0000000440604802e-05,0.8887584283947945
43,10.0,0.00048692033498572753,0.8891657957199912,0.800422066450119,0.9048649609203245,2.0475353739644887e-06,1.0000000442532317e-05,0.9061757326126099
44,10.0,5.228267286302664e-05,0.8897767291861408,0.8025035917758941,0.7626745590416733,-2.1253921671086922e-05,1.0000000443700079e-05,0.8377842426300048
45,28.0,0.03953663819826524,0.8920834927748117,0.8092471488884517,0.9504983542819906,3.112998998058204e-05,1.0000000446337299e-05,0.9496046347277505
46,21.0,0.0005050134969475074,0.8928024917943138,0.8029201002348036,0.8862421825901362,1.5498699119581833e-05,1.0000000449254165e-05,0.9177716856911069
47,10.0,5.422541133570353e-05,0.8928109590831946,0.7976469576358796,0.8695628423777709,-5.912541579033368e-06,1.0000000450300952e-05,0.8952609241008759
48,10.0,5.8224092074748615e-06,0.8931889146846743,0.8044941782951355,0.8317366611209966,-2.920320326328572e-05,1.0000000450608088e-05,0.8573817670345306
49,18.0,1.0488719974872939e-07,0.8942060186217017,0.8092610140641531,0.8705522680708496,3.676712290809314e-06,1.000000045154748e-05,0.9040466845035553
50,11.0,9.009741853796248e-09,0.8944441999706967,0.8043110370635986,0.7813356422347103,-2.319217081028313e-05,1.0000000452889514e-05,0.8477471308274702
51,15.0,0.014898980109936073,0.8952433442278142,0.8108514388402303,0.9735594013801102,2.2983881178316075e-05,1.0000000453793925e-05,0.9423231561978658
52,23.0,0.001821076431470353,0.8965220893056675,0.8133766495663187,0.8341902840159772,-1.2521915227220801e-06,1.0000000455683367e-05,0.8881337694499803
53,13.0,0.00010011473557352391,0.8968937975218808,0.8097308140534621,0.8582921570067736,8.454948977664307e-06,1.0000000457284493e-05,0.8788484059847318
54,21.0,0.17363977489397672,0.897381364401988,0.8097242599441892,0.967699405461666,2.245537795744601e-05,1.0000000458377283e-05,0.9545181819370815
55,10.0,0.06928403118958756,0.8976124018237618,0.8101258337497711,0.913446129150931,-2.772358060336086e-06,1.000000045899388e-05,0.8992940306663513
56,17.0,0.07517046687552827,0.8979033199599611,0.8096478441182304,0.9332200870076347,1.6169736310376228e-06,1.000000045952627e-05,0.9228785388609942
57,37.0,0.13046053510274133,0.900821948696663,0.8240337081857629,0.9144321492886657,3.465524123530531e-05,1.0000000462002382e-05,0.9278808993262213
58,47.0,0.22677771538491706,0.901912613333048,0.8174290669725296,0.9705741390602469,4.3538505303444644e-05,1.0000000466251972e-05,0.9640762324028826
59,21.0,0.1657641050942928,0.9028616687780632,0.8228247506277901,0.9798381536331933,3.441906937328622e-05,1.0000000467768615e-05,0.9620992172332037
60,21.0,0.05121430385293723,0.9035886556498465,0.8226389657883417,0.9426871172071449,4.122492753060602e-05,1.0000000469335898e-05,0.9421213808513823
61,24.0,0.016060209076562356,0.9052569180050666,0.8310750052332878,0.8536795139458041,1.547931427497273e-05,1.000000047123995e-05,0.8993682165940603
62,17.0,0.08385853671993607,0.9049852371047145,0.8167484192287221,0.9695495362429386,3.9434701651255776e-05,1.0000000473121655e-05,0.9484137226553524
63,15.0,0.0960320571720069,0.9056712879155211,0.8283416271209717,0.9523245158289626,2.7957825662180363e-05,1.0000000473456189e-05,0.9476924419403077
64,19.0,0.10345173056175788,0.9066022068110816,0.8304557298359118,0.9742850812985062,4.0840467874933724e-05,1.0000000474671134e-05,0.9602412048139071
65,21.0,0.003442762408658775,0.908079512415064,0.8368795883087885,0.8804501639062993,2.3937468837482978e-05,1.0000000476861434e-05,0.9053400073732648
66,29.0,0.005155005496626343,0.9085917795942098,0.8293673868837028,0.8425648410899356,9.42293121719938e-06,1.0000000479622461e-05,0.8858763760533827
67,26.0,0.09085293878214241,0.9092235914686081,0.8310442933669457,0.9948472608171758,5.490271855307656e-05,1.0000000480510606e-05,0.9607002368340125
68,55.0,0.08039739438042245,0.9128099789362548,0.8428437579761852,0.9678340703083227,3.9330612273838297e-05,1.0000000484183768e-05,0.9504078258167613
69,16.0,0.0028976855789348915,0.9130945585762785,0.8373045958578587,0.8393969133930979,1.1390633087028806e-05,1.000000048823792e-05,0.8688562139868736
70,9.0,0.00038892077486300596,0.9127808520456753,0.8275449474652609,0.9503865846577687,4.136406800936382e-05,1.0000000488602708e-05,0.9316700167126126
71,21.0,0.10763795348743131,0.9129087817877305,0.8346882916632152,0.9201362205815142,3.0659981968530604e-05,1.000000048830049e-05,0.9392223301387969
72,16.0,0.019702792735815863,0.9137016914719135,0.8441830687224865,0.8557485118966826,5.166733193415728e-07,1.0000000488944194e-05,0.8758769258856773
73,24.0,0.10070316173601186,0.9145356901218611,0.8425645505388578,0.9899817121453557,5.228524347720544e-05,1.0000000490366876e-05,0.9508761366208395
74,15.0,0.006359250708513207,0.914622566340263,0.8378521998723348,0.8049695585787106,1.447664806301342e-05,1.0000000491353985e-05,0.862351926167806
75,15.0,0.21122515642299614,0.9144806150963752,0.8350852409998576,1.177190682795478,8.738761220516645e-05,1.000000049161527e-05,1.029172921180725
76,11.0,0.17750528451812064,0.914537495127317,0.837642946026542,0.9738425608513175,4.322741129947195e-05,1.0000000491566129e-05,0.9566530639475043
77,45.0,0.3418906352153281,0.9153334285987079,0.8415718449486627,1.0908251989261744,7.361871959374136e-05,1.0000000492954772e-05,1.0227489233016969
78,9.0,0.05298689953386394,0.9155369172733707,0.8425606158044603,0.752775839449375,-6.5087041288356156e-06,1.000000049325432e-05,0.8507863150702583
79,12.0,0.003641232009830134,0.9161309001613672,0.8481625467538834,0.9083838003065002,3.339556031838923e-05,1.0000000493622003e-05,0.9262955784797668
80,27.0,0.21288422451543898,0.9177434263925628,0.852392229768965,1.0099323176514738,4.3155829052898804e-05,1.0000000495514177e-05,0.9883194676151982
81,17.0,0.07267917910954086,0.9185110530167288,0.8517742192043978,0.9423444810969469,3.3810245908621e-05,1.000000049798683e-05,0.9477896409876206
82,10.0,0.007803867434390113,0.9188588129405028,0.850821852684021,0.7043660818083751,-5.909757864320398e-06,1.0000000499172632e-05,0.8210705399513245
83,11.0,0.0006703471082604997,0.9191931458348972,0.8508765209804882,0.8244095668384998,1.4481995036691068e-05,1.000000050001412e-05,0.8782364996996793
84,14.0,2.9482177607137483e-05,0.9195146405793646,0.8500799366406032,0.7565169026563469,-3.490332164340008e-05,1.0000000500834221e-05,0.8125437583242144
85,17.0,0.01051737002002712,0.9197445064815192,0.8487165324828204,0.9471676159267363,4.279725871051036e-05,1.0000000501543356e-05,0.9322162305607515
86,10.0,0.013459273461553898,0.9197269852150528,0.845881986618042,0.9077151160172378,4.8371391141206035e-05,1.0000000501790689e-05,0.9149996995925903
87,20.0,0.0022370795022707063,0.9204478115010767,0.853984609246254,0.7886869978628624,-1.9619435575053794e-06,1.0000000502428832e-05,0.8525418400764465
88,19.0,3.223971332103853e-05,0.9204307540560595,0.8475593140250758,0.8893696689407605,1.2077022567030392e-05,1.0000000503312157e-05,0.9127119340394673
89,21.0,0.04442197263152846,0.9207973600470021,0.8515991483415876,0.901698975025855,3.6197773505560824e-05,1.0000000503835828e-05,0.91940286613646
90,16.0,0.20476066972949203,0.9213343622261891,0.8550083450973034,1.0087171808234956,4.429342282693115e-05,1.0000000504405786e-05,0.9881761968135834
91,42.0,0.35194442316684227,0.9229481402859733,0.8587918253172011,1.0297689558376821,3.848778913957706e-05,1.0000000506982307e-05,0.9741977878979274
92,11.0,0.08739006768526335,0.9229934983335992,0.8532110290093855,0.832360439260198,1.7628379531834523e-05,1.000000050860804e-05,0.8938917680220171
93,17.0,0.4404096680086419,0.9230386268082432,0.8526265095261967,1.1900253326543535,9.346297528821608e-05,1.0000000508450882e-05,1.055984518107246
94,9.0,0.14177639680756468,0.9232465583198461,0.8567198382483588,0.8268781081969381,1.045939975407685e-05,1.0000000508489158e-05,0.8981624444325765
95,23.0,0.23247027853556723,0.9246965791436051,0.8659706996834796,1.101957289502776,9.003389622687827e-05,1.0000000509679942e-05,1.0058597378108813
