episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,24.0,3.5491451074244366e-05,0.1785605039706124,0.6940990587075552,0.9986085513640138,2.7946474106182823e-05,5.000000001122342e-05,0.999301366508007
1,38.0,4.540561260803383e-08,0.3867180024761026,0.695975262867777,0.9975620906787098,2.7513644648228298e-05,5.0000000033807276e-05,0.9987679312103673
2,14.0,1.9969599611530314e-09,0.44555843221918423,0.6972581233297076,0.9928991009227351,2.6864154140128754e-05,5.000000005732086e-05,0.9964194553239005
3,32.0,1.0896047733481895e-05,0.5529313137060907,0.6988758854568005,0.9947582093705929,2.675101633955017e-05,5.00000000836216e-05,0.997333999723196
4,12.0,7.487706987353551e-07,0.5851647811873207,0.6999907741943995,0.9927428709496793,2.6377766240930885e-05,5.000000011122158e-05,0.9962976723909378
5,43.0,5.0958693129342445e-11,0.6735900025251306,0.7007756967877232,0.9914264390544717,2.6120689251582686e-05,5.0000000147379e-05,0.9956514447234398
6,23.0,0.006188809471744008,0.7076858422411245,0.7035863969637,0.9966137044726782,2.6129956920121078e-05,5.0000000189628026e-05,0.9981454792230026
7,11.0,0.0005316146856463115,0.721431715305564,0.7040049813010476,0.9736815916064963,2.4043514376295372e-05,5.0000000209965314e-05,0.9866138208996166
8,26.0,0.006967321532350188,0.7487780483224854,0.7062322566142449,0.9962174909349091,2.565532510321264e-05,5.0000000230309514e-05,0.9978896333621099
9,24.0,3.290224567974653e-05,0.7686899825498522,0.7084640661875407,0.9808217492234131,2.39527810228493e-05,5.000000025513336e-05,0.9901210168997446
10,16.0,0.0002097582829426867,0.7794176713385959,0.70718764513731,0.9913675844549861,2.5057796955135102e-05,5.0000000272588595e-05,0.9954433739185333
11,22.0,1.5477429451138006e-06,0.7920040243168279,0.7104543610052629,0.9765375482416673,2.3286832289606073e-05,5.000000028696012e-05,0.9878828064961866
12,25.0,0.00023724293730834306,0.8032912489791543,0.7104495167732239,0.9925786695034832,2.472085621937796e-05,5.000000030245664e-05,0.9958231139183045
13,42.0,2.0182397060639743e-08,0.8175196841252041,0.7134040196736654,0.9736109699063773,2.2585563040816405e-05,5.000000032012658e-05,0.9863694494678861
14,24.0,9.530867542313212e-11,0.8235000354900169,0.7147726913293203,0.9750433238674061,2.2553575403512478e-05,5.0000000333995936e-05,0.9868896255890528
15,12.0,6.549562303478908e-12,0.8259179799422454,0.7137682984272639,0.9686656856052513,2.2269409914536982e-05,5.000000034013535e-05,0.983485812942187
16,17.0,1.4748303174693744e-13,0.8290909452987135,0.7160690567072701,0.9777599495397444,2.2608444082682805e-05,5.0000000344357086e-05,0.9881660447401159
17,30.0,0.02366233579217384,0.833515926580581,0.7159158945083618,0.9945977882018175,2.3960478675901228e-05,5.0000000350184524e-05,0.9968175073464711
18,9.0,0.003175904949198654,0.8346134934539169,0.7161388860808479,0.9617304307432195,2.1426493663845863e-05,5.000000035429893e-05,0.979672802819146
19,23.0,0.017296099412171733,0.8374124182131732,0.7195360427317412,0.9929798006780821,2.3395108998558103e-05,5.000000035727934e-05,0.9956007496170376
20,42.0,0.00873010085001094,0.8407109222405205,0.7175626002606892,0.9833094411677019,2.2712289022159055e-05,5.0000000362315994e-05,0.9912261366844177
21,10.0,0.001777409130071761,0.8413652935633229,0.7184241950511933,0.9759478006803111,2.2285465879868335e-05,5.0000000365240826e-05,0.9866840660572052
22,37.0,0.03379382281290106,0.8436729561072949,0.7204781496846998,0.9938103629086873,2.320263842395062e-05,5.0000000367513334e-05,0.9962736625929136
23,17.0,0.029425174593243054,0.8447611003532018,0.7236425420817207,0.9994372795277623,2.3641061546093142e-05,5.0000000370013626e-05,0.9980105477220872
24,11.0,0.0026848717468134285,0.8454172272671372,0.7243819453499534,0.9640340774029167,2.0660447629168482e-05,5.000000037133167e-05,0.9800624630667947
25,10.0,0.0002882859086629519,0.8459554245108205,0.7243924736976624,0.9341696577809586,1.8176025683761806e-05,5.000000037226644e-05,0.9651230096817016
26,12.0,1.9810856793680358e-05,0.8465981724382549,0.7253921826680502,0.9484929310878796,1.909489748707509e-05,5.000000037320096e-05,0.9725557019313177
27,13.0,1.0891133700428367e-06,0.8473039408531633,0.7266008441264813,0.9533637999641587,1.9437070758970518e-05,5.000000037420037e-05,0.9746798231051519
28,39.0,0.015760755270917498,0.8489155317903258,0.7266312684768286,0.9836774434981478,2.160776274659376e-05,5.0000000376250635e-05,0.9907403145080957
29,11.0,0.0013538385689770066,0.8493130453685949,0.7272600043903698,0.9543962509804367,1.9543678336456723e-05,5.0000000377750656e-05,0.9750031883066351
30,23.0,0.0018553160608443565,0.8505363411219187,0.7316043972969055,0.9752971851613057,2.0417368169791503e-05,5.000000037883906e-05,0.9858967635942542
31,15.0,0.018445994582326073,0.8510235394860616,0.7294370611508687,0.9862591389913992,2.1744964053031236e-05,5.000000038017909e-05,0.9910329500834147
32,31.0,0.0002648280043463178,0.8523958312703491,0.7330617462435076,0.950526948360175,1.817251160892424e-05,5.0000000381566316e-05,0.973591560317624
33,33.0,0.02707654009098791,0.8532079860213587,0.7318507089759364,0.9791102938267624,2.0616995917270582e-05,5.000000038362906e-05,0.988021250927087
34,21.0,0.013676373141140131,0.8538532277104112,0.7339166062218803,0.97364986222462,2.007871153749612e-05,5.000000038463377e-05,0.9847059789158049
35,27.0,0.010292184713781771,0.8548111101337678,0.7362616614059165,0.9620581057810507,1.891613966227115e-05,5.0000000385877625e-05,0.9787242169733401
36,27.0,0.013987449614989595,0.8551803759811764,0.7335543632507324,0.9757627201970741,2.034938902454281e-05,5.000000038704917e-05,0.9856403668721517
37,24.0,0.019476325387474822,0.8556291361658148,0.7350789407889048,0.9808033702088209,2.052026416517383e-05,5.0000000387662574e-05,0.9881822094321251
38,12.0,0.0013384028893673433,0.8558523452253779,0.7355642815430959,0.9277304050832699,1.6692273530071232e-05,5.00000003881192e-05,0.9604653418064117
39,24.0,0.004560981407058849,0.856759305850933,0.7399274682005247,0.9727978186503544,1.926114956669931e-05,5.0000000388852086e-05,0.983925980826219
40,16.0,0.015433490546582315,0.8570729732144411,0.7378952242434025,0.9614393226054019,1.917976854574086e-05,5.0000000389926226e-05,0.9771644696593285
41,12.0,0.0015180828157220225,0.857571962912529,0.7423477719227473,0.9435850981151314,1.7199896383172494e-05,5.000000039048224e-05,0.9678252836068472
42,54.0,0.01116316607473988,0.8595425041473198,0.743669969064218,0.9767868244051848,1.883687875754909e-05,5.0000000392385135e-05,0.9863981262401298
43,41.0,0.05750736706648614,0.8607642174912881,0.7454446597797114,0.9748754001966852,1.892549294140912e-05,5.000000039513656e-05,0.9843791926779398
44,17.0,0.02531476285973694,0.861560232104347,0.7499431021073285,0.9659813360826194,1.7685830869848723e-05,5.000000039651857e-05,0.9789739286198336
45,52.0,0.07154681598975905,0.8632143829351374,0.7498979362157675,0.9809606820064463,1.9298225260227193e-05,5.0000000398838876e-05,0.9865579719726856
46,59.0,0.046331638710539295,0.8641678629630513,0.7492752701549207,0.9929664604628462,1.94153354710186e-05,5.0000000401054185e-05,0.9940562490689553
47,11.0,0.0039798574606370795,0.8642220145260323,0.7479099143635143,0.9328855108131393,1.6258862785935594e-05,5.000000040173179e-05,0.9604069698940624
48,12.0,0.000273493722178846,0.8644913808706322,0.7512015004952749,0.898411480350263,1.3648984039342067e-05,5.000000040188452e-05,0.941754991809527
49,25.0,0.009989448635258179,0.8656834210875872,0.7569071054458618,0.9647152183955344,1.7653580328208474e-05,5.000000040273595e-05,0.9760345220565796
50,23.0,5.8967296771864014e-05,0.8666813393778523,0.7582756047663481,0.9279176876811901,1.4340133771616705e-05,5.000000040455369e-05,0.9588710458382316
51,49.0,0.04665704305075013,0.8677762431883395,0.7561149913437513,0.977350239292411,1.7908856710762118e-05,5.0000000406325915e-05,0.9846282686505999
52,34.0,0.019258219420112552,0.8673581322899693,0.7510417279075173,0.9591433957409973,1.688963529975708e-05,5.000000040754662e-05,0.9760701533626107
53,66.0,0.08535143435994284,0.868618104163668,0.7578535847591631,1.006241049161325,1.959794283134868e-05,5.0000000408566e-05,0.9994619660305254
54,28.0,0.06749538305527873,0.8694847521125985,0.7608944028615952,1.0017333844331329,1.9162847230738623e-05,5.000000040946332e-05,0.995240792632103
55,18.0,0.0012158887279079302,0.8701882286066,0.7638741532961527,0.9323385250119023,1.4593863224744417e-05,5.0000000410606054e-05,0.9577004048559401
56,18.0,2.1903504087720584e-05,0.87092223915574,0.7653544975651635,0.9360790805967876,1.4130241598928589e-05,5.0000000411749054e-05,0.9600973228613535
57,30.0,0.05232451698506683,0.8720319774804346,0.7661349674065908,0.9880965063965245,1.8778636872234565e-05,5.000000041314711e-05,0.9854390978813171
58,25.0,0.008273441252764833,0.8729278816448887,0.7679021000862122,0.9636231575519304,1.6305106991519567e-05,5.000000041494043e-05,0.9735966444015502
59,20.0,0.0007084404480880136,0.873163537605761,0.7645406574010849,0.9331188405666287,1.3980550020631848e-05,5.0000000416087414e-05,0.9588291317224502
