episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,29.0,0.0007204404261084942,0.2106678242096217,0.6942462037349569,0.998959181692393,2.7953422804749953e-05,4.999999999999998e-05,0.9994734320147284
1,25.0,2.7217469769272663e-06,0.34914322536879877,0.6954211258888244,0.9973073659208841,2.7587599267188236e-05,4.9999999999999996e-05,0.9986468529701233
2,12.0,1.8703702806223175e-07,0.4042822330827713,0.6963194906711578,0.9956295157290315,2.7275520686837138e-05,5.0000000000000016e-05,0.9977977573871613
3,12.0,1.2853086698693121e-08,0.4532025961464819,0.6969920893510183,0.9950161899565249,2.7102127147113282e-05,5.0000000000000016e-05,0.9974819322427114
4,20.0,1.481860005549954e-10,0.5228592984487926,0.6984565079212188,0.9936617760731178,2.6726321898695238e-05,5.000000000000001e-05,0.9967849552631378
5,15.0,5.213831381882828e-12,0.5667224900283997,0.6993991692860921,0.9943812023019506,2.6630919378220382e-05,5.0000000000000016e-05,0.9971252083778381
6,17.0,1.1740504534310063e-13,0.6091121593312696,0.6999476236455581,0.9934739408368254,2.6456759128209606e-05,5.0000000000000016e-05,0.9966587529462927
7,58.0,3.2689349956253587e-06,0.7101729047293435,0.7019842606166313,0.995477921793688,2.62671563291779e-05,5.0000000000000016e-05,0.9976814378952158
8,15.0,0.0021076599721362803,0.7281849984985399,0.7037521799405416,0.9968800670278474,2.611571577963609e-05,5.0000000000000016e-05,0.9982871373494466
9,17.0,4.7460283325683345e-05,0.7456906277453513,0.7050171915222617,0.983400085316575,2.4717880512318105e-05,5.0000000000000016e-05,0.9915052126435673
10,13.0,2.6091566687066147e-06,0.7572422417881661,0.7056404306338384,0.9834955555981657,2.4639099146421754e-05,5.0000000000000016e-05,0.9915044491107647
11,17.0,0.0017011594386414153,0.7703087563078278,0.7063667423584882,0.9957611910849012,2.558020423036328e-05,5.0000000000000016e-05,0.9976615905761719
12,26.0,5.1414389216368464e-06,0.7867667328268426,0.7087928927861727,0.9865995699421691,2.4390303034605996e-05,4.999999999999999e-05,0.9930340257974771
13,53.0,0.00013161581566163962,0.8100834822388465,0.7110963711198771,0.9857606211898751,2.3951445489966868e-05,5.000000000000001e-05,0.9925822165777098
14,14.0,5.788524788767819e-06,0.8145440637094621,0.7125339763505119,0.9663162748803238,2.2128095487430848e-05,5.0000000000000016e-05,0.982589874948774
15,15.0,2.0366561001343474e-07,0.8187596594169005,0.7135140736897786,0.9782489337509581,2.3054575140761175e-05,5.0000000000000016e-05,0.9884381810824077
16,14.0,8.957308255514554e-09,0.822150882950846,0.7134400265557426,0.9835637164574784,2.348101208440276e-05,5.0000000000000016e-05,0.9911549431937081
17,34.0,9.060392703167453e-05,0.8290597597661726,0.7157591265790603,0.9803808786194954,2.2761995217156625e-05,4.999999999999997e-05,0.9897590840564054
18,21.0,8.356737270131784e-07,0.8323451919489857,0.7163855603763035,0.9740490847007012,2.2296939864425776e-05,5.000000000000001e-05,0.9862229511851356
19,17.0,0.014061832671399224,0.8344996079385617,0.7159002142793992,0.9966870854199081,2.4234002922417478e-05,5.0000000000000016e-05,0.9976325455833884
20,12.0,0.001016301201103223,0.8358149237358377,0.7159045586983362,0.9747825140148745,2.242911276477679e-05,5.0000000000000016e-05,0.9865103363990784
21,41.0,0.00041164027124337754,0.8399925168483939,0.7195148598857042,0.9784482770335775,2.210188877573383e-05,4.9999999999999975e-05,0.9885536025210124
22,16.0,0.020169901471360278,0.8414265527541989,0.7219713963568211,0.9993676579711368,2.371518164699626e-05,5.0000000000000016e-05,0.9983703158795834
23,15.0,0.016108408246134878,0.8426155864965854,0.7224879701932271,0.9843285512121442,2.2506354588353188e-05,5.0000000000000016e-05,0.9905837178230286
24,65.0,0.0034488481491904803,0.8460105564656827,0.7221904213611896,0.9975885796650138,2.321817242084396e-05,5.000000000000003e-05,0.9982166886329651
25,18.0,0.0016094589036846159,0.8471753835212779,0.7277907364898257,0.9722455334226733,2.1108150729970035e-05,5.0000000000000016e-05,0.9836671981546614
26,17.0,0.011389128732533671,0.8480081217394877,0.7267753832480487,0.9950507877006409,2.2714215925309425e-05,5.0000000000000016e-05,0.9957983809358933
27,13.0,0.000626123973582926,0.8484302046068145,0.7250438745205219,0.9647199240569588,2.048066347814516e-05,5.0000000000000016e-05,0.9806917355610774
28,13.0,3.442152946918704e-05,0.8489797112610518,0.7275205667202289,0.9635513221064758,2.0238732435665993e-05,5.0000000000000016e-05,0.9796177194668696
29,30.0,0.0011883105451081534,0.8508174590812941,0.7329430341720581,0.9598364091224748,1.8991794460224588e-05,4.999999999999998e-05,0.978171443939209
30,12.0,0.0005638119973074301,0.8510367591936974,0.727286363641421,0.9778164035109255,2.146014527754074e-05,5.0000000000000016e-05,0.9866213202476501
31,20.0,6.5003097625107455e-06,0.8518149682954297,0.7318374007940293,0.9550142681742532,1.8620545715710384e-05,5.000000000000001e-05,0.975936084985733
32,15.0,2.2870931737684535e-07,0.8521435659682595,0.729713507493337,0.9603979707257272,1.962234610278706e-05,5.0000000000000016e-05,0.9781196514765421
33,18.0,4.1200607860580885e-09,0.853054428614921,0.7357847061422136,0.9365730864220845,1.7111063162465058e-05,5.0000000000000016e-05,0.9655530121591356
34,19.0,0.00296740940038708,0.8535080718107378,0.7323176013795953,0.974418606301384,2.0604561758668257e-05,5.0000000000000016e-05,0.9845290466358787
35,10.0,0.00031862315821263714,0.8535576202600085,0.7294428288936615,0.9634053026729241,2.0247012633787057e-05,5.000000000000001e-05,0.9787149548530578
36,27.0,0.014710935772254314,0.8541577917278229,0.7330293103500649,0.9722073916584586,2.006459803454506e-05,4.999999999999999e-05,0.9841278283684342
37,12.0,0.0010109278085662211,0.8544026790904019,0.7334083914756775,0.9290805013540716,1.7126331821267456e-05,5.0000000000000016e-05,0.9611885299285253
38,13.0,5.557634401803354e-05,0.8549435996826892,0.737684965133667,0.9583886259263162,1.890063493373215e-05,5.0000000000000016e-05,0.9756603286816523
39,24.0,0.014295051308164908,0.8554391221232412,0.7351177806655566,0.9769874711786098,2.020521353117703e-05,4.9999999999999996e-05,0.9862677901983261
40,25.0,0.06606732987223024,0.8565615246785578,0.7406182408332824,1.0099209121976,2.253442434660464e-05,4.9999999999999996e-05,1.0015665292739868
41,23.0,0.020419301081182076,0.857357471997678,0.7402998623640641,0.9861181805237661,2.029974336868134e-05,5e-05,0.9905233409093774
42,29.0,0.029837776453006316,0.8585556701563813,0.743409290395934,0.984704321364859,1.9710066419433226e-05,4.999999999999998e-05,0.9896060639414294
43,15.0,0.0010498234290259652,0.8590294287736591,0.7431409120559692,0.9337333830689267,1.6474991779373974e-05,5.0000000000000016e-05,0.9626187602678935
44,25.0,0.0002817678026221905,0.8595442052524696,0.7422725415229797,0.9500877378957344,1.727218344145224e-05,4.9999999999999996e-05,0.9724257040023804
45,15.0,0.00762569048456834,0.8600309039039421,0.7450631976127624,0.9622640762828816,1.815338519042271e-05,5.0000000000000016e-05,0.9773727456728617
46,16.0,0.00021464410515465465,0.8606014692288998,0.7465645894408226,0.9155453287471169,1.4571399897622017e-05,5.0000000000000016e-05,0.95380499958992
47,16.0,6.041694449948607e-06,0.8608005509368792,0.7432722486555576,0.921940735029148,1.6088937828419804e-05,5.0000000000000016e-05,0.9559427201747894
48,25.0,0.004751957160954421,0.8612863662279199,0.74505779504776,0.9547942619313712,1.7576656237427442e-05,4.9999999999999996e-05,0.9738982367515564
49,11.0,0.0004081900119658452,0.861478576746622,0.7453400763598356,0.9067999997454518,1.4579856723075932e-05,5.0000000000000016e-05,0.948057082566348
50,11.0,3.506325503894309e-05,0.8617651114316759,0.7471984408118508,0.8950154752672561,1.3753713351164973e-05,5.0000000000000016e-05,0.9415823329578746
51,12.0,2.4095285389370856e-06,0.8619219180575763,0.7451382180054983,0.9497535814068309,1.8011255257442114e-05,5.0000000000000016e-05,0.968892902135849
52,19.0,0.04250754989890335,0.8624673630118597,0.7484531653554816,0.993462123972476,2.0840851137796917e-05,5.0000000000000016e-05,0.991148757307153
53,19.0,0.0006125983548324291,0.863378007163055,0.753232152838456,0.8783873851345045,1.1945572277400086e-05,5.0000000000000016e-05,0.9331038907954567
54,22.0,4.5201780286277385e-06,0.8635173408600499,0.7470495863394304,0.9201929917625983,1.472046164928275e-05,5e-05,0.9562820006500591
55,13.0,2.484994151046899e-07,0.8635763588015536,0.7466263633507949,0.9010089403301665,1.4001430961018247e-05,5.0000000000000016e-05,0.9440016654821543
