episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1e-05,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,1.0000000000000003e-05,0.9982652575881393
2,28.0,0.001231120881829901,0.401304067870931,0.7030239871570042,0.993811371936336,8.6548609272717e-05,1.0000000000000003e-05,0.996782551918711
3,10.0,0.00013219059812205272,0.44326166293680086,0.7058195650577546,0.9828211234127882,8.196154534109538e-05,1e-05,0.9910685598850251
4,38.0,0.0025864968393487908,0.5704650659476563,0.7121826943598295,0.983411926040005,7.884828526827818e-05,1.000000000000001e-05,0.9912033755528299
5,15.0,9.100426720223587e-05,0.6090709086011916,0.7164042989412943,0.9660487921417056,7.201562487646434e-05,1e-05,0.9821705937385559
6,13.0,5.003012498304623e-06,0.638318174478564,0.7189475481326764,0.9467422980755266,6.597205312579937e-05,1e-05,0.9720174578519968
7,11.0,4.297555012339525e-07,0.6601846409123683,0.7179176590659402,0.9514196958587369,6.77491269168568e-05,1e-05,0.9744233055548235
8,16.0,1.2096541970110319e-08,0.6883830937302313,0.72264713793993,0.9553639318455012,6.737710524470652e-05,1e-05,0.9758734665811062
9,23.0,0.00043443548026487013,0.7222387533022747,0.7267205818839695,0.9688362063862401,7.01170441249752e-05,1e-05,0.9819466627162435
10,19.0,6.260875094519658e-06,0.7449699875516631,0.7276916064714131,0.9616242463565351,6.666936380463372e-05,1e-05,0.978848303619184
11,10.0,6.722563443825716e-07,0.7554874186626822,0.7310715556144715,0.9419575223506189,6.200380747310242e-05,1e-05,0.967352443933487
12,12.0,4.619710421842656e-08,0.7669637856071976,0.7338140308856964,0.9185790913732493,5.4281342163663794e-05,1e-05,0.9558181315660477
13,14.0,2.0317701303095896e-09,0.7786774785477124,0.7332876750401088,0.9439453770865879,6.056006762891387e-05,1e-05,0.9689538819449288
14,15.0,7.148655626378731e-11,0.7899255252096224,0.7381792346636454,0.9374614398825242,5.8047754991461414e-05,1e-05,0.9648018558820088
15,19.0,0.004847797076186863,0.8019816404152145,0.7385410133161043,0.9725535213116675,6.629871136301989e-05,1e-05,0.9828524589538574
16,23.0,9.994425696174743e-05,0.8146114332255902,0.7453114597693734,0.9242400636051658,5.373951783348875e-05,1e-05,0.9567737864411395
17,18.0,1.800435673642989e-06,0.8229070313927374,0.7479982276757559,0.910491472232078,4.943804423379838e-05,1e-05,0.9491708444224464
18,14.0,7.918399832932735e-08,0.8282105732379186,0.7455473967960903,0.956182257739256,6.225384533225308e-05,1e-05,0.9715666345187596
19,37.0,0.03199777481870644,0.839182729967181,0.7463685757405049,0.9535296646892162,5.7285891245409015e-05,1.000000000000001e-05,0.9731899548221279
20,49.0,0.07516472234961008,0.8508808221097314,0.7562238671341721,0.9483418174607042,5.747096675676258e-05,1.0000000000000013e-05,0.9670453971746017
21,23.0,0.13695178745058145,0.8551323961505386,0.7598031655601833,1.0309943622967173,7.636212853368184e-05,1e-05,1.0052895312723906
22,29.0,0.00034285084156375684,0.8599087332219003,0.7645860787095695,0.9103110635826158,4.427340375205102e-05,1.0000000000000004e-05,0.9464913586090351
23,28.0,0.017473533547124186,0.8644541153671159,0.7721742221287319,0.940094380065178,5.0818760774301805e-05,1.0000000000000003e-05,0.9576298381601062
24,21.0,0.009767799753427005,0.8672393463593778,0.7734193347749256,0.9530785550430905,5.5260151892188256e-05,1e-05,0.9630238811175028
25,15.0,0.0003436739010137775,0.8688900448587462,0.7730250040690104,0.9038059864585278,4.130864242301395e-05,1e-05,0.9373493194580078
26,11.0,2.952136330685833e-05,0.8699612758306302,0.7731490731239319,0.8789509517053162,3.815569082369566e-05,1e-05,0.9159094908020713
27,13.0,0.05494799111361435,0.8707569303262818,0.7682749124673697,1.0276781372589168,6.871922096232224e-05,1e-05,0.9947606646097623
28,16.0,0.01114022020627238,0.8721723682445195,0.7752891182899475,0.9544652839916485,5.541763489333173e-05,1e-05,0.9586514122784138
29,23.0,6.576025314235993e-05,0.8742727413870097,0.7790882380112357,0.8920761748856393,3.292404145384131e-05,1e-05,0.9312237993530605
30,14.0,2.892166519020722e-06,0.8752973101580971,0.7784425658839089,0.9156416655704148,3.609377342345913e-05,1e-05,0.9410757975918906
31,71.0,0.06987047429842859,0.8773221352126381,0.7742070480131767,0.972738959489214,5.039651026456543e-05,1.0000000000000018e-05,0.9797450161316026
32,23.0,0.00965983246479555,0.8798541186116248,0.7915228993996329,0.9554549941670214,4.2083941004734187e-05,1e-05,0.9576565053152002
33,14.0,0.0004248439246964325,0.8808430594448441,0.7878657494272504,0.8748236799122014,2.0791028910004674e-05,1e-05,0.9155307667596
34,29.0,0.19169880354752433,0.8836459869070875,0.7959108702067671,0.9931012226279093,4.7946436932536896e-05,1.0000000000000004e-05,0.9743805281047163
35,11.0,0.016466801838378925,0.8840855605077779,0.7885779575868086,0.8844322800681003,1.3779345110356958e-05,1e-05,0.9158951694315131
36,13.0,0.0190851714577525,0.8844904196346188,0.7878441718908457,0.9533893733885677,3.053683612563144e-05,1e-05,0.9514510631561279
37,15.0,0.023635920553220946,0.8854202620753252,0.7944603085517883,0.9896116148075339,4.938452371647866e-05,1e-05,0.9625209371248881
38,22.0,0.004197083009771951,0.8877268520672774,0.8051803708076477,0.8944833145751083,3.213353938716164e-05,1e-05,0.9110525358806957
39,19.0,6.0486340732326465e-05,0.8889514407593505,0.8010864822488082,0.8758078883789404,1.787288979574698e-05,1e-05,0.9070316239407188
40,35.0,0.0015770846603103362,0.8916770132894736,0.8077533176967076,0.8982102657810365,2.0878673758388845e-05,1.0000000000000008e-05,0.9158749546323504
41,22.0,0.0851293618254639,0.892273478287827,0.8014200681989844,0.8940131763979641,2.0961097179771085e-05,1e-05,0.9160915450616316
42,16.0,0.0027746338681251363,0.8930332109433958,0.8057188875973225,0.8599069611192318,-7.607564088752962e-06,1e-05,0.8926093056797981
43,16.0,0.018263453963573976,0.8940661663147226,0.8104503080248833,0.9556179609740625,2.0868631921422623e-05,1e-05,0.9317269437015057
44,17.0,0.018787733017384022,0.894580465269469,0.8055066501393038,0.9140556970897902,1.7636388659052514e-05,1e-05,0.919141576570623
45,40.0,0.35046819748561975,0.8957220893026979,0.8068379074335098,1.020045683537297,4.736180712019262e-05,1.000000000000001e-05,0.9876633495092392
46,15.0,0.014069804215204146,0.8967315342076754,0.8159157037734985,0.8487032310709888,4.091456057632101e-06,1e-05,0.8748822768529256
47,26.0,0.10512632625618896,0.8966951882084793,0.8043725880292746,0.9702913436195204,1.8592689753961925e-05,1e-05,0.9640540709862342
48,32.0,0.07436378555756772,0.8996160766317995,0.8235218469053507,0.9542063915857963,3.900811915639547e-05,1.0000000000000006e-05,0.9343825541436672
49,12.0,0.005110240431624171,0.9000125302644171,0.8160707751909891,0.8286676805509833,-2.559804506502476e-05,1e-05,0.8620848457018534
50,17.0,0.030021191536028842,0.900987720084057,0.8217944397645838,0.9291833302959494,1.3791274627985057e-05,1e-05,0.9210877979502958
51,12.0,0.0020630405733471353,0.9014944977392677,0.820232704281807,0.8496614068065101,1.0999787385565295e-06,1e-05,0.8745241065820059
52,15.0,0.19327078813074128,0.9017058621183521,0.8156019608179729,1.128682774494312,8.882116391403042e-05,1e-05,1.0203194777170816
53,17.0,0.009737089142115778,0.9029061472823356,0.8277156107565936,0.8671426949791217,1.5946801365968192e-05,1e-05,0.8969437725403729
54,10.0,0.0010455119855905996,0.9030029687784319,0.8174162209033966,0.8111568582834877,-2.4477885074531605e-05,1e-05,0.8570975303649903
55,12.0,7.18470365710024e-05,0.9034146781608854,0.8225571811199188,0.6912149786347103,-3.212665692464079e-05,1e-05,0.784976969162623
56,11.0,6.171613447739429e-06,0.9033010267597825,0.8145501613616943,0.816776104352437,-1.1623111025452275e-05,1e-05,0.8666311177340421
57,13.0,0.14223636362176056,0.9036349603218353,0.8212702778669504,1.1292594553772626,9.983952365737856e-05,1e-05,1.0031526455512414
58,17.0,0.00955981173963958,0.9046024996597449,0.8281945691389196,0.8578439380397188,1.0236113566027337e-05,1e-05,0.8848009670481962
59,26.0,0.15114288358004532,0.9048377051786787,0.8207440674304962,0.9740935946608633,3.4923935773885827e-05,1e-05,0.9650915906979487
60,34.0,0.3075668902322923,0.9075416261847874,0.8365293478264528,1.1100312969812218,8.843514676294331e-05,1.0000000000000008e-05,1.0081928197075338
61,25.0,0.01547436834483426,0.9098053806603557,0.8428998231887818,0.893154637135566,3.051615684496056e-05,1e-05,0.8659796047210694
62,21.0,0.00014272585627973515,0.9097392685101781,0.8279289887064979,0.8056928060450831,-1.1590484994736177e-06,1e-05,0.8794007131031581
63,29.0,0.17082737752474644,0.9104960704576323,0.8336384337523888,0.9960847579769454,5.092315105074644e-05,1.0000000000000004e-05,0.9649736675722845
64,39.0,0.10427263688535533,0.9110360722638955,0.8325959413479536,0.961709731969315,3.511840540699971e-05,1.000000000000001e-05,0.9626477712239975
65,18.0,0.0018784088344873024,0.9113482670217559,0.8341634571552277,0.77885572238577,-1.0140752806472983e-05,1e-05,0.8506871793005202
66,15.0,0.000445270417387896,0.9116897335942103,0.8356384913126628,0.8092585605648935,2.5749736708045647e-06,1e-05,0.8756229718526204
67,16.0,1.253324803642022e-05,0.911839127063179,0.8334929160773754,0.810220210424748,2.2084062688187947e-06,1e-05,0.8812827840447426
68,12.0,0.07370354051894777,0.9115679401567836,0.8272901425758997,0.9946249551618678,5.3743173104250223e-05,1e-05,0.9732994635899862
69,55.0,0.03257765400507717,0.9133489248977985,0.8401434150609103,0.8979953740561707,3.0066062731497324e-05,1.0000000000000014e-05,0.918374304337935
70,12.0,0.008305426377677255,0.9138544991505188,0.843053991595904,0.8579214532100382,2.962832179574951e-05,1e-05,0.8910827338695526
71,28.0,0.19788844789358925,0.9138066104531756,0.8353448020560401,0.9649608812362283,3.3767844071504596e-05,1.0000000000000003e-05,0.9675924181938171
72,49.0,0.01962809499954725,0.9168996463614291,0.8502388292429398,0.9288825117247266,3.1613175868657796e-05,1.0000000000000013e-05,0.9187346088642977
73,51.0,0.15503186750757034,0.916251537615875,0.8392527757906446,0.9095044669380732,2.4954223196616685e-05,1.0000000000000013e-05,0.9262027343114217
74,13.0,0.01068803979322896,0.9167996830693619,0.848331827383775,0.7536083352626023,8.30555258612702e-07,1e-05,0.8427214530798105
75,14.0,0.00047006496123151384,0.9170695107268556,0.8448311473642077,0.9092704168710516,2.6864718158698768e-05,1e-05,0.9276379772594997
76,14.0,0.010962386309807478,0.9173015231797358,0.8448020688125065,0.8145443676906184,2.346048272082216e-07,1e-05,0.8681590471948896
77,21.0,0.04928187871657263,0.9168992208677091,0.8381345669428507,0.859817251807911,1.8858525897852153e-05,1e-05,0.9130645195643107
78,18.0,0.13251481169689186,0.9171324280088452,0.8436189393202463,0.9805732359823259,5.303492080756535e-05,1e-05,0.9681180848015679
79,40.0,0.06447680342085059,0.918158283477182,0.8471715018153191,1.1367558711565109,0.00010632106742811897,1.000000000000001e-05,1.0177375197410583
80,18.0,0.0011615108314407348,0.9192454967824106,0.8556030988693237,0.790957388255857,7.091688697799883e-06,1e-05,0.8587214416927762
81,14.0,5.1083786598274335e-05,0.9193935292126164,0.8475027637822288,0.8895008332027123,4.294349020043144e-06,1e-05,0.9079905152320862
82,13.0,0.21453876401245917,0.9194368610990402,0.8460921140817496,1.1149806658440364,0.00010786812787263229,1e-05,1.0131623561565692
83,10.0,0.25277099053522356,0.9196001982523698,0.8487993061542511,0.9965077861746423,3.5242532416321025e-05,1e-05,0.9858147978782654
84,42.0,0.17974709046537377,0.9226472765523442,0.862325845729737,1.1075075464889865,8.082964575097145e-05,1.0000000000000011e-05,0.9983538673037574
85,24.0,0.19202894425850037,0.9239517358031542,0.863006221751372,1.0412693114793659,3.6467983564639695e-05,1e-05,0.9778972168763479
86,76.0,0.08637360954697816,0.9293418831232717,0.8718501729400534,1.1021562916659648,5.036437193044754e-05,1.0000000000000018e-05,1.0046774274424504
87,38.0,0.02019254895118411,0.9296202931303509,0.866019385425668,0.9748251910840572,3.335292757573624e-05,1.000000000000001e-05,0.9733557732481706
88,10.0,0.008997248831464993,0.9298375642605712,0.8687456846237183,0.8897724981083514,-8.305814603413349e-06,1e-05,0.9053069353103638
89,30.0,0.13010152397275868,0.9315715545481876,0.877659926811854,1.091810199843726,6.757437788446775e-05,1.0000000000000004e-05,1.009202738602956
90,17.0,0.074034377779909,0.9329980704626339,0.8850885559530819,1.07598140794051,7.771949061870361e-05,1e-05,0.9703674877391142
91,24.0,0.08342890975283251,0.934805565205415,0.8868739902973175,0.9950964545333273,2.9785332844717815e-05,1e-05,0.9719026585419973
92,12.0,0.005755900901215014,0.9352636860817963,0.8817650576432546,0.8949507163770581,3.6136437608487168e-06,1e-05,0.9023839036623637
93,28.0,1.1133531543395123e-05,0.9364215407035087,0.8843109160661697,0.7987148089840065,-2.155642507191795e-05,1.0000000000000003e-05,0.8285406019006457
94,33.0,0.3126768129169878,0.9380356934534341,0.8882807312589703,1.2124336880189512,9.561272744859545e-05,1.0000000000000006e-05,1.0394426620367803
95,25.0,0.29833077548244125,0.939191359257888,0.8899821853637695,1.144282371078141,4.094716024504947e-05,1e-05,1.028388967514038
96,28.0,0.024784349752546647,0.941210782715315,0.8982463947364262,1.0578978870977014,4.23758867859235e-05,1.0000000000000003e-05,0.9729136739458356
97,24.0,0.01731927407261764,0.9428473006213811,0.9007659157117208,1.016466695165685,2.0805767963537098e-05,1e-05,0.935541033744812
98,46.0,0.19839736103886943,0.9455402001250655,0.9027128984098849,1.2527524401034238,0.00012190822719651281,1.0000000000000013e-05,1.0595043482987776
99,22.0,0.003977671973476033,0.9471313203117376,0.9100266017697074,0.9145246405368048,-2.0961615746348076e-05,1e-05,0.8556244264949452
100,20.0,0.09019685244124274,0.9477625395922078,0.9044088751077652,1.1128426980814083,5.1405245787093355e-05,1e-05,1.017212700843811
101,20.0,0.0193336306332626,0.9485996983727616,0.9076660573482513,0.946335267465335,-8.695805276618527e-06,1e-05,0.9142290711402893
102,20.0,0.04439570561108283,0.9500518740520949,0.9153915196657181,1.134390813783591,5.15251248954085e-05,1e-05,0.988119649887085
103,31.0,0.0065064669921715505,0.9511494722596384,0.9109281243816498,0.9833536302548286,7.010750291843034e-06,1.0000000000000006e-05,0.9613295755078716
