episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,5.331373906583759e-05,0.07967750424523244,0.6943551123142242,0.9939638098449581,9.159545732225993e-05,1e-05,0.9969695150852204
1,27.0,0.00033694099727973127,0.2592108066648514,0.6973090944466768,0.9966048056607748,9.065440386013312e-05,1.0000000000000003e-05,0.9982652575881393
2,21.0,3.107732172379838e-06,0.36933340701433265,0.7021556468237014,0.9927620761821286,8.67392658472666e-05,1e-05,0.996260092371986
3,27.0,0.00020725834215508355,0.4812751059387499,0.7061045787952565,0.992176210403437,8.440211735747305e-05,1.0000000000000003e-05,0.9958795286990978
4,26.0,0.005546183993379263,0.5645415592898434,0.7112406767331637,0.9934420009243646,8.224540102319489e-05,1.0000000000000016e-05,0.9962308888251965
5,10.0,0.0005955169717290656,0.5914349008841804,0.715386027097702,0.9611816187815378,7.175216310866367e-05,1.0000000000000021e-05,0.979347038269043
6,11.0,5.11545183557859e-05,0.6180145504705356,0.7147420211271807,0.9657462773526568,7.288865951774231e-05,1.0000000000000035e-05,0.9819467284462668
7,11.0,4.394139667614644e-06,0.6418701755303785,0.7156654704700817,0.9622322070696605,7.156093026275684e-05,1.0000000000000043e-05,0.9800868792967363
8,20.0,5.0660981170389125e-08,0.6797665357781891,0.7225443065166474,0.9692468068332017,7.016302369459221e-05,1.0000000000000065e-05,0.9834764212369919
9,17.0,0.0007609950820040455,0.7066142416908321,0.7237395328633925,0.9802463926637847,7.334482002303573e-05,1.000000000000009e-05,0.9884663154097164
10,35.0,0.0002578561445097582,0.7504644822980733,0.7302321451050895,0.9780480407790276,6.886724006797757e-05,1.0000000000000128e-05,0.9877056002616882
11,18.0,4.645123345317363e-06,0.7677262180842072,0.7307528456052145,0.9507356164925801,6.293001005220649e-05,1.0000000000000179e-05,0.9729408522446951
12,11.0,3.9901305708048406e-07,0.7770409518528375,0.7341218482364308,0.9433061700043042,6.006560396921885e-05,1.0000000000000206e-05,0.9685488830913197
13,18.0,0.0016820899118480598,0.7904558970147051,0.7364687985844083,0.9875334862392557,7.158240872033003e-05,1.0000000000000231e-05,0.9902046455277337
14,16.0,4.734662187626624e-05,0.8008812320882672,0.7408816553652287,0.9350955661857909,5.564450627602513e-05,1.0000000000000263e-05,0.9639240019023418
15,32.0,0.02187206003274447,0.8175544158327573,0.7424260806292295,0.9853958029267487,6.695716956390077e-05,1.0000000000000307e-05,0.9897656254470348
16,29.0,0.08177508001281836,0.8293016795153918,0.7467151263664509,1.0081335647969913,7.170152467913411e-05,1.000000000000035e-05,0.9999589920043945
17,21.0,0.008690161094630448,0.8369338696586889,0.7561781179337275,0.9523391861784166,5.753214570014992e-05,1.0000000000000392e-05,0.9679508351144337
18,23.0,5.1297656855025836e-05,0.8440032552078026,0.7593309749727664,0.9103613731198877,4.551796811555404e-05,1.0000000000000423e-05,0.9474550019139829
19,40.0,0.018494180686094788,0.852812325233604,0.7584693759679795,0.9591626403722756,5.4106994644064973e-05,1.0000000000000455e-05,0.9750117644667625
20,22.0,0.00543130664984639,0.8572182083589421,0.7660751722075723,0.9356271450881124,4.9901900880797704e-05,1.0000000000000487e-05,0.9589515382593329
21,40.0,0.05965106611061918,0.8621915929791926,0.7612939402461052,0.9631984154785822,5.2745056654471964e-05,1.0000000000000512e-05,0.9763999283313751
22,10.0,0.0064049844529160856,0.8634891348935698,0.7673127055168152,0.876363007882297,3.449451585217887e-05,1.0000000000000531e-05,0.9236873865127564
23,35.0,0.04817256556167227,0.8685595235441225,0.7761891995157514,0.9713811495373168,5.209269024109803e-05,1.0000000000000555e-05,0.9757026399884905
24,25.0,0.0032415094741349206,0.8714166856587975,0.777227053642273,0.9320114586728865,4.415025656313773e-05,1.0000000000000568e-05,0.9537487387657165
25,14.0,0.03862344859869962,0.8727588399715258,0.7774478580270495,1.0057906865772355,6.043740596286842e-05,1.0000000000000584e-05,0.9835478024823325
26,17.0,0.007784639583273645,0.8741988106743465,0.7781669287120595,0.9419733984244376,3.873064060217334e-05,1.0000000000000594e-05,0.9565032124519348
27,57.0,0.0585935795192744,0.877898020517034,0.7794027945451569,0.9560087179274057,4.708291972271519e-05,1.0000000000000616e-05,0.9697798438239515
28,21.0,0.0006111154228982728,0.8798598962946143,0.7892638586816334,0.9228306174234482,3.800051836743008e-05,1.0000000000000626e-05,0.9412713873954046
29,16.0,1.7201369942781412e-05,0.880622453799919,0.783405240625143,0.8960526302270189,2.1044377513950605e-05,1.0000000000000636e-05,0.9289801903069019
30,14.0,7.565242506305906e-07,0.881552517208501,0.7883223593235016,0.8381961267911436,1.7322906104570486e-05,1.0000000000000646e-05,0.8952025302818843
31,14.0,0.003821185423071686,0.8827838783611851,0.7942421223436084,0.9606437087668481,4.552878637404487e-05,1.0000000000000646e-05,0.9413411574704307
32,18.0,6.883635698983692e-05,0.8842028439576779,0.7950138217873044,0.8437863632379717,1.8517959441377528e-05,1.0000000000000655e-05,0.8997637894418504
33,18.0,1.2400455667558891e-06,0.8856799840568803,0.7980295916398367,0.890466909137955,2.309334587361377e-05,1.0000000000000667e-05,0.9189990924464332
34,34.0,0.10877708089668332,0.886953329790091,0.7929446294027216,0.9397853098135887,3.832254722991316e-05,1.0000000000000677e-05,0.9531542571151957
35,18.0,0.031959948009417684,0.8880500488560013,0.7988722953531477,0.9541721627759537,3.857702484106044e-05,1.0000000000000682e-05,0.9507816202110715
36,14.0,0.0014056133783788478,0.8884212546203972,0.7942631202084678,0.8294492091135319,3.587617733693852e-06,1.0000000000000694e-05,0.8830024429730007
37,17.0,0.012593645180698033,0.8891300072091903,0.7977339660420137,0.9300725894070875,1.3346713688138751e-05,1.0000000000000695e-05,0.9404112836893868
38,15.0,0.08209217509914245,0.889938660681727,0.8010766943295796,1.0065692815563732,3.655582096953626e-05,1.0000000000000695e-05,0.9669662475585937
39,27.0,0.11094248158623983,0.8919595816921728,0.8077241292706242,1.012143557026823,4.635210173844413e-05,1.0000000000000706e-05,0.9814877223085474
40,14.0,0.0048793019407358225,0.8927500989003703,0.8069756286484855,0.8321078650711046,-1.5813108870210992e-06,1.0000000000000719e-05,0.8799537079674857
41,14.0,0.00021459396877076178,0.8930347610630727,0.8013273392404828,0.8854823166654793,-1.788596904456993e-06,1.000000000000073e-05,0.9114506372383663
42,36.0,0.19037282920771245,0.8955952842927797,0.8129664245578978,1.0073612729640158,4.403589866858807e-05,1.000000000000073e-05,0.9784645239512125
43,20.0,0.09166638840343905,0.8969321887056904,0.8159829616546631,0.9782738139766559,2.0725033733769923e-05,1.000000000000075e-05,0.9617289513349533
44,30.0,0.02985972828266086,0.8981801909577154,0.8141413986682892,0.8980571641426319,1.3978364876658851e-05,1.0000000000000761e-05,0.9191636343797048
45,37.0,0.06573331772898439,0.899772456694734,0.8170436652931007,0.9941339476785779,3.880307306504802e-05,1.0000000000000775e-05,0.9706982374191284
46,21.0,0.002322108315341001,0.9012814561494209,0.8247750798861185,0.8692995190446886,2.1535660546216044e-06,1.0000000000000782e-05,0.9001013721738543
47,14.0,0.0003139514625292836,0.9015938875175151,0.8169646433421544,0.9338645763658115,1.2989827554088255e-05,1.000000000000079e-05,0.9339695232255119
48,23.0,0.18917816607602406,0.9030364570636128,0.8260713737943898,1.0593193965020673,5.88534209655631e-05,1.0000000000000792e-05,0.9885599924170453
49,15.0,0.13150658152966452,0.9036034815211786,0.8232839147249857,1.026482311172802,3.9219758471194425e-05,1.00000000000008e-05,0.9670406103134155
50,32.0,0.03929668530180877,0.9061137100540166,0.8337993193417788,1.0202426652182495,4.5007299750918014e-05,1.0000000000000819e-05,0.978919479995966
51,17.0,0.0863422168760826,0.9069805689734252,0.831836511107052,0.9978600672693867,2.7896503321494738e-05,1.0000000000000831e-05,0.9658249336130479
52,11.0,0.007416739954938284,0.9074504206335346,0.8314358375289224,0.7915108928493336,-1.4371713159831247e-05,1.0000000000000834e-05,0.8488190932707353
53,45.0,0.07541618370267722,0.9083951550152383,0.829044771194458,0.9398099246302798,2.66126955884281e-05,1.000000000000084e-05,0.9503312561247084
54,18.0,0.17816309313287282,0.9096010153922766,0.8391962779892815,1.035289127475538,4.384186120761532e-05,1.0000000000000855e-05,0.9774982531865438
55,25.0,0.19657746592848097,0.9106022216808791,0.8362045288085938,1.0694617513581186,5.866117332569077e-05,1.0000000000000863e-05,1.0068457841873169
56,18.0,0.0035412248092197758,0.9120382240138276,0.8460457457436455,0.7560895053868906,-1.7043665539207986e-05,1.0000000000000873e-05,0.8489226831330193
57,40.0,0.04996988762633516,0.915551282151469,0.8526180803775787,0.8791224981007563,7.331327833513154e-06,1.000000000000089e-05,0.891097006201744
58,10.0,0.005365475828497618,0.9154440003087766,0.8365654528141022,0.7538156873098927,-7.350200852468801e-06,1.0000000000000917e-05,0.8412063837051391
59,11.0,0.0004608908642175158,0.9147349421025432,0.8260879408229481,0.831854763568077,-2.069279984819547e-06,1.0000000000000916e-05,0.887382214719599
60,11.0,3.959022377678817e-05,0.9144920115045913,0.8329286141829058,0.8660437207366659,8.807643248613578e-06,1.0000000000000916e-05,0.9011905843561346
61,22.0,2.921242903325212e-07,0.9152325555631774,0.8441253033551303,0.896975867243997,2.518153536611062e-05,1.0000000000000919e-05,0.9048876166343689
62,19.0,0.009617968679286229,0.9157429583811594,0.8436644610605741,0.8334312894720911,1.4646799681590073e-05,1.0000000000000917e-05,0.8790715744620875
63,26.0,0.413802798524676,0.9161477568847923,0.8424392846914438,1.142862760271306,9.601530453499327e-05,1.0000000000000917e-05,1.0324348211288452
64,34.0,0.13572814765759353,0.9189131623034229,0.8574380085748785,1.1141016590238175,5.9131330922064315e-05,1.0000000000000927e-05,1.0179213776307947
65,22.0,0.4652341423747369,0.9195898284697718,0.8512508083473552,1.149747148264595,8.282554127175037e-05,1.0000000000000946e-05,1.0360971797596326
66,15.0,0.1778686093637587,0.920289169117977,0.8555232206980388,0.9954338160658068,3.8496370883474166e-05,1.000000000000095e-05,0.9577428897221884
67,15.0,0.006348098843584774,0.9210124352469461,0.8570906758308411,0.7880965753341864,3.3401654854939026e-06,1.0000000000000958e-05,0.8694483836491903
68,19.0,0.004174355097140418,0.921748720557217,0.8569274074152896,0.8685518305152278,2.349368616652058e-05,1.0000000000000968e-05,0.9013490865105077
69,15.0,0.17144797096981224,0.9217639323101756,0.8501448671023051,1.1063439784148812,7.719013668341223e-05,1.0000000000000966e-05,1.0255741993586223
70,37.0,0.031361089269717306,0.9244166344905289,0.8671715323989456,0.8989015102856107,3.665111567053586e-08,1.0000000000000985e-05,0.910544981827607
71,12.0,0.0021551176444859588,0.9245689491049057,0.8575940926869711,0.8023546293355667,-3.108917400078088e-06,1.0000000000001e-05,0.8770435353120168
72,18.0,0.06555112819369276,0.9253721278831003,0.8642570674419403,1.0226700928512262,6.994355762320184e-05,1.0000000000001e-05,0.9644608166482713
73,17.0,0.43173463220443503,0.925710613324863,0.8610341548919678,1.3194180974827248,0.0001550538840253992,1.0000000000001002e-05,1.0888526720159195
74,29.0,0.07458847344744637,0.9282677764736135,0.8768899214678797,1.0873729268113652,9.089209429991432e-05,1.0000000000001027e-05,0.9753219218089663
75,13.0,0.00410054469267644,0.92862407609437,0.8680495986571679,0.8733805325121853,7.613976520000748e-06,1.0000000000001033e-05,0.8982097644072312
76,17.0,9.233605774976849e-05,0.9292918236766493,0.8709632228402531,0.8813231607241538,2.649812957033378e-05,1.0000000000001043e-05,0.8980681896209717
77,18.0,0.10034471915509963,0.9296684636727687,0.8681290745735168,1.0469863041193639,6.624724855175993e-05,1.0000000000001053e-05,0.9853364626566569
78,17.0,0.04031432158953396,0.9308199132570263,0.8791285227326786,1.0346205403356412,4.544459538828564e-05,1.0000000000001055e-05,0.9380080349305097
79,36.0,0.012571997915156716,0.9327028793101851,0.8781640281279882,1.0742683539560391,8.236548126216849e-05,1.0000000000001063e-05,0.9722547597355313
80,18.0,0.00022647698050401,0.9327224638422256,0.8706573247909546,0.9512102112295019,2.461946704215971e-05,1.0000000000001085e-05,0.9521912601259019
81,32.0,0.053415132485351194,0.9344531117621999,0.8825579546391964,1.014335960555671,1.955321593569259e-05,1.0000000000001095e-05,0.9526751153171062
82,18.0,0.044542171809388555,0.9346390073955682,0.8761346340179443,1.0424468787850816,7.169262861636678e-05,1.0000000000001104e-05,0.9777626262770759
83,20.0,0.015609603771996423,0.9348810999440919,0.8766199886798859,0.9365487191100023,2.0672707847236894e-05,1.0000000000001104e-05,0.9578835785388946
84,21.0,0.2672975298780098,0.9363401884554352,0.8893773782820928,1.1981123982122401,7.565113114671904e-05,1.0000000000001107e-05,1.0435208422797067
85,14.0,0.13576863691922608,0.9369184262043602,0.8857112995215825,0.975484701427284,3.855883743904468e-05,1.0000000000001124e-05,0.969976144177573
86,29.0,0.13955271714326142,0.9392451071053451,0.8959369022270729,1.2298453087384404,0.00010531887906991258,1.0000000000001143e-05,1.0598521068178375
87,14.0,0.010328604332367819,0.9395489778749413,0.8874304124287197,0.8757151257279199,1.2141143571198095e-05,1.0000000000001153e-05,0.9066061632973808
88,42.0,0.028289510106935534,0.9429584365148032,0.9028633989038921,1.1258786162201295,7.095487372991245e-05,1.0000000000001183e-05,1.0083268965993608
89,16.0,0.012769134151567657,0.9438817750871991,0.9019127190113068,0.9399623642539723,2.194891977719893e-05,1.0000000000001205e-05,0.9481396973133087
90,26.0,0.013416902792641931,0.9452689099702871,0.9032104405073019,1.0086013498932336,3.172719127301362e-05,1.0000000000001215e-05,0.9398578221981342
91,19.0,0.013684878305411086,0.9462042958401791,0.9046566611842105,1.0107451726128933,3.177029948282951e-06,1.0000000000001232e-05,0.9376357291874132
92,19.0,0.032951542851608555,0.94649490276498,0.8989273152853313,1.0801997489352206,2.8622645150358315e-05,1.000000000000124e-05,0.9836559107429103
93,20.0,0.10866997150349798,0.9479864407567282,0.9122856140136719,1.258820063216163,0.00010624137406199953,1.0000000000001243e-05,1.0388043761253356
94,14.0,0.04712568266976458,0.9485751984296922,0.907900333404541,1.0568125952956677,3.750179728510871e-05,1.0000000000001263e-05,0.9764160258429391
95,11.0,0.004048065317366259,0.9483952661734325,0.8972501917318865,0.7943417326573129,-2.331469394673262e-05,1.0000000000001271e-05,0.8626114996996793
96,26.0,0.39820496283739015,0.9500397000253608,0.9141448094294622,1.3809274543978325,0.00015595988219336372,1.0000000000001276e-05,1.074053635964027
