episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,0.0004897000993558192,0.1383819910015145,0.6991263495551215,0.989682678663537,0.00026329228365556587,5.000147523672954e-05,0.9946415391233232
1,24.0,2.312543335855859e-06,0.2896145053308987,0.7122443914413452,0.9677677680532377,0.00022488898935129202,5.0003893951648995e-05,0.9829643443226814
2,18.0,0.0002321741062206991,0.38225825417699666,0.7215298083093431,0.9841906351029355,0.0002261294441186343,5.000659555824733e-05,0.990605052974489
3,16.0,0.040955325956281666,0.4525919998236314,0.7323736660182476,1.030146136248408,0.00026043669472963624,5.000934367008791e-05,1.0104652717709541
4,24.0,0.0007168959434279439,0.5407288137644121,0.7463772272070249,0.9513705827378226,0.00018043988711665237,5.001323452352919e-05,0.9704403728246689
5,16.0,2.0178826898034446e-05,0.5888850211985208,0.7483304850757122,0.9179759474928417,0.00016845776823715196,5.0017636281973025e-05,0.950437106192112
6,21.0,0.06456220962271005,0.6425402855292585,0.7583341967491877,1.0238792775097048,0.00023318862433744167,5.002202216171477e-05,1.000397040730431
7,12.0,0.004436681262192582,0.6689712209975742,0.7663689156373342,0.8328534181297093,7.773761318160767e-05,5.002609127648821e-05,0.9047596553961436
8,13.0,0.00024390913182583242,0.6944429215398144,0.7691729894051185,0.86800240742144,0.00010839962991464539,5.002920284967322e-05,0.9134778105295621
9,16.0,6.865431720019256e-06,0.7222688011446164,0.7778607048094273,0.9350853339855758,0.00016330832573464575,5.003279478356818e-05,0.9446280710399151
10,30.0,8.498992813191742e-09,0.7637230698503749,0.777598092953364,0.8829949668913992,0.00010015892981471418,5.003831307211226e-05,0.9286928415298462
11,23.0,0.008932046917100032,0.7888978233178964,0.7850302587384763,0.9097721030267085,0.0001115701897274116,5.0044166125079835e-05,0.9354259760483451
12,62.0,0.053300410580256745,0.8369843821412817,0.7958049158896169,0.9800051495031055,0.0001503918230272104,5.0052106663644545e-05,0.9722986173245215
13,13.0,0.002930221059911363,0.8437713915876547,0.7968183572475727,0.9510033802082383,3.8211175471460845e-05,5.0058157693056666e-05,0.9417871832847595
14,11.0,0.0002517040724473953,0.8496022891455136,0.809447781606154,0.9181963599092042,3.365366949092581e-05,5.0059765875625075e-05,0.9079710353504528
15,14.0,1.1070062176579363e-05,0.856593106518609,0.8157046394688743,0.8574259128772184,4.412901018243151e-05,5.006139138835084e-05,0.8584449802126203
16,16.0,3.1159454933381927e-07,0.8641016433584513,0.8237561583518982,0.9412816659034711,5.195590129511584e-05,5.0063308183887994e-05,0.9365499168634415
17,12.0,2.141261438400981e-08,0.868643910894849,0.8178693652153015,0.9084306032870492,6.672421886932867e-05,5.006497330830044e-05,0.9072268803914388
18,23.0,1.2639776559707566e-10,0.8777421383311828,0.8340035728786303,0.8847255037427968,3.313504366024827e-05,5.0066884443936476e-05,0.9051612926566083
19,13.0,6.948790649944503e-12,0.8807648939552678,0.8152300944695106,0.7048985394904161,-0.00010674289897297812,5.0068747358411745e-05,0.7995336697651789
20,15.0,2.444888357950444e-13,0.8851162213192411,0.8321322878201802,0.9689525323289274,0.00017580389216487546,5.0069807634674414e-05,0.9203675111134847
21,22.0,1.804009193116155e-15,0.8884581221322311,0.8142618266018954,0.8494694427711942,5.463138043307548e-05,5.007112008820432e-05,0.8901813517917286
22,15.0,6.347293070227239e-17,0.8913678966759478,0.8274593869845073,0.8502672971776879,7.72757435635775e-05,5.007206889028475e-05,0.8909055391947428
23,71.0,0.25185576545087196,0.9034545225977638,0.8380961073956019,1.0755038750657513,0.0002527402047722677,5.0074491542544943e-05,0.9943285911855563
24,11.0,0.021634245518410845,0.905443192410852,0.8519418185407465,0.5408383883031808,-0.00018857028926437086,5.0076439007702945e-05,0.705375768921592
25,12.0,0.001486694031603347,0.9065773167808236,0.8384213695923487,0.9930659273667383,0.00021936775584340126,5.0076968015103954e-05,0.9422175685564677
26,70.0,0.15715308511834597,0.9149147140365747,0.8530435928276607,1.0093123200690677,0.00013507199108017602,5.007868959813253e-05,0.9465291091373988
27,51.0,0.16949080076742773,0.9236265568820782,0.8777890415752635,1.0720469351627062,0.00014885501665009196,5.008117418073884e-05,0.976330649619009
28,40.0,0.46771695839974164,0.9296631086530998,0.8869456097483635,1.1633262199693548,0.0002528893792517375,5.0083486693419684e-05,1.0334611296653748
29,37.0,0.2756737726164828,0.9370986906122448,0.910199033247458,1.137950657851976,0.0001396455483372717,5.00857777174176e-05,0.98128917410567
30,11.0,0.32599936854796135,0.9386487289320042,0.9063417098738931,1.1593936933297497,0.00019047047584461651,5.0087319413419423e-05,1.031529188156128
31,15.0,0.1834609613894606,0.9417417041875724,0.9235081076622009,1.0943890697285723,-1.056047593813718e-05,5.008806896683754e-05,0.9585670789082845
32,32.0,0.040769045526828446,0.9503965817822527,0.9474760629236698,1.2038173830734777,0.0001214453658192152,5.008994577731382e-05,0.9812371134757996
33,18.0,0.0007344298329715022,0.9526901427247296,0.9308759007189009,0.8704585714113414,-0.00014318101065781205,5.0092231834032346e-05,0.8758746782938639
34,11.0,0.0033293617555478876,0.9540893452834175,0.933504272590984,0.9170768718213832,5.542692526226905e-05,5.009301861115042e-05,0.894311016256159
35,34.0,0.6219076199259239,0.9587979677891779,0.9416618627660415,1.2401641666215122,0.00017937628794701134,5.009411399538058e-05,1.054423781002269
36,20.0,0.8232537414877606,0.9631466293696652,0.9658804416656495,1.5258435301484752,0.000482922954621639,5.009564408531875e-05,1.1345647931098939
37,9.0,0.13449651128330037,0.9646695135920261,0.9626877440346612,0.6445097524402349,-0.0005624861211868127,5.0096789910839324e-05,0.6245020230611166
38,24.0,0.30519495550860476,0.969195811748944,0.972135009864966,1.3564858551382362,0.00018626437180024392,5.009800434490691e-05,1.0633095105489094
39,15.0,0.06030527798873197,0.9732216711484439,0.9969316919644674,0.9775277217759292,-5.754652467101445e-05,5.0099555119127826e-05,0.937580680847168
40,18.0,0.036599356789358106,0.9768382408105732,0.9911600218878852,1.0708692435693605,-0.00018106802249015532,5.010117460457156e-05,0.9266191323598226
41,22.0,0.19970977700272208,0.9805890429894721,0.9914558936249126,1.1973300395458155,0.00011006807114389956,5.010268809023342e-05,1.0342630581422285
42,13.0,0.16452611288593771,0.9835893544210722,1.0109807298733637,1.36302130735076,0.0003976033979547234,5.0104043950599555e-05,0.9995074638953576
43,24.0,0.04384158435583142,0.9867330048306848,0.9967615902423859,1.1078811936567992,-0.00014459162481413477,5.010547541662672e-05,0.8986548781394958
