episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,0.0001590634089410306,0.07980241422708254,0.6965012729167939,0.9821839279221478,0.00026068244867862554,5.0000000005854714e-05,0.990982449054718
1,27.0,0.000984727331636073,0.26043227320782336,0.705068031946818,0.9902627364698344,0.00025396253109327916,5.0000000019434665e-05,0.994800086374636
2,28.0,0.0037189388103060434,0.4049156085760731,0.7213738220078605,0.9830583483761522,0.00022395354467633142,5.000000004065731e-05,0.9904334736721856
3,10.0,0.0003993180141522403,0.4478231715345207,0.7288413286209107,0.9527853080508105,0.00019514608497590125,5.000000005942075e-05,0.9733672916889191
4,40.0,0.01483606210023738,0.5851588698523759,0.744076281785965,0.9700839782824545,0.00019102828000699566,5.000000009048172e-05,0.9811815604567528
5,12.0,0.0010195264243511146,0.6171061377438303,0.7507862895727158,0.8758673126798712,0.00013688385297833252,5.000000012665123e-05,0.9272251476844152
6,17.0,2.2957694124010285e-05,0.6569867958826294,0.7589166550075307,0.9030190271833031,0.00012715157371762337,5.000000014821822e-05,0.9440415431471432
7,11.0,1.972050909083912e-06,0.6793977347704973,0.7591198628598993,0.9016619011006406,0.0001287733882054389,5.000000016936932e-05,0.9397946433587507
8,13.0,1.0841464525519973e-07,0.7032996812184247,0.765252255476438,0.8604342443729492,0.00010798587558321797,5.0000000187400614e-05,0.9148119688034058
9,23.0,0.0009836551932001644,0.7394095566196405,0.7716901405997898,0.9404809539553263,0.0001788913507894506,5.000000021398453e-05,0.9507973479188007
10,19.0,1.417596531698342e-05,0.7638869262242729,0.7750188049517179,0.9037786836721424,0.0001007765270782414,5.0000000243709406e-05,0.9358741515561154
11,10.0,1.5221326856418529e-06,0.775153875634052,0.7776736676692962,0.8776815186450755,0.00010561969769117109,5.0000000263015184e-05,0.9100144028663635
12,12.0,1.0460016168007058e-07,0.7876568709084979,0.7841628640890121,0.8062378412508995,3.644026524377519e-05,5.0000000277018984e-05,0.8748149375120798
13,14.0,4.600363761379491e-09,0.8001762939143499,0.7801441081932613,0.8849223457086356,8.049944234188617e-05,5.000000029267796e-05,0.9188375813620431
14,15.0,1.6186091032435493e-10,0.8122742997832677,0.7865860064824423,0.86229720825405,5.564753599913387e-05,5.0000000308823634e-05,0.8998943487803142
15,19.0,0.00818382565591188,0.8253110549949259,0.7876224549193132,0.9461706252509883,0.00010151354248748153,5.000000032624503e-05,0.9454195248453241
16,23.0,0.00023418315133697036,0.8394528917617666,0.7995689951855204,0.8476337751265793,9.210797484488681e-05,5.000000034589995e-05,0.8820257575615592
17,25.0,8.847189317811999e-07,0.850820067899463,0.7940433216094971,0.8147032476130505,3.746141114830322e-05,5.000000036605693e-05,0.8704852962493896
18,26.0,0.011997469684410917,0.861054083177558,0.8019925653934479,0.950162999237842,0.00012032202594095422,5.0000000383229183e-05,0.9381512999534607
19,19.0,0.000172901760000326,0.8667475020416506,0.7995613562433344,0.7947217190837549,-2.6790343548709482e-05,5.0000000396776534e-05,0.8580601089879086
20,25.0,0.051573974656513324,0.8735330879314457,0.80559898853302,0.9152189807650126,8.46456554666301e-05,5.0000000407537315e-05,0.9128633737564087
21,16.0,0.0014516783315318062,0.8767803285567696,0.8021410219371319,0.8827786251263507,3.2005962314010314e-05,5.0000000416385895e-05,0.8832724839448929
22,20.0,0.07506754719351118,0.8801822646267247,0.8023668318986893,0.9260815186587401,9.17678976220321e-05,5.000000042275144e-05,0.9353311955928802
23,10.0,0.00806031650467668,0.8817960801691037,0.8051009774208069,0.6594493524297349,-5.1169663159816284e-05,5.0000000427241e-05,0.7913832664489746
24,24.0,0.12882462958532018,0.885234663518118,0.8065567662318548,0.9687638265926471,0.0001507462445559016,5.00000004319233e-05,0.9585760235786438
25,20.0,0.36123201676480277,0.8892551504443762,0.8234698295593261,1.1107659206506575,0.00023047510622227846,5.000000043783129e-05,1.0294757783412933
26,51.0,0.24349026504957533,0.8981775961780187,0.8309638570336735,1.0373885402247003,0.00018396997114561442,5.000000044969279e-05,0.993737959394268
27,57.0,0.010598099659225172,0.9075957861955753,0.8458558467396519,0.9413918771594931,9.440293797784707e-05,5.000000046654689e-05,0.9462329755749619
28,18.0,0.06775605482529135,0.9098205528835451,0.8486066394382052,0.9856778576451062,8.896573501539017e-05,5.000000047786491e-05,0.9663674367798699
29,10.0,0.03053847194205821,0.9112614327814307,0.8558587431907654,0.8260945207072169,-5.586709785252639e-05,5.000000048137242e-05,0.8387163519859314
30,19.0,0.01914078550904374,0.9138141104328119,0.8575204422599391,0.9433994790270593,0.00013358285047018262,5.0000000485072366e-05,0.9411862021998355
31,13.0,0.0010522758115979983,0.9156723767065248,0.8636487355599036,0.7980813832158534,1.0809974654944308e-05,5.0000000489436165e-05,0.8844102712777945
32,9.0,0.00014123406866203947,0.9164391267249437,0.8551360964775085,0.6421917803470242,-5.133798934162215e-05,5.000000049242407e-05,0.7910959058337741
33,19.0,0.0017276782076912336,0.9177993391154532,0.854737335129788,0.921256453291616,-8.924121308768825e-05,5.0000000495121484e-05,0.8207332209536904
34,13.0,9.498011392058559e-05,0.9187926152949885,0.8576598763465881,0.9786998717087884,9.030232665568396e-05,5.0000000497681055e-05,0.982294119321383
35,18.0,0.03198242284860302,0.9209919102709686,0.8693580196963416,0.9638391532784196,0.00016798050802994705,5.000000050040442e-05,0.9439339571528964
36,11.0,0.0033118162060248105,0.9210198573513355,0.8489194133064963,0.9035205153790571,4.656950917445227e-05,5.0000000503243195e-05,0.9221911213614724
37,14.0,0.1885743205493797,0.9221400719691907,0.864384902375085,1.049146480530116,0.00014440681608691744,5.0000000504482634e-05,0.9889800718852452
38,10.0,0.020364977074337796,0.9228754720715069,0.8651972115039825,0.7297270938204236,-4.457138428354562e-05,5.000000050618212e-05,0.8367537260055542
39,9.0,0.11456335022112724,0.923240502215231,0.8597414361106025,1.0502214159795105,0.0001861352237017708,5.000000050746829e-05,1.001586225297716
40,13.0,0.013370115766110673,0.9236669827915749,0.8591296764520499,0.899813724038718,-0.00011209000223702231,5.000000050854752e-05,0.8671719294327956
41,10.0,0.0026085242059900706,0.9246364532726733,0.8724600970745087,0.8523051242360224,-9.357863015647863e-07,5.0000000509680286e-05,0.8967967987060547
42,16.0,0.5145870101862874,0.9253242274473336,0.8633907958865166,1.3721758586245834,0.0004318191381600412,5.0000000511101783e-05,1.1169972568750381
43,16.0,0.0372992716194317,0.9266788448836507,0.873671256005764,0.8228085504541589,-0.00014049494109897247,5.0000000513229794e-05,0.8244685679674149
44,14.0,0.02119276493801238,0.9281755936443004,0.8804455740111214,0.9576036242404362,6.980323625160473e-05,5.0000000515872734e-05,0.9592549289975848
45,15.0,0.4168423420358771,0.9286317561734927,0.8677019556363423,1.1877275873806032,0.0001910614463627802,5.0000000518258805e-05,1.0557406107584635
46,18.0,0.04005941728124569,0.9310881233991863,0.8905959791607327,0.8490290403824063,-7.472527969466115e-05,5.0000000520666296e-05,0.8672828012042575
47,11.0,0.015681071854093984,0.9316983024146521,0.8782582066275857,1.0208585776567711,9.00446900846545e-05,5.000000052408655e-05,0.8489926511591132
48,36.0,0.11610322168748785,0.9395125826447498,0.9164670258760452,1.3237955454843129,0.00036174632938957397,5.000000053080245e-05,1.0460161964098613
49,14.0,0.006907059697879907,0.9410733244414764,0.905586302280426,0.8483266224281911,-0.00011279798312037414,5.000000054171669e-05,0.8334755386625018
50,14.0,0.06103053579183932,0.9435028623225594,0.9212310229028974,1.0689819503931557,8.72785862781557e-05,5.000000054611506e-05,0.9930142504828317
51,22.0,0.021807561459425626,0.9469444272535062,0.9232078736478632,1.0122984679794989,-6.152908981426175e-05,5.00000005521092e-05,0.9190279137004506
52,11.0,0.0018732552654748627,0.9483072011019663,0.9222786155613986,0.6684472611805383,-0.0003274071344314216,5.000000055817274e-05,0.7213010354475542
53,21.0,1.7277730233471843e-05,0.9500185465970213,0.9168728930609567,1.029247079197971,-8.324914662489193e-05,5.000000056248304e-05,0.8676147688002813
54,21.0,0.4892876813880851,0.9516755624899838,0.9194664926755995,1.2352908064491999,0.00016450541456909667,5.000000056672394e-05,1.041320562362671
55,10.0,0.5384293081967872,0.9530502659404713,0.9336500883102417,1.3094140490792427,0.00028268040571478826,5.000000056963151e-05,1.0400558710098267
56,19.0,0.2601469728915258,0.9552171459720501,0.9322791758336519,1.1949403471029727,0.0001734305932914374,5.000000057323634e-05,1.0157334177117598
57,20.0,0.21907158688953549,0.9590516071058698,0.953409606218338,1.2560299482164283,0.0002024549070289588,5.000000057925909e-05,1.0108246803283691
58,41.0,0.40974139549207117,0.9670226646303901,0.9652499963597554,1.2348980798681362,0.00026710208929904344,5.000000059223703e-05,1.0367446294644984
59,16.0,0.14312815766214493,0.9689298655810111,0.9600311443209648,1.138389408439565,5.614268171211915e-05,5.000000060478378e-05,0.9254859089851379
60,10.0,0.20560523920133106,0.9708610462092001,0.9783073008060456,1.1089456900196182,0.00016574662924176057,5.000000060920612e-05,0.9881234169006348
61,16.0,0.0644209501711757,0.9741751207925071,0.9864474982023239,1.1006405766586802,5.291990444892389e-05,5.000000061495573e-05,0.9223433285951614
62,16.0,0.08557077371949465,0.9764534632151715,0.979076437652111,1.3228968568121253,0.00022917975847636953,5.000000062242697e-05,0.9889753609895706
63,54.0,0.08862332410243887,0.9818234706309155,0.978010720676846,1.009808731289472,-8.359897834034139e-05,5.000000063316333e-05,0.8934263300012659
64,16.0,0.07288006500759614,0.9836826527510438,0.9882435575127602,1.1705653149036728,-9.43838521677916e-05,5.00000006418596e-05,0.8986657410860062
65,21.0,0.0006721999536352212,0.983685772646292,0.9667275491214934,0.893031075585679,-0.0001605964122846052,5.000000064543871e-05,0.8192311241513207
66,39.0,0.09246040705805408,0.987164500993733,0.9883316862277496,1.0449986874310038,-5.4622115673169814e-05,5.0000000649603515e-05,0.908343602449466
67,19.0,0.7398646303316193,0.988425055146432,0.9883436654743395,1.8127022317755088,0.0009353754751182039,5.000000065610237e-05,1.2044550745110763
68,14.0,0.6625511138419089,0.9922154355342726,1.0343313557761056,1.4239404494640229,0.00016353006576788027,5.000000065975316e-05,1.0584782191685267
69,15.0,0.32878896797623225,0.99569014319282,1.0339318911234539,1.4268420823673258,0.0002683285855209647,5.0000000667889005e-05,0.9853241761525472
70,11.0,0.2745186980521517,0.998334410227217,1.0421757698059082,1.3472370450742182,0.0003060632877651259,5.0000000676574406e-05,1.0221472219987349
71,10.0,0.33712443457179336,1.000896726346405,1.0505938410758973,1.5459994069130176,0.00042599368425672273,5.0000000683388414e-05,1.0474190711975098
72,16.0,0.1658073339802547,1.0035850541069642,1.0372469313442707,1.4044228583223628,0.0003031120531429783,5.0000000690753263e-05,0.9595159888267517
73,21.0,0.20339925199150183,1.0087236955343937,1.0613177787689936,1.2946646958086814,7.411557501334746e-05,5.000000070139912e-05,0.9932565348488944
74,12.0,0.234155658163902,1.0130042075006631,1.0941199858983357,1.5664500928105554,-7.157418401817428e-06,5.000000071268867e-05,1.0214268763860066
75,13.0,0.24604861784410084,1.0168473626076058,1.089925114925091,1.4088128733442231,0.00015904056536544548,5.0000000723817974e-05,1.016149300795335
76,15.0,0.017119072612447807,1.0192249277390895,1.0679446538289388,1.0102297256296917,-0.00029231006743033123,5.000000073461376e-05,0.8006134827931722
77,11.0,0.12806324846455489,1.022528959614053,1.1033828258514404,1.4997151491679326,0.00024897495418106663,5.000000074268989e-05,1.0392052260312168
78,11.0,0.09640412731500535,1.0252275411565526,1.0979677763852207,1.2452994830107038,-0.00021067857126972074,5.000000075121075e-05,0.9141953858462247
79,21.0,0.39705107272260937,1.0267020564695513,1.0645913084348042,1.4744902638924324,0.00036346065364488314,5.000000075866041e-05,1.072576295761835
80,11.0,0.14349171245892645,1.0290298695898814,1.0993883989074014,1.1299259871782603,-0.00022277754460439488,5.0000000765232755e-05,0.847359917380593
81,14.0,0.5966610031124182,1.0324959798324878,1.1127042514937264,1.6689021916245192,0.0003760284273630888,5.0000000772868486e-05,1.1731298651014055
82,20.0,0.12989220351611408,1.035203255050826,1.095599752664566,1.4987708940610247,-0.00010299366501337406,5.000000078323996e-05,0.9384187817573547
83,13.0,0.10343070141537461,1.039753991487942,1.1491444294269269,1.2238382084960422,2.430585216930051e-06,5.0000000792973484e-05,0.9704234233269324
84,39.0,0.0757580440383351,1.0510509620172546,1.152982968550462,1.218950930323236,-0.00028170060557684677,5.000000081797428e-05,0.9485624203315148
85,18.0,0.27644028438951845,1.0542963583539247,1.144173996316062,1.6109230369330432,0.00018708472174007383,5.000000084162947e-05,1.0767369932598538
86,13.0,0.2818035803364151,1.0570174939919692,1.1580536090410674,1.9497119243091647,0.0002869088511639805,5.000000085217884e-05,1.051763993043166
87,45.0,0.23490166076578217,1.0725937976287687,1.20387495358785,1.9829081840788452,0.0003643418004931941,5.000000087686254e-05,1.139746125539144
88,24.0,0.19722465936784597,1.084483452956159,1.270893653233846,1.6128944566369228,-0.0003745482269274626,5.0000000926616994e-05,1.0305267969767253
89,35.0,0.1676926773907964,1.101070668520233,1.2983713354383195,1.3003394850237848,-0.0007196278984964372,5.0000000981087704e-05,0.9313139915466309
90,22.0,0.6686507390260136,1.1103432488301694,1.3168809034607627,2.1946759062169576,0.00015387555313140536,5.0000001036207736e-05,1.2231561704115435
91,46.0,0.5107242492303008,1.1300600385909434,1.3501438291176506,1.646786788487727,-0.0003589014847616223,5.0000001096030224e-05,1.1463384628295898
92,25.0,1.1135159807908213,1.1406021072421173,1.3842007112503052,2.498749411230847,0.0001936384515195284,5.0000001164569264e-05,1.3346176719665528
93,41.0,0.2015087236498201,1.1629865018223635,1.4536338724741122,2.058455233175198,-0.0006847887120666482,5.000000124086211e-05,1.057673849710604
94,41.0,0.34988562677050256,1.184614651002091,1.5029306498969472,1.993040725284323,-0.0004312293080639782,5.000000135539127e-05,1.2251210677914504
95,12.0,0.761562721939155,1.1921868726423979,1.564831535021464,2.840741755518119,6.450736283979102e-05,5.0000001435365175e-05,1.320530851682027
96,52.0,0.09030544796143175,1.2149301386935696,1.5562163728934069,1.2504025007441573,-0.0015885554495122225,5.000000153538895e-05,0.9378398840244
97,8.0,0.13199158685661846,1.214991657218021,1.4776893556118011,2.2565829857599056,-0.00037541876133706173,5.0000001614549087e-05,0.998397707939148
98,11.0,0.3673970807817446,1.22055823635128,1.607912388714877,2.200049595309875,-0.00041899677432842374,5.0000001628744945e-05,1.2567614642056553
99,10.0,0.3236779639265645,1.222212585302637,1.5321810841560364,2.2750124827148284,0.00018850824805817165,5.0000001652185966e-05,1.1103662490844726
100,11.0,0.1889167799553987,1.2252444788195291,1.5652979612350464,1.8030448777621628,-0.0017777783276525046,5.0000001671938584e-05,0.9580082459883257
101,26.0,0.1238668986781112,1.2338345890919669,1.5930034380692701,1.6731042197697592,-0.0014341497221236283,5.0000001707351636e-05,1.0621670943040113
102,30.0,0.27177146594337026,1.2418502130893212,1.5965352455774944,1.8395447770017124,-0.0010543122322269618,5.000000176262527e-05,1.134600814183553
103,16.0,0.14812325959611494,1.2463806237100672,1.6170457750558853,1.5723350179373767,-0.0017142464794715475,5.000000180490984e-05,0.9375927448272705
104,12.0,0.7225991817629887,1.249955119469304,1.6317386428515117,2.9996132995091784,-0.0004331242489140267,5.000000183498927e-05,1.371572494506836
105,9.0,0.8115289776610932,1.2530139421261672,1.6511280801561143,2.8103279581149914,-0.00041785898108428397,5.000000185998439e-05,1.3271409670511882
106,16.0,0.5026204085829444,1.2585660877046707,1.664479285478592,2.2732498164907042,-0.001263561510997313,5.0000001892889724e-05,1.2046277523040771
107,39.0,0.4773267709162463,1.2798244161297276,1.7493044504752526,3.0080478257424406,-0.0006909498187931137,5.000000198087405e-05,1.3511051520323143
108,25.0,0.18746035201287295,1.2932250392974713,1.7954861736297607,2.0016149049919205,-0.0024750011668933283,5.000000212525956e-05,1.0904781913757324
109,15.0,0.16122838683206048,1.3016783706929902,1.830320159594218,2.017089000074778,-0.0019189978498697802,5.000000221552321e-05,1.115830453236898
110,13.0,0.270697097064287,1.3076950738637974,1.8241306359951313,2.1551064737300996,-0.0022003778143815803,5.000000228095189e-05,1.165720059321477
111,24.0,0.6883087939618926,1.3229434563669544,1.8981928726037343,3.591610382979477,-0.0016271622582070186,5.000000237127619e-05,1.4142816662788391
112,16.0,0.5487082324265592,1.3340264171720988,1.9526315405964851,3.4503829514446096,-0.0019066249455100008,5.000000249972062e-05,1.3737958371639252
