episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,10.0,1.6021719614102046e-05,0.07963242511365644,0.6935820400714874,0.9981786642178196,2.8000750616924675e-05,1e-05,0.9990882098674774
1,27.0,0.00010200127337580568,0.25876393084721816,0.6944788032107883,0.9989655384249014,2.7909775712589357e-05,1.0000000000000003e-05,0.9994794152401112
2,19.0,1.469993269653104e-06,0.3587935814443429,0.6958872048478377,0.9980204696933291,2.7569516560039124e-05,1e-05,0.998999645835475
3,16.0,4.1376632134042907e-08,0.4295017783903731,0.6969024538993835,0.9964085738896848,2.7242070761176196e-05,1e-05,0.9981851875782013
4,24.0,1.9539562076383163e-10,0.5164883442666723,0.697845458984375,0.9950254499437236,2.6950634420176106e-05,1e-05,0.9974855482578278
5,27.0,4.724376219620494e-13,0.5925251262183585,0.6996097763379415,0.9930190647237068,2.646156986302965e-05,1.0000000000000003e-05,0.9964647226863437
6,10.0,5.0727603393175367e-14,0.6158660808271418,0.6999648928642273,0.9877147990868735,2.5940742511468565e-05,1e-05,0.9937605023384094
7,15.0,1.78481887296018e-15,0.6468661718697417,0.7012394865353903,0.9883371034749816,2.5766872450961807e-05,1e-05,0.9940827091534933
8,20.0,2.0577560604639495e-17,0.6817234721356716,0.7027527332305908,0.989019199473977,2.5590163909717095e-05,1e-05,0.9943727076053619
9,23.0,7.243666047002983e-05,0.7141398274243438,0.7036010104676952,0.9923955253580161,2.575352236162132e-05,1e-05,0.9960353763207145
10,19.0,1.0439222947225274e-06,0.7359332641455401,0.7047988050862363,0.9880018368888721,2.516550277398717e-05,1e-05,0.9938084765484458
11,10.0,1.1209030288496327e-07,0.7458583992113219,0.705181461572647,0.9796446026189443,2.439149837750289e-05,1e-05,0.9895400881767273
12,12.0,7.702786961434432e-09,0.756651223244703,0.7071012457211813,0.9760156765142725,2.3782344435699086e-05,1e-05,0.9876536230246226
13,14.0,3.38772153215141e-10,0.7676821157441165,0.7068173289299011,0.9795387524448973,2.4099830330284304e-05,1e-05,0.9894973848547254
14,15.0,1.1919485492056337e-11,0.7779787080116597,0.7077682177225749,0.9810728480144476,2.4090880996625968e-05,1e-05,0.9902293602625529
15,19.0,0.0006046825916554381,0.7890336382936906,0.708280042598122,0.9889633584736819,2.469951225773889e-05,1e-05,0.9941761901504115
16,26.0,2.8935716720218753e-06,0.801472902805456,0.7109255148814275,0.9810130854196941,2.3655348346573375e-05,1e-05,0.9900175860294929
17,11.0,2.4855591399932e-07,0.8057953484526688,0.7103091369975697,0.9766693095433591,2.34069705232443e-05,1e-05,0.9877315976402976
18,26.0,0.001238046751762888,0.8144722327075118,0.7116058170795441,0.9897609250972921,2.4227248074945667e-05,1e-05,0.9945050386282114
19,22.0,9.135172632422971e-06,0.8204289843198358,0.7133212225003676,0.978892459935631,2.2998035239657413e-05,1e-05,0.9890637641603296
