episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,5.193472793739708e-05,0.1378471604996762,0.693846626414193,0.9989353938082635,2.8022222817933457e-05,5.0000000000000016e-05,0.9994656807846494
1,24.0,2.45254818508518e-07,0.28701761865234315,0.6953052009145418,0.9965392428882994,2.7539682790394996e-05,4.9999999999999996e-05,0.9982601155837377
2,21.0,9.215443237762305e-06,0.39119610388598147,0.6964521152632577,0.9976090398600187,2.7430973023915787e-05,5.000000000000001e-05,0.9987903095427013
3,18.0,1.660106669265613e-07,0.46469829850050814,0.6978245079517365,0.9951833917659061,2.6971864742134124e-05,5.0000000000000016e-05,0.997557113567988
4,23.0,9.799540116160375e-10,0.541350067125423,0.6990724439206331,0.9946694701316912,2.671053189712749e-05,5e-05,0.9972819271294967
5,11.0,8.417740862949777e-11,0.5722510607166054,0.6999137780883096,0.9860532768091943,2.5795676832523282e-05,5.0000000000000016e-05,0.9929431026632135
6,17.0,0.005392824569468439,0.6138587275690901,0.7008623305489036,1.0000272935927519,2.6916929985867267e-05,5.000000000000002e-05,0.9998609634006724
7,26.0,0.0025699999437168285,0.6653812081415482,0.702050873866448,0.9969874204752581,2.6417763755404066e-05,5.0000000000000057e-05,0.9983753905846522
8,40.0,0.0005589560669930229,0.7228541708114222,0.703935281932354,0.997823525358282,2.6155641195782704e-05,5.000000000000008e-05,0.9987974390387535
9,15.0,1.966651824239264e-05,0.7390871042896439,0.7037121653556824,0.9871231046032698,2.526859538776435e-05,5.0000000000000124e-05,0.993389348189036
10,13.0,1.0811782742689773e-06,0.7515395885201317,0.7069060160563543,0.9831722891132136,2.4447499293273828e-05,5.000000000000013e-05,0.991227232492887
11,45.0,0.002254083945724484,0.784206473486386,0.7077558504210578,0.9986033216945777,2.5613071163848598e-05,5.000000000000014e-05,0.9990641938315498
12,17.0,5.0757458090133055e-05,0.7934530518769172,0.7108794801375445,0.9828733277132182,2.3753321727564594e-05,5.0000000000000246e-05,0.9910503345377305
13,19.0,7.314920618911909e-07,0.8020306844603344,0.7104873845451757,0.9783222946476886,2.3467507723733103e-05,5.0000000000000246e-05,0.9887345841056422
14,9.0,9.817920259707106e-08,0.8055703000488238,0.7106366157531738,0.9709455966967432,2.2864339760226216e-05,5.000000000000025e-05,0.9848233593834771
15,12.0,6.746823428828459e-09,0.8099471778852101,0.7125245183706284,0.9653467240423765,2.2132408919039022e-05,5.00000000000003e-05,0.9819207986195883
16,16.0,2.5236487154317296e-05,0.8151637936750122,0.7141845524311066,0.982593237563328,2.3328977058730537e-05,5.000000000000032e-05,0.9905850626528263
17,20.0,0.00035067881788623085,0.8208388613553388,0.7162676602602005,0.9737932267874193,2.2284734354426253e-05,5.000000000000033e-05,0.9861170887947083
18,21.0,3.2344412028091537e-06,0.8255995988805463,0.7155980042048863,0.9793439284333939,2.2863782337731715e-05,5.0000000000000334e-05,0.988904146921067
19,33.0,0.0039697871461814305,0.8317878808134015,0.7182920322273717,0.9871080824205352,2.303935301819696e-05,5.000000000000036e-05,0.9928768837090695
20,19.0,5.721066211930524e-05,0.8346572145898561,0.7196704180617082,0.9619967987272354,2.0946252955250285e-05,5.000000000000037e-05,0.9797977460058112
21,27.0,0.02423525046921346,0.8379425918656397,0.7199475632773505,1.0051326627142974,2.4583994942131014e-05,5.000000000000036e-05,1.0012507416583873
22,37.0,0.00019036327885887645,0.8419880621898709,0.7242660329148576,0.9709832641962627,2.0891823184118615e-05,5.000000000000036e-05,0.9844865299559928
23,48.0,0.018983454516178597,0.8447941442522583,0.7216842236618201,1.0176161036848412,2.5318072627849082e-05,5.000000000000043e-05,1.0075229158004124
24,17.0,0.03233392107227553,0.8458730404513568,0.7255056255003985,1.0019854826948664,2.3533115381646206e-05,5.000000000000045e-05,0.9993172673618093
25,28.0,6.254289925384877e-05,0.8479568621959678,0.730061411857605,0.9388228853418464,1.7730319180982424e-05,5.0000000000000416e-05,0.9676181439842496
26,14.0,2.7506657985771873e-06,0.8483109659697188,0.7237737391676221,0.9520626314453897,1.952053882065984e-05,5.000000000000045e-05,0.9746377510683877
27,11.0,2.3628039294229503e-07,0.8485143356551343,0.7229982343587008,0.9567882450319206,2.0139512950674058e-05,5.000000000000045e-05,0.9766637195240367
28,43.0,0.013974348880138543,0.850251900794868,0.7287937014601952,0.9844659339873962,2.158991830896545e-05,5.0000000000000416e-05,0.9906586256138113
29,13.0,0.0009237247053798304,0.8507618416023387,0.7301343175081106,0.9691359251933136,2.045920695734736e-05,5.000000000000045e-05,0.9820087781319251
30,15.0,3.250067374173069e-05,0.8514802168728457,0.7326512813568116,0.9460391727094009,1.8241793916397383e-05,5.000000000000045e-05,0.9704216202100118
31,12.0,2.233429293099189e-06,0.8515814816506537,0.7266749292612076,0.95906202488001,1.998684164430919e-05,5.000000000000045e-05,0.9774051358302435
32,34.0,0.001084824672812044,0.8527747281642887,0.7325493640759412,0.9748320925873235,2.0374340748878907e-05,5.00000000000004e-05,0.9853988500202403
33,28.0,0.02508627126949743,0.8530264604865592,0.7291642895766667,0.9823039920493323,2.1203316887015665e-05,5.0000000000000416e-05,0.9897558987140656
34,32.0,2.8535225517451776e-05,0.8545979093179212,0.7374893315136433,0.9563390065121794,1.8463911102109576e-05,5.00000000000005e-05,0.9755806270986795
35,13.0,1.5687406128824335e-06,0.8552749799487499,0.7400160615260785,0.927476530458718,1.6610655253527946e-05,5.0000000000000456e-05,0.9591398147436289
36,39.0,0.013904230005708848,0.8557673998124208,0.7346504819698823,0.9743734011794024,1.9752920509306952e-05,5.000000000000051e-05,0.9857159684865903
37,55.0,0.008070398847277846,0.8574886814329457,0.7395050243897872,0.974394794309596,1.927577277616653e-05,5.000000000000053e-05,0.9852433150464838
38,21.0,0.0076147686631321465,0.8584672567191146,0.7443495307649884,0.9564428864784719,1.833664602931415e-05,5.0000000000000544e-05,0.9737705276125953
39,21.0,0.021949948742924573,0.859128321777462,0.7432863371712821,0.9712551736296959,1.941306689555969e-05,5.0000000000000544e-05,0.9816110616638547
40,21.0,0.0024919904207357005,0.8599314723073358,0.7455186049143473,0.9575531878807153,1.7487810570900155e-05,5.0000000000000544e-05,0.9757540680113292
41,20.0,0.009043346823701462,0.8607319945858816,0.7472770899534226,0.9546194741275709,1.8977502166162753e-05,5.0000000000000544e-05,0.9704567909240722
42,55.0,0.05501934954244364,0.862755218989714,0.749652344530279,0.9890156863423202,1.9541442499315975e-05,5.000000000000056e-05,0.9911604057658803
43,47.0,0.027829440804087408,0.8641732035622489,0.7509305375687619,0.9654461367768407,1.7976853015038493e-05,5.000000000000056e-05,0.978433260258208
44,27.0,0.005518720090704546,0.8643194373528212,0.7482646262204206,0.9471449745081353,1.683415544295303e-05,5.000000000000055e-05,0.9694788478038929
45,74.0,0.0026494720457643645,0.8665667898839254,0.7549691039162714,0.9748866767305815,1.8642863954176302e-05,5.000000000000056e-05,0.9824934142666895
46,19.0,0.015618947148438537,0.8666972956272863,0.7526450031682065,0.9531969070214131,1.7553540355874953e-05,5.0000000000000544e-05,0.9697857593235216
47,49.0,0.06528754683958404,0.8664764810919154,0.7510975197869905,0.9679707327577718,1.73849209317881e-05,5.000000000000056e-05,0.9812528089601167
48,12.0,0.004486526056193309,0.8670184803185869,0.7595386256774267,0.8675343210061527,1.2393589626492306e-05,5.000000000000053e-05,0.9228081156810125
49,14.0,0.00019731950268418188,0.8675561401523864,0.7589675400938306,0.9403551910582006,1.7822970333004352e-05,5.000000000000053e-05,0.9583105742931366
50,15.0,0.026862669631418548,0.8680376449118299,0.7589866916338602,0.9856078381836882,1.947977640195489e-05,5.000000000000054e-05,0.9842844605445862
51,23.0,0.011395571333232891,0.8682694917983977,0.7558198674865391,0.9673159981342611,1.7222270138570935e-05,5.0000000000000544e-05,0.9783974678620048
52,14.0,0.000501182527441617,0.8690334775186672,0.7642789057322911,0.9127721365939198,1.4015866861693532e-05,5.000000000000053e-05,0.946007251739502
53,26.0,0.002014727571495186,0.8689963271760613,0.7551749440339895,0.9595968185569449,1.740896451280821e-05,5.000000000000057e-05,0.9734247303926028
54,15.0,7.088692453311554e-05,0.8693653951746283,0.7600563287734985,0.8602862446517875,9.725910130381268e-06,5.000000000000057e-05,0.920226764678955
55,9.0,9.514281955742233e-06,0.869299575239447,0.754739847448137,0.8244169901613749,9.065321421391558e-06,5.000000000000058e-05,0.9002302818828158
56,16.0,0.023782615334461393,0.8691222447829468,0.7538705617189407,0.9983046295656388,2.0150641956332475e-05,5.000000000000057e-05,0.9915711134672165
57,36.0,0.10512954238621453,0.8696733011268913,0.7590499371290207,0.9829805468428465,1.7591462127154145e-05,5.000000000000057e-05,0.9866989536417855
58,37.0,0.13567148998599596,0.8713795302833959,0.7660744705715695,0.9977774011022915,1.8550450276646396e-05,5.000000000000057e-05,0.9922666356370256
59,15.0,0.00477351618551353,0.8718509510383403,0.7657876968383789,0.8725593808257237,1.1179114459288472e-05,5.000000000000057e-05,0.92531285683314
60,26.0,0.08219315610058602,0.8731135993173477,0.7700600532385019,0.9901004217439204,1.791152824878093e-05,5.000000000000057e-05,0.9870592401577876
61,15.0,0.04224790839530187,0.8729517674480627,0.7606249133745829,0.9596518773507595,1.6495761530425458e-05,5.000000000000057e-05,0.9711764931678772
62,20.0,0.00048708522113603733,0.8733232025748936,0.7661141157150269,0.9265117220641464,1.4977309571183388e-05,5.000000000000058e-05,0.9529009580612182
63,30.0,0.007983945669238407,0.8734923606782887,0.7644564012686411,0.9280608799860566,1.4699516037491058e-05,5.000000000000057e-05,0.9558405915896098
64,17.0,0.10435784370021671,0.8739851498618516,0.7687128887457007,1.0289408863468887,2.2156599808258128e-05,5.000000000000057e-05,0.996619743459365
65,12.0,0.019834868380258094,0.8738460421656941,0.7619709372520447,0.9393460475852603,1.5288812497749843e-05,5.000000000000057e-05,0.9578740646441778
66,25.0,0.029720178589799834,0.8748822735111241,0.7727321505546569,0.9453394545161369,1.5440400728204733e-05,5.000000000000057e-05,0.9627342057228089
67,32.0,0.031133345252162648,0.8754633825328062,0.7696847449988127,0.9377717357872752,1.3387973963763909e-05,5.000000000000057e-05,0.9625242240726948
68,11.0,0.0026743339934623108,0.8753445492282226,0.7647148208184675,0.8883903799749278,1.0604079132500842e-05,5.000000000000057e-05,0.9307931553233754
69,28.0,0.07464967792092594,0.8752647522263931,0.7661198377609253,0.9804973455739777,1.7227824592217756e-05,5.000000000000057e-05,0.9826327030147824
70,25.0,0.013163201497898298,0.8762586871154582,0.7743437314033508,0.9557652126563824,1.4841350116754066e-05,5.000000000000057e-05,0.9686862707138062
71,11.0,0.0011307103988826284,0.8765335877496381,0.7728216539729725,0.8934063748019319,1.2388287253360207e-05,5.000000000000057e-05,0.9288538531823591
72,25.0,0.06936903477705048,0.8772397444542196,0.774508044719696,0.9906012051718658,1.7248633998399612e-05,5.000000000000057e-05,0.9855914330482483
73,29.0,0.20364095815723418,0.8780597905371169,0.7754805560769706,1.023948147106833,1.8952163815424497e-05,5.000000000000057e-05,1.002541574938544
74,15.0,0.020660841515054252,0.8785574306592762,0.777636710802714,0.9064065778000959,1.384441872825327e-05,5.000000000000057e-05,0.9341484268506368
75,14.0,0.0009086734194175706,0.8790516351658485,0.778915252004351,0.8964281998530966,1.1685005680956376e-05,5.000000000000057e-05,0.9322174148900169
