episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,45.0,0.0004707535584354583,0.303303348579638,0.6949056294229295,0.9992016612511975,2.7854999728488983e-05,1.0000000000000011e-05,0.9995946672227648
1,31.0,3.8936930332309076e-05,0.44564710499351223,0.6972635619101986,0.9963086980195139,2.7170777427940796e-05,1.0000000000000006e-05,0.9981316578003668
2,11.0,3.34465684767796e-06,0.48646471504905736,0.698323515328494,0.9953861840750435,2.690486357967865e-05,1e-05,0.9976455081592907
3,37.0,6.2718216578354234e-06,0.5951164602981647,0.6993926521894094,0.9946732197979995,2.664777508957027e-05,1.000000000000002e-05,0.9972971291155428
4,44.0,0.011397960796006999,0.6818853528945984,0.70210746337067,1.0022587254113688,2.6876814351383275e-05,1.0000000000000057e-05,1.0010142719203776
5,11.0,0.003002054497888315,0.6982830632238166,0.7032122124325145,0.9950454390264983,2.6083948110208155e-05,1.0000000000000087e-05,0.9972844503142617
6,35.0,1.009296973066019e-05,0.7402116629769319,0.7051217913627624,0.9949604823554405,2.5707397960378365e-05,1.000000000000012e-05,0.9973414131573268
7,13.0,5.548668788826043e-07,0.7524500063249602,0.7059018382659326,0.976379984017316,2.39717693804657e-05,1.0000000000000158e-05,0.9879451302381662
8,13.0,3.050412925996006e-08,0.7633033034711094,0.7074508025096014,0.9741338356166177,2.357743021934446e-05,1.0000000000000177e-05,0.9866768167569087
9,44.0,0.00020287923077808072,0.7916822068605128,0.7103104930032383,0.985342745258971,2.4124590151966024e-05,1.0000000000000223e-05,0.9922349344600331
10,39.0,0.00030346842517556,0.808567644537214,0.7119933733573327,0.9897437580314173,2.418434559463211e-05,1.000000000000028e-05,0.9944793857060946
11,20.0,0.0007215790002216584,0.8149436944509695,0.7117464035749436,0.9862216027547024,2.392398069099995e-05,1.0000000000000314e-05,0.9926786363124848
12,25.0,0.00017811684108160242,0.8217426854988346,0.7151843500137329,0.9739564505943705,2.2408881261934693e-05,1.0000000000000341e-05,0.9863471245765686
13,23.0,1.0514162504479744e-06,0.8267834620505573,0.716166079044342,0.9630693368566966,2.1357828568755828e-05,1.0000000000000358e-05,0.9808070996533269
14,8.0,1.7639837539675767e-07,0.8282135583361808,0.7146135792136192,0.94907815471857,2.0579586173739272e-05,1.0000000000000374e-05,0.973366267979145
