episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,5.762400053320631e-05,0.2592694421615733,0.6968226158941114,0.9958622749771514,9.071988323996517e-05,4.999999999999997e-05,0.9979012076919144
1,24.0,2.721216487268765e-07,0.38332285162961816,0.7023677503069242,0.9906023194082625,8.599295535473332e-05,4.9999999999999996e-05,0.9951677272717158
2,14.0,1.196803667779108e-08,0.4433022431826268,0.7061077952384949,0.9842427536487285,8.214485043029817e-05,5.0000000000000016e-05,0.9918340827737536
3,28.0,0.00011693442514845545,0.5411429964653169,0.7093068105833871,0.989613633734635,8.201318909259148e-05,4.999999999999998e-05,0.9944621601275035
4,20.0,1.3481621338249413e-06,0.5964640585884667,0.71391781270504,0.9788492636637915,7.691740773339625e-05,5.000000000000001e-05,0.9886902153491974
5,19.0,1.9429063947292874e-08,0.639996782323151,0.7172726580971166,0.9817847914775054,7.586676831135514e-05,5.0000000000000016e-05,0.9901433398849085
6,15.0,6.83599415259264e-10,0.6692638462366243,0.7211352745691936,0.9583916007475063,6.82731241572133e-05,5.0000000000000016e-05,0.9777657826741536
7,21.0,6.305091731112579e-12,0.7039326978281628,0.7250561430340722,0.9679440226398225,6.892168106643564e-05,5.000000000000001e-05,0.9825673358780997
8,18.0,1.1358243508310177e-13,0.7286618173336428,0.7282987965477837,0.9734861382338141,7.023131740918269e-05,5.0000000000000016e-05,0.9844454361332787
9,22.0,0.0016770472121985219,0.7537393469076751,0.7311912016435103,0.9640670393512353,6.543804803336931e-05,5e-05,0.9801505018364299
10,16.0,0.00036764700851741087,0.769553213826084,0.7401063740253448,0.9448682619803701,5.924664524775847e-05,5.0000000000000016e-05,0.968539584428072
11,18.0,6.622939722251563e-06,0.7839146467359593,0.7334658437305026,0.9588500059921219,6.372037889183978e-05,5.0000000000000016e-05,0.9769710567262437
12,20.0,7.635729629498731e-08,0.797625471741728,0.7385657727718353,0.9364992890341475,5.6184781754285685e-05,5.000000000000001e-05,0.9653838604688645
13,17.0,1.7194134557056183e-09,0.8071931535836979,0.7372769222540014,0.942683812730418,5.878955080127066e-05,5.0000000000000016e-05,0.9681420256109798
14,26.0,0.0364395277443425,0.8201924581574727,0.7460637803261096,0.989002203669464,6.932818692588942e-05,4.999999999999999e-05,0.9895497193703284
15,15.0,0.002314854669930557,0.8263261478977869,0.7466805020968119,0.9445539524693475,5.839474241572161e-05,5.0000000000000016e-05,0.966264792283376
16,51.0,0.002043857558446325,0.8432111135029842,0.754164292531855,0.99374471001614,6.541074849721968e-05,5e-05,0.9925602429053363
17,13.0,0.0001123622575514801,0.8461676782012872,0.7523773495967572,0.9548409510697138,5.9389706410544985e-05,5.0000000000000016e-05,0.9683878421783447
18,14.0,4.941744348040564e-06,0.8494273101004901,0.7587122917175293,0.9351941202060198,5.209112053752511e-05,5.0000000000000016e-05,0.9564090626580375
19,9.0,6.632696987508462e-07,0.8511143051106834,0.7552662955390083,0.8728911225014997,3.8023996920942856e-05,5.000000000000001e-05,0.9252915117475722
20,25.0,0.0025913930034043037,0.8561398013500078,0.7635168170928955,0.9547912694801063,5.683437307551416e-05,4.9999999999999996e-05,0.9676688694953919
21,14.0,0.00011397066957521624,0.8585208148900569,0.7647433068071093,0.9084365450737975,4.498016771786137e-05,5.0000000000000016e-05,0.9425142705440521
22,29.0,1.7636106896415564e-07,0.8629711871421314,0.7680922664445022,0.9380957275580681,4.9904363334152385e-05,4.999999999999998e-05,0.9602410361684602
23,11.0,1.5149300469772988e-08,0.8641634182615655,0.7647580612789501,0.8837771842930515,3.415902456723688e-05,5.0000000000000016e-05,0.9286627227609808
24,30.0,0.002559517420976229,0.8679034981947424,0.7721881846586863,0.9532509613325751,4.62630181847975e-05,4.999999999999998e-05,0.9635648667812348
25,18.0,4.610816681342739e-05,0.8698728443385217,0.7745853530036079,0.8926436445647599,3.789591476871677e-05,5.0000000000000016e-05,0.9324048823780484
26,16.0,0.0368064610623145,0.8707951420784339,0.7677108496427536,0.9892356467673438,5.783349162073771e-05,5.0000000000000016e-05,0.9807355590164661
27,26.0,0.1211426750184162,0.873972547669765,0.7826104416297033,1.064528357753977,7.916716635089269e-05,4.999999999999999e-05,1.0138231813907623
28,16.0,0.10833412749065158,0.8756337930944869,0.7837186008691788,1.0325814428993474,5.925779088287219e-05,5.0000000000000016e-05,0.9983037486672401
29,21.0,0.010754984388188919,0.8781486702444142,0.7904152387664432,0.8996541824586463,3.862539021885611e-05,5.000000000000001e-05,0.9287359430676415
30,19.0,0.0014073145450657486,0.8791903782644637,0.7820234832010771,0.9234139305977088,3.042946398227025e-05,5.0000000000000016e-05,0.9459214994781896
31,12.0,9.670991913988021e-05,0.8796836608880673,0.7809024999539057,0.9406356746411945,3.154373306333783e-05,5.0000000000000016e-05,0.9480195591847101
32,19.0,1.393736818564466e-06,0.8808172617368479,0.78592082073814,0.9258885060523623,3.797699818954027e-05,5.0000000000000016e-05,0.9414611239182321
33,30.0,0.058842199005972845,0.8832835586257461,0.79293013215065,0.9262051807344629,3.3920202367336925e-05,4.999999999999998e-05,0.9436607678731282
34,14.0,0.002587907280439063,0.8840091772781498,0.7904469881738935,0.8986963566209053,2.2066144164168933e-05,5.0000000000000016e-05,0.9287023544311523
35,23.0,1.5276308252399728e-05,0.886616902875624,0.8046413556389187,0.8679049767750375,2.311381009048775e-05,5e-05,0.9119553021762682
36,12.0,1.049779909562749e-06,0.8871543152491147,0.7950995216766993,0.8381191316286154,9.982327320818982e-06,5.0000000000000016e-05,0.8879022548596064
37,15.0,0.0004031302137087795,0.887883690355657,0.7965268174807231,0.9572591675693144,3.374477167608015e-05,5.0000000000000016e-05,0.9375280896822612
38,10.0,4.328577709771749e-05,0.8880066756093623,0.791019207239151,0.8365700676493237,3.0236639849533764e-06,5.000000000000001e-05,0.8855287373065949
39,25.0,0.019525105575715625,0.8883922098870226,0.7925805568695068,0.8976225046912019,2.354983218630948e-05,4.9999999999999996e-05,0.9306263136863708
40,20.0,0.053251890923363424,0.8892207816197923,0.7977738946676254,0.9367239706405041,2.2837415983152985e-05,5.000000000000001e-05,0.9408324778079986
41,23.0,0.12546230896487182,0.8901815421954424,0.7994905062343763,0.9906093459567009,3.866164169754675e-05,5e-05,0.9659624592117642
42,36.0,0.000892827117868741,0.8932447147766811,0.8110454910331302,0.8869126522980193,2.2851600497917547e-05,4.999999999999997e-05,0.9166364868481954
43,17.0,0.0356712892732973,0.8938277882394841,0.8051691791590523,0.9568777562619947,1.90594287804996e-05,5.0000000000000016e-05,0.9413717318983639
44,33.0,0.20240870833429964,0.8950593411674976,0.8076079289118449,0.9747155772399304,3.2398247244850045e-05,4.9999999999999975e-05,0.9641782334356597
45,14.0,0.03312815300279787,0.8952982672299256,0.805039358990533,0.8888162886145802,1.4121534464760333e-06,5.0000000000000016e-05,0.9029457271099091
46,20.0,0.12642422164350695,0.8963191179354264,0.8121904343366623,1.0234443958147152,4.234191556069486e-05,5.000000000000001e-05,0.9750881552696228
47,28.0,0.13615910924781324,0.898821561256694,0.821967329297747,1.0471308177476655,5.4769105971978904e-05,4.999999999999998e-05,0.9934458817754473
48,12.0,0.010549416638231009,0.8989614975305974,0.8103814870119095,0.9113895974369598,-7.0107221137754795e-06,5.0000000000000016e-05,0.9085341244935989
49,16.0,0.17911669439989583,0.8996600800051525,0.8170619234442711,1.063428526276816,4.136391539873996e-05,5.0000000000000016e-05,0.9907710552215576
50,15.0,0.006302108423087552,0.9007442531645312,0.8237689375877381,0.820066968613178,9.207478436046287e-07,5.0000000000000016e-05,0.8619094928105672
51,14.0,0.07431007916352499,0.9013867680345635,0.8205231598445347,1.0053353922092896,2.3017027609326033e-05,5.0000000000000016e-05,0.9551148074013847
52,23.0,0.0037360530101015125,0.9030346309679221,0.8277805369833241,0.9162683924071066,2.3864847224828312e-05,5e-05,0.9178154572196628
53,21.0,0.00026607581522626454,0.9035749160648514,0.8211498657862345,0.8791768395764111,5.3218456917595246e-06,5.000000000000001e-05,0.9133814743586949
54,15.0,9.361710486760212e-06,0.9045842447168132,0.8301589846611023,0.7651731916228006,-2.403629485503723e-05,5.0000000000000016e-05,0.8420257647832234
55,23.0,0.19847873586599032,0.9051890360578368,0.8241886418798695,1.0353021425355897,4.6812881160827435e-05,5e-05,0.9855199171149213
56,59.0,0.1574199502979691,0.9094297838378511,0.8371755248409206,0.9926824876045844,5.632166485081228e-05,5.000000000000002e-05,0.95942413402816
57,15.0,0.052644693026175526,0.9099697960701062,0.8342280387878418,0.946559336659674,3.432961794773728e-05,5.0000000000000016e-05,0.9302684863408407
58,62.0,0.008752479797971446,0.913424073996119,0.8427388937242569,0.9983113470922136,4.9046327758359425e-05,5.000000000000003e-05,0.9668856263160706
59,15.0,0.055354674049952236,0.914463792042613,0.848259691397349,0.9370049846838934,6.137868899185838e-05,5.0000000000000016e-05,0.9089552005132039
60,24.0,0.00026140505740366893,0.9150260332228896,0.8424274275700251,0.8230550427648934,1.0205768381183584e-05,4.9999999999999996e-05,0.8756499588489532
61,43.0,0.2984130292161866,0.9158370340885529,0.8423407493635665,1.0037927153498487,5.170499876141677e-05,4.999999999999998e-05,0.9699731288954269
62,21.0,0.07156992220310868,0.9168614027922981,0.8488900178954715,1.0196667237624655,4.646710547408566e-05,5.000000000000001e-05,0.9523808388482957
63,17.0,0.0016116113748242792,0.9167636498854561,0.840401803745943,0.7955743384556989,-1.3763542106710055e-06,5.0000000000000016e-05,0.8772489393458647
64,53.0,0.15754211119208128,0.9182575196024629,0.8480534148666093,0.9972968815082457,5.5299708426292936e-05,5.000000000000001e-05,0.962125096680983
65,28.0,0.21580396643617325,0.919075292972299,0.8503232726028987,1.0518965079842342,6.653760692413309e-05,4.999999999999998e-05,0.9803171796458108
66,12.0,0.014829935651047142,0.9191763117297371,0.8468526353438696,0.8025453188858857,-1.5118453188545245e-05,5.0000000000000016e-05,0.8631179928779602
67,25.0,0.20298145685659266,0.9212042514969587,0.8632012128829956,0.9529992503780517,2.1439959039913394e-05,4.9999999999999996e-05,0.9299909830093384
