episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.002910360976612371,0.20562397753421072,0.702408492565155,0.9952157198698367,0.00026258537191653877,1.0002056514357898e-05,0.9973940870591572
1,13.0,0.0005520609207765903,0.28404276916342663,0.7154279076136075,0.9602880945005043,0.0002165139299516998,1.0004396217984215e-05,0.9785911119901217
2,18.0,9.945045428381069e-06,0.3771789174189533,0.7170564300484128,0.9819340194164615,0.0002305821715589082,1.000644678980926e-05,0.9897413452466329
3,32.0,7.879276754115186e-09,0.5093538595836984,0.7354024276137352,0.9524427397288001,0.00018511727978263073,1.0010659368477811e-05,0.9731613639742136
4,23.0,0.0006256211425514686,0.5830054192339296,0.7502902564795121,0.9485062716368182,0.00017328700529852228,1.0016345408764735e-05,0.9678518746210181
5,23.0,0.00011505028317365261,0.6424325350963651,0.7584534961244335,0.9339736387481371,0.00016178331022778666,1.0021757210353624e-05,0.9573606408160665
6,20.0,1.3264394558201153e-06,0.6852269795873597,0.7700242817401886,0.818999888544688,8.732708768916063e-05,1.0027075053454114e-05,0.8943621098995209
7,21.0,1.2234244585392128e-08,0.7221118424949119,0.772955440339588,0.913674239281687,0.00013515568656624055,1.003218688162055e-05,0.9398033477011181
8,16.0,3.4436337097457237e-10,0.7455635054654002,0.7746876031160355,0.9360009940833696,0.00018568779322375513,1.0036655225985712e-05,0.9410315565764904
9,24.0,0.010117284260777052,0.7748506699912774,0.7784288227558136,0.9081953006294246,0.00011639243943187696,1.0041185431627888e-05,0.9375284959872564
10,11.0,0.0008690681004874598,0.7866283807275704,0.7878529646179893,0.8499722642944547,1.7791347590209036e-05,1.0044910858240321e-05,0.8915231823921204
11,13.0,4.7777524090758205e-05,0.7975813873057964,0.7676745928250827,0.9150815140548813,9.996261172842554e-05,1.0047281056074329e-05,0.9383409390082726
12,18.0,0.13044194050560307,0.8122319314756242,0.7853375408384535,1.0337896190115614,0.0002300141572288729,1.0050003037641123e-05,0.9793066614203982
13,43.0,0.05293903766972222,0.8428186216629594,0.8083688713783441,1.015387581105071,0.00018383940548946081,1.0055086633841727e-05,0.9684548267098361
14,14.0,0.004796012173888128,0.8508252776109743,0.8171270361968449,0.8571534629774534,3.777771584698059e-05,1.0059641177393788e-05,0.8668119822229657
15,14.0,0.00021093084608581007,0.8567853816151976,0.803775646856853,0.8423989266967664,-1.7819337924483958e-05,1.0061586207204536e-05,0.8817081493990762
