episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,22.0,3.183100877326003e-06,0.1652612676414993,0.6940351562066511,0.998285026610919,2.7928398237909535e-05,5e-05,0.9991395338015123
1,20.0,2.5073412432256416e-05,0.2870143378913022,0.6953730344772339,0.9976405222085173,2.7629252009857622e-05,5.000000000000001e-05,0.9988086223602295
2,13.0,1.3784254258644632e-06,0.3540444540186769,0.6960476040840149,0.9976098282632088,2.7504470099586076e-05,5.0000000000000016e-05,0.9987900853157043
3,14.0,6.062379135040252e-08,0.4171845324976372,0.6974037374768939,0.9965741170665822,2.7169940621369423e-05,5.0000000000000016e-05,0.9982604512146541
4,27.0,6.180644136946989e-05,0.5166671052792934,0.698526347125018,0.9964741441150856,2.6963919120152884e-05,4.999999999999999e-05,0.9982008315898754
5,20.0,7.125797537808414e-07,0.5749212181323134,0.6999001413583755,0.9918877910588864,2.632701070404927e-05,5.000000000000001e-05,0.9958590179681778
6,22.0,0.0028999226100920677,0.6269421853727654,0.7008487690578807,0.9987675468272017,2.6781436158585424e-05,5e-05,0.999281411821192
7,18.0,5.224036154485572e-05,0.6617994946352378,0.7015871008237203,0.9882740475892392,2.5715979154630786e-05,5.0000000000000016e-05,0.9940252933237288
8,28.0,0.0036476562916423166,0.7051837400464639,0.7034129159791129,0.9971687371344001,2.6187336021063024e-05,4.999999999999998e-05,0.9984707172427859
9,12.0,0.00025066503167443837,0.720441213246177,0.7047507017850876,0.9814726766367823,2.4625739359277522e-05,5.0000000000000016e-05,0.9904672503471375
10,14.0,1.1024364680115382e-05,0.7361875043498123,0.7063438764640263,0.9753032881526246,2.37970620425932e-05,5.0000000000000016e-05,0.9874062665871212
11,18.0,1.985972986614565e-07,0.7534665008130925,0.7066478696134355,0.9906163955823705,2.509889942981864e-05,5.0000000000000016e-05,0.995070175992118
12,50.0,5.984427005133634e-05,0.7881937085134414,0.708137913942337,0.9876626381082986,2.4581272937588384e-05,5e-05,0.9936161780357361
13,31.0,0.00837554246272769,0.8026054684417523,0.7091187181011323,0.9921742712225259,2.4795365264806986e-05,4.9999999999999975e-05,0.9958748952034981
14,11.0,0.000719453619273495,0.8068827819063841,0.7114906311035156,0.9714513439630427,2.2806337372856948e-05,5.0000000000000016e-05,0.9850250265815041
15,38.0,0.001181281333583823,0.8188201625297872,0.7132714312327536,0.9846979201275419,2.3531865604099875e-05,4.999999999999997e-05,0.9919552442274595
16,9.0,0.0001585488967224309,0.8210855059433234,0.7141172091166178,0.9646138891886776,2.1809609399578394e-05,5.000000000000001e-05,0.981485002570682
17,9.0,2.128007269499133e-05,0.823101670455376,0.7130577166875204,0.9792541252279006,2.3235528086846103e-05,5.000000000000001e-05,0.988830738597446
18,11.0,1.827944325629808e-06,0.82550512015965,0.7159153331409801,0.9582280837271824,2.1136316835599026e-05,5.0000000000000016e-05,0.977982223033905
19,27.0,0.0017367136218446211,0.8306961154936778,0.7181398095907988,0.9816929657525326,2.25635644031097e-05,4.999999999999999e-05,0.9902214628678782
20,25.0,3.2664318202160196e-05,0.8347112387828878,0.7204281663894654,0.9641387439837991,2.0873564015781797e-05,4.9999999999999996e-05,0.9811390161514282
21,21.0,0.00027004915977302214,0.8368590567038476,0.7158777458327157,0.9826711024548497,2.312271620377442e-05,5.000000000000001e-05,0.9905008560135251
22,11.0,0.0005233322345670213,0.8380391398511692,0.7194041122089733,0.9758770135199568,2.2153471771908587e-05,5.0000000000000016e-05,0.9865773157639937
23,17.0,1.1784394282935043e-05,0.8395834246411821,0.7189978536437539,0.9588104954757476,2.0698970599745393e-05,5.0000000000000016e-05,0.9783278843935799
24,19.0,1.698310198445226e-07,0.8413893954580597,0.7225783216325861,0.948761931374835,1.9429155827474286e-05,5.0000000000000016e-05,0.9730406905475416
25,12.0,1.1670698817256835e-08,0.8424578804782862,0.7239744414885839,0.9563351709405937,2.016017649915342e-05,5.0000000000000016e-05,0.9760572910308838
26,15.0,4.1062620972305645e-10,0.843663019792492,0.7243733127911886,0.9587424800761525,2.029500372056823e-05,5.0000000000000016e-05,0.9773274342219035
27,23.0,0.0005360763038490782,0.8454915523444854,0.7269285580386287,0.9673611744909101,2.03149148608249e-05,5e-05,0.9823376562284387
28,54.0,0.024694149598288563,0.8471191377286749,0.7216865850819482,1.0075463168107517,2.4201335991646022e-05,5.000000000000001e-05,1.0030116957646829
29,16.0,0.0006950785183067735,0.8476904769000438,0.7243427634239197,0.9597255294338698,2.0233506326275958e-05,5.0000000000000016e-05,0.9781650751829147
30,32.0,0.008780310290507269,0.8496334505344745,0.7307685129344463,0.972396308288952,2.030867519927371e-05,4.9999999999999975e-05,0.9845153614878654
31,16.0,0.002707781001352319,0.8501245987590327,0.7277258858084679,0.9761752862658448,2.1155037948645996e-05,5.0000000000000016e-05,0.9861543774604797
32,22.0,0.035148760665964,0.8508948070855654,0.7294765250249342,0.9923041507134207,2.2120729978309372e-05,5e-05,0.9943666349757802
33,26.0,0.0037152532619431685,0.8522248684407072,0.7340829487030323,0.9598195011095628,1.9093880703588357e-05,4.999999999999999e-05,0.9775359057463132
34,27.0,8.98293118954115e-06,0.8535105254719437,0.7357337982566269,0.9284079288927403,1.660094353082222e-05,4.999999999999999e-05,0.9614148890530622
35,20.0,0.0009089139913743551,0.8543098083949602,0.7360961139202118,0.9637907137303543,1.9216140558677673e-05,5.000000000000001e-05,0.9792460262775421
36,15.0,3.197956806926077e-05,0.8548833751615018,0.7371060848236084,0.9452012506132774,1.7691707909715433e-05,5.0000000000000016e-05,0.9696687698364258
37,14.0,0.008297911845670481,0.8547159908879374,0.7287505269050598,0.9752867376620828,2.10182392456336e-05,5.0000000000000016e-05,0.9853923831667218
38,47.0,0.102020312986935,0.8565695932125506,0.7388983343509917,1.018398163881066,2.3139352916506684e-05,4.9999999999999996e-05,1.0066210259782506
39,17.0,0.011123301234793303,0.8571827813838604,0.740552660296945,0.9674219646539844,1.9349623538897314e-05,5.0000000000000016e-05,0.9799385947339675
40,11.0,0.0009554843005398736,0.8571450557286988,0.7342901175672357,0.949640283804785,1.857190061437971e-05,5.0000000000000016e-05,0.9714531735940413
41,9.0,0.00012824293195813107,0.8574861138508054,0.7416178054279752,0.8791857187247439,1.3530840139289896e-05,5.000000000000001e-05,0.9326643016603258
42,27.0,0.013672173805387095,0.8575735752425595,0.7361934869377701,0.9651963053411321,1.93003504889155e-05,4.999999999999999e-05,0.9801189502080282
43,23.0,0.056926789790969816,0.8585681357844583,0.7438758015632629,0.9910559168542632,2.060662569324652e-05,5e-05,0.9917263518209043
44,10.0,0.006339667349779573,0.8589100451878763,0.7434621930122376,0.9288579645397835,1.689785785261943e-05,5.000000000000001e-05,0.9580495417118072
45,25.0,0.021878594608598385,0.8595250261976628,0.7427526974678039,0.961935415833499,1.8207430063088593e-05,4.9999999999999996e-05,0.9778965926170349
46,30.0,0.016761470737788314,0.860416779337416,0.7449995418389638,0.9592392884128518,1.7716327839607615e-05,4.999999999999998e-05,0.9766964574654897
47,32.0,0.04913065360790235,0.8609896001546701,0.7442422918975353,0.9696126361173836,1.8828743558253343e-05,4.9999999999999975e-05,0.9813087582588196
48,30.0,0.08257710063081178,0.8625573535305212,0.7518949608008066,1.0238104738466105,2.2478014936589472e-05,4.999999999999998e-05,1.0065389732519785
49,15.0,0.07883736469042779,0.8630311536154269,0.7500735282897949,1.0166155916239636,2.309953632451098e-05,5.0000000000000016e-05,1.0007865031560261
50,37.0,0.004139458351155762,0.8635261144789415,0.7480823542620685,0.939663090937534,1.6193098781280982e-05,4.999999999999997e-05,0.9662326058825931
51,20.0,0.0312023139909225,0.863737087117601,0.7479008466005326,0.9792221589481045,1.93214461499115e-05,5.000000000000001e-05,0.9839429140090943
52,12.0,0.0021442066904085676,0.8635963997324837,0.7441060543060303,0.9191408381587468,1.5944923877243065e-05,5.0000000000000016e-05,0.953406090537707
53,21.0,0.001676502248958936,0.8647493596197608,0.7565749429521107,0.9537028121808779,1.6963304545383198e-05,5.000000000000001e-05,0.9701931050845555
54,40.0,0.008755569408201897,0.8663852242803295,0.756214028596878,0.9768877192891197,1.9843483181887905e-05,4.999999999999997e-05,0.9806266561150551
55,12.0,0.000601678148257364,0.8668031123125863,0.7574944247802099,0.8698869280035201,1.1888059013775986e-05,5.0000000000000016e-05,0.9260865996281306
56,23.0,0.014077613667572916,0.8673413720895894,0.7564237895219222,0.9424635045454385,1.6587282104893606e-05,5e-05,0.9638587651045426
57,15.0,0.009777472870630499,0.8678313180866208,0.7585875948270162,0.9356298150598721,1.6298003989538896e-05,5.0000000000000016e-05,0.9579776565233866
58,35.0,0.01755841676810505,0.8678778927469759,0.7539908340999059,0.9737268128213056,1.7774126916949114e-05,4.999999999999997e-05,0.9830969912665231
59,25.0,0.043840484432729504,0.8689546585299783,0.7618920016288757,0.9659750567791535,1.7100322046219244e-05,4.9999999999999996e-05,0.9764469504356384
60,23.0,0.001787144510119011,0.869030115951553,0.7560803942058397,0.9489299394237456,1.600205699300556e-05,5e-05,0.9691989033118539
61,30.0,0.04789777387410335,0.8707433591478432,0.7668132642904918,0.9930039103722622,1.8733373540145018e-05,4.999999999999998e-05,0.9889257291952769
62,14.0,0.002106566372766487,0.8711753247204521,0.764315447637013,0.912214779282377,1.422814501559849e-05,5.0000000000000016e-05,0.9450232216290065
63,14.0,0.005294610979631464,0.8714750992586354,0.7631735248225076,0.959239829388529,1.6460240693273037e-05,5.0000000000000016e-05,0.970666595867702
64,31.0,0.030187002722340442,0.8721434681409556,0.7644288251476903,0.9666947111384349,1.6698219898847912e-05,4.9999999999999975e-05,0.9770689895076137
65,19.0,0.00043504055747764703,0.8734343777898995,0.7742898119123358,0.8260196818300499,7.411993703131407e-06,5.0000000000000016e-05,0.9009235877739755
66,14.0,1.913328606003306e-05,0.8728932209450518,0.7560336462088993,0.9555918303431093,1.7080505287415623e-05,5.0000000000000016e-05,0.9691506198474339
67,18.0,0.06300906219032414,0.8732137428784523,0.7655839191542732,0.9801257417757634,1.8687082943639644e-05,5.0000000000000016e-05,0.9792834851476881
68,16.0,0.1111174495209779,0.8729372254417949,0.7596599534153938,0.9996369435180019,1.992465436871524e-05,5.0000000000000016e-05,0.9904414229094982
69,33.0,0.015608111589515937,0.8746073737595902,0.7726977774591157,0.9803803045108164,1.7247598634833588e-05,4.9999999999999975e-05,0.9810548226038615
