episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.00029564733912242633,0.2043659623749572,0.694169996040208,0.9994809942285839,2.8013157969366454e-05,9.999999999999996e-05,0.9997383505105972
1,13.0,5.554080160429402e-05,0.28148351802313265,0.6955521198419424,0.9957132124748327,2.7422542484337737e-05,0.00010000000000000003,0.9978407896482028
2,18.0,1.0005341336358298e-06,0.3729427617372106,0.6958011421892378,0.9979438014002758,2.7579150308385775e-05,0.00010000000000000003,0.998959438668357
3,32.0,7.92704809407683e-10,0.5001509139802308,0.697984866797924,0.9946374714085403,2.6892452248216624e-05,9.999999999999995e-05,0.9972869250923395
4,23.0,6.200221021801203e-05,0.5696029534378001,0.6999979485636172,0.9933900492563205,2.6436199475769364e-05,0.0001,0.9966268669004026
5,23.0,1.6384017970218976e-05,0.6248821305891656,0.7012900606445645,0.9914014224832428,2.604555431486244e-05,0.0001,0.9955952063850735
6,20.0,1.88894866497305e-07,0.6638359656820929,0.7035736829042435,0.9780157857191785,2.4481179282959624e-05,0.00010000000000000002,0.9888397753238678
7,21.0,1.74224762955666e-09,0.6972514481671906,0.7046903769175211,0.9879202272646394,2.5179210440074384e-05,0.00010000000000000002,0.9937665604409718
8,16.0,4.903991109536569e-11,0.7184511803593708,0.7055658474564552,0.9883026851057493,2.512396399968672e-05,0.00010000000000000003,0.9938380531966686
9,24.0,0.0012427435564410984,0.7446128472499849,0.7064527968565623,0.9874260399067653,2.4827787233934234e-05,9.999999999999999e-05,0.9935224478443464
10,11.0,0.000106750858644585,0.7547592016615677,0.7082696123556658,0.9776473711376503,2.3729591470472236e-05,0.00010000000000000003,0.988434759053317
11,13.0,5.86869051773967e-06,0.7651158544238063,0.7044799327850342,0.9875982171745861,2.5189519518792073e-05,0.00010000000000000003,0.9935834041008582
12,18.0,0.015217869696609394,0.7777449962711719,0.7080101205243005,0.9972705723434235,2.5535424755455104e-05,0.00010000000000000003,0.9981952077812619
13,43.0,0.006308805473158899,0.8007252193856766,0.7109533118647199,0.9946445058995305,2.4827460847995935e-05,9.999999999999996e-05,0.9968633818071942
14,14.0,0.0006063837737805341,0.8064876419932346,0.7133920661040715,0.970405997432258,2.2510795189260006e-05,0.00010000000000000003,0.9843056797981262
15,14.0,2.6669040406655566e-05,0.8112373431242484,0.7101710949625287,0.9763226999722959,2.3326376622216293e-05,0.00010000000000000003,0.9877236613205501
16,40.0,0.013833873893101879,0.8223319076602855,0.7135935977101326,1.0021775973320408,2.4993453243764544e-05,9.999999999999994e-05,1.0006757780909539
17,44.0,0.0019973173702203524,0.8310413555312619,0.7167678163810209,0.9947039051142723,2.3908197353599912e-05,9.999999999999996e-05,0.9967648684978485
18,43.0,0.0028440208210608834,0.8366955123154056,0.7180858115817226,0.9907596436800463,2.333629695965587e-05,9.999999999999996e-05,0.9948059001634287
19,21.0,0.0035790415007847577,0.8386917203561643,0.7178864251999628,0.9792770952899891,2.2503426563129224e-05,0.00010000000000000002,0.9888268056369963
20,42.0,0.00046303407039092657,0.8423125994289534,0.7211250407355172,0.9839125000158282,2.224754403300802e-05,9.999999999999995e-05,0.9913752987271264
21,19.0,0.016309428044427955,0.8436716532676874,0.722784842315473,0.9964399813765293,2.3325477479295873e-05,0.00010000000000000003,0.9969358099134344
22,14.0,0.016127179416429636,0.844292340572408,0.7198600726468223,0.9974001955735956,2.3945877541923034e-05,0.00010000000000000003,0.9972716825348991
23,12.0,0.012806550669857131,0.8447907708801582,0.7202961991230646,0.9913053851413393,2.3417995417268943e-05,0.00010000000000000003,0.9940665264924368
24,12.0,0.0008800594608256529,0.8453968994787622,0.7228186925252279,0.9541640138999462,1.9926057299659573e-05,0.00010000000000000003,0.9754911015431086
25,41.0,0.004704005840830189,0.8473806607413886,0.7248830489996003,0.9797856012374146,2.1572700271342774e-05,9.999999999999995e-05,0.988799157665997
26,17.0,0.041025530330182004,0.8484146967898383,0.7293566991301144,1.0123367504011045,2.386982968902871e-05,0.00010000000000000003,1.0040887068299686
27,26.0,0.00012399205719885046,0.8497618468722048,0.7298601063398215,0.9380638954863249,1.7969798726951034e-05,9.999999999999998e-05,0.9667284901325519
28,62.0,0.021252630563365738,0.8516942290862658,0.7292465096519839,0.9882457634620037,2.146968928057053e-05,0.00010000000000000006,0.9931892637283571
29,25.0,0.009774630459068769,0.853182017751028,0.7370794630050659,0.9769684537860237,2.0349434483588313e-05,9.999999999999999e-05,0.9854026222229004
30,21.0,0.0008721383913970019,0.8541974726355849,0.7371828754742941,0.9658088659089626,1.945876305485257e-05,0.00010000000000000002,0.9797676489466712
31,12.0,5.9932893898178766e-05,0.8544477215390777,0.73362269004186,0.9516293598917986,1.9205680024118443e-05,0.00010000000000000003,0.9718561371167501
32,31.0,0.003506750111345588,0.8556508175473116,0.7378247457165872,0.9841231511424214,2.0484408051340895e-05,9.999999999999995e-05,0.9897790820367874
