episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,5.762400053320631e-05,0.2592694421615733,0.6968226158941114,0.9958622749771514,9.071988323996517e-05,1.000000000000001e-05,0.9979012076919144
1,24.0,2.721216487268765e-07,0.38332285162961816,0.7023677503069242,0.9906023194082625,8.599295535473332e-05,1e-05,0.9951677272717158
2,14.0,1.196803667779108e-08,0.4433022431826268,0.7061077952384949,0.9842427536487285,8.214485043029817e-05,1e-05,0.9918340827737536
3,17.0,2.69496227612282e-10,0.505823214432495,0.7079371178851408,0.9853038100327538,8.15271697103678e-05,1e-05,0.9922986100701725
4,27.0,0.012923639293227077,0.5863757888320886,0.7135195643813522,0.9986799575753923,8.246336532597006e-05,1.0000000000000018e-05,0.9988319675127665
5,26.0,3.9059303062420984e-05,0.6464884187183013,0.7188419264096481,0.9775284188854948,7.352981506054535e-05,1.0000000000000038e-05,0.9882196669395154
6,16.0,1.099421641982941e-06,0.6765568752594824,0.7207528725266457,0.9778798498454939,7.334346891441724e-05,1.0000000000000065e-05,0.9878550507128239
7,29.0,1.7012725883344516e-09,0.7214760258283652,0.7298181858556024,0.9668179945845703,6.675958683361878e-05,1.00000000000001e-05,0.9816439706703712
8,52.0,2.502898119385306e-05,0.7768152169491077,0.7355116525521646,0.9654962891110099,6.378130328894408e-05,1.000000000000017e-05,0.9809129467377296
9,15.0,8.806289873289055e-07,0.788222942975934,0.7369240085283916,0.9367835086686569,5.765087914204443e-05,1.0000000000000228e-05,0.9649566888809205
10,19.0,0.01149737027868969,0.8009406990236028,0.7421321931638216,0.985843879097772,6.970418826934103e-05,1.000000000000026e-05,0.9883060486693132
11,13.0,0.0006320746155132756,0.8085394208738444,0.7450537039683416,0.9175212658665735,5.1391177335324623e-05,1.000000000000029e-05,0.9537073190395648
12,20.0,0.005414470368109871,0.818681030733475,0.7472564160823822,0.9867469087585226,7.090921395133681e-05,1.0000000000000316e-05,0.986581364274025
13,20.0,0.020769346130964966,0.826900981895885,0.7462968021631241,0.9931816164292169,6.967439467504466e-05,1.0000000000000348e-05,0.9914944052696228
14,23.0,0.000324644133692089,0.8351843338721842,0.7521119480547698,0.9517487925327212,5.619368825484759e-05,1.0000000000000382e-05,0.9711587299471316
15,32.0,0.0005401550044051515,0.8453420569811213,0.7608004175126553,0.9461805783702324,5.423290162539218e-05,1.0000000000000428e-05,0.9660393819212914
