episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.00029564733912242633,0.2043659623749572,0.694169996040208,0.9994809942285839,2.8013157969366454e-05,1.0000000000000003e-05,0.9997383505105972
1,25.0,3.8167348237450765e-06,0.3442716811762014,0.6956601929664612,0.9969779711537483,2.751534845444234e-05,1e-05,0.9984798741340637
2,12.0,2.6228401992783106e-07,0.3999778527755951,0.6965266168117523,0.9950633951086351,2.7188483822532207e-05,1e-05,0.9975108007589976
3,23.0,1.0739922998471504e-05,0.4898699295926618,0.6980901749237723,0.9951697129817885,2.6921529223954077e-05,1e-05,0.9975537839143173
4,19.0,0.0001703740810992775,0.55009640191441,0.6994468350159494,0.9951853090698473,2.669798481030324e-05,1e-05,0.9975205377528542
5,16.0,4.795604050951858e-06,0.5927142807471234,0.7005727179348469,0.9944500322174599,2.6436354085398262e-05,1e-05,0.997139647603035
6,21.0,0.0031895292700131954,0.6392130773379742,0.7007453952516828,0.9976654964926297,2.6697636187215527e-05,1e-05,0.9987395717984154
7,23.0,0.0025481058421926274,0.6801622878252482,0.7016592699548473,0.9966645803297489,2.6441932470638508e-05,1e-05,0.998247162155483
8,38.0,5.5014865632460276e-05,0.7306031997115424,0.7039769464417508,0.991302547397942,2.5565942897110057e-05,1.000000000000001e-05,0.9955425874183053
9,18.0,9.910597134487447e-07,0.7487462563980968,0.7060772147443559,0.9856263651407462,2.4739056860123534e-05,1e-05,0.9925901393095652
10,30.0,0.0010491616772237333,0.7727470780558463,0.7073267678419749,0.984335911822727,2.445276662497225e-05,1.0000000000000004e-05,0.9918972730636597
11,19.0,0.00022384069244261152,0.7845800875440964,0.7070117028136003,0.9904213793687142,2.5017378121156586e-05,1e-05,0.9949664630387959
12,36.0,0.012369164683249575,0.80249052716123,0.7116424491008123,0.991553840126187,2.4411061177519296e-05,1.0000000000000008e-05,0.9953581657674577
13,9.0,0.0016601611810435981,0.8059465028085447,0.7097720040215386,0.9615258452983464,2.2167297698938996e-05,1e-05,0.980168362458547
14,42.0,0.00086125146860209,0.8190632766893089,0.7126466787996746,0.9930483081672848,2.4331392505864627e-05,1.0000000000000011e-05,0.9961775030408587
15,26.0,2.2190868658372733e-05,0.8253498682903109,0.716416230568519,0.9700577632687014,2.1934566651382426e-05,1e-05,0.9843020209899316
16,17.0,4.996939391043757e-07,0.8284447232944754,0.7141823277753943,0.9764363757801986,2.2799397928914896e-05,1e-05,0.9875100745874292
17,25.0,0.0013837051264931704,0.8328429834590854,0.7195781874656677,0.9802857562878878,2.227179618358373e-05,1e-05,0.9894056558609009
18,17.0,0.0002903326742409531,0.8349886912850694,0.7167207563624662,0.9774744081329769,2.2520267767860725e-05,1e-05,0.9879355816280141
19,31.0,0.012692965430755302,0.8385488339741828,0.7197552092613713,0.983367148455891,2.2557934028198546e-05,1.0000000000000006e-05,0.9908417540211831
20,35.0,0.0019770735813808603,0.8414103744915361,0.7195352809769767,0.9848066081597445,2.263570234520554e-05,1.0000000000000008e-05,0.9917149543762207
21,31.0,0.004443149097902963,0.8439382079959205,0.7240843119159821,0.9792601612962424,2.1594602505390215e-05,1.0000000000000006e-05,0.9885857509028527
22,17.0,0.013051074595015505,0.84488264110418,0.7224999841521768,0.9940887556175172,2.322430523929716e-05,1e-05,0.9956255449968225
23,71.0,0.00930447219590933,0.848837801943876,0.7272808442653065,0.9842232374583699,2.1481595137895884e-05,1.0000000000000018e-05,0.9911721676168307
24,34.0,0.03506460555077132,0.8505628342014689,0.7307913636460024,1.0170105147305843,2.4288691036445912e-05,1.0000000000000008e-05,1.006126063711503
25,12.0,0.0024096213454032483,0.8510106591921893,0.7303416182597479,0.9406003790494895,1.7832889336958146e-05,1e-05,0.9683295538028082
26,20.0,2.7781042670750905e-05,0.8516994814152705,0.7308778047561646,0.9640358942806804,1.983656528807595e-05,1e-05,0.9797196835279465
27,22.0,0.00018371778905776283,0.8523487881707695,0.7311446747996591,0.9802978319006009,2.1005540102276078e-05,1e-05,0.9881453595378182
28,9.0,2.4658184240516198e-05,0.8524761713043241,0.7291441228654649,0.9557172032981754,1.9535985832531465e-05,1e-05,0.9751305249002244
29,25.0,0.027757101096025878,0.8528566759778821,0.7298335242271423,0.9863274959818562,2.142753004245931e-05,1e-05,0.9917198038101196
30,15.0,0.0009766161730699015,0.8535751382238548,0.7364034454027811,0.9208931582060361,1.5837662417714994e-05,1e-05,0.9576187650362651
31,40.0,0.021131291010979797,0.8549575299020936,0.7358600839972496,0.9877288242621709,2.082897566452301e-05,1.000000000000001e-05,0.9920416310429573
32,19.0,0.005651963197099943,0.8557548805134468,0.739078722502056,0.9656207278288504,1.93307738647879e-05,1e-05,0.9795040676468297
33,19.0,8.145337391478747e-05,0.8562309038645293,0.737164716971548,0.9616049649099025,1.8878728712798902e-05,1e-05,0.9781432779211747
34,19.0,1.1738668301142623e-06,0.8570376123831369,0.7413351755393179,0.9478012418674876,1.750831706679562e-05,1e-05,0.9707319799222445
35,55.0,0.029425612512789818,0.858972344056301,0.7424582069570368,0.9978592011213098,2.0847160577407998e-05,1.0000000000000014e-05,0.9966002052480524
36,26.0,0.04892528951603936,0.8599035518481644,0.7450620669585007,0.9961185067475348,2.1271756050396974e-05,1e-05,0.9936692439592801
37,16.0,0.0013771244727089293,0.8600791344110127,0.7418308928608894,0.9134209865099665,1.5886345859365304e-05,1e-05,0.9513752460479736
38,17.0,3.101008631067365e-05,0.8604054168209193,0.7435542309985441,0.9585953950635567,1.814477951981841e-05,1e-05,0.9756087345235488
39,10.0,3.329682663762018e-06,0.8605471067682942,0.7430800020694732,0.925425721058734,1.6066367326705482e-05,1e-05,0.9578193068504334
40,13.0,1.8305124028052536e-07,0.8605097096956281,0.7401502545063312,0.9387649962180369,1.7187034188965813e-05,1e-05,0.9652630778459402
41,20.0,2.1104371136437308e-09,0.861277983030688,0.7480383008718491,0.9518073579410082,1.742828300571814e-05,1e-05,0.9713727712631226
42,10.0,2.2660645958411156e-10,0.8615016171406271,0.7460408627986908,0.8667240985196294,1.190560923687929e-05,1e-05,0.926954710483551
43,11.0,1.9465346659522108e-11,0.8614508580295762,0.7415178634903647,0.9447117044333146,1.785232378162905e-05,1e-05,0.9669623212380842
44,23.0,0.03989354060807916,0.8621017183816947,0.7478844031043674,0.9847256000904138,1.981255852911348e-05,1e-05,0.988014508848605
45,32.0,0.09982736095811108,0.8629207606119027,0.7489577122032642,0.9987303377348736,2.035076875848419e-05,1.0000000000000006e-05,0.9959245156496763
46,21.0,0.0009207448895740506,0.8638047546100891,0.7530325338954017,0.9100280388014164,1.3964202889053166e-05,1e-05,0.9494969305537996
47,17.0,0.0035561910259654635,0.8641550127496306,0.750229702276342,0.9660419863546319,1.813362513100446e-05,1e-05,0.9781344217412612
48,29.0,5.502939072987511e-06,0.8654048728671941,0.755690375278736,0.9293853393487495,1.564294061890074e-05,1.0000000000000004e-05,0.958295318587073
49,18.0,0.023175987370720387,0.8660560536455391,0.756030367480384,0.9795625334942921,1.884686349741162e-05,1e-05,0.9831528100702498
50,12.0,0.0015926417249560506,0.8660547313653983,0.7503476987282435,0.8824943432038367,1.2736535343374909e-05,1e-05,0.9341814170281092
51,10.0,0.00390356226502988,0.865968722987969,0.7486408352851868,0.9905717954964054,2.2908601516941754e-05,1e-05,0.9835022449493408
52,9.0,0.0005239272583188445,0.8659370323900332,0.7494739029142592,0.874515234011128,1.2658775035088728e-05,1e-05,0.9276588161786398
53,59.0,0.041064805743211315,0.8677377483749976,0.75702097456334,0.981928263886837,1.8211084708624523e-05,1.0000000000000014e-05,0.9866283354112657
54,20.0,0.06590708991615125,0.8683392482275125,0.7588921040296555,1.0046129695080204,2.104425560187705e-05,1e-05,0.9939362585544587
55,42.0,0.06409239517206733,0.8703529095715695,0.7646248908269972,0.9732846997618193,1.7000458175859913e-05,1.0000000000000011e-05,0.981088631209873
56,37.0,0.0007671960729487945,0.8716858255846689,0.7651314670975143,0.9287520785770632,1.327964435804451e-05,1.000000000000001e-05,0.9597769331287693
57,19.0,1.1056460634407371e-05,0.8720044430009837,0.7636072259200247,0.8898816741960236,1.1574041341140976e-05,1e-05,0.9375318257432235
58,12.0,7.597941893486578e-07,0.8717373243968073,0.756520410378774,0.9176434217201388,1.4086412069360942e-05,1e-05,0.9501337657372156
59,61.0,0.14541406589865646,0.872877559495446,0.764816795216232,0.9990202891038994,1.852457157487322e-05,1.0000000000000016e-05,0.9947007210528265
60,14.0,0.04268781770366865,0.8729050662347576,0.7626956190381732,0.9518837602997436,1.678538261846028e-05,1e-05,0.9649585400308881
61,25.0,0.02956887143615308,0.8734480127584676,0.766382737159729,0.9568806731754346,1.6839526229881426e-05,1e-05,0.9690805459022522
62,53.0,0.006442913711852219,0.8746314659225675,0.7684262383658931,0.9553936087603732,1.5212943379973614e-05,1.0000000000000014e-05,0.9718493830482915
63,11.0,0.0005534420736671052,0.8745647058433741,0.7641139409758828,0.8498363071535535,8.699255218301937e-06,1e-05,0.9116642366756093
64,15.0,1.947251184951822e-05,0.874704210035978,0.7670034686724345,0.9018311232763258,1.2671499962771906e-05,1e-05,0.9390488068262736
65,26.0,0.004376431563016013,0.875380935097336,0.7708663298533514,0.9157202479700294,1.2305975177361908e-05,1e-05,0.9499909602678739
66,24.0,0.006074596475410463,0.8754440656221839,0.7673105845848719,0.946058020826751,1.528561883949e-05,1e-05,0.964191568394502
67,20.0,0.029003652645453737,0.876046496195436,0.7725594788789749,0.9507401534943263,1.4769847139681766e-05,1e-05,0.9648653447628022
68,16.0,0.0008400016249023424,0.8767839325395427,0.7767464779317379,0.9109425589487847,1.0908645175059827e-05,1e-05,0.9448063708841801
69,22.0,0.016040254937173738,0.8768661834836893,0.7700714333490892,0.9068065035866574,1.2191085492961112e-05,1e-05,0.9425728998400948
70,19.0,0.04703476321710808,0.8775791286071966,0.7765228560096339,0.9557120554756114,1.5195417406997395e-05,1e-05,0.9651213539274115
