episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,18.0,5.193472793739708e-05,0.1378471604996762,0.693846626414193,0.9989353938082635,2.8022222817933457e-05,1.0000737183902622e-05,0.9994656807846494
1,24.0,2.45254818508518e-07,0.28701761865234315,0.6953052009145418,0.9965392428882994,2.7539682790394996e-05,1.0001938193363518e-05,0.9982601155837377
2,18.0,1.79989125737545e-05,0.3776158989489382,0.6963626344998678,0.9980781048754793,2.7490440691959124e-05,1.0003259784574219e-05,0.9990234904819064
3,16.0,0.004198531540324089,0.445578758270843,0.6974779665470123,1.0022748524062333,2.7683131499979274e-05,1.0004581754285185e-05,1.0010903738439083
4,24.0,8.988800095028429e-05,0.5292983070474162,0.6992522180080414,0.9941496888518796,2.6632613577851357e-05,1.0006406713756468e-05,0.9970199738939604
5,16.0,2.530122297404872e-06,0.5749264056624608,0.6997047141194344,0.989970484495452,2.6192441362321547e-05,1.0008422451920203e-05,0.9948948957026005
6,21.0,0.006815847416893454,0.6248368304998027,0.7009595859618414,1.0004517290924897,2.6922847426734214e-05,1.0010391889050535e-05,1.0001015123866854
7,12.0,0.0004683814680013355,0.6490461535156378,0.7021481345097224,0.9806289352865525,2.493689085349295e-05,1.0012168764008605e-05,0.9901885737975439
8,13.0,2.574954351511307e-05,0.6722424021867813,0.7029808667989877,0.9823479740140706,2.4993171247824307e-05,1.0013498668368665e-05,0.9909482827553382
9,16.0,7.247852161226482e-07,0.6970609679012317,0.7044952735304832,0.9892307794122694,2.536050815183062e-05,1.001500060131976e-05,0.994358129799366
10,30.0,8.972406389203354e-10,0.7341760026008541,0.7050570607185364,0.9851858456682121,2.4850873864232807e-05,1.0017239653243186e-05,0.9924501697222392
11,23.0,0.0009803988834831707,0.7561855227902708,0.7070514456085537,0.9866774783972688,2.4675925307220643e-05,1.0019570455997817e-05,0.9931164591208749
12,62.0,0.005727763008704235,0.7958860444629059,0.7085006958053958,0.9948116669673474,2.513014195230889e-05,1.0022580332589821e-05,0.9972056438845973
13,13.0,0.0003148871014607779,0.801506102449677,0.7086552060567416,0.9882975333718753,2.4590111901805615e-05,1.002470938221803e-05,0.993780988913316
14,11.0,2.704859605412552e-05,0.805884421727899,0.7112580591982062,0.9779379366404523,2.3441627056052734e-05,1.002525390932393e-05,0.9881931705908342
15,14.0,1.189609835061082e-06,0.8109102514269163,0.7127057313919067,0.9705710311316343,2.2588471943801887e-05,1.0025775436524238e-05,0.9844663228307452
