episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,30.0,0.001992065882674625,0.21691489306964676,0.6943735122680664,0.9992174587799714,2.7955570483741958e-05,1.0000000000000004e-05,0.999599176645279
1,18.0,3.58858686676437e-05,0.31900233689812013,0.6952310800552368,0.9969512606077251,2.75894124744403e-05,1e-05,0.9984690613216824
2,13.0,1.9728464936458363e-06,0.3821262906008034,0.6962059002656203,0.9943556286608757,2.7179928535206804e-05,1e-05,0.9971614892666156
3,16.0,5.553069208526614e-08,0.44940823533852164,0.6973557434976101,0.9946199638477484,2.6999289449962815e-05,1e-05,0.9972869530320168
4,14.0,2.442265665847955e-09,0.5001140592305613,0.6984447368553707,0.9896013919499903,2.635892471075427e-05,1e-05,0.9947572265352521
5,22.0,0.0003312702978440436,0.5668224336029057,0.6995464536276731,0.9949479172360328,2.6661316201900832e-05,1e-05,0.9974026381969452
6,21.0,3.0554292017753066e-06,0.6182200424708991,0.7005193545704796,0.9896573169784187,2.6015360807233226e-05,1e-05,0.9947461429096404
7,18.0,5.5041719258288864e-08,0.6545003432588552,0.7013607455624474,0.9902994873806273,2.5928656964684588e-05,1e-05,0.9950523111555312
8,16.0,1.5492866646341335e-09,0.6817247941074697,0.7019065618515015,0.9871097691675121,2.555432354849487e-05,1e-05,0.9934425801038742
9,11.0,1.3308271113465052e-10,0.6981079997142858,0.7027032754637978,0.9836804265646777,2.5141095695471447e-05,1e-05,0.9916524399410594
10,25.0,8.91951746055097e-05,0.7294355735522118,0.7041464233398438,0.9926053187815757,2.565881341427729e-05,1e-05,0.9961766004562378
11,14.0,0.00024280153987940638,0.7439154521485518,0.7052198478153774,0.9858767998547268,2.4952808270046492e-05,1e-05,0.9926443866321019
12,15.0,8.542819722858425e-06,0.7574367664957896,0.7065560897191365,0.975491238417091,2.3797637135209506e-05,1e-05,0.9874623020490011
13,15.0,3.0057374781686374e-07,0.7691209025982516,0.7072152455647787,0.9779548214555666,2.391724485614403e-05,1e-05,0.9886584838231405
14,13.0,1.652421653644265e-08,0.7780024981074378,0.7084100200579717,0.9780007258246387,2.3760573613391008e-05,1e-05,0.9885896673569312
15,48.0,0.009214101099191121,0.8026584698067264,0.7097029325862726,0.9931786761488134,2.4777992254493885e-05,1.0000000000000013e-05,0.9963932434717814
16,54.0,0.006954814069544441,0.8197150855606815,0.7113050200321056,0.9922418694095348,2.4488722900073657e-05,1.0000000000000014e-05,0.9958028594652811
17,39.0,0.0034632691674007323,0.8282946922449155,0.7160277167956034,0.9894708846536926,2.3608881396165687e-05,1.000000000000001e-05,0.9940767349340976
18,26.0,0.008867590436735266,0.8324874159534835,0.7167016382400806,0.9928630686818841,2.384281570577106e-05,1e-05,0.9956161609062781
19,52.0,0.0001348294911789949,0.8383729286840523,0.7173768167312329,0.9911615105557176,2.3452312043405033e-05,1.0000000000000014e-05,0.9950736955954478
20,11.0,1.1581765103002077e-05,0.839370468709748,0.7190420410849832,0.9521405883373691,2.0197949854481124e-05,1e-05,0.9747772758657282
21,21.0,1.0682292838844996e-07,0.8411052142858575,0.7200492109571185,0.9790409518505386,2.223663094814755e-05,1e-05,0.9884596608933949
22,29.0,0.013566198007365127,0.8435876123177813,0.7241621819035761,0.9907473992175582,2.277165242304974e-05,1.0000000000000004e-05,0.9938749732642338
23,22.0,0.00010010087307805332,0.8450117061023571,0.7240225943652067,0.9679228898633205,2.0763377885715782e-05,1e-05,0.9827209169214423
24,24.0,0.0005348035982912766,0.8465450625488125,0.7262934719522794,0.9787302505848201,2.1199607773231084e-05,1e-05,0.9882905880610148
25,42.0,0.0017274596111222966,0.8485766898794955,0.7269016873268854,0.9786548700597719,2.123876497298384e-05,1.0000000000000011e-05,0.9880272618361882
26,10.0,0.00018548456337327864,0.8490467054650562,0.7285955429077149,0.9278438589380172,1.746330793281622e-05,1e-05,0.9611332774162292
27,42.0,0.019053989635549315,0.8504582376389833,0.7279797735668364,0.9833181034625194,2.1305259893477816e-05,1.0000000000000011e-05,0.9906380488758996
28,41.0,0.00011169991872068376,0.852415822845474,0.7333806346102458,0.9668975624052296,1.9551527814973246e-05,1.0000000000000011e-05,0.9816350965965085
29,15.0,3.930091502560832e-06,0.8529222337806918,0.7329200625419616,0.95365166182699,1.8779185915290457e-05,1e-05,0.9743011395136515
30,10.0,4.2199036184465704e-07,0.8529824578689968,0.7286503612995148,0.9580993904811095,2.0026957364798255e-05,1e-05,0.9759697914123535
31,11.0,3.6248696067000185e-08,0.8533762716435772,0.7342239130627025,0.9385697167881033,1.7684069574801983e-05,1e-05,0.9661193219098178
32,14.0,0.01331503140291261,0.8536127852050787,0.7313874789646694,0.990997227543564,2.2350762305971854e-05,1e-05,0.992198224578585
33,13.0,0.0007320015925852503,0.854079232072304,0.7353534606786875,0.9395719998596166,1.7589884347569706e-05,1e-05,0.9667088114298307
34,19.0,1.054925471872495e-05,0.854615214056685,0.7348637173050329,0.9380288998233336,1.729442109293792e-05,1e-05,0.9665015465334842
35,23.0,0.0018147658420501003,0.8550747450205903,0.734379037566807,0.9680891355749041,1.969928873959664e-05,1e-05,0.9817304766696432
36,13.0,9.976780725123954e-05,0.8555820969703486,0.7384576614086444,0.9280384959289687,1.6593789700579965e-05,1e-05,0.9602179206334628
37,11.0,0.0015716265283989275,0.8556783253672918,0.733700611374595,0.963555746725183,1.9735157133724354e-05,1e-05,0.9785606752742421
38,21.0,0.00011999536350683424,0.8561626320640044,0.7367016332490104,0.9484133942930753,1.7655068791927825e-05,1e-05,0.9720430572827657
39,12.0,8.246018590935764e-06,0.8564505887310828,0.7375402996937434,0.9250444292494873,1.6172786216139288e-05,1e-05,0.9592007199923197
40,25.0,0.036995229022898174,0.8570310355133451,0.7382790207862854,0.9769429554878069,2.0107034100209312e-05,1e-05,0.9856368374824523
41,14.0,0.0017525195593085683,0.8574418992811744,0.7400295010634831,0.9215842423384876,1.6103828169573224e-05,1e-05,0.9565022374902453
42,24.0,0.023261637430851703,0.8580811798851777,0.7405910814801852,0.9649298067035131,1.8594175474316228e-05,1e-05,0.9798622081677119
43,11.0,0.030208911749154868,0.8581811833837888,0.7381130456924438,0.9820174004387335,2.1410918526077823e-05,1e-05,0.9858863462101329
44,41.0,0.07941279037748518,0.85844289524795,0.737965365735496,0.9813443574075555,1.98209243650997e-05,1.0000000000000011e-05,0.9890900123410109
45,19.0,0.023339185964110096,0.8590532804190631,0.7432252513734918,0.9687562942134671,1.900109931166928e-05,1e-05,0.9804751371082506
46,11.0,0.002004820808622303,0.8592647608962805,0.7416172623634338,0.9233054220275663,1.6077629170905183e-05,1e-05,0.9565560059113936
47,24.0,0.031036555237699423,0.8604307866063423,0.7479187374313673,0.9755873498586968,1.8944112922372367e-05,1e-05,0.983881505827109
48,14.0,0.0434536767183775,0.86080304082944,0.7454128052507129,0.9823147998664086,2.0097457144462944e-05,1e-05,0.986120764698301
49,62.0,0.06909685082696723,0.8619692715328415,0.7460773077703291,1.0013299559943287,2.0641648526825247e-05,1.0000000000000016e-05,0.9980994097648128
50,27.0,0.022006399045684723,0.8631325886826247,0.7516995204819573,0.9729540586731953,1.896828174870685e-05,1.0000000000000003e-05,0.9808967577086555
51,13.0,0.001209814581810452,0.8633231899483547,0.7478702664375305,0.9197633149539424,1.5361006870845273e-05,1e-05,0.9536526799201965
52,19.0,1.7435265599452637e-05,0.8641957316032357,0.7543218073092008,0.9258987477105333,1.4890857000845123e-05,1e-05,0.9575092541544061
