episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,19.0,5.2111932663282294e-05,0.14480143339638468,0.6938712032217729,0.9992326275913227,2.8044690738760597e-05,5.0000000004714506e-05,0.9996149288980585
1,58.0,0.0001770693515376139,0.44960219413184044,0.6967357859529298,0.9987101201299725,2.748427438070142e-05,5.0000000019337676e-05,0.9993344678960997
2,23.0,1.380808827155865e-06,0.529328086942117,0.6987788314404695,0.9965688778196905,2.6924919536643923e-05,5.0000000039672776e-05,0.9982512541439222
3,12.0,9.4888460074601e-08,0.5642238328837107,0.6997046321630478,0.9900515879282491,2.620204098413871e-05,5.0000000050469546e-05,0.9949288119872411
4,29.0,1.4683277999060119e-10,0.6330368479410308,0.6995512719812065,0.9954242670073407,2.6685831451003024e-05,5.0000000063849976e-05,0.997673252533222
5,35.0,0.011525253476216392,0.6941149523261125,0.7039210779326303,0.9960472110713618,2.602549565798006e-05,5.0000000084781556e-05,0.9978572641100202
6,40.0,0.0024650101641656083,0.7422212613734941,0.7047342985868454,1.0002012682065238,2.6227316358974195e-05,5.0000000107531574e-05,0.9999835342168808
7,14.0,0.0001084122935234446,0.7551129524328384,0.7064283745629447,0.9707500353422714,2.3409216495493088e-05,5.000000012195498e-05,0.9850871435233525
8,20.0,1.24990864566929e-06,0.7707369081795763,0.7071716398000717,0.9897261275819998,2.4944581124797694e-05,5.000000012988361e-05,0.9945965439081192
9,76.0,0.0014808197944875896,0.8095361127283794,0.711330090698443,0.9925768467580823,2.4564489552273144e-05,5.000000014784877e-05,0.9958827354406056
10,13.0,8.140892913399861e-05,0.813731664410455,0.7120722532272339,0.974024666064295,2.2832519335181417e-05,5.0000000160661736e-05,0.9865246965334966
11,13.0,4.475503209381195e-06,0.8175497418077594,0.713969886302948,0.9666151635650251,2.1992569576753863e-05,5.0000000163471086e-05,0.9826159889881427
12,19.0,0.00018541940635509007,0.8224194191504836,0.7150713550417047,0.9892842621318138,2.382619745659605e-05,5.000000016659863e-05,0.9937880384294611
13,16.0,5.219092308550268e-06,0.8256716257120819,0.7129125893115997,0.9855367698090653,2.3700928205441297e-05,5.0000000169601145e-05,0.9922504760324955
14,10.0,5.603957695007139e-07,0.8275426948216736,0.7145007252693176,0.9598278146397423,2.1417757978193884e-05,5.0000000171506536e-05,0.9789890825748444
15,23.0,0.0016367490021918397,0.8315186777554929,0.7172736007234325,0.9808141396504043,2.2792604010632496e-05,5.000000017372441e-05,0.9894518955894138
