episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,37.0,1.7148472023115455e-05,0.258780918550912,0.694326316988146,0.9987422445289384,2.7917149048845566e-05,1.000000000000001e-05,0.9993684211292783
1,24.0,8.098136951438832e-08,0.382125997292758,0.6960393413901329,0.9971129107303355,2.745988918545241e-05,1e-05,0.9985443651676178
2,14.0,3.5615982965717963e-09,0.44156636041270425,0.6972132538046155,0.9951275012409104,2.707219993759947e-05,1e-05,0.9975376384598869
3,17.0,8.020006380642075e-11,0.5034102600621799,0.697787484701942,0.9954211970020601,2.699855245672124e-05,1e-05,0.9976784797275767
4,27.0,0.003938890374706899,0.5825482797418876,0.6995342153090017,0.9994081899042513,2.7051314668793266e-05,1.0000000000000003e-05,0.9996577677903352
5,24.0,1.860088388521374e-05,0.6371760318309425,0.7013179138302803,0.9906927600469628,2.5954860183305677e-05,1e-05,0.9952871824304262
6,17.0,4.1885466867105276e-07,0.6687265854902452,0.7023968240794014,0.9894153120110524,2.568683060270472e-05,1e-05,0.9945695049622479
7,20.0,4.829065548158329e-09,0.6997264994097419,0.7039133727550506,0.9835091960870374,2.4888707056307617e-05,1e-05,0.9916294783353805
8,52.0,1.6367337242847527e-05,0.7571105151701548,0.7067794662255508,0.9902162784925813,2.503822330275757e-05,1.0000000000000014e-05,0.9948932092923385
9,23.0,0.0029389030138949734,0.774362066171821,0.7068325799444447,0.9940607838995882,2.5403130111641083e-05,1e-05,0.9967200445092242
10,35.0,0.006376134930054539,0.7943029015326941,0.7082848191261292,1.0002861706965802,2.5654944911502584e-05,1.0000000000000008e-05,0.9999184761728559
11,9.0,0.0008557903437333597,0.798486728036808,0.7101953956815932,0.9593549790990248,2.1962302713646763e-05,1e-05,0.9789835943116082
12,42.0,0.0009656400233721921,0.8139878417220782,0.7116833513691312,0.9823269682439676,2.352665118003726e-05,1.0000000000000011e-05,0.9909118144285112
13,16.0,2.718035030895654e-05,0.8183666747853722,0.7114875577390194,0.9796831758596956,2.3407666050203656e-05,1e-05,0.9893919788300991
14,34.0,0.001702090421084019,0.826242217875041,0.7150467651731828,0.9823282096101075,2.303695118839899e-05,1.0000000000000008e-05,0.9907443996737985
15,44.0,0.012672576948142212,0.8333030971466029,0.7156183353879235,0.9953504688841138,2.4107572135918233e-05,1.0000000000000011e-05,0.9971635978330265
16,23.0,0.005166914912092953,0.8362175832241637,0.7182067995486052,0.9860140584229431,2.2951821629435425e-05,1e-05,0.9923087462134983
17,46.0,0.0008001535486106977,0.8410599725189564,0.7214391659135404,0.9761759343322034,2.1679489504887562e-05,1.0000000000000013e-05,0.9873183538084445
18,26.0,0.01557465681247946,0.8429027672585961,0.7211622160214645,0.991951831476782,2.304289093871906e-05,1e-05,0.9951115617385278
19,21.0,0.0017089452831926368,0.8442636326271057,0.7227133029983157,0.9753272281173831,2.1505197894867527e-05,1e-05,0.9865722003437224
20,14.0,0.00023436203384078025,0.84492586514208,0.7214070558547974,0.9766303584540387,2.2008109885438642e-05,1e-05,0.9868001937866211
21,28.0,0.0011275849876204377,0.8467845254912234,0.7269484230450222,0.9829619200355743,2.1502097704592018e-05,1.0000000000000003e-05,0.9902769603899547
22,50.0,0.019360152284991966,0.8485221479190582,0.7249829208850861,0.9832827052908357,2.1800324638469042e-05,1.0000000000000013e-05,0.990631787776947
23,18.0,0.000661293505065203,0.84932708265084,0.7284535070260366,0.9658305816214734,1.998938244103734e-05,1e-05,0.9814500278896756
24,16.0,0.0004987367870373926,0.849995992419719,0.729188833385706,0.9773557086757847,2.1022441619692905e-05,1e-05,0.9866462238132954
25,13.0,2.7418344827362804e-05,0.8505829599880946,0.7307813350970929,0.9327868470304093,1.738541664555443e-05,1e-05,0.9639454117188087
26,12.0,1.8841743095035854e-06,0.8510448699053701,0.7306790252526602,0.932564921686323,1.787552532902232e-05,1e-05,0.9630258878072103
27,12.0,1.294794726285006e-07,0.8514232197730444,0.7300465007623037,0.9510384096937402,1.8877659193108088e-05,1e-05,0.9731795787811279
28,10.0,1.3902752511068439e-08,0.8517588276426634,0.731058657169342,0.917298978630733,1.6365852302979993e-05,1e-05,0.9555890381336212
29,18.0,0.019850564232446105,0.8525531432858666,0.7339809967411889,0.9856102628555671,2.1012379311930706e-05,1e-05,0.9906788369019827
30,39.0,0.01948645817260118,0.8541146741291054,0.7352934128198868,0.9867900106601553,2.0932990046498535e-05,1.000000000000001e-05,0.9913584085611197
31,31.0,0.009736220005142498,0.8551258849547647,0.7361947990232899,0.9677426895263863,1.936435515146087e-05,1.0000000000000006e-05,0.9816870554800956
32,15.0,0.0003425627873996638,0.855568895882724,0.7368597626686096,0.9429321398618896,1.7480364390836554e-05,1e-05,0.9686717987060547
33,44.0,0.020373067326226287,0.8574100081454683,0.7410610832951285,0.9986533994020109,2.1336628578934783e-05,1.0000000000000011e-05,0.9965289763428948
34,24.0,0.012975593420799032,0.8578147525261153,0.7385095780094465,0.9699806461716602,1.9230402000471875e-05,1e-05,0.9826165065169334
35,17.0,0.03231720775979671,0.8582773730838887,0.7411313652992249,0.9840322782555811,2.114161664857422e-05,1e-05,0.9870208326508018
36,15.0,0.001137060662692777,0.8585330329634728,0.7399929006894429,0.9375797651842996,1.684594341414502e-05,1e-05,0.9654351790746053
37,19.0,1.6386771125762703e-05,0.8591826774081753,0.7438078083490071,0.9498325753115218,1.786924421573727e-05,1e-05,0.9702678448275516
38,19.0,0.0010509325170799768,0.8597967116041831,0.7445598181925321,0.9607373953025398,1.8508653253097367e-05,1e-05,0.9759028240254051
39,12.0,0.0023014135476851624,0.8600275450498309,0.7429937173922857,0.9529290140130634,1.8393260352856622e-05,1e-05,0.9714821229378382
40,38.0,0.03773124451675085,0.8605906047550798,0.7432445052422976,0.9874490873826622,2.0075248281189577e-05,1.000000000000001e-05,0.9910386690967962
41,37.0,0.06639897854975456,0.8616583617228302,0.7469413892642872,0.9909946038132458,2.026527236488198e-05,1.000000000000001e-05,0.9917338071642695
42,35.0,0.0020438355526299235,0.8632444991629499,0.7522040145737784,0.948754054153222,1.6390007883315827e-05,1.0000000000000008e-05,0.9705031701496669
43,16.0,5.7528856457691885e-05,0.8636308885349359,0.7499551773071289,0.9452212310273438,1.6941878335259128e-05,1e-05,0.9668754749000072
44,14.0,8.608984329552806e-05,0.8637712363162161,0.7478908513273511,0.9446381828670896,1.7082288811068045e-05,1e-05,0.9662492786134992
45,24.0,0.12046203560591671,0.8642736025134826,0.7503572652737299,1.0186247673190076,2.3322746357917626e-05,1e-05,1.0019998451073964
46,12.0,0.02340816167228288,0.864260630916357,0.7470030784606934,0.9515566277942495,1.7718983861793358e-05,1e-05,0.9699924836556116
47,12.0,0.0016085966214709714,0.8644539441854361,0.7501627256472906,0.9328853494273043,1.6078552090020447e-05,1e-05,0.9599191844463348
48,18.0,2.8977900580184446e-05,0.864752507405292,0.7505911787350973,0.9244335669317209,1.456416112482147e-05,1e-05,0.9578474428918626
49,26.0,0.07445457370643342,0.8657886349707636,0.7557774713406196,0.9976515398253715,1.9840784288714945e-05,1e-05,0.9934822962834284
50,21.0,0.0024503321762883753,0.8665757450034647,0.7570598693121047,0.9449034412109544,1.6328820562032774e-05,1e-05,0.9653445028123402
51,10.0,0.0002631024140373771,0.8665838775236337,0.7513030707836151,0.892340567988499,1.3337443613536734e-05,1e-05,0.9376693427562713
52,39.0,0.08319395162870374,0.8675727464174905,0.7565375963846842,1.00293303825938,1.978277607783115e-05,1.000000000000001e-05,0.9971002584848648
